Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:04:43.547,61,0.0000000005,0.1080323160,0.0825282782,0.0000000000,0.0000000000,0.0791582763,0.5452361107,0.0000000005,0.1081860885,0.0345231183,0.0000000000,0.0000000000,0.0791462809,0.5451718569,0.0590497106,0.0000000000,0.0364854522,0.2055517435,0.1748328060,0.3674898148,0.2222301811,0.0000000000,0.0355931744,0.0000000000,0.0000000000,0.0974313095,0.0793458074,0.0274055544,0.0277659465,0.1816358864,0.1957644820,0.0624419414,0.0354157090,0.0577932931,0.1233468503,0.0257939938,0.0268899743,0.1230032220,0.1303567290,0.0170000345,0.0200409107,0.0000000000,0.0000000000,0.7424322367,0.5954607129,0.5954433084,0.0442420281,0.0557435565,0.0571515262,0.0453995541,0.0496024489,0.0000000007,0.0182296857,-0.0214920249,0.0067648734,-0.0210429318,0.0661017820,-0.0013929013,0.0503038317,0.0660769045,0.0033273513
13:44:04:44.548,61,0.0000000005,0.1075629815,0.0823497549,0.0000000000,0.0000000000,0.0791930333,0.5420824885,0.0000000005,0.1077155843,0.0347414650,0.0000000000,0.0000000000,0.0791810676,0.5420163274,0.0594935641,0.0000000000,0.0367114171,0.1974381953,0.1640530080,0.3620479405,0.1996841729,0.0000000000,0.0358912684,0.0000000000,0.0000000000,0.0980426297,0.0796356201,0.0275299102,0.0278991424,0.1828339398,0.1971588284,0.0618161634,0.0353900492,0.0572135933,0.1267413199,0.0257852655,0.0268873628,0.1275085509,0.1348327845,0.0170626976,0.0201521814,0.0000000000,0.0000000000,0.7391167879,0.5896585584,0.5896421075,0.0437392034,0.0555763878,0.0570175610,0.0453134440,0.0495314747,0.0000000007,0.0178285521,-0.0228888988,0.0064482680,-0.0211764202,0.0658144951,-0.0013956259,0.0501959696,0.0657894760,0.0033057386
13:44:04:45.550,61,0.0000000004,0.1060380936,0.0820407644,0.0000000000,0.0000000000,0.0793203488,0.5411106944,0.0000000004,0.1061877683,0.0350980461,0.0000000000,0.0000000000,0.0793083683,0.5410434008,0.0606225543,0.0000000000,0.0370962620,0.1860040277,0.1569354087,0.3042508960,0.1659896970,0.0000000000,0.0360052213,0.0000000000,0.0000000000,0.0992015451,0.0819643810,0.0277652834,0.0281342845,0.1834095269,0.1978068650,0.0616950765,0.0355364531,0.0568601452,0.1281252354,0.0258179624,0.0269291922,0.1294808090,0.1367675066,0.0171061680,0.0202212222,0.0000000000,0.0000000000,0.7314177752,0.5833426118,0.5833281279,0.0432778336,0.0552995056,0.0567584634,0.0451867729,0.0493899025,0.0000000006,0.0178456511,-0.0242378078,0.0061632348,-0.0213950817,0.0648812875,-0.0013899847,0.0500106588,0.0648561940,0.0032466911
13:44:04:46.551,61,0.0000000004,0.1054647490,0.0814296082,0.0000000000,0.0000000000,0.0793972462,0.5402234197,0.0000000004,0.1056109145,0.0357621014,0.0000000000,0.0000000000,0.0793853924,0.5401554108,0.0625206381,0.0000000000,0.0372535996,0.1567643881,0.1447160989,0.2356869429,0.1494623274,0.0000000000,0.0360655524,0.0000000000,0.0000000000,0.1025435627,0.0854908377,0.0279906075,0.0283536930,0.1822531819,0.1954659671,0.0619889647,0.0356758609,0.0569457039,0.1286423802,0.0259135142,0.0270418208,0.1256714761,0.1315943003,0.0170949548,0.0202304982,0.0000000000,0.0000000000,0.7191407084,0.5793899894,0.5793756843,0.0428807139,0.0548755489,0.0563843586,0.0450239033,0.0492061898,0.0000000002,0.0180709846,-0.0268204454,0.0058732177,-0.0218003746,0.0645293891,-0.0014086083,0.0496392436,0.0645043254,0.0032050665
13:44:04:47.553,61,0.0000000004,0.1040821224,0.0804343373,0.0000000000,0.0000000000,0.0794429630,0.5393871069,0.0000000004,0.1042224318,0.0368435420,0.0000000000,0.0000000000,0.0794312656,0.5393178463,0.0644184723,0.0000000000,0.0372523256,0.1309243888,0.1345785558,0.1796979904,0.1404609233,0.0000000000,0.0361432880,0.0000000000,0.0000000000,0.1115792766,0.0941211954,0.0280349068,0.0283864196,0.1693784595,0.1787973791,0.0634523109,0.0357288010,0.0589144044,0.1236501038,0.0260704439,0.0272250939,0.0958729982,0.0996545404,0.0169336181,0.0200637709,0.0000000000,0.0000000000,0.7049260736,0.5769831538,0.5769681931,0.0428323261,0.0543561280,0.0559477694,0.0448997617,0.0490666330,0.0000000000,0.0176679734,-0.0276985522,0.0058779302,-0.0224608351,0.0636819452,-0.0014321649,0.0490351841,0.0636567771,0.0031243823
13:44:04:48.554,61,0.0000000003,0.1030583754,0.0792623684,0.0000000000,0.0000000000,0.0794312656,0.5393847823,0.0000000003,0.1031924412,0.0380667150,0.0000000000,0.0000000000,0.0794196650,0.5393155217,0.0667527765,0.0000000000,0.0372493826,0.1198963299,0.1275183260,0.1575395465,0.1304761320,0.0000000000,0.0361230411,0.0000000000,0.0000000000,0.1163656265,0.1001030952,0.0280473568,0.0283807497,0.1641358137,0.1728690565,0.0656917244,0.0357706621,0.0610190965,0.1186670065,0.0262205303,0.0274048503,0.0875035375,0.0906696171,0.0167085938,0.0198171027,0.0000000000,0.0000000000,0.6949921846,0.5755417943,0.5755270123,0.0428152531,0.0537456162,0.0554120652,0.0447395369,0.0488749705,0.0000000001,0.0170368683,-0.0276096556,0.0065572811,-0.0232074410,0.0630536750,-0.0014651243,0.0483226404,0.0630284548,0.0030485447
13:44:04:49.556,61,0.0000000003,0.1027402803,0.0788892731,0.0000000000,0.0000000000,0.0794650614,0.5393589139,0.0000000003,0.1028724015,0.0384869948,0.0000000000,0.0000000000,0.0794533864,0.5392898321,0.0692070946,0.0000000000,0.0371934734,0.1142516956,0.1235254332,0.1454994828,0.1226478592,0.0000000000,0.0362191796,0.0000000000,0.0000000000,0.1184645817,0.1023754403,0.0281075332,0.0284244847,0.1611185968,0.1696937531,0.0678285584,0.0358475633,0.0629364923,0.1152545214,0.0264099799,0.0276264120,0.0830066875,0.0859042108,0.0164737608,0.0195693076,0.0000000000,0.0000000000,0.6888144612,0.5744210482,0.5744063854,0.0427662209,0.0532069989,0.0549628772,0.0446241945,0.0487515442,0.0000000002,0.0164322108,-0.0273208488,0.0074966666,-0.0234639551,0.0628585145,-0.0014767182,0.0480957627,0.0628332198,0.0030248195
13:44:04:50.558,61,0.0000000003,0.1025408432,0.0785816833,0.0000000000,0.0000000000,0.0794645622,0.5387966037,0.0000000003,0.1026713923,0.0388614647,0.0000000000,0.0000000000,0.0794528052,0.5387293100,0.0704451501,0.0000000000,0.0371055230,0.1111547500,0.1210169345,0.1396622956,0.1190756187,0.0000000000,0.0362961665,0.0000000000,0.0000000000,0.1196327806,0.1036159396,0.0281361826,0.0284399539,0.1593191773,0.1678033620,0.0689175874,0.0358758345,0.0639694557,0.1134472638,0.0265598148,0.0278055295,0.0807266384,0.0835317224,0.0162649788,0.0193507280,0.0000000000,0.0000000000,0.6819769740,0.5707971454,0.5707843900,0.0426614843,0.0526917949,0.0545264147,0.0445647240,0.0486838631,0.0000000003,0.0158188902,-0.0259726662,0.0081986981,-0.0236924365,0.0627360269,-0.0014881820,0.0479086116,0.0627106875,0.0030071673
13:44:04:51.559,61,0.0000000003,0.1024428755,0.0777038187,0.0000000000,0.0000000000,0.0794814825,0.5386624932,0.0000000003,0.1025693342,0.0397855975,0.0000000000,0.0000000000,0.0794698223,0.5385954976,0.0713166744,0.0000000000,0.0370555073,0.1096865386,0.1194492579,0.1425025165,0.1169549078,0.0000000000,0.0362575836,0.0000000000,0.0000000000,0.1199584678,0.1040237471,0.0282806046,0.0285645351,0.1586999744,0.1672023684,0.0695125237,0.0358823203,0.0646871477,0.1126686037,0.0267113037,0.0279824324,0.0799893215,0.0828084946,0.0161403511,0.0192184914,0.0000000000,0.0000000000,0.6768162847,0.5668360591,0.5668231249,0.0424216762,0.0522499010,0.0541367270,0.0444956198,0.0485923924,0.0000000003,0.0154075734,-0.0253687371,0.0081551727,-0.0242559407,0.0626745000,-0.0015220722,0.0473735854,0.0626491755,0.0029706848
13:44:04:52.560,61,0.0000000002,0.1016616970,0.0772572830,0.0000000000,0.0000000000,0.0795436054,0.5385403633,0.0000000002,0.1017856151,0.0402665175,0.0000000000,0.0000000000,0.0795320123,0.5384743214,0.0720159486,0.0000000000,0.0369151160,0.1088357046,0.1184192598,0.1423047632,0.1150921732,0.0000000000,0.0362384543,0.0000000000,0.0000000000,0.1202160418,0.1042759418,0.0283791292,0.0286483672,0.1582544446,0.1668101400,0.0700857043,0.0359007642,0.0652472824,0.1118779033,0.0268137474,0.0281058345,0.0796236470,0.0824850202,0.0159820616,0.0190482084,0.0000000000,0.0000000000,0.6714127660,0.5624741912,0.5624623895,0.0421606638,0.0518196560,0.0537659526,0.0444522686,0.0485396758,0.0000000005,0.0150784655,-0.0251499359,0.0081215864,-0.0245498754,0.0621960647,-0.0015287227,0.0471027419,0.0621706434,0.0029310940
13:44:04:53.562,61,0.0000000002,0.1010354683,0.0770274922,0.0000000000,0.0000000000,0.0795962289,0.5383250117,0.0000000002,0.1011578217,0.0405303240,0.0000000000,0.0000000000,0.0795847327,0.5382606983,0.0724771321,0.0000000000,0.0366528705,0.1081712767,0.1175306663,0.1421789974,0.1141010970,0.0000000000,0.0361537598,0.0000000000,0.0000000000,0.1202279478,0.1043111831,0.0284054913,0.0286614355,0.1577102840,0.1662849039,0.0704755187,0.0358621851,0.0657570735,0.1112394109,0.0269225258,0.0282315984,0.0794264227,0.0823202580,0.0158290379,0.0188796856,0.0000000000,0.0000000000,0.6656475663,0.5567784309,0.5567702055,0.0419829115,0.0514233783,0.0534218028,0.0444385782,0.0485167429,0.0000000004,0.0146009494,-0.0250052456,0.0075734863,-0.0247113053,0.0618127063,-0.0015292643,0.0469637699,0.0617872737,0.0029043851
13:44:04:54.564,61,0.0000000002,0.1005267128,0.0765665174,0.0000000000,0.0000000000,0.0796836838,0.5383892655,0.0000000002,0.1006469280,0.0410095900,0.0000000000,0.0000000000,0.0796721801,0.5383246541,0.0729317293,0.0000000000,0.0366213582,0.1078576222,0.1167347059,0.1423882842,0.1132671759,0.0000000000,0.0361159295,0.0000000000,0.0000000000,0.1204023436,0.1045030728,0.0284773596,0.0287214927,0.1575017869,0.1661525965,0.0708135739,0.0358618870,0.0660953671,0.1109287515,0.0270108711,0.0283368547,0.0795988292,0.0825594142,0.0157061070,0.0187452920,0.0000000000,0.0000000000,0.6631804109,0.5539991856,0.5539907217,0.0417749062,0.0510056466,0.0530400909,0.0443650931,0.0484248400,0.0000000004,0.0140572991,-0.0250116494,0.0076824413,-0.0250039957,0.0615009628,-0.0015395497,0.0466836058,0.0614753366,0.0028724596
13:44:04:55.565,61,0.0000000002,0.0992168784,0.0759590492,0.0000000000,0.0000000000,0.0798444375,0.5386438370,0.0000000002,0.0993333831,0.0416594110,0.0000000000,0.0000000000,0.0798330083,0.5385780334,0.0734548420,0.0000000000,0.0364394411,0.1074513048,0.1159698367,0.1414299607,0.1121048555,0.0000000000,0.0361298472,0.0000000000,0.0000000000,0.1213785484,0.1049759835,0.0285269618,0.0287575349,0.1572809815,0.1659582853,0.0713343248,0.0359016657,0.0664679632,0.1104325727,0.0270787589,0.0284254421,0.0795736909,0.0826009065,0.0155486893,0.0185805950,0.0000000000,0.0000000000,0.6571551561,0.5515955091,0.5515839458,0.0416451320,0.0505472459,0.0526437499,0.0442508981,0.0483013354,0.0000000004,0.0137806367,-0.0259090308,0.0084340703,-0.0254014395,0.0606989190,-0.0015435689,0.0463154837,0.0606732816,0.0028125527
13:44:04:56.567,61,0.0000000002,0.0980354548,0.0755773634,0.0000000000,0.0000000000,0.0800281912,0.5385426283,0.0000000002,0.0981494188,0.0420586169,0.0000000000,0.0000000000,0.0800169185,0.5384753942,0.0738913715,0.0000000000,0.0362160318,0.1071371660,0.1152074412,0.1411612034,0.1114011630,0.0000000000,0.0360814817,0.0000000000,0.0000000000,0.1221353635,0.1055257916,0.0285868458,0.0288042706,0.1572584361,0.1659393907,0.0717273057,0.0358896963,0.0668887720,0.1103345752,0.0271660667,0.0285292454,0.0796542466,0.0827374011,0.0154519835,0.0184842795,0.0000000000,0.0000000000,0.6502251625,0.5454196930,0.5454059243,0.0415176302,0.0501473062,0.0523019731,0.0441977419,0.0482426882,0.0000000002,0.0136330314,-0.0260562859,0.0088352980,-0.0256459713,0.0599758178,-0.0015398151,0.0460847579,0.0599501766,0.0027651184
13:44:04:57.569,61,0.0000000002,0.0966032594,0.0753117278,0.0000000000,0.0000000000,0.0802206323,0.5386787057,0.0000000002,0.0967152789,0.0423380621,0.0000000000,0.0000000000,0.0802096352,0.5386112928,0.0741895214,0.0000000000,0.0358171985,0.1067734063,0.1141568795,0.1407800764,0.1108228639,0.0000000000,0.0358913839,0.0000000000,0.0000000000,0.1227806881,0.1060800701,0.0286259092,0.0288225934,0.1570975333,0.1656992882,0.0720926896,0.0358618610,0.0672795922,0.1103148609,0.0272360817,0.0286132619,0.0796656013,0.0827665851,0.0153594399,0.0183880813,0.0000000000,0.0000000000,0.6400195360,0.5400139093,0.5400015116,0.0414321311,0.0497079343,0.0519096218,0.0441222861,0.0481514707,0.0000000003,0.0132460240,-0.0256885067,0.0099467412,-0.0258177221,0.0590997227,-0.0015274283,0.0459251925,0.0590739399,0.0027151806
13:44:04:58.570,61,0.0000000002,0.0950369984,0.0747663826,0.0000000000,0.0000000000,0.0803646371,0.5387789607,0.0000000002,0.0951456949,0.0428841859,0.0000000000,0.0000000000,0.0803538412,0.5387116075,0.0744477659,0.0000000000,0.0353877395,0.1061681807,0.1122393981,0.1401623935,0.1101848409,0.0000000000,0.0358222462,0.0000000000,0.0000000000,0.1234378517,0.1065482870,0.0286283642,0.0288089700,0.1567726582,0.1652841568,0.0723863170,0.0358323045,0.0676008612,0.1100563481,0.0273018032,0.0286944080,0.0795799866,0.0827141255,0.0152462507,0.0182713345,0.0000000000,0.0000000000,0.6354507208,0.5377256274,0.5377131701,0.0414284430,0.0492470786,0.0515058637,0.0440320596,0.0480427593,0.0000000004,0.0124761369,-0.0254935455,0.0106469998,-0.0261522159,0.0581411049,-0.0015220598,0.0455951877,0.0581152700,0.0026518388
13:44:04:59.571,61,0.0000000001,0.0946609527,0.0739931986,0.0000000000,0.0000000000,0.0803922564,0.5391340852,0.0000000001,0.0947663337,0.0436525866,0.0000000000,0.0000000000,0.0803817734,0.5390673280,0.0746042877,0.0000000000,0.0348836556,0.1054811403,0.1105507463,0.1393762380,0.1095340252,0.0000000000,0.0356728956,0.0000000000,0.0000000000,0.1237637028,0.1067666933,0.0286258496,0.0287891459,0.1563996077,0.1647965908,0.0725835115,0.0357560180,0.0679201037,0.1098467484,0.0273596253,0.0287640709,0.0794577971,0.0826022848,0.0151508581,0.0181693546,0.0000000000,0.0000000000,0.6311059594,0.5357506275,0.5357379317,0.0414091796,0.0488062948,0.0511213839,0.0439661928,0.0479557365,0.0000000006,0.0113670258,-0.0245722942,0.0109356800,-0.0266211722,0.0579100028,-0.0015431743,0.0451242775,0.0578840710,0.0026140048
13:44:05:00.573,61,0.0000000001,0.0947509110,0.0733722821,0.0000000000,0.0000000000,0.0803478733,0.5395518541,0.0000000001,0.0948535576,0.0442785025,0.0000000000,0.0000000000,0.0803377032,0.5394857526,0.0747847334,0.0000000000,0.0343614295,0.1047755703,0.1095782518,0.1375399679,0.1092326567,0.0000000000,0.0354798585,0.0000000000,0.0000000000,0.1243626401,0.1072936580,0.0285769645,0.0287211481,0.1558723897,0.1640164405,0.0728712231,0.0356650054,0.0684593618,0.1096100435,0.0274443608,0.0288637783,0.0790489465,0.0821876898,0.0150396377,0.0180430766,0.0000000000,0.0000000000,0.6283931136,0.5346380472,0.5346254706,0.0415324867,0.0483785309,0.0507422760,0.0439044721,0.0478638932,0.0000000006,0.0103671746,-0.0244221538,0.0110820811,-0.0270027965,0.0579639003,-0.0015667510,0.0447454751,0.0579380989,0.0025945008
13:44:05:01.575,61,0.0000000001,0.0940489620,0.0724031329,0.0000000000,0.0000000000,0.0803621188,0.5406079292,0.0000000001,0.0941475183,0.0452594720,0.0000000000,0.0000000000,0.0803522840,0.5405440331,0.0749611557,0.0000000000,0.0337731726,0.1036977842,0.1087144017,0.1352847517,0.1089941561,0.0000000000,0.0353322290,0.0000000000,0.0000000000,0.1250373870,0.1077958643,0.0285180956,0.0286436453,0.1553521156,0.1632872075,0.0731110796,0.0355750322,0.0690313950,0.1093413681,0.0275390297,0.0289736688,0.0785597935,0.0817002282,0.0149179902,0.0179084353,0.0000000000,0.0000000000,0.6212460995,0.5331729650,0.5331593752,0.0417435579,0.0479441024,0.0503586829,0.0438280329,0.0477591306,0.0000000006,0.0097092884,-0.0237068590,0.0105783148,-0.0276017170,0.0575333796,-0.0015895714,0.0441555381,0.0575073659,0.0025412403
13:44:05:02.576,61,0.0000000001,0.0914698839,0.0708870292,0.0000000000,0.0000000000,0.0804604441,0.5410892367,0.0000000001,0.0915610194,0.0467310250,0.0000000000,0.0000000000,0.0804508775,0.5410267115,0.0751551539,0.0000000000,0.0332708061,0.1011122391,0.1077569872,0.1295305490,0.1088332459,0.0000000000,0.0350599214,0.0000000000,0.0000000000,0.1269157678,0.1105111241,0.0284049604,0.0285054520,0.1534510553,0.1600610465,0.0734631196,0.0354880653,0.0699569583,0.1089125499,0.0276605487,0.0291113611,0.0771057606,0.0800308138,0.0147689516,0.0177318268,0.0000000000,0.0000000000,0.6120692492,0.5303004384,0.5302879810,0.0421181247,0.0474913567,0.0499349609,0.0437563881,0.0476391651,0.0000000006,0.0089528821,-0.0229678862,0.0100228637,-0.0285017118,0.0559541993,-0.0015962392,0.0432347991,0.0559280962,0.0024198056
13:44:05:03.578,61,0.0000000001,0.0909509882,0.0704079047,0.0000000000,0.0000000000,0.0804675147,0.5421133041,0.0000000001,0.0910399780,0.0472107790,0.0000000000,0.0000000000,0.0804581642,0.5420544147,0.0752397552,0.0000000000,0.0328097790,0.0989116207,0.1064120531,0.1267197579,0.1086625159,0.0000000000,0.0347930230,0.0000000000,0.0000000000,0.1279176027,0.1117340773,0.0282700546,0.0283477567,0.1523586661,0.1582309008,0.0736704916,0.0353609286,0.0706383213,0.1084992737,0.0277506039,0.0292152613,0.0762065426,0.0790630132,0.0146296378,0.0175646413,0.0000000000,0.0000000000,0.6008221507,0.5264585018,0.5264476538,0.0424911603,0.0470178351,0.0494772382,0.0436687693,0.0474992692,0.0000000004,0.0083916066,-0.0215743724,0.0093809180,-0.0287948288,0.0556362420,-0.0016034682,0.0429433472,0.0556101240,0.0023898100
13:44:05:04.579,61,0.0000000001,0.0887114629,0.0694146603,0.0000000000,0.0000000000,0.0805852786,0.5428960323,0.0000000001,0.0887957662,0.0481654555,0.0000000000,0.0000000000,0.0805761144,0.5428394079,0.0752873942,0.0000000000,0.0323290192,0.0971558839,0.1054793298,0.1240348816,0.1084590182,0.0000000000,0.0345264785,0.0000000000,0.0000000000,0.1287084222,0.1126492172,0.0281276833,0.0281839222,0.1512912959,0.1566473395,0.0738658309,0.0352398679,0.0712777078,0.1079832911,0.0278331134,0.0293105748,0.0752639845,0.0779773295,0.0144780828,0.0173846595,0.0000000000,0.0000000000,0.5944516063,0.5237959027,0.5237865448,0.0428620987,0.0465732105,0.0490436628,0.0435856730,0.0473602675,0.0000000003,0.0075056334,-0.0202267934,0.0088503622,-0.0293793213,0.0542656966,-0.0015956250,0.0423407182,0.0542394109,0.0022980995
13:44:05:05.581,61,0.0000000001,0.0851701126,0.0683003664,0.0000000000,0.0000000000,0.0808938891,0.5441442132,0.0000000001,0.0852489471,0.0491868071,0.0000000000,0.0000000000,0.0808848068,0.5440924764,0.0754765198,0.0000000000,0.0319969580,0.0957839563,0.1046275198,0.1226432323,0.1085135490,0.0000000000,0.0341947712,0.0000000000,0.0000000000,0.1306524724,0.1160143316,0.0279932078,0.0280219410,0.1504951119,0.1556098461,0.0740961432,0.0351365842,0.0727421790,0.1077194661,0.0279980581,0.0294891614,0.0743893981,0.0770201758,0.0143458648,0.0172220562,0.0000000000,0.0000000000,0.5900849104,0.5203418732,0.5203341842,0.0433672927,0.0462269187,0.0486928113,0.0435470082,0.0472524986,0.0000000003,0.0063780965,-0.0194828808,0.0087203523,-0.0300057717,0.0520991012,-0.0015644536,0.0416658446,0.0520727001,0.0021709846
13:44:05:06.582,61,0.0000000001,0.0829936191,0.0676045641,0.0000000000,0.0000000000,0.0812130794,0.5456285477,0.0000000001,0.0830693394,0.0498201810,0.0000000000,0.0000000000,0.0812040865,0.5455822945,0.0756376833,0.0000000000,0.0315813608,0.0939603299,0.1029993892,0.1214707121,0.1085887626,0.0000000000,0.0338586383,0.0000000000,0.0000000000,0.1340369880,0.1197896600,0.0278365649,0.0278381594,0.1494708061,0.1540458947,0.0742862374,0.0349920355,0.0743586048,0.1076642722,0.0281684138,0.0296722800,0.0730239898,0.0755262300,0.0142317247,0.0170798879,0.0000000000,0.0000000000,0.5869896412,0.5174492598,0.5174430609,0.0438997820,0.0458684526,0.0483309254,0.0435051024,0.0471446030,0.0000000001,0.0056328448,-0.0190809052,0.0085801817,-0.0303942338,0.0507676415,-0.0015441319,0.0412441902,0.0507411137,0.0020939771
13:44:05:07.584,61,0.0000000001,0.0785692185,0.0665687919,0.0000000000,0.0000000000,0.0816212520,0.5486454964,0.0000000001,0.0786402524,0.0507280901,0.0000000000,0.0000000000,0.0816123411,0.5486051440,0.0757293850,0.0000000000,0.0312973745,0.0928708091,0.1018720269,0.1207538396,0.1086717770,0.0000000000,0.0335964635,0.0000000000,0.0000000000,0.1365312040,0.1222798526,0.0276776217,0.0276556388,0.1487572640,0.1531646550,0.0743429214,0.0348208956,0.0752967671,0.1076774970,0.0282967798,0.0298134442,0.0721276999,0.0745949373,0.0141287828,0.0169507489,0.0000000000,0.0000000000,0.5851300955,0.5159895420,0.5159838200,0.0443558805,0.0455237962,0.0479776338,0.0434353873,0.0470100306,0.0000000001,0.0049060676,-0.0189585574,0.0087932758,-0.0309522673,0.0480616391,-0.0014885244,0.0406177156,0.0480348542,0.0019520287
13:44:05:08.585,61,0.0000000001,0.0811303481,0.0660588592,0.0000000000,0.0000000000,0.0818290338,0.5496791005,0.0000000001,0.0812002122,0.0512958802,0.0000000000,0.0000000000,0.0818203166,0.5496410131,0.0757110491,0.0000000000,0.0309183560,0.0920034572,0.1007073522,0.1203444079,0.1088932008,0.0000000000,0.0333314501,0.0000000000,0.0000000000,0.1380159855,0.1236539483,0.0275468621,0.0275005884,0.1482180506,0.1524973661,0.0742559582,0.0346040167,0.0761189163,0.1080045849,0.0284241512,0.0299507156,0.0713675022,0.0738286078,0.0140711255,0.0168787651,0.0000000000,0.0000000000,0.5753396153,0.5112200975,0.5112129450,0.0447560288,0.0451509394,0.0476003997,0.0433787592,0.0468930118,0.0000000001,0.0046106819,-0.0188352820,0.0090775378,-0.0312963203,0.0496267118,-0.0015541549,0.0403034873,0.0496000275,0.0020001507
13:44:05:09.587,61,0.0000000001,0.0786310807,0.0649738982,0.0000000000,0.0000000000,0.0820812285,0.5502336621,0.0000000001,0.0786966532,0.0523441918,0.0000000000,0.0000000000,0.0820728242,0.5501965284,0.0755491182,0.0000000000,0.0304274019,0.0911645070,0.0996993333,0.1199689880,0.1092477962,0.0000000000,0.0330658220,0.0000000000,0.0000000000,0.1389960498,0.1245110929,0.0273731761,0.0273092855,0.1473473161,0.1512447596,0.0741093606,0.0343577601,0.0768264905,0.1082547083,0.0285341721,0.0300689712,0.0705812350,0.0730215386,0.0140052559,0.0167978033,0.0000000000,0.0000000000,0.5666999817,0.5076733828,0.5076649189,0.0452021286,0.0447758213,0.0472328663,0.0433305465,0.0467973538,0.0000000001,0.0038921079,-0.0187672321,0.0092928205,-0.0319382958,0.0480976030,-0.0015370784,0.0396444909,0.0480707958,0.0019067100
13:44:05:10.589,61,0.0000000001,0.0790350363,0.0643027499,0.0000000000,0.0000000000,0.0823019743,0.5511973500,0.0000000001,0.0790984631,0.0529950373,0.0000000000,0.0000000000,0.0822938532,0.5511613488,0.0754446164,0.0000000000,0.0299796667,0.0905863270,0.0989909172,0.1198594868,0.1094796509,0.0000000000,0.0327822603,0.0000000000,0.0000000000,0.1395755708,0.1250017881,0.0272477493,0.0271658842,0.1469209641,0.1506921798,0.0739180073,0.0341159999,0.0773934424,0.1086622030,0.0286169462,0.0301580820,0.0700088218,0.0724461451,0.0139831677,0.0167632289,0.0000000000,0.0000000000,0.5632206202,0.5053419471,0.5053333044,0.0454285890,0.0444939174,0.0469495803,0.0433439463,0.0467598364,0.0000000001,0.0032795582,-0.0183294453,0.0095364098,-0.0323350355,0.0483437926,-0.0015641432,0.0392345190,0.0483169742,0.0018966807
13:44:05:11.590,61,0.0000000001,0.0773200765,0.0634920597,0.0000000000,0.0000000000,0.0825494453,0.5524575710,0.0000000001,0.0773803741,0.0537321419,0.0000000000,0.0000000000,0.0825416222,0.5524221063,0.0753616467,0.0000000000,0.0295049064,0.0899816751,0.0982569307,0.1198619679,0.1097292826,0.0000000000,0.0325193331,0.0000000000,0.0000000000,0.1401379853,0.1254358739,0.0271234401,0.0270250030,0.1465243548,0.1501984000,0.0736735314,0.0338555053,0.0779758692,0.1092293188,0.0287100710,0.0302577894,0.0694672018,0.0719040856,0.0139814038,0.0167519171,0.0000000000,0.0000000000,0.5611597896,0.5039552450,0.5039464235,0.0456576161,0.0442368761,0.0466932803,0.0433561467,0.0467270501,0.0000000001,0.0026244048,-0.0181109812,0.0095885871,-0.0327864215,0.0472944155,-0.0015514928,0.0387418158,0.0472676456,0.0018321390
13:44:05:12.592,61,0.0000000000,0.0759786293,0.0624533370,0.0000000000,0.0000000000,0.0829208717,0.5529960990,0.0000000000,0.0760354176,0.0547572374,0.0000000000,0.0000000000,0.0829133615,0.5529606938,0.0752821416,0.0000000000,0.0289944783,0.0893678889,0.0976636708,0.1196412295,0.1100642756,0.0000000000,0.0323772095,0.0000000000,0.0000000000,0.1413763165,0.1259703785,0.0269672424,0.0268586334,0.1460839212,0.1496958137,0.0734943226,0.0335914753,0.0786284432,0.1096574888,0.0288018528,0.0303558707,0.0688159838,0.0712656230,0.0139661049,0.0167339537,0.0000000000,0.0000000000,0.5551527143,0.4986490905,0.4986361265,0.0458667316,0.0440476611,0.0465283506,0.0434418395,0.0467847884,0.0000000001,0.0019000396,-0.0177990533,0.0094500771,-0.0334132053,0.0464733541,-0.0015536522,0.0381094664,0.0464464575,0.0017708932
