Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:03:21.419,61,0.0000000000,0.1647254825,0.0767798275,0.0000000000,0.0000000000,0.0000000000,0.5957576036,0.0000000000,0.1648523957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5957411528,0.0316744894,0.0000000000,0.0380895957,0.1774258465,0.1317161024,0.3124772608,0.0544820167,0.0000000000,0.0070398506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031211935,0.0030892170,0.2010623068,0.2185647935,0.0000000000,0.0067652902,0.0000000000,0.0389734693,0.0000000000,0.0000000000,0.1439775676,0.1537880898,0.0019454109,0.0028822874,0.0000000000,0.0000000000,0.7844942212,0.6987894177,0.6987903714,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0420252010,0.0179916825,-0.0186847039,0.0511829332,0.1006903797,-0.0024090065,0.0466609262,0.1006988361,0.0047269771
13:44:03:22.421,61,0.0000000000,0.1654641926,0.0754379630,0.0000000000,0.0000000000,0.0000000000,0.6002362967,0.0000000000,0.1655819714,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6002070904,0.0333259925,0.0000000000,0.0389698185,0.1873313636,0.1264674962,0.3435484767,0.0417146906,0.0000000000,0.0077420766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074127405,0.0072012590,0.2273259014,0.2454545349,0.0000000000,0.0067632534,0.0000000000,0.0594254509,0.0000000000,0.0000000000,0.1633078307,0.1743201911,0.0049752137,0.0068508252,0.0000000000,0.0000000000,0.7858329415,0.6970293522,0.6970294118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0404093489,0.0161654428,-0.0191568099,0.0503907464,0.1011379659,-0.0025004123,0.0458433479,0.1011465490,0.0046650204
13:44:03:23.422,61,0.0000000000,0.1673301160,0.0766063333,0.0000000000,0.0000000000,0.0000000000,0.6042340398,0.0000000000,0.1674577147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6041957140,0.0344884619,0.0000000000,0.0397157073,0.1923500299,0.1212636009,0.3486855030,0.0364380293,0.0000000000,0.0082675917,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102936290,0.0099149114,0.2402029485,0.2585874498,0.0000000000,0.0066590318,0.0000000000,0.0717966333,0.0000000000,0.0000000000,0.1729770750,0.1846136153,0.0077545065,0.0100928126,0.0000000000,0.0000000000,0.7863750458,0.6933794022,0.6933788657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0389047414,0.0156197045,-0.0192014314,0.0510912761,0.1022819355,-0.0024569782,0.0465479270,0.1022905484,0.0047904379
13:44:03:24.424,61,0.0000000000,0.1661336124,0.0755299181,0.0000000000,0.0000000000,0.0000000000,0.6083161831,0.0000000000,0.1662525684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6082757711,0.0371142738,0.0000000000,0.0403750464,0.1948820800,0.1184729636,0.3537600636,0.0337452106,0.0000000000,0.0084862085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0118783293,0.0114208283,0.2458970994,0.2632461786,0.0000000000,0.0065131118,0.0000000000,0.0808053687,0.0000000000,0.0000000000,0.1774874628,0.1890560091,0.0099921459,0.0124011673,0.0000000000,0.0000000000,0.7862684131,0.6861657500,0.6861653924,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376281589,0.0149800126,-0.0193264093,0.0504693761,0.1015473828,-0.0025026258,0.0458973050,0.1015560105,0.0046894997
13:44:03:25.425,61,0.0000000000,0.1614942104,0.0742161199,0.0000000000,0.0000000000,0.0000000000,0.6222832799,0.0000000000,0.1616012752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6222549677,0.0398407988,0.0000000000,0.0406316705,0.1957647055,0.1170274690,0.3504818976,0.0322900154,0.0000000000,0.0083431629,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0128275231,0.0123181883,0.2447404116,0.2576802671,0.0000000000,0.0064307442,0.0000000000,0.0845425799,0.0000000000,0.0000000000,0.1733061969,0.1813835353,0.0111523336,0.0135753984,0.0000000000,0.0000000000,0.7864440084,0.6832945943,0.6832944155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0365703069,0.0154879969,-0.0194273666,0.0497764125,0.0987080708,-0.0025006107,0.0451118313,0.0987164304,0.0044799093
13:44:03:26.427,61,0.0000000000,0.1486390233,0.0725157559,0.0000000000,0.0000000000,0.0000000000,0.6315951347,0.0000000000,0.1487282217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6315724850,0.0459856130,0.0000000000,0.0405623540,0.1929007918,0.1159570143,0.3142204881,0.0312687047,0.0000000000,0.0081086624,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134011535,0.0128682936,0.2405005395,0.2512432337,0.0000000000,0.0064413659,0.0000000000,0.0839276314,0.0000000000,0.0000000000,0.1657044739,0.1718683839,0.0118791014,0.0142751718,0.0000000000,0.0000000000,0.7877066731,0.6819605231,0.6819604039,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0354962610,0.0137334764,-0.0192674659,0.0489871576,0.0908468291,-0.0023713955,0.0441112816,0.0908543542,0.0040305718
13:44:03:27.429,61,0.0000000000,0.1393828988,0.0708621144,0.0000000000,0.0000000000,0.0000000000,0.6381000280,0.0000000000,0.1394574642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6380795240,0.0504144654,0.0000000000,0.0404304191,0.1815852076,0.1151845679,0.2722280622,0.0304154847,0.0000000000,0.0079903500,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137084583,0.0131849730,0.2268124670,0.2386695296,0.0000000000,0.0065279235,0.0000000000,0.0732384101,0.0000000000,0.0000000000,0.1466858387,0.1529855430,0.0123040462,0.0146533698,0.0000000000,0.0000000000,0.7918244600,0.6815823913,0.6815822721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0348367915,0.0128984284,-0.0190332942,0.0481658280,0.0851858556,-0.0022924389,0.0431269482,0.0851929188,0.0036945653
13:44:03:28.430,61,0.0000000000,0.1294206679,0.0700439140,0.0000000000,0.0000000000,0.0000000000,0.6424944401,0.0000000000,0.1294862479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6424723268,0.0521444194,0.0000000000,0.0403533727,0.1710155606,0.1150782779,0.2418814451,0.0297528598,0.0000000000,0.0080936225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0136647960,0.0131894220,0.1896900535,0.2055610418,0.0000000000,0.0067049544,0.0000000000,0.0326076970,0.0000000000,0.0000000000,0.1266258359,0.1331097931,0.0123348506,0.0146118673,0.0000000000,0.0000000000,0.7934389710,0.6814695597,0.6814694405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0336366296,0.0138534214,-0.0182669964,0.0477970392,0.0790957958,-0.0021562926,0.0426504128,0.0791022032,0.0033921225
13:44:03:29.432,61,0.0000000000,0.1233296171,0.0697429925,0.0000000000,0.0000000000,0.0000000000,0.6447662115,0.0000000000,0.1233908758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6447437406,0.0527880788,0.0000000000,0.0401085839,0.1636966914,0.1153857037,0.2216494679,0.0290911924,0.0000000000,0.0081676068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0133741722,0.0129603064,0.1751390100,0.1897053272,0.0000000000,0.0068626823,0.0000000000,0.0202929210,0.0000000000,0.0000000000,0.1144789904,0.1201079562,0.0121625680,0.0143491216,0.0000000000,0.0000000000,0.7943174243,0.6814439297,0.6814438105,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0326881856,0.0142349973,-0.0171853248,0.0476754457,0.0753727108,-0.0020630499,0.0424794480,0.0753787979,0.0032193395
13:44:03:30.433,61,0.0000000000,0.1215841621,0.0700774416,0.0000000000,0.0000000000,0.0000000000,0.6463614702,0.0000000000,0.1216463223,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6463386416,0.0527602918,0.0000000000,0.0396781377,0.1604744643,0.1157691255,0.2135050297,0.0285991970,0.0000000000,0.0082988832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0130669326,0.0127216261,0.1686876416,0.1831075251,0.0000000000,0.0069680559,0.0000000000,0.0141629735,0.0000000000,0.0000000000,0.1093086377,0.1147255599,0.0119410567,0.0140470406,0.0000000000,0.0000000000,0.7943869829,0.6809960604,0.6809958816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0321755335,0.0155857094,-0.0161281005,0.0478595085,0.0743066669,-0.0020198522,0.0426865742,0.0743126348,0.0031892224
13:44:03:31.435,61,0.0000000000,0.1206320822,0.0723263398,0.0000000000,0.0000000000,0.0000000000,0.6472823620,0.0000000000,0.1207055300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6472597718,0.0531007461,0.0000000000,0.0395226665,0.1589875221,0.1156269759,0.2277654409,0.0280299336,0.0000000000,0.0084366482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129837189,0.0126918517,0.1867041886,0.2012636662,0.0000000000,0.0070687486,0.0000000000,0.0232878141,0.0000000000,0.0000000000,0.1108090580,0.1169581413,0.0118912980,0.0139433956,0.0000000000,0.0000000000,0.7944924831,0.6804565787,0.6804563999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0316537507,0.0161545463,-0.0152707994,0.0492468961,0.0737292394,-0.0019012218,0.0440583564,0.0737351254,0.0032659634
13:44:03:32.436,61,0.0000000000,0.1222133562,0.0738487765,0.0000000000,0.0000000000,0.0000000000,0.6474860311,0.0000000000,0.1222956553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6474642158,0.0535165071,0.0000000000,0.0392663926,0.1599159837,0.1154294088,0.2477606237,0.0274507962,0.0000000000,0.0083651012,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0130540933,0.0127851022,0.2055720240,0.2177297175,0.0000000000,0.0071261665,0.0000000000,0.0354253054,0.0000000000,0.0000000000,0.1228843853,0.1290521026,0.0119718378,0.0139768384,0.0000000000,0.0000000000,0.7943746448,0.6787549853,0.6787554622,0.0000000000,0.0001003648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0326470584,0.0146023612,-0.0155663006,0.0501405895,0.0746988207,-0.0018593953,0.0449825227,0.0747047588,0.0033782471
13:44:03:33.438,61,0.0000000000,0.1255570799,0.0722192749,0.0000000000,0.0000000000,0.0000000000,0.6472590566,0.0000000000,0.1256324798,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6472378373,0.0537433662,0.0000000000,0.0391247720,0.1735524237,0.1155084074,0.2848562598,0.0270872917,0.0000000000,0.0082314750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132513754,0.0129904523,0.2176695764,0.2308510393,0.0000000000,0.0071107172,0.0000000000,0.0433056019,0.0000000000,0.0000000000,0.1372238547,0.1446043104,0.0121402740,0.0141050806,0.0000000000,0.0000000000,0.7939668298,0.6773998141,0.6774005294,0.0000000000,0.0003513711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0337852165,0.0131856333,-0.0164514706,0.0490915403,0.0767390579,-0.0019916135,0.0439831428,0.0767452270,0.0033936095
13:44:03:34.439,61,0.0000000000,0.1233875975,0.0704293549,0.0000000000,0.0000000000,0.0000000000,0.6467476487,0.0000000000,0.1234523654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6467260122,0.0536311306,0.0000000000,0.0393008143,0.1866643578,0.1159602851,0.3138377666,0.0271126591,0.0000000000,0.0082798088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0135307359,0.0132752191,0.2244819999,0.2401549220,0.0000000000,0.0070062750,0.0000000000,0.0496870503,0.0000000000,0.0000000000,0.1459582150,0.1549462527,0.0123830894,0.0143274795,0.0000000000,0.0000000000,0.7935230732,0.6762008667,0.6762015224,0.0000000000,0.0007780787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350062065,0.0125751663,-0.0175897852,0.0480226651,0.0754095465,-0.0020377580,0.0428973846,0.0754155815,0.0032525552
13:44:03:35.441,61,0.0000000000,0.1222035885,0.0698812157,0.0000000000,0.0000000000,0.0000000000,0.6454127431,0.0000000000,0.1222649962,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6453859806,0.0536137037,0.0000000000,0.0397083722,0.1971735507,0.1171787232,0.3355280757,0.0273080338,0.0000000000,0.0083803674,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0138409846,0.0135882571,0.2327012569,0.2508806586,0.0000000000,0.0068284981,0.0000000000,0.0588381328,0.0000000000,0.0000000000,0.1527856141,0.1631052792,0.0127557218,0.0146952914,0.0000000000,0.0000000000,0.7930106521,0.6743742824,0.6743745804,0.0000000000,0.0013853982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0364583991,0.0134916268,-0.0184479542,0.0476904511,0.0746849328,-0.0020429201,0.0425658412,0.0746908560,0.0031964127
13:44:03:36.443,61,0.0000000000,0.1215214953,0.0701568723,0.0000000000,0.0000000000,0.0000000000,0.6442391872,0.0000000000,0.1215838492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6442114711,0.0538056567,0.0000000000,0.0397445299,0.2065993398,0.1176173836,0.3503198624,0.0271616820,0.0000000000,0.0082075913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0142410798,0.0139616989,0.2426951826,0.2574948668,0.0000000000,0.0066500800,0.0000000000,0.0681625456,0.0000000000,0.0000000000,0.1650768071,0.1744539142,0.0131910229,0.0151174376,0.0000000000,0.0000000000,0.7925405502,0.6718842983,0.6718845367,0.0000000000,0.0018694010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372512713,0.0152371190,-0.0184795465,0.0478253402,0.0742685720,-0.0020213563,0.0427350886,0.0742744878,0.0031912012
13:44:03:37.444,61,0.0000000000,0.1207697019,0.0720042810,0.0000000000,0.0000000000,0.0000000000,0.6421806812,0.0000000000,0.1208412126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6421546340,0.0540606268,0.0000000000,0.0393813662,0.2140906602,0.1176451072,0.3657694161,0.0268292259,0.0000000000,0.0079492200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146428496,0.0143262660,0.2469934374,0.2605110407,0.0000000000,0.0064350502,0.0000000000,0.0752646029,0.0000000000,0.0000000000,0.1752730906,0.1839234084,0.0136677884,0.0155952489,0.0000000000,0.0000000000,0.7921980023,0.6694223881,0.6694228649,0.0000000000,0.0022412038,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0375110693,0.0155109651,-0.0181844737,0.0488785058,0.0738128498,-0.0019307231,0.0438619107,0.0738186166,0.0032551060
13:44:03:38.446,61,0.0000000000,0.1200405657,0.0744116604,0.0000000000,0.0000000000,0.0000000000,0.6413037777,0.0000000000,0.1201237515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6412784457,0.0576537177,0.0000000000,0.0389333367,0.2328375280,0.1172819287,0.3719617724,0.0243163388,0.0000000000,0.0076776743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0150776319,0.0147199212,0.2527290583,0.2636459768,0.0000000000,0.0062825209,0.0000000000,0.0788537636,0.0000000000,0.0000000000,0.1945485622,0.2035995871,0.0141404830,0.0160759185,0.0000000000,0.0000000000,0.7922904491,0.6683379412,0.6683385372,0.0000000000,0.0024124144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380681418,0.0138331875,-0.0175852962,0.0502604954,0.0733719841,-0.0018171860,0.0453298651,0.0733777657,0.0033437831
13:44:03:39.447,61,0.0000000000,0.1199927330,0.0766275823,0.0000000000,0.0000000000,0.0000000000,0.6414220929,0.0000000000,0.1200872436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6413971782,0.0640770197,0.0000000000,0.0384611078,0.2415466905,0.1160185412,0.3746876121,0.0206929911,0.0000000000,0.0073780050,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0154914325,0.0150972484,0.2552243471,0.2652823925,0.0000000000,0.0061423141,0.0000000000,0.0815557986,0.0000000000,0.0000000000,0.2063090801,0.2147373855,0.0146406582,0.0165887531,0.0000000000,0.0000000000,0.7929508686,0.6681744456,0.6681751609,0.0000000000,0.0024758214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382266268,0.0095524201,-0.0175289921,0.0515613481,0.0733473673,-0.0017206895,0.0466798544,0.0733531117,0.0034420579
13:44:03:40.449,61,0.0000000000,0.1196427047,0.0799512938,0.0000000000,0.0000000000,0.0000000000,0.6407662034,0.0000000000,0.1197537929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6407428980,0.0668446198,0.0000000000,0.0379184783,0.2453544587,0.1134795770,0.3577821553,0.0177116059,0.0000000000,0.0071634012,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0159051362,0.0154945282,0.2564105988,0.2660484910,0.0000000000,0.0060352511,0.0000000000,0.0830089897,0.0000000000,0.0000000000,0.2111858130,0.2194605768,0.0150816012,0.0170617737,0.0000000000,0.0000000000,0.7946032286,0.6682577133,0.6682584286,0.0000000000,0.0024586322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380192325,0.0068324469,-0.0178475939,0.0534947664,0.0731404647,-0.0015736748,0.0487053506,0.0731462464,0.0035810492
13:44:03:41.450,61,0.0000000000,0.1201416850,0.0832660049,0.0000000000,0.0000000000,0.0000000000,0.6397001743,0.0000000000,0.1202781722,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6396788359,0.0681714937,0.0000000000,0.0373112112,0.2448402047,0.1098777279,0.3531588912,0.0156450700,0.0000000000,0.0069489554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0163349584,0.0159039088,0.2569812238,0.2663399577,0.0000000000,0.0059235040,0.0000000000,0.0838167444,0.0000000000,0.0000000000,0.2136335671,0.2217789888,0.0154731963,0.0174870919,0.0000000000,0.0000000000,0.7956626415,0.6684248447,0.6684255600,0.0000000000,0.0024373173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376244113,0.0045370078,-0.0174206421,0.0553563312,0.0734578967,-0.0014431614,0.0507234894,0.0734587312,0.0037451389
13:44:03:42.452,61,0.0000000000,0.1200397834,0.0850568563,0.0000000000,0.0000000000,0.0000000000,0.6389299035,0.0000000000,0.1201856360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6389098167,0.0684497431,0.0000000000,0.0346751958,0.2379559875,0.1088258401,0.3356076777,0.0145020131,0.0000000000,0.0067991540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0167423636,0.0163015686,0.2573984265,0.2664433718,0.0000000000,0.0059739915,0.0000000000,0.0772582889,0.0000000000,0.0000000000,0.2097034305,0.2168659866,0.0156071531,0.0176416002,0.0000000000,0.0000000000,0.7964823246,0.6686410308,0.6686417460,0.0000000000,0.0025022475,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0366840586,0.0045426721,-0.0164160449,0.0564067177,0.0733998716,-0.0013645231,0.0518146716,0.0734005570,0.0038225451
13:44:03:43.453,61,0.0000000000,0.1207689196,0.0857109427,0.0000000000,0.0000000000,0.0000000000,0.6376037002,0.0000000000,0.1209189072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6375867724,0.0665287301,0.0000000000,0.0335275196,0.2189283967,0.1117752492,0.2886321843,0.0140785454,0.0000000000,0.0067839772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0170322750,0.0166045260,0.2564368546,0.2654273212,0.0000000000,0.0062284116,0.0000000000,0.0539543107,0.0000000000,0.0000000000,0.1798546910,0.1869806647,0.0154670645,0.0174979493,0.0000000000,0.0000000000,0.7971599698,0.6689801216,0.6689808369,0.0000000000,0.0026690261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0356858820,0.0057319505,-0.0143715432,0.0567806177,0.0738471970,-0.0013452045,0.0522114001,0.0738479421,0.0038752572
13:44:03:44.455,61,0.0000000000,0.1221729442,0.0882866904,0.0000000000,0.0000000000,0.0000000000,0.6343946457,0.0000000000,0.1223378181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6343826652,0.0663170815,0.0000000000,0.0327873006,0.2135483623,0.1546206176,0.2246248573,0.0138082253,0.0000000000,0.0066683372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0173004139,0.0169093460,0.2557951212,0.2649098337,0.0000000000,0.0101639107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1690066308,0.1758671999,0.0149622932,0.0167441517,0.0000000000,0.0000000000,0.7977014184,0.6691991687,0.6691999435,0.0000000000,0.0030084208,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0351494774,0.0047859363,-0.0118623786,0.0582206622,0.0747118443,-0.0012530487,0.0537769832,0.0747127011,0.0040380396
13:44:03:45.457,61,0.0000000000,0.1211501881,0.0883305371,0.0000000000,0.0000000000,0.0000000000,0.6247550249,0.0000000000,0.1213140413,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6247478127,0.0661640242,0.0000000000,0.0326659642,0.2103057802,0.1753737777,0.1844907850,0.0139697650,0.0000000000,0.0064077568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0171957854,0.0168405119,0.1984785944,0.2127410769,0.0196233224,0.0169532727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1215996370,0.1247897297,0.0132459523,0.0142281642,0.0000000000,0.0000000000,0.7979292870,0.6696736217,0.6696743965,0.0000000000,0.0033187754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0352534354,0.0041383579,-0.0098103508,0.0581250787,0.0740867481,-0.0012495223,0.0538062081,0.0740873739,0.0040063905
13:44:03:46.458,61,0.0000000000,0.1186433733,0.0870657191,0.0000000000,0.0000000000,0.0000000000,0.6119944453,0.0000000000,0.1187973768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6119873524,0.0655808523,0.0000000000,0.0327800736,0.1930385679,0.1839064360,0.1553762555,0.0142771816,0.0000000000,0.0061331033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0167051628,0.0163947120,0.1744953543,0.1897693872,0.0347383022,0.0202829335,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1044092700,0.1074820682,0.0109946225,0.0112586347,0.0000000000,0.0000000000,0.7983105779,0.6722393632,0.6722400188,0.0000000000,0.0033764397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0361982808,-0.0000008438,-0.0080509782,0.0572633892,0.0725509077,-0.0012860590,0.0530417226,0.0725513846,0.0038676308
13:44:03:47.460,61,0.0000000000,0.1159438789,0.0855503157,0.0000000000,0.0000000000,0.0000000000,0.5997466445,0.0000000000,0.1160868406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5997373462,0.0612010211,0.0000000000,0.0329647996,0.1876565069,0.1879484504,0.1512729377,0.0156965181,0.0000000000,0.0059153987,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0161262024,0.0158609767,0.1641871929,0.1800343245,0.0380456932,0.0219323728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0964645967,0.0993223786,0.0096255979,0.0095759127,0.0000000000,0.0000000000,0.7988204360,0.6741690636,0.6741694808,0.0000000000,0.0034228968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370397680,-0.0069792243,-0.0067123654,0.0562658310,0.0708968341,-0.0013273932,0.0521247238,0.0708972067,0.0037141815
13:44:03:48.461,61,0.0000000000,0.1124584377,0.0837950259,0.0000000000,0.0000000000,0.0000000000,0.5949964523,0.0000000000,0.1125889644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5949864388,0.0568840951,0.0000000000,0.0330728628,0.1883812845,0.1900272518,0.2016444653,0.0281201825,0.0000000000,0.0059382077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0157459769,0.0155312922,0.1690196097,0.1854034811,0.0148570370,0.0227778349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0985540450,0.1040624231,0.0086918827,0.0085129533,0.0000000000,0.0000000000,0.7997690439,0.6753803492,0.6753805876,0.0000000000,0.0037302955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372721255,-0.0131568359,-0.0055678035,0.0551996008,0.0687619895,-0.0013605570,0.0510628708,0.0687621310,0.0035290499
13:44:03:49.463,61,0.0000000000,0.1126622483,0.0834939629,0.0000000000,0.0000000000,0.0000000000,0.5926025510,0.0000000000,0.1127916053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5925916433,0.0550125651,0.0000000000,0.0333972871,0.2171939909,0.1910335124,0.2320890427,0.0368354581,0.0000000000,0.0062541915,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0156257991,0.0154521205,0.2010929585,0.2200475931,0.0000000000,0.0233032927,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1354331225,0.1484553367,0.0080312165,0.0078181643,0.0000000000,0.0000000000,0.8020831943,0.6763575673,0.6763575673,0.0000000000,0.0043331441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370116197,-0.0156618822,-0.0046842089,0.0550187752,0.0688860342,-0.0013755620,0.0508789681,0.0688860938,0.0035226997
13:44:03:50.464,61,0.0000000000,0.1097224355,0.0809777081,0.0000000000,0.0000000000,0.0000000000,0.5923710465,0.0000000000,0.1098366529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5923597217,0.0529140905,0.0000000000,0.0337462611,0.2247858196,0.1877038777,0.2682195604,0.0404177830,0.0000000000,0.0066348468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0156145589,0.0154692605,0.2118355036,0.2306597978,0.0000000000,0.0233631767,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1467675418,0.1604911387,0.0075846943,0.0073901606,0.0000000000,0.0000000000,0.8040577769,0.6771616936,0.6771615148,0.0000000000,0.0049386499,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0364869274,-0.0176595878,-0.0040561361,0.0535076335,0.0670834258,-0.0014409772,0.0493516959,0.0670834109,0.0033277096
