Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:55:36.329,61,0.0000000000,0.0504312031,0.0078782998,0.0000000000,0.0000000000,0.0894199833,0.4297974110,0.0000000000,0.0503281504,0.0000000000,0.0000000000,0.0000000000,0.0893685967,0.4297682941,0.0000000000,0.0103016635,0.0000000000,0.1004790515,0.0341696851,0.2671923935,0.0347598083,0.0000000000,0.0000000000,0.0289136767,0.0676968694,0.0000000000,0.0000000000,0.0079105794,0.0071631423,0.0732262954,0.0750319958,0.0000000000,0.0000000000,0.0000000000,0.4193696678,0.0058570043,0.0038549090,0.2770337462,0.2819331586,0.1492260396,0.1724473685,0.8325623274,0.8325445652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0499292426,0.0616734214,0.3350835443,0.3396495879,0.0000000000,0.0056232996,-0.0758124739,-0.0146750072,0.0069977343,0.0308027416,-0.0020967161,0.0048099677,0.0307958145,0.0001503410
13:43:55:37.331,61,0.0000000000,0.0742594823,0.0086317156,0.0000000000,0.0000000000,0.0809461474,0.4171540141,0.0000000000,0.0741015300,0.0000000000,0.0000000000,0.0000000000,0.0808948725,0.4171057642,0.0000000000,0.0136171114,0.0000000000,0.0926624313,0.0286435094,0.2484671175,0.0200283900,0.0000000000,0.0000000000,0.0655903593,0.1098331437,0.0000000000,0.0000000000,0.0095067844,0.0087608229,0.0747581720,0.0762354061,0.0000000000,0.0000000000,0.0000000000,0.4396514297,0.0051255715,0.0031105587,0.2854409814,0.2897763252,0.2025904208,0.2335089296,0.8358339667,0.8358162642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0613348447,0.0738316625,0.4407591224,0.4470274448,0.0000000000,0.0063523836,-0.0776307434,-0.0147821959,0.0073110908,0.0453520678,-0.0030747741,0.0052669984,0.0453466661,0.0002417933
13:43:55:38.333,61,0.0000000000,0.0851144567,0.0114925513,0.0000000000,0.0000000000,0.0741845146,0.4084143937,0.0000000000,0.0849414989,0.0000000000,0.0000000000,0.0000000000,0.0741183832,0.4083420336,0.0000000000,0.0154160466,0.0000000000,0.0836706609,0.0253394619,0.2299860716,0.0114816381,0.0000000000,0.0000000000,0.0772406980,0.1225410923,0.0000000000,0.0000000000,0.0105347717,0.0098073799,0.0754196644,0.0766581446,0.0000000000,0.0000000000,0.0000000000,0.4488213062,0.0047565186,0.0027454034,0.2894962728,0.2936945558,0.2223252952,0.2554757893,0.8383454680,0.8383277059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0676894858,0.0803264305,0.4954645634,0.5039750934,0.0000000000,0.0078625549,-0.0789595246,-0.0142317461,0.0089709833,0.0519806445,-0.0034386266,0.0070103826,0.0519758314,0.0003681119
13:43:55:39.334,61,0.0000000000,0.0966359153,0.0093368655,0.0000000000,0.0000000000,0.0709168985,0.4090812802,0.0000000000,0.0964276791,0.0000000000,0.0000000000,0.0000000000,0.0708393157,0.4089518785,0.0000000000,0.0164849721,0.0000000000,0.0666174218,0.0231142137,0.1647745371,0.0026104471,0.0000000000,0.0008769634,0.0832794979,0.1291590631,0.0000000000,0.0000000000,0.0111404285,0.0104476120,0.0752035603,0.0757873356,0.0000000000,0.0000000000,0.0000000000,0.4383368790,0.0046929810,0.0027170451,0.2660880685,0.2753463387,0.2335725278,0.2694432139,0.8406598568,0.8406422138,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0717439279,0.0854926035,0.5832306743,0.5927453637,0.0000000000,0.0094880536,-0.0797678158,-0.0135080200,0.0076544657,0.0590149797,-0.0039832178,0.0056931702,0.0590110011,0.0003397228
13:43:55:40.336,61,0.0000000000,0.0997361839,0.0077674938,0.0000000000,0.0000000000,0.0690034851,0.4089028239,0.0000000000,0.0995110944,0.0000000000,0.0000000000,0.0000000000,0.0689196438,0.4087490439,0.0000000000,0.0169495456,0.0000000000,0.0589978062,0.0217397027,0.1419851035,0.0000000000,0.0000000000,0.0030358483,0.0897693560,0.1366033405,0.0000000000,0.0000000000,0.0117658144,0.0111043490,0.0750099719,0.0753783807,0.0000000000,0.0000000000,0.0040206020,0.4316830635,0.0048278882,0.0028968882,0.2340406924,0.2420619279,0.2406036854,0.2775766850,0.8417013288,0.8416837454,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779492408,0.0927600563,0.6128902435,0.6224027276,0.0000000000,0.0109415120,-0.0798261464,-0.0130234091,0.0067751855,0.0609057397,-0.0041649202,0.0047356882,0.0609038882,0.0002920065
13:43:55:41.337,61,0.0000000000,0.1074315384,0.0082063032,0.0000000000,0.0000000000,0.0673127994,0.4139398336,0.0000000000,0.1071905494,0.0000000000,0.0000000000,0.0000000000,0.0672187060,0.4137321711,0.0000000000,0.0173917543,0.0000000000,0.0539096221,0.0206782781,0.1308389604,0.0000000000,0.0000000000,0.0043074773,0.0928580537,0.1399086267,0.0000000000,0.0000000000,0.0123027414,0.0116633633,0.0746352375,0.0747918785,0.0000000000,0.0000000000,0.0172111448,0.4291171134,0.0052007516,0.0033160690,0.2216369808,0.2294677496,0.2490980178,0.2872402370,0.8422537446,0.8422361016,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0812167078,0.0965572298,0.6318734288,0.6399672031,0.0000000000,0.0117016891,-0.0776803941,-0.0126923043,0.0070858598,0.0656045899,-0.0044668228,0.0050017205,0.0656031296,0.0003320554
13:43:55:42.339,61,0.0000000000,0.1096375138,0.0104078325,0.0000000000,0.0000000000,0.0647995323,0.4169833362,0.0000000000,0.1094022766,0.0000000000,0.0000000000,0.0000000000,0.0646855012,0.4167428315,0.0000000000,0.0174812488,0.0000000000,0.0514384359,0.0198739171,0.1280472577,0.0000000000,0.0000000000,0.0051184185,0.0948604420,0.1414901465,0.0000000000,0.0000000000,0.0128307855,0.0121918377,0.0745613202,0.0745842457,0.0000000000,0.0000000000,0.0228991508,0.4289194942,0.0055559627,0.0037145712,0.2161738425,0.2238706052,0.2628702819,0.2998244464,0.8426229954,0.8426052332,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0830707103,0.0985122398,0.6408483982,0.6484460831,0.0000000000,0.0119397743,-0.0753147900,-0.0123486547,0.0084719881,0.0669519678,-0.0044657956,0.0063429959,0.0669507310,0.0004291057
13:43:55:43.340,61,0.0000000000,0.1074118167,0.0119960550,0.0000000000,0.0000000000,0.0636854842,0.4186471403,0.0000000000,0.1071887910,0.0000000000,0.0000000000,0.0000000000,0.0635637194,0.4183889925,0.0000000000,0.0176026933,0.0000000000,0.0504627638,0.0192832146,0.1795086563,0.0000000000,0.0000000000,0.0056783939,0.0960726589,0.1421514452,0.0000000000,0.0000000000,0.0134135252,0.0127668241,0.0749947950,0.0749177113,0.0000000000,0.0000000000,0.0252188202,0.4596250951,0.0058741183,0.0040664398,0.2421226501,0.2455979735,0.3037565053,0.3467804492,0.8429784775,0.8429607153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0845929682,0.1000474840,0.6456068158,0.6529219747,0.0000000000,0.0122233909,-0.0724844784,-0.0125176366,0.0093784705,0.0655933842,-0.0043152324,0.0073116054,0.0655920506,0.0004842401
13:43:55:44.342,61,0.0000000000,0.1044235975,0.0100792591,0.0000000000,0.0000000000,0.0632552654,0.4310589135,0.0000000000,0.1041983068,0.0000000000,0.0000000000,0.0000000000,0.0631275624,0.4307245612,0.0000000000,0.0173435602,0.0000000000,0.0639400780,0.0189966131,0.2441556752,0.0000000000,0.0000000000,0.0060771373,0.0935471281,0.1346408427,0.0000000000,0.0000000000,0.0141210658,0.0134599106,0.0824888498,0.0833508894,0.0000000000,0.0000000000,0.0000000000,0.4937509000,0.0059940564,0.0042167939,0.2971620560,0.3023784459,0.3159824610,0.3602823615,0.8426391482,0.8426213264,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0855477154,0.1009585634,0.6144607067,0.6201869845,0.0000000000,0.0121828839,-0.0712228268,-0.0124972677,0.0082163066,0.0637683123,-0.0042691026,0.0061440379,0.0637667477,0.0003959606
13:43:55:45.343,61,0.0000000000,0.1006515697,0.0088083483,0.0000000000,0.0000000000,0.0629263073,0.4385423064,0.0000000000,0.1004292518,0.0000000000,0.0000000000,0.0000000000,0.0627934262,0.4382372499,0.0001079688,0.0168603472,0.0000000000,0.0871352255,0.0192338452,0.3007100523,0.0026498383,0.0000000000,0.0059661982,0.0921354368,0.1242109612,0.0000000000,0.0000000000,0.0151223447,0.0142023712,0.0912244469,0.0921138152,0.0000000000,0.0000000000,0.0000000000,0.5111994743,0.0061368276,0.0043659145,0.3129315078,0.3181857765,0.3200053573,0.3535797596,0.8414281607,0.8414099216,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0868117660,0.1017116606,0.5627124310,0.5620787144,0.0000003557,0.0125071704,-0.0709879622,-0.0123434309,0.0074658319,0.0614648014,-0.0041606850,0.0053701005,0.0614630654,0.0003338678
13:43:55:46.345,61,0.0000000000,0.1001318991,0.0092502832,0.0000000000,0.0000000000,0.0623238534,0.4591091275,0.0000000000,0.0999128744,0.0000000000,0.0000000000,0.0000000000,0.0621860176,0.4589875638,0.0123261632,0.0163377151,0.0000000000,0.1486572921,0.0217898209,0.3259457052,0.0244516823,0.0000000000,0.0055811624,0.0663212389,0.0860606208,0.0000000000,0.0000000000,0.0159234274,0.0149036590,0.1061508879,0.1074305400,0.0000000000,0.0000000000,0.0000000000,0.5196476579,0.0059865504,0.0041878289,0.3333151639,0.3362245858,0.2474440187,0.2714431584,0.8387184739,0.8386993408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0872674733,0.1016495898,0.4498610198,0.4502033293,0.0000003582,0.0123161916,-0.0710662231,-0.0120242452,0.0077619851,0.0611475334,-0.0041209827,0.0056396443,0.0611458160,0.0003487083
13:43:55:47.347,61,0.0000000000,0.0947081223,0.0119954599,0.0000000000,0.0000000000,0.0622805953,0.4763755500,0.0000000000,0.0945140719,0.0000000000,0.0000000000,0.0000000000,0.0621380694,0.4763318002,0.0173447207,0.0156398378,0.0000000000,0.1664362550,0.0243989732,0.3377361298,0.0327221639,0.0000000000,0.0050912662,0.0560688004,0.0737963244,0.0000000000,0.0000000000,0.0166511536,0.0155505361,0.1174615622,0.1194046661,0.0000000000,0.0000000000,0.0000000000,0.5236741304,0.0056120805,0.0037644198,0.3415570855,0.3437724710,0.2234881967,0.2444314361,0.8328515887,0.8328308463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0874542743,0.1012340412,0.4063131213,0.4079560041,0.0000003580,0.0124812638,-0.0723421127,-0.0110531198,0.0095136613,0.0578366108,-0.0037955970,0.0073147784,0.0578344129,0.0004272085
13:43:55:48.348,61,0.0000000000,0.0878574848,0.0163210686,0.0000000000,0.0000000000,0.0625458360,0.4869366884,0.0000000000,0.0876955688,0.0000000000,0.0000000000,0.0000000000,0.0623989962,0.4869242013,0.0221768655,0.0150968656,0.0000000000,0.1753822565,0.0257021300,0.3433201611,0.0367350131,0.0000000000,0.0045502852,0.0491249561,0.0668241531,0.0000000000,0.0000000000,0.0173422061,0.0161696691,0.1267453283,0.1282463074,0.0000000000,0.0000000000,0.0000000000,0.5256127715,0.0051474893,0.0032451123,0.3498308659,0.3510269821,0.2123188525,0.2317572087,0.8297003508,0.8296780586,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0872583315,0.0992804021,0.3836250603,0.3863825202,0.0000003581,0.0134453773,-0.0744540915,-0.0104016429,0.0121747777,0.0536548421,-0.0033771638,0.0099548791,0.0536522344,0.0005387386
13:43:55:49.350,61,0.0000000000,0.0861647353,0.0179241914,0.0000000000,0.0000000000,0.0626885071,0.4995304942,0.0000000000,0.0860125124,0.0000000000,0.0000000000,0.0000000000,0.0625376925,0.4995232224,0.0318637490,0.0148763657,0.0000000000,0.1801804602,0.0265298486,0.3414651453,0.0383064635,0.0000000000,0.0039905440,0.0457761362,0.0631729588,0.0000000000,0.0000000000,0.0180237275,0.0167959891,0.1389805377,0.1388859302,0.0000000000,0.0000000000,0.0000000000,0.5262232423,0.0045875325,0.0026288021,0.3797903657,0.3791497946,0.2069125921,0.2256860435,0.8275167942,0.8274933696,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0860465765,0.0949026570,0.3722711504,0.3754906952,0.0000000000,0.0149337100,-0.0768988803,-0.0097002182,0.0131761208,0.0526217818,-0.0032590756,0.0109332977,0.0526190661,0.0005801339
13:43:55:50.351,61,0.0000000000,0.0842342153,0.0179494880,0.0000000000,0.0000000000,0.0626437664,0.5058552027,0.0000000000,0.0840856284,0.0000000000,0.0000000000,0.0000000000,0.0624892302,0.5058489442,0.0383941308,0.0146799274,0.0000000000,0.1824713349,0.0269916225,0.3411638439,0.0376056992,0.0000000000,0.0034871390,0.0437407978,0.0610575564,0.0000000000,0.0000000000,0.0186443832,0.0173655059,0.1442416608,0.1437943578,0.0000000000,0.0000000000,0.0000000000,0.5256732106,0.0040071118,0.0019933777,0.3918469250,0.3919663131,0.2044817656,0.2235489935,0.8257057667,0.8256819844,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0835012645,0.0903591961,0.3650189638,0.3687116504,0.0000000000,0.0161966570,-0.0780998319,-0.0095526613,0.0131970458,0.0514428467,-0.0031847756,0.0109494049,0.0514401384,0.0005680001
13:43:55:51.353,61,0.0000000000,0.0821092501,0.0174103454,0.0000000000,0.0000000000,0.0628094524,0.5223526359,0.0000000000,0.0819629207,0.0000000000,0.0000000000,0.0000000000,0.0626523718,0.5223346353,0.0431677625,0.0147770187,0.0000000000,0.1841232926,0.0274198931,0.3392881453,0.0365904868,0.0000000000,0.0030369803,0.0400258116,0.0595946461,0.0000000000,0.0000000000,0.0192531329,0.0179464780,0.1508129835,0.1498130113,0.0000000000,0.0000000000,0.0000000000,0.5147893429,0.0033489184,0.0012864289,0.3989748359,0.3996222317,0.2026715279,0.2218119502,0.8235341311,0.8235110044,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0789530054,0.0858190358,0.3431120217,0.3501960635,0.0000000000,0.0169724934,-0.0787573084,-0.0091544371,0.0128581524,0.0501452424,-0.0031212815,0.0106212283,0.0501422882,0.0005371646
13:43:55:52.354,61,0.0000000000,0.0804631561,0.0168696418,0.0000000000,0.0000000000,0.0630016178,0.5319402218,0.0000000000,0.0803179443,0.0000000000,0.0000000000,0.0000000000,0.0628431290,0.5319218636,0.0454099216,0.0150220748,0.0000000000,0.1869708896,0.0279011074,0.3013501167,0.0342348851,0.0000000000,0.0024863791,0.0390148275,0.0591670796,0.0000000000,0.0000000000,0.0198656302,0.0185375903,0.1533941180,0.1521795094,0.0000000000,0.0000000000,0.0000000000,0.4669937491,0.0025216097,0.0002877167,0.4025692046,0.4033071101,0.1845322251,0.2009472400,0.8220181465,0.8219952583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0762019679,0.0829643607,0.3291338384,0.3352593780,0.0000000000,0.0170138944,-0.0778544098,-0.0083027259,0.0125191584,0.0491398834,-0.0030752602,0.0102918874,0.0491368845,0.0005101555
13:43:55:53.356,61,0.0000000000,0.0757300705,0.0172034074,0.0000000000,0.0000000000,0.0654118881,0.5431625843,0.0000000000,0.0755954012,0.0000000000,0.0000000000,0.0000000000,0.0652513802,0.5431485176,0.0465298146,0.0151304435,0.0000000000,0.2013587207,0.0304214675,0.2867324054,0.0330821909,0.0000000000,0.0018841779,0.0384982266,0.0587556735,0.0000000000,0.0000000000,0.0204938482,0.0191420391,0.1549951583,0.1537688375,0.0000000000,0.0000000000,0.0000000000,0.4453574717,0.0013014291,0.0000000000,0.4032217264,0.4034908414,0.1585823447,0.1716190726,0.8175341487,0.8175113201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0748317093,0.0814939216,0.3199780881,0.3254582286,0.0000000000,0.0163897723,-0.0766462237,-0.0081909038,0.0127111264,0.0462499745,-0.0028850406,0.0104969721,0.0462466069,0.0004897745
13:43:55:54.358,61,0.0000000000,0.0673604310,0.0176338460,0.0000000000,0.0000000000,0.0756371990,0.5588487387,0.0000000000,0.0672433972,0.0000000000,0.0000000000,0.0000000000,0.0755000114,0.5588380694,0.0466888659,0.0152595248,0.0000000000,0.2129139602,0.0427745134,0.2735470831,0.0326384529,0.0000000000,0.0012366826,0.0370272994,0.0564043671,0.0000000000,0.0000000000,0.0210313778,0.0196644329,0.1560779661,0.1549580097,0.0000000000,0.0000000000,0.0000000000,0.3778160810,0.0000000000,0.0000000000,0.3842719793,0.3829260170,0.1174138635,0.1270078868,0.8076391816,0.8076161146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739978328,0.0806484744,0.2866891921,0.2942402661,0.0000000000,0.0161834247,-0.0775491521,-0.0081231846,0.0129316561,0.0411395319,-0.0025564097,0.0107620368,0.0411355793,0.0004468073
13:43:55:55.359,61,0.0000000000,0.0514834374,0.0187750682,0.0000000000,0.0000000000,0.0829590857,0.5643851757,0.0000000000,0.0513995588,0.0000000000,0.0000000000,0.0000000000,0.0828666463,0.5643747449,0.0356492586,0.0153175332,0.0000000000,0.2143529058,0.0704439580,0.2682325840,0.0360552408,0.0000000000,0.0008339694,0.0129737239,0.0312266648,0.0000000000,0.0000000000,0.0212251320,0.0198921915,0.1563374102,0.1554631591,0.0000000000,0.0000000000,0.0000000000,0.2793679833,0.0000000000,0.0000000000,0.3061712086,0.3106422126,0.0862422884,0.0956045985,0.8019420505,0.8019194007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0732660741,0.0800019056,0.2512400150,0.2592155039,0.0000000000,0.0164443292,-0.0799624026,-0.0080575217,0.0135714076,0.0314449407,-0.0019325319,0.0114626037,0.0314400829,0.0003641681
13:43:55:56.361,61,0.0000000000,0.0395746678,0.0215310659,0.0000000000,0.0000000000,0.0908095464,0.5669674277,0.0000000000,0.0395186283,0.0000000000,0.0000000000,0.0000000000,0.0907721743,0.5669563413,0.0214618072,0.0153605277,0.0000000000,0.1904090345,0.0975753441,0.1979405731,0.0760534257,0.0000000000,0.0004256403,0.0000000000,0.0115753356,0.0000000000,0.0000000000,0.0209868979,0.0197255909,0.1530704051,0.1544125378,0.0000000000,0.0000000000,0.0000000000,0.1750351489,0.0000000000,0.0000000000,0.1995288432,0.2045074403,0.0551871359,0.0591382571,0.7992927432,0.7992701530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0727209076,0.0795477629,0.2394529879,0.2477255315,0.0000000000,0.0165854953,-0.0816437602,-0.0082665514,0.0153751560,0.0241737515,-0.0014407091,0.0131478924,0.0241681095,0.0003215994
13:43:55:57.362,61,0.0000000000,0.0337910987,0.0228077341,0.0000000000,0.0000000000,0.0966269672,0.5679388642,0.0000000000,0.0337471329,0.0000000000,0.0000000000,0.0000000000,0.0966024622,0.5679250956,0.0169642586,0.0151307471,0.0000000000,0.1764023602,0.1122134626,0.1337016225,0.0866872966,0.0000000000,0.0001343997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0203518942,0.0192571003,0.1469704509,0.1512220651,0.0000000000,0.0000000000,0.0000000000,0.1396427453,0.0000000000,0.0000000000,0.1589633524,0.1646242738,0.0436788015,0.0462436751,0.7974318862,0.7974094748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0726378486,0.0795882642,0.2605914474,0.2730024755,0.0000000000,0.0172273852,-0.0824008733,-0.0081607476,0.0162253045,0.0206422042,-0.0012118856,0.0139286034,0.0206363276,0.0002913011
13:43:55:58.364,61,0.0000000000,0.0236724913,0.0248874519,0.0000000000,0.0000000000,0.1011051014,0.5596528649,0.0000000000,0.0236480422,0.0000000000,0.0000000000,0.0000000000,0.1010782570,0.5595905185,0.0147074386,0.0145272613,0.0000000000,0.1247987002,0.1179488227,0.1026633307,0.0922066346,0.0000000000,0.0002074957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0183239598,0.0179052744,0.1054938212,0.1142805517,0.0000000000,0.0000000000,0.0000000000,0.1205865592,0.0000000000,0.0000000000,0.1150656119,0.1224864051,0.0366977006,0.0391837172,0.7962095141,0.7961872220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724407360,0.0795969963,0.2674185038,0.2800748050,0.0000000000,0.0178158786,-0.0823479742,-0.0079235714,0.0175269656,0.0144636650,-0.0008287717,0.0152003532,0.0144571410,0.0002236570
13:43:55:59.365,61,0.0000000000,0.0160950515,0.0271096509,0.0000000000,0.0000000000,0.1042266935,0.5509219766,0.0000000000,0.0160845574,0.0000000000,0.0000000000,0.0000000000,0.1042023003,0.5508331656,0.0136249559,0.0138901314,0.0000000000,0.1096170619,0.1144242734,0.0877953097,0.0948997289,0.0000000000,0.0005084153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0164158233,0.0165515039,0.0938098133,0.1035001501,0.0000000000,0.0000000000,0.0000000000,0.1095973477,0.0000000000,0.0000000000,0.0983062908,0.1062383950,0.0325692967,0.0351933427,0.7955015302,0.7954792976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0721116066,0.0795436203,0.2706374824,0.2836055756,0.0000000000,0.0182412695,-0.0831665024,-0.0074402085,0.0188384205,0.0098368237,-0.0005490446,0.0165585410,0.0098297140,0.0001667971
13:43:56:00.367,61,0.0000000000,0.0148278847,0.0308377370,0.0000000000,0.0000000000,0.1067871898,0.5384283662,0.0000000000,0.0148218283,0.0000000000,0.0000000000,0.0000000000,0.1067761406,0.5383508205,0.0128592066,0.0135051459,0.0000000000,0.1008338034,0.0970492586,0.0806212500,0.0878003538,0.0000000000,0.0005786394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0153109161,0.0156452581,0.0877796859,0.0977675095,0.0029835633,0.0001750016,0.0000000000,0.1051963568,0.0000000000,0.0000000000,0.0919170007,0.0990882963,0.0305035356,0.0332105383,0.7951797843,0.7951575518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0720832869,0.0797414854,0.2761622965,0.2883444726,0.0000000000,0.0191992167,-0.0858509541,-0.0062916707,0.0210841820,0.0090633985,-0.0004846299,0.0188357923,0.0090561938,0.0001750876
13:43:56:01.368,61,0.0000000000,0.0187002551,0.0325845294,0.0000000000,0.0000000000,0.1083271578,0.5333191156,0.0000000000,0.0186904464,0.0000000000,0.0000000000,0.0000000000,0.1083209664,0.5332432985,0.0094105816,0.0131465737,0.0000000000,0.0998192430,0.0921404734,0.1362192333,0.0863376781,0.0000000000,0.0007173230,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146282362,0.0150610441,0.0936670005,0.1004566699,0.0000000000,0.0003906769,0.0000000000,0.1294734776,0.0000000000,0.0000000000,0.1373830140,0.1435288340,0.0298055578,0.0327209421,0.7950560451,0.7950339317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724918768,0.0805514306,0.2780222297,0.2901544869,0.0000000000,0.0207048561,-0.0909656808,-0.0047035092,0.0222107507,0.0114284009,-0.0005993214,0.0199022442,0.0114214905,0.0002321422
13:43:56:02.370,61,0.0000000000,0.0184134785,0.0347395465,0.0000000000,0.0000000000,0.1099836305,0.5307157636,0.0000000000,0.0184058063,0.0000000000,0.0000000000,0.0000000000,0.1099817082,0.5306428671,0.0026890729,0.0128817568,0.0000000000,0.1096475273,0.0894367471,0.1978969723,0.0876756236,0.0000000000,0.0006920824,0.0000000000,0.0297354981,0.0000000000,0.0000000000,0.0142521588,0.0147116901,0.1216525286,0.1250264347,0.0000000000,0.0002810516,0.0000000000,0.1561782360,0.0000000000,0.0000000000,0.1600094736,0.1646794379,0.0313206501,0.0360261127,0.7949439883,0.7949220538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0793598592,0.0883590579,0.2780458331,0.2902684808,0.0000000000,0.0228314269,-0.0931291804,-0.0031188964,0.0235805921,0.0112535264,-0.0005743329,0.0212185457,0.0112466495,0.0002437503
13:43:56:03.372,61,0.0000000000,0.0155092003,0.0379548669,0.0000000000,0.0000000000,0.1127724871,0.5331715345,0.0000000000,0.0155070750,0.0000000000,0.0000000000,0.0000000000,0.1127996147,0.5331234336,0.0005555673,0.0130703906,0.0000000000,0.1202057377,0.0823887885,0.2309824377,0.0679253861,0.0000000000,0.0002500876,0.0057520312,0.0396440253,0.0000000000,0.0000000000,0.0144056333,0.0148199806,0.1481711417,0.1465739161,0.0000000000,0.0001915447,0.0000000000,0.2344515771,0.0000000000,0.0000000000,0.2381037772,0.2386158854,0.0430290774,0.0500659756,0.7951664925,0.7951445580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0812275112,0.0903665423,0.2435439229,0.2534273863,0.0000000000,0.0260346290,-0.0945850387,-0.0010017420,0.0255519450,0.0094801802,-0.0004637541,0.0231828671,0.0094731953,0.0002250969
13:43:56:04.373,61,0.0000000000,0.0163115505,0.0364612453,0.0000000000,0.0000000000,0.1151610464,0.5550190806,0.0000000000,0.0163075067,0.0000000000,0.0000000000,0.0000000000,0.1152083874,0.5550101995,0.0001703270,0.0134639405,0.0000000000,0.1520492136,0.0684471726,0.2448525280,0.0307522770,0.0000000000,0.0000000000,0.0101445476,0.0435064770,0.0000000000,0.0000000000,0.0160043146,0.0157932900,0.1620418131,0.1597230881,0.0000000000,0.0002476058,0.0000000000,0.2874261141,0.0000000000,0.0000000000,0.3090827465,0.3092386723,0.0609367453,0.0718074068,0.7950086594,0.7949866056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0817140415,0.0906434804,0.2313270718,0.2421343774,0.0000000000,0.0305590257,-0.0961499065,0.0015297285,0.0245900638,0.0099700326,-0.0004978598,0.0222704560,0.0099630672,0.0002271797
13:43:56:05.375,61,0.0000000000,0.0188259743,0.0375819728,0.0000000000,0.0000000000,0.1164864749,0.5709563494,0.0000000000,0.0188202728,0.0000000000,0.0000000000,0.0000000000,0.1165355593,0.5709552169,0.0058571990,0.0135164196,0.0000000000,0.1723023355,0.0591257140,0.2371905446,0.0180660859,0.0000000000,0.0000000000,0.0346688554,0.0573828481,0.0000000000,0.0000000000,0.0180287343,0.0172788054,0.1692999750,0.1685822010,0.0000000000,0.0002835601,0.0000000000,0.3137184083,0.0000000000,0.0000000000,0.3396351635,0.3400846422,0.0730983093,0.0842893347,0.7949156761,0.7948935032,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0815987438,0.0897253007,0.2260486633,0.2370231301,0.0000000000,0.0338675454,-0.0981826335,0.0034442283,0.0252320841,0.0115059596,-0.0005679616,0.0229546037,0.0114990463,0.0002694602
