Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:49:06:47.424,61,0.0000000000,0.0000000000,0.0439836122,0.0000000000,0.1723527312,0.1197712645,0.6709901094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1721265167,0.1196577027,0.6708511710,0.1467906088,0.0000000000,0.0153282881,0.3312480152,0.1410888135,0.2736479938,0.0026272004,0.0000000000,0.0117179509,0.0000000000,0.0000000000,0.1428189129,0.1177628413,0.0063600945,0.0061405553,0.4709777534,0.4708251059,0.0000000000,0.0003147872,0.0000000000,0.2237897813,0.0000000000,0.0000000000,0.2601464391,0.2749862373,0.0177863371,0.0215254128,0.0000000000,0.0000000000,0.5566936731,0.1837578267,0.1837281883,0.0000000000,0.0877384394,0.0903023705,0.0096570300,0.0113323200,0.0000000000,0.0185511336,-0.0070282891,-0.0068528433,0.0329084508,-0.0754186586,0.0031992299,0.0267904382,-0.0754526109,-0.0020217064
13:49:06:48.425,61,0.0000000000,0.0000000000,0.0437465608,0.0000000000,0.1648313254,0.1237536520,0.6766353250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1646064669,0.1236364394,0.6764948368,0.1527183503,0.0000000000,0.0139850918,0.3497467339,0.1362224221,0.2621501386,0.0000000000,0.0000000000,0.0118961548,0.0000000000,0.0000000000,0.1040387973,0.0786042958,0.0101423748,0.0100560952,0.4799520373,0.4831152856,0.0000000000,0.0003662023,0.0000000000,0.2169526070,0.0000000000,0.0000000000,0.2884226143,0.3055503368,0.0184930377,0.0223574638,0.0000000000,0.0000000000,0.5584915280,0.1863533854,0.1863203496,0.0000000000,0.0875223055,0.0899023861,0.0089634918,0.0108019421,0.0000000000,0.0169741772,-0.0081674159,-0.0059322380,0.0326150283,-0.0721353740,0.0030809280,0.0266525056,-0.0721693411,-0.0019232238
13:49:06:49.427,61,0.0000000000,0.0000000000,0.0433470123,0.0000000000,0.1593502313,0.1266250014,0.6798160672,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1591251045,0.1265027374,0.6796737909,0.1549330652,0.0000000000,0.0132078957,0.3587361872,0.1323090345,0.2561339736,0.0000000000,0.0000000000,0.0121681821,0.0000000000,0.0000000000,0.0783324614,0.0520584099,0.0121734003,0.0121334586,0.4834669828,0.4878166914,0.0000000000,0.0003673194,0.0000000000,0.2109264582,0.0000000000,0.0000000000,0.2997252047,0.3173279762,0.0190624502,0.0230050515,0.0000000000,0.0000000000,0.5683905482,0.1875573695,0.1875206530,0.0000000000,0.0872475132,0.0895041898,0.0082688853,0.0102842711,0.0000000000,0.0153497895,-0.0086381603,-0.0057761660,0.0322882421,-0.0697424561,0.0030013840,0.0264135655,-0.0697764680,-0.0018424095
13:49:06:50.428,61,0.0000000000,0.0000000000,0.0428598598,0.0000000000,0.1588565409,0.1294522583,0.6815885305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1586284190,0.1293305904,0.6814440489,0.1564055532,0.0000000000,0.0125547396,0.3633906841,0.1289524585,0.2531984448,0.0000000000,0.0000000000,0.0124610541,0.0000000000,0.0000000000,0.0629356429,0.0348541774,0.0134979999,0.0134998392,0.4848976433,0.4898452163,0.0000000000,0.0002925699,0.0000000000,0.2081018686,0.0000000000,0.0000000000,0.3109885156,0.3285495341,0.0196040273,0.0236188099,0.0000000000,0.0000000000,0.5720887184,0.1882225573,0.1881805509,0.0000000000,0.0869818106,0.0892151520,0.0075997431,0.0098163243,0.0000000000,0.0146370158,-0.0078679798,-0.0063769445,0.0319756567,-0.0695264861,0.0030137545,0.0261171032,-0.0695604384,-0.0018160868
13:49:06:51.430,61,0.0000000000,0.0000000000,0.0425026156,0.0000000000,0.1524421722,0.1310616434,0.6825591922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1522151381,0.1309397519,0.6824121475,0.1574324220,0.0000000000,0.0120578883,0.3654975593,0.1253757924,0.2518277466,0.0000000000,0.0000000000,0.0127818026,0.0000000000,0.0000000000,0.0524269827,0.0234431028,0.0144176781,0.0144565636,0.4825042486,0.4878881276,0.0000000000,0.0001796746,0.0000000000,0.2065740377,0.0000000000,0.0000000000,0.3191215992,0.3371324539,0.0201654285,0.0242612734,0.0000000000,0.0000000000,0.5748595595,0.1882760078,0.1882285327,0.0000000000,0.0867594630,0.0890213922,0.0070207408,0.0094335768,0.0000000000,0.0144069577,-0.0070422539,-0.0068753883,0.0316644274,-0.0667264313,0.0029130352,0.0259043574,-0.0667603090,-0.0017283536
13:49:06:52.431,61,0.0000000000,0.0000000000,0.0426596403,0.0000000000,0.1542207599,0.1330429465,0.6832857132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1539937258,0.1329206675,0.6831358075,0.1582059860,0.0000000000,0.0117343208,0.3667818308,0.1232633069,0.2514401674,0.0000000000,0.0000000000,0.0131095974,0.0000000000,0.0000000000,0.0439430363,0.0151566062,0.0150706125,0.0151474271,0.4810422957,0.4871066809,0.0000000000,0.0000130799,0.0000000000,0.2055763155,0.0000000000,0.0000000000,0.3288640380,0.3469787538,0.0206806492,0.0248506591,0.0000000000,0.0000000000,0.5762784481,0.1888483316,0.1887944788,0.0000000000,0.0865108892,0.0888229012,0.0064431573,0.0090525234,0.0000000000,0.0146582462,-0.0054763695,-0.0072703930,0.0317800343,-0.0675028935,0.0029391635,0.0259987041,-0.0675367936,-0.0017549424
13:49:06:53.433,61,0.0000000000,0.0000000000,0.0432035141,0.0000000000,0.1515706480,0.1342309117,0.6838211417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1513485312,0.1341079026,0.6836692691,0.1590188593,0.0000000000,0.0115134250,0.3676417172,0.1218830422,0.2515134513,0.0000000000,0.0000000000,0.0133880815,0.0000000000,0.0000000000,0.0397916622,0.0112396916,0.0156004820,0.0157084800,0.4798597991,0.4863293171,0.0000000000,0.0000000000,0.0000000000,0.2050363272,0.0000000000,0.0000000000,0.3340936899,0.3521338403,0.0211944561,0.0254310966,0.0000000000,0.0000000000,0.5774468184,0.1890583336,0.1889999062,0.0000000000,0.0863409042,0.0886850059,0.0059392340,0.0087320721,0.0000000000,0.0148079786,-0.0050710980,-0.0076607754,0.0320580937,-0.0663468316,0.0028704240,0.0263322033,-0.0663806424,-0.0017468000
13:49:06:54.434,61,0.0000000000,0.0000000000,0.0431504510,0.0000000000,0.1486161798,0.1350866258,0.6845995784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1483951509,0.1349627823,0.6844452620,0.1596726179,0.0000000000,0.0113770999,0.3685194552,0.1208709478,0.2516691089,0.0000000000,0.0000000000,0.0136806332,0.0000000000,0.0000000000,0.0372313075,0.0088099409,0.0160075109,0.0161479693,0.4788966477,0.4855928719,0.0000000000,0.0000000000,0.0000000000,0.2046837360,0.0000000000,0.0000000000,0.3380965292,0.3564148247,0.0216612741,0.0259600673,0.0000000000,0.0000000000,0.5781758428,0.1886263639,0.1885546744,0.0000000000,0.0861566886,0.0885453597,0.0054675201,0.0084373364,0.0000000000,0.0149387186,-0.0053789420,-0.0080083497,0.0319589376,-0.0650572330,0.0028210569,0.0263020918,-0.0650909990,-0.0017106973
13:49:06:55.436,61,0.0000000000,0.0000000000,0.0431632064,0.0000000000,0.1485126317,0.1362306774,0.6853438616,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1482916027,0.1361036748,0.6851871014,0.1604274213,0.0000000000,0.0112602562,0.3697038889,0.1199736148,0.2525231540,0.0000000000,0.0000000000,0.0139560569,0.0000000000,0.0000000000,0.0309415367,0.0033280980,0.0163667090,0.0165378992,0.4781646729,0.4849936962,0.0000000000,0.0000000000,0.0000000000,0.2044717371,0.0000000000,0.0000000000,0.3474128246,0.3657130897,0.0221320968,0.0264993962,0.0000000000,0.0000000000,0.5786473751,0.1884411275,0.1883626729,0.0000000000,0.0860947296,0.0885499567,0.0050516953,0.0081960075,0.0000000000,0.0147880530,-0.0062106894,-0.0084728543,0.0319527797,-0.0650120452,0.0028194957,0.0263099428,-0.0650458261,-0.0017100124
13:49:06:56.437,61,0.0000000000,0.0000000000,0.0436203517,0.0000000000,0.1474525928,0.1374174058,0.6854893565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1472348422,0.1372864544,0.6853303909,0.1609618217,0.0000000000,0.0112355137,0.3701097369,0.1180138066,0.2556128502,0.0000000000,0.0000000000,0.0141170062,0.0000000000,0.0000000000,0.0257122535,0.0000000000,0.0166888963,0.0168750752,0.4756001234,0.4824061096,0.0000000000,0.0000000000,0.0000000000,0.2046995014,0.0000000000,0.0000000000,0.3524595201,0.3704803586,0.0226552933,0.0270891171,0.0000000000,0.0000000000,0.5789602995,0.1879052222,0.1878223866,0.0000000000,0.0861496404,0.0886293203,0.0047060940,0.0079896916,0.0000000000,0.0147208432,-0.0071895933,-0.0085002724,0.0321958773,-0.0645498261,0.0027838126,0.0265893880,-0.0645836145,-0.0017157894
13:49:06:57.439,61,0.0000000000,0.0000000000,0.0434482284,0.0000000000,0.1447754204,0.1382278949,0.6850979328,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1445576847,0.1380948722,0.6849371791,0.1614452749,0.0000000000,0.0112556163,0.3701063693,0.1146322712,0.2565951347,0.0000000000,0.0000000000,0.0141720576,0.0000000000,0.0000000000,0.0194465928,0.0000000000,0.0170260184,0.0172129758,0.4743483663,0.4810856581,0.0000000000,0.0000000000,0.0000000000,0.2053854614,0.0000000000,0.0000000000,0.3559896350,0.3735822141,0.0232379455,0.0277242605,0.0000000000,0.0000000000,0.5794087052,0.1867737472,0.1866878867,0.0000000000,0.0863893703,0.0888554454,0.0044714813,0.0078488970,0.0000000000,0.0146439271,-0.0080502825,-0.0080186268,0.0320269018,-0.0633810684,0.0027440886,0.0264864489,-0.0634148940,-0.0016780377
13:49:06:58.440,61,0.0000000000,0.0000000000,0.0437013730,0.0000000000,0.1417048424,0.1385200322,0.6841222048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1414898336,0.1383858621,0.6839578748,0.1613639891,0.0000000000,0.0113066360,0.3582358062,0.1107296050,0.2586627007,0.0000000000,0.0000000000,0.0141361319,0.0000000000,0.0000000000,0.0168523416,0.0000000000,0.0172905587,0.0174650718,0.4631241858,0.4678115249,0.0000000000,0.0000000000,0.0000000000,0.2112937719,0.0000000000,0.0000000000,0.3572663069,0.3747235835,0.0239014365,0.0284438245,0.0000000000,0.0000000000,0.5801921487,0.1852340251,0.1851500571,0.0000000000,0.0867332891,0.0891527906,0.0042356243,0.0076780808,0.0000000000,0.0139211891,-0.0101128425,-0.0072471490,0.0321160741,-0.0620409772,0.0026805755,0.0266430080,-0.0620748848,-0.0016520553
13:49:06:59.442,61,0.0000000000,0.0000000000,0.0437333882,0.0000000000,0.1401235163,0.1388450712,0.6807850003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1399117857,0.1387105435,0.6806112528,0.1610981524,0.0000000000,0.0112791108,0.3329072595,0.1065309644,0.2656470537,0.0000000000,0.0000000000,0.0141176386,0.0000000000,0.0000000000,0.0154621480,0.0000000000,0.0175561327,0.0177048985,0.4580551088,0.4609224200,0.0000000000,0.0000000000,0.0000000000,0.2217148989,0.0000000000,0.0000000000,0.3573802710,0.3748601079,0.0249482021,0.0299978517,0.0000000000,0.0000000000,0.5807070136,0.1843035519,0.1842200309,0.0000000000,0.0873235390,0.0897223949,0.0040591564,0.0075486749,0.0000000000,0.0137774814,-0.0127252024,-0.0066396184,0.0320875570,-0.0613518618,0.0026525571,0.0266636573,-0.0613846853,-0.0016348383
13:49:07:00.444,61,0.0000000000,0.0000000000,0.0435747951,0.0000000000,0.1335706413,0.1381291151,0.6770865917,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1333613545,0.1379926056,0.6769004464,0.1483051926,0.0000000000,0.0114949448,0.2920593619,0.1025164872,0.2766377628,0.0000000000,0.0000000000,0.0140775815,0.0000000000,0.0000000000,0.0149813546,0.0000000000,0.0177764017,0.0178742036,0.4388387203,0.4408416748,0.0000000000,0.0000000000,0.0000000000,0.2342737764,0.0000000000,0.0000000000,0.3293574750,0.3495123684,0.0262934603,0.0317211188,0.0000000000,0.0000000000,0.5802366734,0.1810565740,0.1809781492,0.0000000000,0.0879364535,0.0902378559,0.0038885481,0.0073651681,0.0000000000,0.0137624303,-0.0149796903,-0.0057037165,0.0318895131,-0.0584915355,0.0025405111,0.0265715085,-0.0585242845,-0.0015528273
13:49:07:01.445,61,0.0000000000,0.0000000000,0.0450431108,0.0000000000,0.1298935413,0.1357095540,0.6670119166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1296940893,0.1355725229,0.6668086648,0.1331140995,0.0000000000,0.0116365859,0.2499985397,0.0962833464,0.3039663732,0.0000000000,0.0000000000,0.0138086835,0.0000000000,0.0000000000,0.0142174000,0.0000000000,0.0179100167,0.0179404579,0.4192780554,0.4179241061,0.0000000000,0.0000000000,0.0000000000,0.2504296601,0.0000000000,0.0000000000,0.3164672256,0.3327702582,0.0291615054,0.0350286737,0.0000000000,0.0000000000,0.5748572350,0.1728281975,0.1727748513,0.0000000000,0.0888425484,0.0908538774,0.0038589134,0.0072999820,0.0000000000,0.0137879346,-0.0172253679,-0.0053486144,0.0327464379,-0.0568878017,0.0024223751,0.0274694189,-0.0569206625,-0.0015609689
13:49:07:02.447,61,0.0000000000,0.0000000000,0.0466028601,0.0000000000,0.1234922856,0.1299633682,0.6587517262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1233048663,0.1298230439,0.6585483551,0.1203362644,0.0000000000,0.0117631238,0.2321716696,0.0881326571,0.3117189109,0.0000000000,0.0000000000,0.0133392662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179946069,0.0179556180,0.3950822055,0.3938533366,0.0000000000,0.0000000000,0.0000000000,0.2568928897,0.0000000000,0.0000000000,0.3107758164,0.3256994188,0.0317881070,0.0376516059,0.0000000000,0.0000000000,0.5724833608,0.1557157338,0.1556947827,0.0000000000,0.0901562572,0.0915193707,0.0039559971,0.0073220329,0.0000000000,0.0151197687,-0.0178733617,-0.0060145403,0.0336424261,-0.0540954284,0.0022553811,0.0284250304,-0.0541279688,-0.0015354727
13:49:07:03.448,61,0.0000000000,0.0000000000,0.0464895368,0.0000000000,0.1177194044,0.1177290007,0.6497934461,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1175341755,0.1175742596,0.6495708823,0.1020979360,0.0000000000,0.0121256914,0.1834869385,0.0846672431,0.3297646344,0.0000000000,0.0000000000,0.0128624272,0.0000000000,0.0000000000,0.0046729501,0.0000000000,0.0178280864,0.0177276134,0.3825691640,0.3814103007,0.0000000000,0.0000000000,0.0000000000,0.2604571879,0.0000000000,0.0000000000,0.2665899992,0.2802435756,0.0337304063,0.0396143906,0.0000000000,0.0000000000,0.5596386790,0.1463238746,0.1463073939,0.0000000000,0.0908444002,0.0918577686,0.0041305758,0.0073712859,0.0000000524,0.0162718780,-0.0179100204,-0.0062938160,0.0335965566,-0.0515754111,0.0021528669,0.0283596814,-0.0516079552,-0.0014602026
13:49:07:04.450,61,0.0000000000,0.0000000000,0.0464781150,0.0000000000,0.1128314510,0.1042791680,0.6417382360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1126492172,0.1041204035,0.6415046453,0.0934451148,0.0000000000,0.0123090036,0.1597031057,0.0825298801,0.3367645144,0.0000000000,0.0000000000,0.0122575313,0.0000000000,0.0000000000,0.0647540614,0.0525407270,0.0173704214,0.0172196794,0.3768258095,0.3750648797,0.0000000000,0.0000000000,0.0000000000,0.2623686790,0.0000000000,0.0000000000,0.2484564483,0.2608826458,0.0349342525,0.0408034995,0.0000000000,0.0000000000,0.5497812033,0.1357840002,0.1357736737,0.0000000000,0.0913253203,0.0920123681,0.0044538137,0.0075497371,0.0000001179,0.0170234106,-0.0180296823,-0.0076999739,0.0336569138,-0.0494419858,0.0020610406,0.0283557605,-0.0494743101,-0.0013992784
13:49:07:05.451,61,0.0000000000,0.0000000000,0.0471884161,0.0000000000,0.1003969535,0.0926503241,0.6351798773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1002245620,0.0924837515,0.6349408031,0.0857595652,0.0000000000,0.0126870619,0.1476797163,0.0811132565,0.3362096250,0.0000000000,0.0000000000,0.0116972327,0.0000000000,0.0000000000,0.0691007003,0.0588877723,0.0168430489,0.0166512877,0.3711975515,0.3696146309,0.0000000000,0.0000000000,0.0000000000,0.2627440095,0.0000000000,0.0000000000,0.2329579294,0.2455662787,0.0357315168,0.0415464118,0.0000000000,0.0000000000,0.5461580753,0.1270576268,0.1270490736,0.0000000000,0.0920425877,0.0923975036,0.0050041303,0.0079448307,0.0000001296,0.0178277139,-0.0177298021,-0.0090630148,0.0341409668,-0.0440151505,0.0018142408,0.0287963897,-0.0440471061,-0.0012641940
13:49:07:06.453,61,0.0000000000,0.0000000000,0.0458364487,0.0000000000,0.0989281908,0.0869678333,0.6321793199,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0987508819,0.0868012682,0.6319378614,0.0824062005,0.0000000000,0.0130140167,0.1397327185,0.0799328610,0.3210443854,0.0000000000,0.0000000000,0.0111587113,0.0000000000,0.0000000000,0.0746356547,0.0648240447,0.0162275303,0.0160052944,0.3686706126,0.3670809567,0.0000000000,0.0000000000,0.0000000000,0.2611728311,0.0000000000,0.0000000000,0.2251137644,0.2377671301,0.0362782851,0.0420217775,0.0000000000,0.0000000000,0.5440064073,0.1232617125,0.1232532486,0.0000000000,0.0930165946,0.0929381251,0.0056856619,0.0084767742,0.0000001150,0.0183954518,-0.0174599066,-0.0098337103,0.0333570726,-0.0433729850,0.0018216599,0.0279721413,-0.0434049517,-0.0012100462
13:49:07:07.455,61,0.0000000000,0.0000000000,0.0446576625,0.0000000000,0.0903194174,0.0830964297,0.6305805445,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0901423842,0.0829351470,0.6303385496,0.0802736431,0.0000000000,0.0131804468,0.1325367242,0.0777465254,0.3037774563,0.0000000000,0.0000000000,0.0106435232,0.0000000000,0.0000000000,0.0765293390,0.0660837516,0.0156245762,0.0153798461,0.3652430475,0.3629842997,0.0000000000,0.0000000000,0.0000000000,0.2599143386,0.0000000000,0.0000000000,0.2201913595,0.2327748090,0.0366856083,0.0423577465,0.0000000000,0.0000000000,0.5425566435,0.1195479333,0.1195359379,0.0000000000,0.0938498601,0.0935479850,0.0063829077,0.0090638082,0.0000000000,0.0185349844,-0.0167836323,-0.0111313332,0.0326267667,-0.0396147445,0.0016930962,0.0272570066,-0.0396464095,-0.0010764147
13:49:07:08.456,61,0.0000000000,0.0000000000,0.0440541990,0.0000000000,0.0855940208,0.0808863267,0.6273388863,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0854172558,0.0807260722,0.6271041632,0.0771331340,0.0000000000,0.0136841051,0.1241082177,0.0743055940,0.2881292701,0.0000000000,0.0000000000,0.0101613374,0.0000000000,0.0000000000,0.0472724140,0.0435328856,0.0150676183,0.0148004182,0.3402354121,0.3420596719,0.0000000000,0.0000000000,0.0000000000,0.2568218112,0.0000000000,0.0000000000,0.2138138860,0.2264363468,0.0369415060,0.0425146706,0.0000000000,0.0000000000,0.5420905948,0.1152099073,0.1151960567,0.0000000000,0.0949527770,0.0941843316,0.0070929099,0.0096479999,0.0000000000,0.0188177954,-0.0169561692,-0.0116525227,0.0322033167,-0.0375518315,0.0016210540,0.0268908162,-0.0375834256,-0.0010063519
13:49:07:09.458,61,0.0000000000,0.0000000000,0.0444484465,0.0000000000,0.0856645107,0.0794801190,0.6256996393,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0854891092,0.0793198124,0.6254699826,0.0757151619,0.0000000000,0.0141398022,0.1186464354,0.0722058266,0.2765945196,0.0000000000,0.0000000000,0.0097655291,0.0000000000,0.0000000000,0.0395140648,0.0366275609,0.0145204132,0.0142367212,0.3325113356,0.3343056440,0.0000000000,0.0000000000,0.0000000000,0.2485160977,0.0000000000,0.0000000000,0.2101881057,0.2228170335,0.0370677337,0.0425422825,0.0000000000,0.0000000000,0.5455129147,0.1123995483,0.1123868674,0.0000000000,0.0989750773,0.0970031172,0.0082515925,0.0103936065,0.0000000000,0.0192253944,-0.0184478443,-0.0118189855,0.0324431062,-0.0375828259,0.0016134379,0.0271314345,-0.0376144424,-0.0010161863
13:49:07:10.459,61,0.0000000000,0.0000000000,0.0431595668,0.0000000000,0.0787829533,0.0777723789,0.6243686676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0786072835,0.0776085779,0.6241387725,0.0749679729,0.0000000000,0.0147599345,0.1107404605,0.0694053397,0.2647321522,0.0000000000,0.0000000000,0.0094601745,0.0000000000,0.0000000000,0.0356775783,0.0332380906,0.0139882173,0.0136875734,0.3282762170,0.3302842677,0.0000000000,0.0000000000,0.0000000000,0.2455435544,0.0000000000,0.0000000000,0.2003567964,0.2136455178,0.0371554755,0.0425412059,0.0000000000,0.0000000000,0.5459942818,0.1107818633,0.1107680053,0.0000000000,0.1005707234,0.0982432440,0.0096885143,0.0113761425,0.0000000000,0.0193582885,-0.0200199615,-0.0121577475,0.0316373855,-0.0345785134,0.0015126432,0.0263475440,-0.0346099660,-0.0009075113
13:49:07:11.461,61,0.0000000000,0.0000000000,0.0427175499,0.0000000000,0.0768579319,0.0763113052,0.6233714819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0766819865,0.0761454552,0.6231419444,0.0744049326,0.0000000000,0.0153707676,0.1063063741,0.0673340634,0.2562266588,0.0000000000,0.0000000000,0.0091400556,0.0000000000,0.0000000000,0.0333344303,0.0310026351,0.0135014812,0.0131846974,0.3234981894,0.3249135613,0.0000000000,0.0000000000,0.0000000000,0.2429567128,0.0000000000,0.0000000000,0.1942747980,0.2072478831,0.0371549502,0.0424457304,0.0000000000,0.0000000000,0.5462774038,0.1102368608,0.1102222800,0.0000000000,0.1015724614,0.0990686268,0.0106805833,0.0121895475,0.0000000000,0.0195652694,-0.0210538842,-0.0120333312,0.0313471742,-0.0337380692,0.0014857536,0.0260784533,-0.0337694883,-0.0008762864
13:49:07:12.462,61,0.0000000000,0.0000000000,0.0422512889,0.0000000000,0.0745329410,0.0749498233,0.6228738427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0743569955,0.0747806877,0.6226443648,0.0740609914,0.0000000000,0.0161829591,0.1023544893,0.0658019334,0.2443024814,0.0000000000,0.0000000000,0.0088467058,0.0000000000,0.0000000000,0.0323726796,0.0300332233,0.0130035123,0.0126729030,0.3164105713,0.3183463216,0.0000000000,0.0000000000,0.0000000000,0.2406596243,0.0000000000,0.0000000000,0.1832282841,0.1957305819,0.0370618552,0.0422584377,0.0000000000,0.0000000000,0.5450363755,0.1097762734,0.1097609475,0.0000000000,0.1022192091,0.0996172503,0.0117373113,0.0130056599,0.0000000000,0.0198084339,-0.0221320800,-0.0121600004,0.0310631171,-0.0327230319,0.0014504736,0.0257946681,-0.0327544287,-0.0008405209
13:49:07:13.464,61,0.0000000000,0.0000000000,0.0411973260,0.0000000000,0.0732076094,0.0737631693,0.6228167415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0730294809,0.0735915899,0.6225868464,0.0755197182,0.0000000000,0.0168221034,0.0943026319,0.0635460243,0.2275702655,0.0000000000,0.0000000000,0.0086153643,0.0000000000,0.0000000000,0.0765105039,0.0662823543,0.0124223558,0.0120820375,0.3139106631,0.3158786893,0.0000000000,0.0000000000,0.0000000000,0.2398548871,0.0000000000,0.0000000000,0.1655032039,0.1777905375,0.0369392522,0.0420505591,0.0000000000,0.0000000000,0.5433675051,0.1096017286,0.1095858663,0.0000000000,0.1026742756,0.1000890806,0.0134097077,0.0143685937,0.0000000000,0.0199002046,-0.0215024464,-0.0122233443,0.0304272994,-0.0321441330,0.0014451989,0.0251516886,-0.0321754254,-0.0008050057
13:49:07:14.465,61,0.0000000000,0.0000000000,0.0410720035,0.0000000000,0.0735032186,0.0716496184,0.6226510406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0733245388,0.0714738593,0.6224213839,0.0803655460,0.0000000000,0.0174863767,0.0836756900,0.0603094324,0.2148315459,0.0000000000,0.0000000000,0.0083582290,0.0000000000,0.0000000000,0.1277185231,0.1279701293,0.0117267799,0.0113815898,0.3122412264,0.3141935766,0.0000000000,0.0000000000,0.0000000000,0.2398094982,0.0000000000,0.0000000000,0.1430986375,0.1542242914,0.0366905890,0.0416948199,0.0000000000,0.0000000000,0.5403308868,0.1092540249,0.1092381701,0.0000000000,0.1026690900,0.1000965014,0.0144405160,0.0152629660,0.0000000000,0.0195332132,-0.0208118074,-0.0121643813,0.0303571634,-0.0322731137,0.0014532162,0.0250750724,-0.0323043913,-0.0008057990
13:49:07:15.467,61,0.0000000000,0.0000000000,0.0394971520,0.0000000000,0.0731472299,0.0694027990,0.6231431365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0729639083,0.0692228302,0.6229124069,0.0919620097,0.0000000000,0.0181916356,0.0752574131,0.0571455806,0.2077571601,0.0000000000,0.0000000000,0.0080925645,0.0000000000,0.0000000000,0.1631082594,0.1592072994,0.0109150046,0.0105557954,0.3112520576,0.3131970763,0.0000000000,0.0000000000,0.0198872462,0.2498425990,0.0000000000,0.0000000000,0.1293254495,0.1399748623,0.0364564508,0.0413446538,0.0000000000,0.0000000000,0.5372893214,0.1078766137,0.1078624278,0.0000000000,0.1026179865,0.1000769585,0.0158566218,0.0162463561,0.0000000000,0.0194172673,-0.0205027331,-0.0118463654,0.0294011533,-0.0321169682,0.0014766642,0.0241137240,-0.0321482494,-0.0007711817
13:49:07:16.469,61,0.0000000000,0.0000000000,0.0392009914,0.0000000000,0.0724685863,0.0671335086,0.6236705780,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0722847134,0.0669499487,0.6234383583,0.1115919948,0.0000000000,0.0188133512,0.0663943291,0.0539015234,0.1960530430,0.0034878717,0.0000000000,0.0078859515,0.0000000000,0.0000000000,0.2372943014,0.2317938954,0.0096998597,0.0093948673,0.3078193963,0.3101658821,0.0000000000,0.0000000000,0.0525149480,0.2666446269,0.0000000000,0.0000000000,0.1095500067,0.1187973022,0.0361590907,0.0409392715,0.0000000000,0.0000000000,0.5297991633,0.1070913896,0.1070778891,0.0000000000,0.1023066193,0.0998657048,0.0175435599,0.0177423786,0.0000000463,0.0192778949,-0.0195853319,-0.0113287885,0.0292139426,-0.0318205804,0.0014690009,0.0239331406,-0.0318519138,-0.0007583069
