Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:49:03:49.148,61,0.0000000000,0.0000000000,0.0480211563,0.0000000000,0.1670639664,0.2797881365,0.4775969684,0.0000000000,0.0000000000,0.0691637322,0.0000000000,0.1668612510,0.2798342407,0.4775926471,0.3242533803,0.0000000000,0.0264702067,0.0475262292,0.0504462942,0.1120192036,0.2313803136,0.0000000000,0.0273222588,0.0000000000,0.0000000000,0.7468667626,0.7377271056,0.0145455226,0.0147144180,0.1647665054,0.1707510352,0.2072297931,0.0397846401,0.4810209274,0.4658422470,0.1006848961,0.1020628810,0.0279274452,0.0300544947,0.0154692978,0.0177940596,0.1128044948,0.1127996594,0.4969320595,0.0000000000,0.0000000000,0.0997108817,0.1029588729,0.1118666083,0.0587249584,0.0608913675,0.0000109022,-0.0098569645,-0.0089079719,-0.0059230314,-0.0421377271,-0.0728717446,0.0030751773,0.0292565320,-0.0729266778,-0.0021370638
13:49:03:50.149,61,0.0000000000,0.0000000000,0.0482432246,0.0000000000,0.1661429852,0.2793548703,0.4775835872,0.0000000000,0.0000000000,0.0689388961,0.0000000000,0.1659421772,0.2794002593,0.4775792658,0.3244180083,0.0000000000,0.0265021268,0.0475396067,0.0504771806,0.1120724678,0.2314053327,0.0000000000,0.0272982400,0.0000000000,0.0000000000,0.7468706965,0.7377396822,0.0145371240,0.0147051578,0.1647711694,0.1707570255,0.2071793824,0.0397995152,0.4808867574,0.4656584859,0.1006574556,0.1020380929,0.0279457644,0.0300725326,0.0154627673,0.0177886933,0.1125755608,0.1125707999,0.4963361919,0.0000000000,0.0000000000,0.0998288766,0.1028345600,0.1117259264,0.0587345362,0.0608927459,0.0000100169,-0.0102007305,-0.0082595386,-0.0058029252,-0.0420019776,-0.0724699497,0.0030483149,0.0293926876,-0.0725249425,-0.0021351376
13:49:03:51.150,61,0.0000000000,0.0000000000,0.0484323837,0.0000000000,0.1661902517,0.2792547345,0.4776673317,0.0000000000,0.0000000000,0.0687480345,0.0000000000,0.1659908146,0.2792995870,0.4776629508,0.3244308829,0.0000000000,0.0265314616,0.0475840904,0.0505529605,0.1121795848,0.2313849032,0.0000000000,0.0272818841,0.0000000000,0.0000000000,0.7469397187,0.7378314734,0.0145186400,0.0146861160,0.1649008989,0.1708985418,0.2069925815,0.0398070700,0.4804324806,0.4652004838,0.1005235985,0.1018968746,0.0279763453,0.0301060136,0.0154362936,0.0177606232,0.1124488637,0.1124441251,0.4957583845,0.0000000000,0.0000000000,0.0998905525,0.1027742550,0.1116439775,0.0587462150,0.0609035194,0.0000102308,-0.0100261755,-0.0082806032,-0.0055521876,-0.0418856256,-0.0724908486,0.0030407552,0.0295078866,-0.0725458190,-0.0021441225
13:49:03:52.152,61,0.0000000000,0.0000000000,0.0481372513,0.0000000000,0.1656394750,0.2791026831,0.4781522453,0.0000000000,0.0000000000,0.0690332726,0.0000000000,0.1654383838,0.2791474462,0.4781479537,0.3242608607,0.0000000000,0.0265071578,0.0476590320,0.0506719686,0.1123607829,0.2312951088,0.0000000000,0.0271686465,0.0000000000,0.0000000000,0.7468782663,0.7378359437,0.0144960005,0.0146630891,0.1651394218,0.1711392105,0.2066350132,0.0397932716,0.4775351584,0.4623444080,0.1002814174,0.1016357094,0.0280377157,0.0301699582,0.0153997708,0.0177112240,0.1126478985,0.1126429141,0.4954524040,0.0000000000,0.0000000000,0.0999050215,0.1026979834,0.1115335226,0.0587625131,0.0608988628,0.0000098769,-0.0098248431,-0.0093334951,-0.0060094311,-0.0420601405,-0.0722501203,0.0030432423,0.0293285865,-0.0723050013,-0.0021239989
13:49:03:53.154,61,0.0000000000,0.0000000000,0.0476894677,0.0000000000,0.1649968922,0.2790961862,0.4792149067,0.0000000000,0.0000000000,0.0694659799,0.0000000000,0.1647928059,0.2791405022,0.4792101681,0.3240138888,0.0000000000,0.0265330877,0.0478705950,0.0509436540,0.1124648377,0.2299588919,0.0000000000,0.0271414611,0.0000000000,0.0000000000,0.7464842796,0.7374740243,0.0144810947,0.0146507937,0.1653928161,0.1714279950,0.2062689364,0.0398738496,0.4526463151,0.4411092997,0.0998744369,0.1012058258,0.0281811170,0.0303338692,0.0153303687,0.0176286586,0.1124108061,0.1124057770,0.4954336584,0.0000000000,0.0000000000,0.0998763070,0.1026887968,0.1115122736,0.0588063039,0.0609360114,0.0000102482,-0.0099074952,-0.0102500655,-0.0061611379,-0.0423246361,-0.0719689876,0.0030504109,0.0290563554,-0.0720239133,-0.0020960809
13:49:03:54.155,61,0.0000000000,0.0000000000,0.0476137698,0.0000000000,0.1654662490,0.2789244354,0.4848214686,0.0000000000,0.0000000000,0.0694978759,0.0000000000,0.1652618945,0.2789678276,0.4848126173,0.3236456215,0.0000000000,0.0266702771,0.0482396483,0.0514274463,0.1125993729,0.2200228870,0.0000000000,0.0272154082,0.0000000000,0.0000000000,0.7444638014,0.7354844809,0.0144547457,0.0146274772,0.1658395380,0.1719870120,0.2050696909,0.0399840437,0.4168918729,0.4097415209,0.0981203392,0.0992825925,0.0284413509,0.0306361169,0.0152363963,0.0175185762,0.1101346985,0.1101309657,0.4947274923,0.0000000000,0.0000000000,0.0995620340,0.1026517600,0.1114553362,0.0588879324,0.0610148124,0.0000085979,-0.0102474969,-0.0110784294,-0.0063116513,-0.0423434488,-0.0721738935,0.0030604850,0.0290098041,-0.0722287148,-0.0020986947
13:49:03:55.157,61,0.0000000000,0.0000000000,0.0473825894,0.0000000000,0.1698321104,0.2793611884,0.4916630685,0.0000000000,0.0000000000,0.0695651993,0.0000000000,0.1696244776,0.2794046104,0.4916468859,0.3225706220,0.0000000000,0.0268219188,0.0488776751,0.0530668460,0.1129780188,0.2099862099,0.0000000000,0.0273587108,0.0000000000,0.0000000000,0.7434544563,0.7344790697,0.0144007076,0.0145815276,0.1680894941,0.1758603901,0.2009777874,0.0401450694,0.3857848346,0.3818633556,0.0935657769,0.0945263803,0.0288509373,0.0311137456,0.0150799621,0.0173344985,0.1051084772,0.1051066890,0.4941268861,0.0000000000,0.0000000000,0.0990020484,0.1028236896,0.1116228998,0.0589711070,0.0611195453,0.0000056559,-0.0107493196,-0.0104975877,-0.0064039743,-0.0423785560,-0.0740792602,0.0031441760,0.0288649239,-0.0741341710,-0.0021435048
13:49:03:56.158,61,0.0000000000,0.0000000000,0.0485118553,0.0000000000,0.1803888530,0.2805499434,0.5017232299,0.0000000000,0.0000000000,0.0680082068,0.0000000000,0.1801869571,0.2805927396,0.5016940236,0.3146741390,0.0000000000,0.0271624662,0.0555758923,0.0637310892,0.1145696938,0.1910808384,0.0000000000,0.0275537111,0.0000000000,0.0000000000,0.7369161844,0.7282635570,0.0143138310,0.0145081477,0.1741229296,0.1857492328,0.1874292493,0.0403299108,0.3064097762,0.3103469610,0.0816783011,0.0819405392,0.0300327912,0.0330596492,0.0148510784,0.0170648210,0.0836916938,0.0836917385,0.4942838848,0.0000000000,0.0000000000,0.0939188898,0.1031691432,0.1119570211,0.0590810888,0.0612517446,0.0000038590,-0.0112710241,-0.0107046487,-0.0063477764,-0.0414154492,-0.0786889941,0.0032647380,0.0295424312,-0.0787439123,-0.0023307635
13:49:03:57.160,61,0.0000000000,0.0000000000,0.0507795513,0.0000000000,0.1864390373,0.2827512920,0.5059469938,0.0000000000,0.0000000000,0.0654107779,0.0000000000,0.1862546206,0.2827875316,0.5059086084,0.2685835660,0.0000000000,0.0275765844,0.0788638443,0.0963376909,0.1232398748,0.1745182127,0.0000000000,0.0278952513,0.0000000000,0.0000000000,0.6705406904,0.6599724293,0.0142732384,0.0144864405,0.1897680163,0.2045679390,0.1710357070,0.0406902917,0.2200561315,0.2316656709,0.0698383972,0.0699330196,0.0390255377,0.0453232192,0.0145586673,0.0167269148,0.0601207726,0.0601239130,0.4942320883,0.0000000000,0.0000000000,0.0884624645,0.1035060063,0.1123093441,0.0592775457,0.0615160987,0.0000042676,-0.0111662103,-0.0103100641,-0.0063098683,-0.0398252234,-0.0813335553,0.0032454187,0.0309168510,-0.0813883543,-0.0025214355
13:49:03:58.161,61,0.0000000000,0.0000000000,0.0521070398,0.0000000000,0.1931492835,0.2847578526,0.5185838342,0.0000000000,0.0000000000,0.0638629571,0.0000000000,0.1929744333,0.2847865522,0.5185155869,0.2377328277,0.0000000000,0.0280329380,0.0995796546,0.1230493337,0.1940361559,0.1692289263,0.0000000000,0.0281571001,0.0000000000,0.0000000000,0.6156966686,0.6026288867,0.0143444557,0.0145682096,0.2402758896,0.2533074319,0.1477124095,0.0409359746,0.1903748959,0.2060382664,0.0613803901,0.0614354834,0.0613756999,0.0711856559,0.0143276397,0.0164553244,0.0416639969,0.0416694283,0.4915320575,0.0000000000,0.0000000000,0.0853338540,0.1038008928,0.1125924811,0.0595917404,0.0618748888,0.0000051660,-0.0109053906,-0.0098387217,-0.0061636041,-0.0388733819,-0.0842647925,0.0032825938,0.0317173712,-0.0843197852,-0.0026803024
13:49:03:59.163,61,0.0000000000,0.0000000000,0.0534954779,0.0000000000,0.1962411702,0.2858135104,0.5309264660,0.0000000000,0.0000000000,0.0620892495,0.0000000000,0.1960739791,0.2858388126,0.5308361053,0.1695083082,0.0000000000,0.0283858273,0.1404508650,0.1343725175,0.3232921362,0.1667531282,0.0000000000,0.0282901600,0.0000000000,0.0000000000,0.5183895826,0.5012328625,0.0146886874,0.0149053205,0.2952372134,0.3018741608,0.0923499167,0.0409035161,0.1193993390,0.2045780718,0.0522670895,0.0524229296,0.1245681420,0.1374799758,0.0143736005,0.0164930541,0.0347282849,0.0347358622,0.4978982806,0.0000000000,0.0000000000,0.0780866072,0.1041020229,0.1127500758,0.0598553382,0.0621514581,0.0000049944,-0.0114478087,-0.0118447468,-0.0058302502,-0.0377893820,-0.0856146812,0.0032424706,0.0325587615,-0.0856718868,-0.0027957133
13:49:04:00.165,61,0.0000000000,0.0000000000,0.0549619049,0.0000000000,0.1908884943,0.2836269736,0.5369399190,0.0000000000,0.0000000000,0.0603686944,0.0000000000,0.1907360405,0.2836435437,0.5368339419,0.1190557703,0.0000000000,0.0285730753,0.1651695371,0.1435824186,0.4950926304,0.1651512831,0.0000000000,0.0279967152,0.0000000000,0.0000000000,0.4260560274,0.4104554951,0.0152112357,0.0153920632,0.3398801088,0.3421739042,0.0735568032,0.0398399495,0.0946467519,0.2368617356,0.0440286137,0.0440481007,0.1761022806,0.1893551201,0.0155659253,0.0178562030,0.0314642973,0.0314725041,0.5040072799,0.0000000000,0.0000000000,0.0627876148,0.1046761349,0.1129151285,0.0601781756,0.0623963736,0.0000043531,-0.0117750680,-0.0123728858,-0.0054234569,-0.0367494449,-0.0832806453,0.0030669130,0.0334578864,-0.0833375528,-0.0027942429
13:49:04:01.166,61,0.0000000000,0.0000000000,0.0545834638,0.0000000000,0.1818182766,0.2775300741,0.5461893678,0.0000000000,0.0000000000,0.0608046763,0.0000000000,0.1816639155,0.2775403261,0.5460726619,0.1073900461,0.0000000000,0.0282854512,0.1792850494,0.1453696936,0.4993371964,0.1314594746,0.0000000000,0.0276261810,0.0000000000,0.0000000000,0.3944615424,0.3786865771,0.0168376341,0.0166569185,0.3745410740,0.3703814447,0.0641382113,0.0391062610,0.0772013366,0.2866250873,0.0383220166,0.0382679999,0.2286476195,0.2447311282,0.0214185603,0.0251209140,0.0296009090,0.0296093728,0.5058338642,0.0000000000,0.0000000000,0.0522409379,0.1049535647,0.1127929389,0.0603542887,0.0624840595,0.0000016723,-0.0116647743,-0.0129907448,-0.0046747774,-0.0370267853,-0.0793203264,0.0029424708,0.0332382321,-0.0793771371,-0.0026434178
13:49:04:02.168,61,0.0000000000,0.0000000000,0.0544491597,0.0000000000,0.1630024761,0.2750101686,0.5659679174,0.0000000000,0.0000000000,0.0611220524,0.0000000000,0.1628494710,0.2750179172,0.5658834577,0.1172346026,0.0000000000,0.0278016813,0.2313373387,0.1423362195,0.4540369511,0.1185962185,0.0000000000,0.0274284929,0.0000000000,0.0000000000,0.3202840388,0.2960701585,0.0232302472,0.0221592821,0.3875180483,0.3813922107,0.0593492761,0.0387661532,0.0593343489,0.3015171587,0.0351360366,0.0350957103,0.2772436738,0.2932100296,0.0254729167,0.0302053615,0.0280506331,0.0280597694,0.5078051090,0.0000000000,0.0000000000,0.0462518074,0.1052648649,0.1127778292,0.0602918044,0.0623749644,0.0000004626,-0.0122994911,-0.0140577871,-0.0034463399,-0.0372430757,-0.0711058825,0.0026520544,0.0331769809,-0.0711624697,-0.0023645109
13:49:04:03.169,61,0.0000000000,0.0000000000,0.0530075990,0.0000000000,0.1494229585,0.2740265131,0.5928798318,0.0000000000,0.0000000000,0.0627285168,0.0000000000,0.1492625922,0.2740333676,0.5928118229,0.1223242655,0.0000000000,0.0264070090,0.2528369129,0.1394948065,0.3979061246,0.1094723418,0.0000000000,0.0273324344,0.0000000000,0.0000000000,0.2780180573,0.2503871620,0.0290732514,0.0275436584,0.3934687376,0.3867004812,0.0571886972,0.0386433154,0.0500442497,0.3083668053,0.0332643129,0.0332297236,0.2949515283,0.3110728264,0.0275224932,0.0326998308,0.0260930397,0.0261024553,0.5120938420,0.0000000000,0.0000000000,0.0425000489,0.1058554277,0.1131170914,0.0602187924,0.0622894354,0.0000002685,-0.0123165846,-0.0147307198,-0.0024517186,-0.0382373892,-0.0651757941,0.0024950735,0.0323116817,-0.0652321577,-0.0021103853
13:49:04:04.171,61,0.0000000000,0.0000000000,0.0513501130,0.0000000000,0.1437946111,0.2737389207,0.6120533943,0.0000000000,0.0000000000,0.0644743666,0.0000000000,0.1436252296,0.2737452984,0.6119893789,0.1274586469,0.0000000000,0.0257188659,0.2678785324,0.1380296350,0.3809540272,0.1041336358,0.0000000000,0.0273342151,0.0000000000,0.0000000000,0.2608198225,0.2319092005,0.0322024114,0.0305604003,0.3963020146,0.3894035220,0.0563301072,0.0385949463,0.0446582995,0.3072095811,0.0319730714,0.0319498032,0.3045184314,0.3208360970,0.0288060587,0.0341837257,0.0194958560,0.0195014607,0.5136118531,0.0000000000,0.0000000000,0.0400347859,0.1064341664,0.1134824753,0.0601132438,0.0621763393,0.0000001524,-0.0127731301,-0.0155308992,-0.0010435227,-0.0393077955,-0.0627168193,0.0024678570,0.0313062668,-0.0627730340,-0.0019674506
13:49:04:05.172,61,0.0000000000,0.0000000000,0.0502071008,0.0000000000,0.1408934146,0.2739758492,0.6384939551,0.0000000000,0.0000000000,0.0654942915,0.0000000000,0.1407185644,0.2739822567,0.6384295821,0.1387017369,0.0000000000,0.0249870978,0.2782908380,0.1370572001,0.3717693388,0.1003779918,0.0000000000,0.0272084065,0.0000000000,0.0000000000,0.2532575428,0.2267846614,0.0339937024,0.0322778746,0.3987175822,0.3930300176,0.0562440306,0.0385444090,0.0417684279,0.3076127768,0.0310112275,0.0309987329,0.3112321794,0.3270803094,0.0297726672,0.0352244824,0.0130369775,0.0130433431,0.5142148733,0.0000000000,0.0000000000,0.0382654890,0.1070083529,0.1138489470,0.0600321852,0.0621043667,0.0000000782,-0.0134578208,-0.0172199178,-0.0005634310,-0.0399327576,-0.0614490993,0.0024562676,0.0306118187,-0.0615051985,-0.0018848671
13:49:04:06.174,61,0.0000000000,0.0000000000,0.0473923907,0.0000000000,0.1380690038,0.2744028568,0.6549317241,0.0000000000,0.0000000000,0.0682013482,0.0000000000,0.1378788501,0.2744101286,0.6548603177,0.1445313394,0.0000000000,0.0240105595,0.2838746309,0.1363760680,0.3649557531,0.0978421122,0.0000000000,0.0270842165,0.0000000000,0.0000000000,0.2503083944,0.2247462869,0.0351972841,0.0334554501,0.4017840326,0.3970246017,0.0565412156,0.0384845547,0.0400371626,0.3076077104,0.0302249640,0.0302230418,0.3147288859,0.3304648995,0.0305250920,0.0359942652,0.0040706955,0.0040837033,0.5147674680,0.0000000000,0.0000000000,0.0370042957,0.1075861678,0.1142768487,0.0599850565,0.0620663092,0.0000000459,-0.0136558302,-0.0179055873,-0.0008199762,-0.0415864214,-0.0602131188,0.0025063511,0.0288978331,-0.0602691583,-0.0017435155
13:49:04:07.175,61,0.0000000000,0.0000000000,0.0461588316,0.0000000000,0.1342003793,0.2749420106,0.6647271514,0.0000000000,0.0000000000,0.0692864582,0.0000000000,0.1340058595,0.2749513388,0.6646544337,0.1504289806,0.0000000000,0.0214721803,0.2892722487,0.1359149218,0.3590174317,0.0961091295,0.0000000000,0.0269751661,0.0000000000,0.0000000000,0.2486063540,0.2232636809,0.0361295752,0.0343861207,0.4066024423,0.4013349712,0.0570219606,0.0384456925,0.0389305912,0.3075333834,0.0295676775,0.0295759123,0.3180790246,0.3334348798,0.0311983135,0.0366782844,0.0000000000,0.0000000000,0.5156504512,0.0167442318,0.0167230107,0.0359392837,0.1085081920,0.1150064021,0.0600325465,0.0621617176,0.0000000258,-0.0142284771,-0.0181025062,-0.0008778368,-0.0422523171,-0.0585233755,0.0024748337,0.0281484909,-0.0585791878,-0.0016505850
13:49:04:08.177,61,0.0000000000,0.0000000000,0.0454732031,0.0000000000,0.1304112673,0.2753869593,0.6700512171,0.0000000000,0.0000000000,0.0699183494,0.0000000000,0.1302151084,0.2753985524,0.6699769497,0.1549121290,0.0000000000,0.0196788646,0.2947588265,0.1356294751,0.3469213843,0.0947660804,0.0000000000,0.0269066393,0.0000000000,0.0000000000,0.2478744388,0.2225230187,0.0368985645,0.0351684168,0.4117583036,0.4063807130,0.0576937348,0.0383997262,0.0381917730,0.3074512184,0.0289878696,0.0290034451,0.3198411763,0.3350955248,0.0318082236,0.0372913368,0.0000000000,0.0000000000,0.5159825087,0.0233646873,0.0233411677,0.0350332707,0.1093516126,0.1157243624,0.0601542816,0.0623411983,0.0000000078,-0.0145526873,-0.0181683172,-0.0011802476,-0.0426417366,-0.0568688065,0.0024268616,0.0277330335,-0.0569245666,-0.0015801942
13:49:04:09.178,61,0.0000000000,0.0000000000,0.0455226935,0.0000000000,0.1296473742,0.2758921087,0.6729912162,0.0000000000,0.0000000000,0.0698685274,0.0000000000,0.1294517666,0.2759070992,0.6729161739,0.1571196169,0.0000000000,0.0175290201,0.2968775034,0.1353056133,0.3363068104,0.0932847857,0.0000000000,0.0267743487,0.0000000000,0.0000000000,0.2475704253,0.2221262753,0.0375285856,0.0358184725,0.4167627990,0.4105672538,0.0583786443,0.0383030660,0.0376765020,0.3073949516,0.0284484811,0.0284702312,0.3210255802,0.3361663818,0.0323788188,0.0378548466,0.0000000000,0.0000000000,0.5166844726,0.0272227395,0.0271986201,0.0342020579,0.1104563102,0.1167580783,0.0603292882,0.0625836402,0.0000000036,-0.0150531540,-0.0173383001,-0.0012275438,-0.0426121503,-0.0565353595,0.0024109292,0.0277637411,-0.0565911680,-0.0015726585
13:49:04:10.180,61,0.0000000000,0.0000000000,0.0456899665,0.0000000000,0.1279455721,0.2763399184,0.6746669412,0.0000000000,0.0000000000,0.0697544441,0.0000000000,0.1277515888,0.2763582170,0.6745911837,0.1596239507,0.0000000000,0.0159865730,0.2980288863,0.1350669861,0.3317691684,0.0919977352,0.0000000000,0.0266707782,0.0000000000,0.0000000000,0.2494398654,0.2228154093,0.0380691364,0.0363775976,0.4260199964,0.4185630083,0.0591903143,0.0381848700,0.0373842977,0.3076717854,0.0279566795,0.0279816948,0.3217110932,0.3367789090,0.0329673365,0.0384454392,0.0000000000,0.0000000000,0.5173845291,0.0297544356,0.0297306497,0.0334173739,0.1123935506,0.1185848862,0.0605850406,0.0629042611,0.0000000029,-0.0152616333,-0.0170282777,-0.0009587545,-0.0425443463,-0.0557926744,0.0023754081,0.0278669205,-0.0558484867,-0.0015577426
13:49:04:11.181,61,0.0000000000,0.0000000000,0.0456505679,0.0000000000,0.1277655214,0.2768189907,0.6754189134,0.0000000000,0.0000000000,0.0698515251,0.0000000000,0.1275712699,0.2768413424,0.6753425598,0.1613825411,0.0000000000,0.0148036433,0.2982758582,0.1347019076,0.3296541870,0.0910794660,0.0000000000,0.0265852418,0.0000000000,0.0000000000,0.2557536662,0.2273758650,0.0384861492,0.0368185490,0.4293398857,0.4215017557,0.0598959997,0.0380469225,0.0371939540,0.3082333207,0.0275145397,0.0275418330,0.3224173486,0.3374561667,0.0335569084,0.0390422791,0.0000000000,0.0000000000,0.5197802782,0.0311159603,0.0310927629,0.0327206478,0.1135611609,0.1198671758,0.0608062074,0.0631913319,0.0000000023,-0.0151358182,-0.0166905504,-0.0007758297,-0.0426037461,-0.0557140708,0.0023753641,0.0278430115,-0.0557698607,-0.0015542107
13:49:04:12.183,61,0.0000000000,0.0000000000,0.0451052114,0.0000000000,0.1280037612,0.2771355510,0.6758694649,0.0000000000,0.0000000000,0.0703427419,0.0000000000,0.1278064996,0.2771612108,0.6757926941,0.1619585156,0.0000000000,0.0140204374,0.2956907153,0.1343188882,0.3288744986,0.0904159322,0.0000000000,0.0264994763,0.0000000000,0.0000000000,0.2630949914,0.2355862409,0.0387914144,0.0371495411,0.4305333197,0.4225922227,0.0605872571,0.0379362069,0.0371142179,0.3085948527,0.0271067321,0.0271335803,0.3222863674,0.3373050392,0.0340200961,0.0394929908,0.0000000000,0.0000000000,0.5255371928,0.0305472240,0.0305292159,0.0321562625,0.1143809855,0.1206883639,0.0609681383,0.0633961037,0.0000000035,-0.0150557524,-0.0172466822,-0.0008717418,-0.0429030992,-0.0558175221,0.0023964948,0.0275102295,-0.0558733307,-0.0015384946
