2.240459471940994263e-01,8.158088326454162598e-01,3.478695873582182685e-07
2.813365757465362549e-01,7.562365531921386719e-01,-2.132787369191646576e-02
3.170926868915557861e-01,6.690158247947692871e-01,-2.602330036461353302e-02
3.219700455665588379e-01,5.716267228126525879e-01,-3.064368106424808502e-02
3.313359916210174561e-01,4.976642131805419922e-01,-3.446732461452484131e-02
3.050764799118041992e-01,5.587342977523803711e-01,7.962752133607864380e-03
3.262020945549011230e-01,4.711774885654449463e-01,-4.118304350413382053e-04
3.349671363830566406e-01,4.147042930126190186e-01,-1.112723723053932190e-02
3.430378139019012451e-01,3.623232543468475342e-01,-2.053676359355449677e-02
2.709867656230926514e-01,5.385313630104064941e-01,7.887048646807670593e-03
2.855454981327056885e-01,4.401192367076873779e-01,1.504925312474370003e-03
2.938219308853149414e-01,3.789964318275451660e-01,-9.350119158625602722e-03
3.032078742980957031e-01,3.233305513858795166e-01,-1.830369606614112854e-02
2.358352541923522949e-01,5.404139161109924316e-01,2.581888576969504356e-03
2.376957088708877563e-01,4.348276853561401367e-01,-8.991109207272529602e-03
2.430459707975387573e-01,3.676771819591522217e-01,-2.070373669266700745e-02
2.508786618709564209e-01,3.071981072425842285e-01,-2.925174310803413391e-02
1.975943297147750854e-01,5.634104013442993164e-01,-5.267248488962650299e-03
1.836119890213012695e-01,4.788719415664672852e-01,-1.992823742330074310e-02
1.790799498558044434e-01,4.224833250045776367e-01,-2.889836765825748444e-02
1.797171831130981445e-01,3.656702041625976562e-01,-3.483405709266662598e-02
2.265966236591339111e-01,8.159545660018920898e-01,3.325349666738475207e-07
2.829990386962890625e-01,7.533018589019775391e-01,-1.831973157823085785e-02
3.159289956092834473e-01,6.646981835365295410e-01,-2.140158787369728088e-02
3.213079571723937988e-01,5.701168179512023926e-01,-2.501248568296432495e-02
3.291863799095153809e-01,4.970232546329498291e-01,-2.793945558369159698e-02
3.044984042644500732e-01,5.606617331504821777e-01,1.136717852205038071e-02
3.243291676044464111e-01,4.743945300579071045e-01,3.571563633158802986e-03
3.330738544464111328e-01,4.193361401557922363e-01,-7.209888193756341934e-03
3.414920568466186523e-01,3.672914206981658936e-01,-1.679896377027034760e-02
2.713822424411773682e-01,5.410198569297790527e-01,1.016977149993181229e-02
2.850403189659118652e-01,4.473611414432525635e-01,3.729056799784302711e-03
2.941879928112030029e-01,3.894926011562347412e-01,-7.621343247592449188e-03
3.049356639385223389e-01,3.360070884227752686e-01,-1.698687858879566193e-02
2.365462929010391235e-01,5.426474213600158691e-01,3.923495765775442123e-03
2.387459725141525269e-01,4.402232170104980469e-01,-7.378173992037773132e-03
2.448155581951141357e-01,3.743785321712493896e-01,-1.907383464276790619e-02
2.535865902900695801e-01,3.149071931838989258e-01,-2.768014930188655853e-02
1.983318328857421875e-01,5.647923946380615234e-01,-4.630516748875379562e-03
1.850065290927886963e-01,4.813255369663238525e-01,-1.855788193643093109e-02
1.812498271465301514e-01,4.243153333663940430e-01,-2.725038491189479828e-02
1.826658546924591064e-01,3.671029210090637207e-01,-3.319153189659118652e-02
2.265064269304275513e-01,8.152294158935546875e-01,3.220172004603227833e-07
2.828524708747863770e-01,7.534936070442199707e-01,-1.745682582259178162e-02
3.157493472099304199e-01,6.631742715835571289e-01,-1.938374154269695282e-02
3.194214999675750732e-01,5.690809488296508789e-01,-2.176236175000667572e-02
3.263078927993774414e-01,4.965738952159881592e-01,-2.339875139296054840e-02
3.035945296287536621e-01,5.630350708961486816e-01,1.322087086737155914e-02
3.232067227363586426e-01,4.789311289787292480e-01,6.703257095068693161e-03
3.319391012191772461e-01,4.253718852996826172e-01,-3.195084631443023682e-03
3.403563201427459717e-01,3.742956817150115967e-01,-1.229710876941680908e-02
2.712852060794830322e-01,5.436346530914306641e-01,1.221312955021858215e-02
2.853457629680633545e-01,4.544212818145751953e-01,7.034299429506063461e-03
2.956330180168151855e-01,4.023117721080780029e-01,-3.197995014488697052e-03
3.073115646839141846e-01,3.549190163612365723e-01,-1.194290164858102798e-02
2.369090020656585693e-01,5.441293716430664062e-01,6.084985565394163132e-03
2.402667552232742310e-01,4.444630742073059082e-01,-4.192697349935770035e-03
2.467690855264663696e-01,3.807918429374694824e-01,-1.507570408284664154e-02
2.559631168842315674e-01,3.232204318046569824e-01,-2.333218604326248169e-02
1.985982954502105713e-01,5.636163353919982910e-01,-2.294236095622181892e-03
1.859344542026519775e-01,4.814246892929077148e-01,-1.510143373161554337e-02
1.827853322029113770e-01,4.254600703716278076e-01,-2.318073250353336334e-02
1.847980469465255737e-01,3.690323829650878906e-01,-2.898214757442474365e-02
2.271960526704788208e-01,8.147445917129516602e-01,3.355227988777187420e-07
2.851071655750274658e-01,7.491316795349121094e-01,-1.449673622846603394e-02
3.153735995292663574e-01,6.567194461822509766e-01,-1.415273174643516541e-02
3.176329731941223145e-01,5.654374361038208008e-01,-1.481853518635034561e-02
3.252150416374206543e-01,4.967286288738250732e-01,-1.467531640082597733e-02
3.025920987129211426e-01,5.660858750343322754e-01,1.908805593848228455e-02
3.210227191448211670e-01,4.818224012851715088e-01,1.495409570634365082e-02
3.297263383865356445e-01,4.274438023567199707e-01,6.345600355416536331e-03
3.378807306289672852e-01,3.763030171394348145e-01,-2.042609499767422676e-03
2.710369825363159180e-01,5.472581386566162109e-01,1.763516850769519806e-02
2.855111360549926758e-01,4.596704840660095215e-01,1.430071238428354263e-02
2.973014712333679199e-01,4.105556011199951172e-01,4.610508214682340622e-03
3.104980289936065674e-01,3.671454787254333496e-01,-3.729888470843434334e-03
2.370812147855758667e-01,5.470499992370605469e-01,1.112017128616571426e-02
2.400724291801452637e-01,4.484457671642303467e-01,2.345227403566241264e-03
2.473841905593872070e-01,3.860822916030883789e-01,-8.633940480649471283e-03
2.574163377285003662e-01,3.306414484977722168e-01,-1.699846237897872925e-02
1.990686208009719849e-01,5.651304721832275391e-01,2.608639420941472054e-03
1.862828880548477173e-01,4.830239415168762207e-01,-8.634810335934162140e-03
1.836031079292297363e-01,4.269308149814605713e-01,-1.656096987426280975e-02
1.864515990018844604e-01,3.712123036384582520e-01,-2.249259874224662781e-02
2.267028093338012695e-01,8.135223984718322754e-01,3.597524482756853104e-07
2.852753996849060059e-01,7.457275390625000000e-01,-1.211098302155733109e-02
3.143322169780731201e-01,6.501551270484924316e-01,-1.001630630344152451e-02
3.148562610149383545e-01,5.580731630325317383e-01,-9.558911435306072235e-03
3.230510354042053223e-01,4.911796748638153076e-01,-8.291835896670818329e-03
3.019012808799743652e-01,5.675897002220153809e-01,2.628812007606029510e-02
3.198019862174987793e-01,4.837254583835601807e-01,2.508310042321681976e-02
3.294777274131774902e-01,4.300113320350646973e-01,1.794173009693622589e-02
3.385165333747863770e-01,3.812015056610107422e-01,1.035117544233798981e-02
2.701829373836517334e-01,5.488781929016113281e-01,2.461963705718517303e-02
2.840044796466827393e-01,4.641211032867431641e-01,2.359927818179130554e-02
2.965505719184875488e-01,4.184741973876953125e-01,1.422206312417984009e-02
3.112665414810180664e-01,3.801724910736083984e-01,6.036328617483377457e-03
2.364379316568374634e-01,5.472096800804138184e-01,1.784929446876049042e-02
2.390816509723663330e-01,4.499067962169647217e-01,1.159796584397554398e-02
2.467767149209976196e-01,3.885952532291412354e-01,1.109395874664187431e-03
2.580118477344512939e-01,3.356525301933288574e-01,-7.240859325975179672e-03
1.983156949281692505e-01,5.635448098182678223e-01,9.172427468001842499e-03
1.854455173015594482e-01,4.821794033050537109e-01,8.334184531122446060e-04
1.831492185592651367e-01,4.265076518058776855e-01,-6.023372057825326920e-03
1.869402527809143066e-01,3.726592063903808594e-01,-1.160687301307916641e-02
2.273311764001846313e-01,8.118529915809631348e-01,3.817268634520587511e-07
2.841196358203887939e-01,7.486569881439208984e-01,-1.186559163033962250e-02
3.132303059101104736e-01,6.480858325958251953e-01,-8.806814439594745636e-03
3.136630058288574219e-01,5.562341809272766113e-01,-7.259474135935306549e-03
3.204775154590606689e-01,4.900038242340087891e-01,-4.811778198927640915e-03
3.004552423954010010e-01,5.661182403564453125e-01,2.698517777025699615e-02
3.185456991195678711e-01,4.818231463432312012e-01,2.688460238277912140e-02
3.294802010059356689e-01,4.287864267826080322e-01,2.060771174728870392e-02
3.398596048355102539e-01,3.819113373756408691e-01,1.352068129926919937e-02
2.689749598503112793e-01,5.483893156051635742e-01,2.559148706495761871e-02
2.829346060752868652e-01,4.666617512702941895e-01,2.444122917950153351e-02
2.973612546920776367e-01,4.243199825286865234e-01,1.483593508601188660e-02
3.137067556381225586e-01,3.926922678947448730e-01,6.764943711459636688e-03
2.354638278484344482e-01,5.474650263786315918e-01,1.918611489236354828e-02
2.379778623580932617e-01,4.517919719219207764e-01,1.342433039098978043e-02
2.468549609184265137e-01,3.911510109901428223e-01,2.649398520588874817e-03
2.596604228019714355e-01,3.403398394584655762e-01,-5.969539284706115723e-03
1.979467272758483887e-01,5.644984245300292969e-01,1.088422816246747971e-02
1.854649335145950317e-01,4.842619597911834717e-01,3.314971458166837692e-03
1.834794282913208008e-01,4.284027218818664551e-01,-3.727168310433626175e-03
1.879123449325561523e-01,3.750236034393310547e-01,-9.694945998489856720e-03
2.275749742984771729e-01,8.108429908752441406e-01,4.021735264814196853e-07
2.852545976638793945e-01,7.472913861274719238e-01,-1.065724901854991913e-02
3.129873275756835938e-01,6.436440348625183105e-01,-6.095000077039003372e-03
3.124419450759887695e-01,5.519185066223144531e-01,-3.624968230724334717e-03
3.178308606147766113e-01,4.854291975498199463e-01,-2.506369783077389002e-04
3.003742396831512451e-01,5.660222172737121582e-01,3.379345685243606567e-02
3.178662359714508057e-01,4.819961190223693848e-01,3.692573681473731995e-02
3.286819159984588623e-01,4.281849861145019531e-01,3.202461823821067810e-02
3.388066291809082031e-01,3.808163702487945557e-01,2.545310556888580322e-02
2.688726782798767090e-01,5.493282675743103027e-01,3.247668221592903137e-02
2.804688215255737305e-01,4.711947739124298096e-01,3.317787498235702515e-02
2.944460809230804443e-01,4.311158061027526855e-01,2.345690689980983734e-02
3.113051056861877441e-01,4.036185145378112793e-01,1.534830126911401749e-02
2.355417907238006592e-01,5.476859211921691895e-01,2.603463083505630493e-02
2.375020384788513184e-01,4.544180631637573242e-01,2.284290269017219543e-02
2.466309070587158203e-01,3.945026695728302002e-01,1.250483281910419464e-02
2.603192031383514404e-01,3.459041714668273926e-01,3.870866494253277779e-03
1.979846060276031494e-01,5.634554028511047363e-01,1.755025982856750488e-02
1.859013289213180542e-01,4.838404953479766846e-01,1.285868231207132339e-02
1.836255639791488647e-01,4.275341629981994629e-01,6.808215286582708359e-03
1.879952400922775269e-01,3.754369616508483887e-01,1.097395550459623337e-03
2.271696031093597412e-01,8.128120899200439453e-01,4.647255593681620667e-07
2.851859331130981445e-01,7.470756173133850098e-01,-1.053526718169450760e-02
3.120533525943756104e-01,6.410165429115295410e-01,-5.912526976317167282e-03
3.110458254814147949e-01,5.484669804573059082e-01,-4.120097961276769638e-03
3.169223666191101074e-01,4.791762232780456543e-01,-1.561024226248264313e-03
3.011751174926757812e-01,5.661410093307495117e-01,4.285767674446105957e-02
3.178481459617614746e-01,4.848930835723876953e-01,5.028663948178291321e-02
3.279857635498046875e-01,4.305192232131958008e-01,4.686048626899719238e-02
3.368522226810455322e-01,3.826024830341339111e-01,4.054891690611839294e-02
2.695380151271820068e-01,5.499363541603088379e-01,4.164669662714004517e-02
2.802247405052185059e-01,4.742192029953002930e-01,4.562539607286453247e-02
2.938719391822814941e-01,4.386485219001770020e-01,3.557956218719482422e-02
3.109136819839477539e-01,4.169295430183410645e-01,2.709391713142395020e-02
2.357616424560546875e-01,5.476291179656982422e-01,3.494789823889732361e-02
2.376778125762939453e-01,4.570147991180419922e-01,3.586634621024131775e-02
2.468664348125457764e-01,3.992475569248199463e-01,2.578309178352355957e-02
2.605277001857757568e-01,3.536230921745300293e-01,1.654503308236598969e-02
1.976398378610610962e-01,5.625295639038085938e-01,2.584367617964744568e-02
1.865742951631546021e-01,4.835411906242370605e-01,2.523166127502918243e-02
1.844257116317749023e-01,4.278052449226379395e-01,2.035245485603809357e-02
1.888972818851470947e-01,3.772879242897033691e-01,1.465246081352233887e-02
2.271271944046020508e-01,8.114328384399414062e-01,4.843972192247747444e-07
2.858088612556457520e-01,7.441420555114746094e-01,-9.013295173645019531e-03
3.119416832923889160e-01,6.395872235298156738e-01,-3.735807724297046661e-03
3.107323050498962402e-01,5.472075939178466797e-01,-1.950663281604647636e-03
3.152406811714172363e-01,4.771426618099212646e-01,4.282504960428923368e-04
3.014338612556457520e-01,5.688391923904418945e-01,4.856063425540924072e-02
3.182671070098876953e-01,4.881105422973632812e-01,5.794494599103927612e-02
3.279877901077270508e-01,4.330360889434814453e-01,5.541395395994186401e-02
3.362288773059844971e-01,3.849288821220397949e-01,4.957907646894454956e-02
2.698968946933746338e-01,5.533031821250915527e-01,4.678702354431152344e-02
2.806031107902526855e-01,4.769431054592132568e-01,5.151441320776939392e-02
2.942548096179962158e-01,4.443857073783874512e-01,4.110174626111984253e-02
3.114641606807708740e-01,4.274026453495025635e-01,3.274468705058097839e-02
2.361132353544235229e-01,5.503773093223571777e-01,3.947834670543670654e-02
2.384795844554901123e-01,4.597165584564208984e-01,4.192683100700378418e-02
2.482116222381591797e-01,4.027144312858581543e-01,3.174039348959922791e-02
2.624708712100982666e-01,3.589743375778198242e-01,2.241153828799724579e-02
1.977532804012298584e-01,5.640141963958740234e-01,2.974136546254158020e-02
1.881841868162155151e-01,4.840817451477050781e-01,3.108856081962585449e-02
1.865956485271453857e-01,4.269989430904388428e-01,2.668508701026439667e-02
1.916007250547409058e-01,3.766000270843505859e-01,2.109361253678798676e-02
2.277850955724716187e-01,8.109134435653686523e-01,5.552643074224761222e-07
2.881428599357604980e-01,7.413243055343627930e-01,-7.229143287986516953e-03
3.126472234725952148e-01,6.386946439743041992e-01,-1.803929335437715054e-03
3.102988004684448242e-01,5.479029417037963867e-01,-9.697583736851811409e-04
3.147804141044616699e-01,4.750426113605499268e-01,1.673943479545414448e-04
3.013511002063751221e-01,5.722884535789489746e-01,5.882225930690765381e-02
3.174711763858795166e-01,4.929748773574829102e-01,7.197784632444381714e-02
3.273141682147979736e-01,4.363524317741394043e-01,7.122366130352020264e-02
3.348671197891235352e-01,3.874984979629516602e-01,6.635206937789916992e-02
2.701832056045532227e-01,5.579146742820739746e-01,5.575178191065788269e-02
2.823515534400939941e-01,4.753776490688323975e-01,6.229509785771369934e-02
2.966622412204742432e-01,4.477950334548950195e-01,5.166716128587722778e-02
3.133166432380676270e-01,4.399185180664062500e-01,4.420424625277519226e-02
2.363212555646896362e-01,5.536240339279174805e-01,4.676613956689834595e-02
2.406167387962341309e-01,4.596482515335083008e-01,5.224571004509925842e-02
2.516210675239562988e-01,4.025674462318420410e-01,4.131042957305908203e-02
2.661466002464294434e-01,3.605760037899017334e-01,3.150311857461929321e-02
1.980138719081878662e-01,5.637925267219543457e-01,3.525312244892120361e-02
1.893048137426376343e-01,4.818322956562042236e-01,3.983176499605178833e-02
1.883168220520019531e-01,4.246414899826049805e-01,3.557443246245384216e-02
1.934060454368591309e-01,3.756165802478790283e-01,2.964523434638977051e-02
2.279625833034515381e-01,8.075726628303527832e-01,5.955582196293107700e-07
2.869746088981628418e-01,7.399240136146545410e-01,-8.147752843797206879e-03
3.114264011383056641e-01,6.386667490005493164e-01,-4.816566593945026398e-03
3.102269768714904785e-01,5.476902723312377930e-01,-6.328309420496225357e-03
3.166876435279846191e-01,4.727205038070678711e-01,-7.563841063529253006e-03
3.016559183597564697e-01,5.727346539497375488e-01,5.873451009392738342e-02
