Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:48:29.752,61,0.0000000193,0.0285056941,0.0464444645,0.0000000000,0.0000000000,0.2193881273,0.3250662684,0.0000000193,0.0285298936,0.0748512596,0.0000000000,0.0000000000,0.2193612158,0.3249439001,0.1152579933,0.0000000000,0.0235356353,0.2741179466,0.1331013739,0.3928426802,0.1496457905,0.0000000000,0.0317490436,0.0000000000,0.0000000000,0.1323108375,0.1155161336,0.0408782288,0.0397435986,0.3062051535,0.3149603605,0.0464214496,0.0290712304,0.0561843999,0.3650542796,0.0335932411,0.0338526219,0.3019924462,0.3212686181,0.0795359462,0.0916651860,0.7515008450,0.7515035272,0.0726915970,0.0000000000,0.0000000000,0.0197898839,0.0979709476,0.1052183285,0.1731513143,0.1768838316,0.0000000000,-0.0023521862,0.0564126335,0.0011598672,-0.0457170866,0.0174461529,-0.0007973902,0.0283670072,0.0174201485,0.0004941412
13:45:48:30.754,61,0.0000000178,0.0292197429,0.0469174385,0.0000000000,0.0000000000,0.2188881487,0.3288019300,0.0000000177,0.0292441361,0.0744219124,0.0000000000,0.0000000000,0.2188619524,0.3286911547,0.1204291582,0.0000000000,0.0227653235,0.2751683295,0.1294200420,0.3833507895,0.1431538612,0.0000000000,0.0316354223,0.0000000000,0.0000000000,0.1340262592,0.1165145040,0.0420135669,0.0407115594,0.3095014691,0.3171069324,0.0457549170,0.0291215088,0.0550350323,0.3689187765,0.0332367010,0.0334847532,0.3088817596,0.3274431825,0.0809403956,0.0931055769,0.7487079501,0.7487098575,0.0724144503,0.0000000000,0.0000000000,0.0195170827,0.0967904702,0.1039826944,0.1711441427,0.1750611663,0.0000000000,-0.0020390141,0.0566577315,0.0009564713,-0.0454544984,0.0178827010,-0.0008126558,0.0286556631,0.0178566575,0.0005116787
13:45:48:31.756,61,0.0000000163,0.0299318377,0.0473709069,0.0000000000,0.0000000000,0.2184869647,0.3316299915,0.0000000163,0.0299564265,0.0740105733,0.0000000000,0.0000000000,0.2184618115,0.3315325677,0.1252446026,0.0000000000,0.0205558762,0.2770164609,0.1259612441,0.3740761578,0.1376157105,0.0000000000,0.0314335786,0.0000000000,0.0000000000,0.1350903511,0.1172493473,0.0429842919,0.0415480360,0.3124524355,0.3186540902,0.0451271906,0.0291529577,0.0538919866,0.3733371198,0.0329185054,0.0331531316,0.3186456859,0.3364088237,0.0824056789,0.0946859121,0.7474613190,0.7474628687,0.0720951781,0.0000000000,0.0000000000,0.0192284454,0.0956255794,0.1029160470,0.1695117205,0.1737052351,0.0000000000,-0.0014807121,0.0569149368,0.0007824105,-0.0452029109,0.0183180552,-0.0008278399,0.0289324075,0.0182919782,0.0005292161
13:45:48:32.757,61,0.0000000150,0.0308744032,0.0482994951,0.0000000000,0.0000000000,0.2180175483,0.3342601657,0.0000000150,0.0308995787,0.0731326044,0.0000000000,0.0000000000,0.2179939002,0.3341718018,0.1363095790,0.0000000000,0.0157273430,0.2809374630,0.1238851994,0.3362420201,0.1298520416,0.0000000000,0.0311208684,0.0000000000,0.0000000000,0.1371615380,0.1180125847,0.0442278199,0.0427072234,0.3194389939,0.3222336173,0.0446014255,0.0292432662,0.0528480485,0.3751182258,0.0326054096,0.0328267515,0.3228355050,0.3398007452,0.0833597854,0.0956613198,0.7453826070,0.7453836799,0.0717831478,0.0000000000,0.0000000000,0.0189204626,0.0944231078,0.1019301638,0.1682060361,0.1727263480,0.0000000000,-0.0009005977,0.0561431311,0.0004793310,-0.0446662046,0.0188943297,-0.0008437576,0.0294992346,0.0188683104,0.0005565860
13:45:48:33.758,61,0.0000000138,0.0304495655,0.0491704196,0.0000000000,0.0000000000,0.2178960145,0.3363425732,0.0000000138,0.0304761063,0.0722642094,0.0000000000,0.0000000000,0.2178739905,0.3362620473,0.1504550874,0.0000000000,0.0121255517,0.2883480489,0.1226873472,0.3159339130,0.1229600310,0.0000000000,0.0308307800,0.0000000000,0.0000000000,0.1540465802,0.1296626776,0.0453236774,0.0438390188,0.3387388885,0.3392022848,0.0443064421,0.0293723214,0.0520669930,0.3762381971,0.0322911218,0.0324970111,0.3251014948,0.3417399228,0.0840784684,0.0963894427,0.7411997914,0.7412002683,0.0715235248,0.0000000000,0.0000000000,0.0186077077,0.0935197994,0.1011181176,0.1672989875,0.1720396876,0.0000000000,-0.0005056353,0.0574863628,0.0001680362,-0.0441360474,0.0186349433,-0.0008223008,0.0300313048,0.0186089743,0.0005588323
13:45:48:34.760,61,0.0000000127,0.0279887468,0.0505037159,0.0000000000,0.0000000000,0.2181723714,0.3391859829,0.0000000127,0.0280186050,0.0709108040,0.0000000000,0.0000000000,0.2181520164,0.3391171694,0.1564121842,0.0000000000,0.0098018711,0.2910649478,0.1217239052,0.2990041971,0.1168075353,0.0000000000,0.0304907113,0.0000000000,0.0000000000,0.1676173657,0.1436625123,0.0462101623,0.0447483435,0.3513828516,0.3507643342,0.0442003533,0.0294613522,0.0514635555,0.3772357106,0.0319720991,0.0321547985,0.3262245357,0.3426216841,0.0846271291,0.0969178677,0.7387316823,0.7387318015,0.0713590011,0.0000000000,0.0000000000,0.0182883777,0.0926973522,0.1003589556,0.1662805080,0.1713381112,0.0000000000,0.0004902086,0.0585837476,0.0006077758,-0.0433106013,0.0171316620,-0.0007418231,0.0308464598,0.0171054956,0.0005276116
13:45:48:35.762,61,0.0000000117,0.0250318609,0.0507372655,0.0000000000,0.0000000000,0.2186700106,0.3418566585,0.0000000117,0.0250634756,0.0706233084,0.0000000000,0.0000000000,0.2186512351,0.3417872488,0.1592393965,0.0000000000,0.0085262740,0.2922473550,0.1210467443,0.2794740498,0.1130513921,0.0000000000,0.0302375332,0.0000000000,0.0000000000,0.1755496114,0.1520678401,0.0470365845,0.0456177220,0.3565611541,0.3562187552,0.0443263799,0.0295626689,0.0511427969,0.3776893616,0.0316470005,0.0318083428,0.3191148043,0.3350938261,0.0848109499,0.0970414951,0.7367531657,0.7367531061,0.0712167323,0.0000000000,0.0000000000,0.0179965701,0.0919849575,0.0996645540,0.1652631760,0.1706022769,0.0000000000,0.0011981957,0.0585751794,0.0011249281,-0.0431362726,0.0153246634,-0.0006608954,0.0309900157,0.0152984429,0.0004740600
13:45:48:36.763,61,0.0000000108,0.0225002021,0.0516704507,0.0000000000,0.0000000000,0.2189733982,0.3455657661,0.0000000108,0.0225343537,0.0695989355,0.0000000000,0.0000000000,0.2189562619,0.3455052674,0.1596559435,0.0000000000,0.0075120027,0.2902333736,0.1206410229,0.2681846917,0.1110131070,0.0000000000,0.0298205707,0.0000000000,0.0000000000,0.1854861677,0.1641926616,0.0478499085,0.0464562923,0.3595222235,0.3591407239,0.0447281078,0.0296515375,0.0512350015,0.3775984645,0.0313311964,0.0314695910,0.2865433693,0.2976918519,0.0846652612,0.0967529416,0.7355003357,0.7355000973,0.0711130574,0.0000000000,0.0000000000,0.0177570060,0.0912781060,0.0989151523,0.1636318713,0.1691864729,0.0000000000,0.0013952781,0.0585889705,0.0017234733,-0.0425115414,0.0137779033,-0.0005855805,0.0315607004,0.0137514407,0.0004339604
13:45:48:37.765,61,0.0000000099,0.0169335995,0.0529491156,0.0000000000,0.0000000000,0.2194826752,0.3469122052,0.0000000099,0.0169712622,0.0682078972,0.0000000000,0.0000000000,0.2194674164,0.3468548954,0.1562928110,0.0000000000,0.0067626834,0.2714405358,0.1204422787,0.2636193633,0.1100065783,0.0000000000,0.0292820204,0.0000000000,0.0000000000,0.2009400576,0.1826342344,0.0484566502,0.0470675528,0.3604783416,0.3600583375,0.0452798493,0.0297566522,0.0519322567,0.3768399060,0.0310646910,0.0311780442,0.2728116512,0.2840080261,0.0842420533,0.0959695354,0.7344071865,0.7344067097,0.0711503178,0.0000000000,0.0000000000,0.0175920781,0.0906548500,0.0982275307,0.1613716036,0.1667510867,0.0000000000,0.0020058062,0.0576065332,0.0017263922,-0.0416635945,0.0103761582,-0.0004321985,0.0323430523,0.0103495605,0.0003346899
13:45:48:38.767,61,0.0000000091,0.0133217946,0.0539079644,0.0000000000,0.0000000000,0.2199384719,0.3471104801,0.0000000091,0.0133616049,0.0670993328,0.0000000000,0.0000000000,0.2199257165,0.3470545709,0.1446133107,0.0000000000,0.0059901634,0.2536515594,0.1203083545,0.2612764537,0.1095622703,0.0000000000,0.0287975408,0.0000000000,0.0000000000,0.2081351727,0.1889563948,0.0489592887,0.0475789495,0.3561812043,0.3545225561,0.0459491238,0.0298277177,0.0562022701,0.3745293021,0.0308375321,0.0309317335,0.2453765124,0.2577405572,0.0834386274,0.0945443660,0.7336797118,0.7336791158,0.0712833777,0.0000000000,0.0000000000,0.0174637623,0.0901844874,0.0977337211,0.1594705731,0.1649244130,0.0000000000,0.0022814155,0.0559157543,0.0016694965,-0.0409872904,0.0081690010,-0.0003347389,0.0329294205,0.0081422376,0.0002680766
13:45:48:39.768,61,0.0000000084,0.0123117073,0.0535264798,0.0000000000,0.0000000000,0.2200739831,0.3461889625,0.0000000084,0.0123517131,0.0673673823,0.0000000000,0.0000000000,0.2200636715,0.3461275995,0.1394035220,0.0000000000,0.0053583351,0.2321718037,0.1202012524,0.2597016692,0.1092604697,0.0000000000,0.0284670163,0.0000000000,0.0000000000,0.2248890251,0.2007625699,0.0492181852,0.0478635021,0.3508487642,0.3494068086,0.0472188331,0.0298477840,0.0639534667,0.3713712096,0.0306106582,0.0306854062,0.2305963635,0.2438302487,0.0827192441,0.0936298668,0.7333548665,0.7333543301,0.0714033619,0.0000000000,0.0000000000,0.0173199270,0.0898895636,0.0974492729,0.1586055011,0.1640715450,0.0000000000,0.0025546888,0.0554245748,0.0011084257,-0.0411512256,0.0075516263,-0.0003106769,0.0326965451,0.0075248159,0.0002459963
13:45:48:40.769,61,0.0000000077,0.0076256129,0.0537669808,0.0000000000,0.0000000000,0.2199779302,0.3393884003,0.0000000077,0.0076675699,0.0669703931,0.0000000000,0.0000000000,0.2199702561,0.3393200636,0.1368764937,0.0000000000,0.0049951859,0.2006668448,0.1199380830,0.2259605229,0.1089693382,0.0000000000,0.0281917546,0.0000000000,0.0000000000,0.2648349702,0.2467324436,0.0491782464,0.0478642248,0.3147369325,0.3175667226,0.0542529114,0.0299570784,0.0796411186,0.3643888831,0.0304691009,0.0305224787,0.1940328777,0.2059769481,0.0796593428,0.0901706517,0.7318300605,0.7318295836,0.0718674585,0.0000000000,0.0000000000,0.0171862803,0.0896250159,0.0972438827,0.1579913497,0.1634220034,0.0000000000,0.0029614735,0.0551103950,0.0002092107,-0.0409094431,0.0046877740,-0.0001917221,0.0328440256,0.0046607358,0.0001530509
13:45:48:41.771,61,0.0000000071,0.0045278296,0.0536314286,0.0000000000,0.0000000000,0.2196771652,0.3305660486,0.0000000071,0.0045709573,0.0670850873,0.0000000000,0.0000000000,0.2196721286,0.3304760456,0.1356334984,0.0000000000,0.0048095821,0.1697485447,0.1184737682,0.1780737638,0.1086655632,0.0000000000,0.0281841364,0.0000000000,0.0000000000,0.2772445977,0.2598096132,0.0487958379,0.0475478470,0.2940498590,0.2971115410,0.0611304268,0.0301094651,0.0909159482,0.3123036325,0.0304540079,0.0304947980,0.1695946157,0.1830475330,0.0698250905,0.0795972124,0.7308169603,0.7308167219,0.0725983977,0.0000000000,0.0000000000,0.0171018038,0.0893567055,0.0971445218,0.1577831656,0.1632398814,0.0000000000,0.0027087010,0.0532273427,0.0000558562,-0.0409797914,0.0027945857,-0.0001144898,0.0327614509,0.0027673787,0.0000906474
13:45:48:42.773,61,0.0000000066,0.0013281789,0.0522994176,0.0000000000,0.0000000000,0.2185903043,0.3231043518,0.0000000066,0.0013724776,0.0684664100,0.0000000000,0.0000000000,0.2185884118,0.3229964077,0.1393074691,0.0000000000,0.0050386218,0.1220791191,0.1085190102,0.1428885013,0.1088087931,0.0000000000,0.0282756314,0.0000000000,0.0000000000,0.3435595632,0.3231065273,0.0452271476,0.0444422774,0.2426857501,0.2466945350,0.0668714345,0.0301372968,0.1414294243,0.2978448868,0.0307518728,0.0307926480,0.1100368053,0.1211706996,0.0600385666,0.0685791969,0.7261518240,0.7261521220,0.0728455558,0.0000000000,0.0000000000,0.0172134154,0.0888594016,0.0968598127,0.1576671600,0.1630192101,0.0000000000,0.0022315849,0.0516993180,-0.0006138523,-0.0418237410,0.0008391328,-0.0000350854,0.0319478884,0.0008117526,0.0000259294
13:45:48:43.774,61,0.0000000060,0.0000000000,0.0501303114,0.0000000000,0.0059742299,0.2148848027,0.2989522219,0.0000000060,0.0000000000,0.0706649274,0.0000000000,0.0059081139,0.2148849070,0.2988323867,0.1864207685,0.0000000000,0.0052329320,0.0873443335,0.0950101614,0.0972079635,0.1180248111,0.0000000000,0.0285702646,0.0000000000,0.0000000000,0.4860073328,0.4655800760,0.0368411355,0.0366706885,0.2233170569,0.2275929153,0.0835233778,0.0300178546,0.2328939289,0.2894541025,0.0347981416,0.0350902006,0.0706668794,0.0761166066,0.0482622683,0.0552084595,0.7132523656,0.7132542133,0.0723727494,0.0000000000,0.0000000000,0.0177302565,0.0882666633,0.0966437384,0.1578774005,0.1631052047,0.0000000000,0.0011111881,0.0508030094,-0.0008782283,-0.0431666039,-0.0025803046,0.0001113486,0.0306227654,-0.0026079726,-0.0000798510
13:45:48:44.776,61,0.0000000056,0.0000000000,0.0481920317,0.0000000000,0.0116260750,0.2103710920,0.2910384834,0.0000000055,0.0000000000,0.0726828352,0.0000000000,0.0115555879,0.2103719115,0.2909124792,0.1989409029,0.0000000000,0.0055289767,0.0713604093,0.0837121159,0.0813979134,0.1297509670,0.0000000000,0.0289144237,0.0000000000,0.0000000000,0.5251848102,0.5051840544,0.0314865559,0.0314786881,0.1893355697,0.1929174662,0.0928106532,0.0298252515,0.2674274445,0.2851900458,0.0418765619,0.0424359515,0.0549335442,0.0591986626,0.0420538448,0.0484304875,0.7046462893,0.7046483755,0.0712074041,0.0000000000,0.0000000000,0.0206565447,0.0867515653,0.0962018818,0.1582930237,0.1633650064,0.0000000000,-0.0004011882,0.0506452583,-0.0014747323,-0.0443988591,-0.0050470508,0.0002240116,0.0294384584,-0.0050750305,-0.0001493808
13:45:48:45.777,61,0.0000000051,0.0000000000,0.0458129644,0.0000000000,0.0154605433,0.2053981423,0.2853865921,0.0000000051,0.0000000000,0.0751435757,0.0000000000,0.0153851379,0.2053990364,0.2852656543,0.2055209875,0.0000000000,0.0058261529,0.0626926273,0.0752182975,0.0732315928,0.1342203766,0.0000000000,0.0292313341,0.0000000000,0.0000000000,0.5458666682,0.5260545611,0.0284521226,0.0284852944,0.1782579124,0.1816875637,0.0976741537,0.0295511577,0.2942968011,0.2939783931,0.0478890836,0.0485579371,0.0467797443,0.0504082181,0.0390581265,0.0451806970,0.6999358535,0.6999375820,0.0700305551,0.0000000000,0.0000000000,0.0231624953,0.0858273506,0.0957923755,0.1591884643,0.1637929529,0.0000000000,-0.0018064951,0.0517801307,-0.0018125409,-0.0459015630,-0.0067201103,0.0003083599,0.0279849153,-0.0067485766,-0.0001888366
13:45:48:46.779,61,0.0000000047,0.0000000000,0.0450994745,0.0000000000,0.0191917401,0.2005206048,0.2819635272,0.0000000047,0.0000000000,0.0758886188,0.0000000000,0.0191130564,0.2005221248,0.2818522453,0.2094736993,0.0000000000,0.0059836167,0.0578805767,0.0694592968,0.0690747350,0.1366232485,0.0000000000,0.0294552278,0.0000000000,0.0000000000,0.5567202568,0.5371267796,0.0266345516,0.0266672261,0.1727908701,0.1760995090,0.1005991772,0.0292344131,0.3135066032,0.3123113215,0.0523141436,0.0529763363,0.0424891077,0.0458269604,0.0373639427,0.0433851667,0.6826212406,0.6826215386,0.0690632984,0.0000000000,0.0000000000,0.0248560458,0.0850058720,0.0953653231,0.1596441865,0.1639779806,0.0000000000,-0.0033714138,0.0522182509,-0.0016932186,-0.0463561118,-0.0083486121,0.0003868795,0.0275487360,-0.0083771534,-0.0002307562
13:45:48:47.780,61,0.0000000043,0.0000000000,0.0444128551,0.0000000000,0.0198121946,0.1965714991,0.2773965001,0.0000000043,0.0000000000,0.0765669048,0.0000000000,0.0197324175,0.1965744942,0.2772960961,0.2116817534,0.0000000000,0.0059544612,0.0550968982,0.0657287166,0.0667950511,0.1374951303,0.0000000000,0.0297015607,0.0000000000,0.0000000000,0.5622515678,0.5427907109,0.0253981426,0.0254375488,0.1701627225,0.1733568758,0.1029134318,0.0288923904,0.3237677813,0.3207634091,0.0550524108,0.0557025559,0.0401973724,0.0434298888,0.0364313498,0.0424502045,0.6774501801,0.6774501204,0.0682583079,0.0000000000,0.0000000000,0.0258736927,0.0844335929,0.0951493159,0.1603023410,0.1644370556,0.0000000000,-0.0043907696,0.0523352176,-0.0015573645,-0.0467703268,-0.0086193169,0.0004029913,0.0271292590,-0.0086478824,-0.0002345877
13:45:48:48.782,61,0.0000000040,0.0000000000,0.0442608148,0.0000000000,0.0200709216,0.1922746003,0.2738471329,0.0000000040,0.0000000000,0.0767510235,0.0000000000,0.0199905988,0.1922791004,0.2737596035,0.2187061906,0.0000000000,0.0058632786,0.0530943274,0.0622845739,0.0656825006,0.1380695403,0.0000000000,0.0297919083,0.0000000000,0.0000000000,0.5679908991,0.5507512689,0.0244601052,0.0244949684,0.1689897478,0.1720326692,0.1056052819,0.0285451021,0.3572902083,0.3523707390,0.0588906556,0.0595431849,0.0389492698,0.0421521515,0.0359763540,0.0420411564,0.6746362448,0.6746359468,0.0672514215,0.0000000000,0.0000000000,0.0267341938,0.0838024989,0.0947830603,0.1607479006,0.1646820605,0.0000000000,-0.0047230874,0.0525894314,-0.0006350504,-0.0468827523,-0.0087321382,0.0004092471,0.0270363577,-0.0087607931,-0.0002368371
13:45:48:49.783,61,0.0000000037,0.0000000000,0.0445161276,0.0000000000,0.0203039665,0.1893258691,0.2705752552,0.0000000037,0.0000000000,0.0764946640,0.0000000000,0.0202236436,0.1893328428,0.2704977393,0.2209916562,0.0000000000,0.0055737244,0.0514516570,0.0594771467,0.0649856329,0.1382452995,0.0000000000,0.0298590474,0.0000000000,0.0000000000,0.5703625679,0.5536293387,0.0237146243,0.0237443987,0.1683679521,0.1712109149,0.1069194973,0.0281905420,0.3669598699,0.3610744178,0.0612154566,0.0618257672,0.0381953232,0.0414043181,0.0356587917,0.0417840295,0.6731759906,0.6731755733,0.0664205700,0.0000000000,0.0000000000,0.0274705403,0.0831192136,0.0943321586,0.1609137803,0.1647084057,0.0000000000,-0.0047753830,0.0523656830,-0.0000188214,-0.0467261150,-0.0088338722,0.0004126330,0.0271922871,-0.0088625522,-0.0002409697
13:45:48:50.785,61,0.0000000034,0.0000000000,0.0443787165,0.0000000000,0.0197376087,0.1868114322,0.2678412199,0.0000000034,0.0000000000,0.0766659975,0.0000000000,0.0196575578,0.1868194342,0.2677698731,0.2224035859,0.0000000000,0.0053695883,0.0498330966,0.0569592230,0.0645195320,0.1381742060,0.0000000000,0.0299017858,0.0000000000,0.0000000000,0.5713618994,0.5548623800,0.0231103320,0.0231307633,0.1679771543,0.1706163138,0.1078975201,0.0278395955,0.3721393347,0.3656758070,0.0636773407,0.0643095225,0.0377298445,0.0409640931,0.0355540365,0.0417639874,0.6726175547,0.6726171374,0.0655834228,0.0000000000,0.0000000000,0.0281383283,0.0824316293,0.0938221812,0.1611036360,0.1647500247,0.0000000000,-0.0045639197,0.0537803657,0.0003438280,-0.0468308739,-0.0085866423,0.0004019828,0.0271084122,-0.0086153215,-0.0002335249
13:45:48:51.786,61,0.0000000031,0.0000000000,0.0437922440,0.0000000000,0.0187464114,0.1853579134,0.2667216361,0.0000000031,0.0000000000,0.0772658288,0.0000000000,0.0186669081,0.1853669733,0.2666533887,0.2228111625,0.0000000000,0.0050096293,0.0482433476,0.0547238812,0.0640086904,0.1378919929,0.0000000000,0.0299833771,0.0000000000,0.0000000000,0.5616825223,0.5410354137,0.0226368289,0.0226467047,0.1675181538,0.1699061841,0.1086557209,0.0274974126,0.3749008775,0.3678735197,0.0661139563,0.0668324679,0.0373781323,0.0406414494,0.0355364718,0.0418531708,0.6739657521,0.6739654541,0.0647991374,0.0000000000,0.0000000000,0.0287924781,0.0818011388,0.0933628678,0.1614167243,0.1649531424,0.0000000000,-0.0043581086,0.0548922755,0.0007646541,-0.0471974462,-0.0081540560,0.0003847162,0.0267502684,-0.0081825927,-0.0002188653
13:45:48:52.788,61,0.0000000029,0.0000000000,0.0443489254,0.0000000000,0.0172448624,0.1841731071,0.2657347918,0.0000000029,0.0000000000,0.0767270476,0.0000000000,0.0171667244,0.1841828525,0.2656684518,0.2224455327,0.0000000000,0.0046885526,0.0467575788,0.0529692471,0.0635973737,0.1376300305,0.0000000000,0.0300617479,0.0000000000,0.0000000000,0.5437440872,0.5231430531,0.0222425982,0.0222382694,0.1669763625,0.1689265072,0.1091200113,0.0271201804,0.3763994277,0.3689280450,0.0680099651,0.0687896162,0.0371108092,0.0404055677,0.0356483869,0.0420963988,0.6751604676,0.6751602292,0.0641572922,0.0000000000,0.0000000000,0.0294302069,0.0812151805,0.0929255933,0.1618357003,0.1653064042,0.0000000000,-0.0045133745,0.0556307659,0.0006935387,-0.0468685701,-0.0074986303,0.0003513280,0.0270904507,-0.0075272522,-0.0002038956
13:45:48:53.790,61,0.0000000026,0.0000000000,0.0451699197,0.0000000000,0.0135024646,0.1827346683,0.2612228990,0.0000000026,0.0000000000,0.0759009793,0.0000000000,0.0134278787,0.1827452034,0.2611596286,0.2220359892,0.0000000000,0.0043580285,0.0451709665,0.0509934090,0.0629553646,0.1372533292,0.0000000000,0.0301753208,0.0000000000,0.0000000000,0.5385169983,0.5176457763,0.0218637753,0.0218486171,0.1628161371,0.1627954543,0.1096707433,0.0267751850,0.3776472807,0.3693524897,0.0705173761,0.0713567883,0.0367523208,0.0400671735,0.0357095599,0.0422763377,0.6785791516,0.6785790920,0.0635445863,0.0000000000,0.0000000000,0.0300785266,0.0806527436,0.0925017968,0.1623419821,0.1657578349,0.0000000000,-0.0040962510,0.0563744903,0.0005944410,-0.0463644788,-0.0058653206,0.0002718482,0.0275922548,-0.0058938051,-0.0001626046
13:45:48:54.791,61,0.0000000024,0.0000000000,0.0456809625,0.0000000000,0.0099141560,0.1817760319,0.2574654222,0.0000000024,0.0000000000,0.0753976777,0.0000000000,0.0098425765,0.1817869693,0.2574062049,0.2215457708,0.0000000000,0.0040295115,0.0436353758,0.0490879379,0.0621628202,0.1369984299,0.0000000000,0.0301869567,0.0000000000,0.0000000000,0.5324247479,0.5114218593,0.0215571485,0.0215232670,0.1571895629,0.1556602567,0.1103627309,0.0264707301,0.3839875758,0.3699868023,0.0744246542,0.0754144639,0.0364233255,0.0397439115,0.0358610377,0.0425507873,0.6845052242,0.6845051050,0.0627675951,0.0000000000,0.0000000000,0.0308876764,0.0800550282,0.0919965357,0.1633918136,0.1664554328,0.0000000000,-0.0037170732,0.0566296279,0.0002032096,-0.0460574031,-0.0042991936,0.0001979409,0.0279046539,-0.0043275510,-0.0001207439
13:45:48:55.793,61,0.0000000022,0.0000000000,0.0463068821,0.0000000000,0.0058154967,0.1806129515,0.2529419661,0.0000000022,0.0000000000,0.0747540519,0.0000000000,0.0057474677,0.1806230098,0.2528875172,0.2193072140,0.0000000000,0.0039053792,0.0425763503,0.0477950722,0.0613634400,0.1365759969,0.0000000000,0.0302377250,0.0000000000,0.0000000000,0.5239295363,0.5032395124,0.0213062819,0.0212542526,0.1540784240,0.1522847265,0.1109516174,0.0261842478,0.3859548569,0.3700941801,0.0764267445,0.0775247887,0.0361301340,0.0394637212,0.0360232070,0.0428341478,0.6881791353,0.6881789565,0.0621235855,0.0000000000,0.0000000000,0.0315952674,0.0795205757,0.0915207192,0.1647499204,0.1673268974,0.0000000000,-0.0034723801,0.0559546016,0.0000039164,-0.0456645191,-0.0025104231,0.0001145976,0.0282871760,-0.0025385045,-0.0000717977
13:45:48:56.794,61,0.0000000020,0.0000000000,0.0462941937,0.0000000000,0.0030959882,0.1788924038,0.2512436211,0.0000000020,0.0000000000,0.0747770295,0.0000000000,0.0030298720,0.1789009571,0.2511913776,0.2170069516,0.0000000000,0.0039022283,0.0416139290,0.0466468185,0.0606220625,0.1360893548,0.0000000000,0.0302881598,0.0000000000,0.0000000000,0.5179035664,0.4974562526,0.0210889056,0.0210175142,0.1517547369,0.1499816775,0.1115147397,0.0259021856,0.3873100877,0.3703782856,0.0778865591,0.0790138617,0.0358460359,0.0391944796,0.0362438820,0.0431728363,0.6898437142,0.6898435354,0.0616120771,0.0000000000,0.0000000000,0.0322943814,0.0789285526,0.0909502283,0.1655610204,0.1679284126,0.0000000001,-0.0030067668,0.0547936261,0.0000231881,-0.0456786603,-0.0013234116,0.0000604307,0.0282794908,-0.0013514200,-0.0000382124
13:45:48:57.796,61,0.0000000019,0.0000000000,0.0463282168,0.0000000000,0.0007155307,0.1779374629,0.2516794503,0.0000000019,0.0000000000,0.0747538731,0.0000000000,0.0006513268,0.1779452711,0.2516271770,0.2139067352,0.0000000000,0.0040401137,0.0405667089,0.0454559736,0.0599330477,0.1362077594,0.0000000000,0.0304147005,0.0000000000,0.0000000000,0.4859088063,0.4631322026,0.0209454037,0.0208506864,0.1479418725,0.1464096308,0.1120187193,0.0256436970,0.3953086436,0.3726088107,0.0818311498,0.0831913278,0.0355565697,0.0389239006,0.0364627019,0.0435147583,0.6939290762,0.6939289570,0.0609836727,0.0000000000,0.0000000000,0.0348824859,0.0782471523,0.0902678072,0.1662609875,0.1684913635,0.0000000002,-0.0029767286,0.0537525974,0.0002860896,-0.0456645414,-0.0002844915,0.0000129867,0.0283003002,-0.0003123342,-0.0000088380
13:45:48:58.797,61,0.0000000017,0.0034051416,0.0463323481,0.0000000000,0.0000000000,0.1766036004,0.2520158887,0.0000000017,0.0034482696,0.0747587681,0.0000000000,0.0000000000,0.1766098738,0.2519638836,0.2045931071,0.0000000000,0.0042989580,0.0397350378,0.0445512310,0.0591119304,0.1361484677,0.0000000000,0.0305310246,0.0000000000,0.0000000000,0.4647945762,0.4432609379,0.0208672788,0.0207447484,0.1432726234,0.1418829113,0.1125618219,0.0254112165,0.3976055086,0.3732967377,0.0835981295,0.0850901753,0.0353120081,0.0387017764,0.0366818011,0.0438400097,0.6982939243,0.6982938051,0.0604171231,0.0000000000,0.0000000000,0.0361169502,0.0774914399,0.0892272219,0.1669626087,0.1690600216,0.0000000002,-0.0030961398,0.0526787192,0.0008069791,-0.0456674360,0.0021086265,-0.0000962622,0.0283027645,0.0020809164,0.0000588879
