Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:48:10.723,61,0.0000000000,0.0223629605,0.0508128852,0.0000000000,0.0000000000,0.0523165613,0.1700676531,0.0000000000,0.0223575905,0.0000000000,0.0000000000,0.0000000000,0.0521313958,0.1699654460,0.0291904006,0.0000000000,0.0044985320,0.1440811306,0.1195028573,0.1992039233,0.2009195536,0.0000000000,0.0062603471,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0080233971,0.0084585603,0.1257465184,0.1374874711,0.0000000000,0.0000000000,0.0115022557,0.1858509034,0.0000000000,0.0000000000,0.0980155841,0.1038497835,0.0463218503,0.0527075864,0.7941750288,0.7941493392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0918289497,0.0972937793,0.2255082726,0.2285605222,0.0000000000,0.0288934894,0.0281846151,-0.0031405883,0.0323097482,0.0136640379,-0.0005773107,0.0310350247,0.0136624845,0.0004313638
13:45:48:11.724,61,0.0000000000,0.0196357463,0.0514995605,0.0000000000,0.0000000000,0.0531741977,0.1736796945,0.0000000000,0.0196324158,0.0000000000,0.0000000000,0.0000000000,0.0529872216,0.1735749394,0.0306531209,0.0000000000,0.0052842181,0.1468155235,0.1252909303,0.1966119409,0.1977742165,0.0000000000,0.0058203246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075311130,0.0079502454,0.1274188757,0.1391718239,0.0000000000,0.0000000000,0.0105208326,0.1836637855,0.0000000000,0.0000000000,0.0988505408,0.1047914848,0.0457696989,0.0520344637,0.7901524901,0.7901260853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0915052965,0.0967479274,0.2235804647,0.2264517993,0.0000000000,0.0289444700,0.0273666903,-0.0033536230,0.0327112861,0.0119982548,-0.0005010389,0.0314551108,0.0119964872,0.0003847305
13:45:48:12.726,61,0.0000000000,0.0165594798,0.0515079983,0.0000000000,0.0000000000,0.0549413078,0.1768443286,0.0000000000,0.0165575910,0.0000000000,0.0000000000,0.0000000000,0.0547511391,0.1767289340,0.0325250253,0.0000000000,0.0059209587,0.1491555870,0.1304863393,0.1917741001,0.1958448291,0.0000000000,0.0055470429,0.0000000000,0.0000000000,0.0000000000,0.0091930209,0.0070698634,0.0074846880,0.1285109371,0.1402560025,0.0000000000,0.0000000000,0.0101645691,0.1798942983,0.0000000000,0.0000000000,0.0991283953,0.1051954776,0.0451960117,0.0513721332,0.7878469825,0.7878205180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0911926776,0.0963229090,0.2221991420,0.2250795811,0.0000000000,0.0288323201,0.0262282919,-0.0035109101,0.0327085853,0.0101190163,-0.0004213212,0.0314609259,0.0101170577,0.0003256083
13:45:48:13.728,61,0.0000000000,0.0131234247,0.0519251265,0.0000000000,0.0000000000,0.0558897406,0.1806933135,0.0000000000,0.0131233539,0.0000000000,0.0000000000,0.0000000000,0.0556980930,0.1805656999,0.0341598392,0.0000000000,0.0066385078,0.1506098360,0.1335338652,0.1870943159,0.1935610920,0.0000000000,0.0054549607,0.0000000000,0.0000000000,0.0057422849,0.0165041443,0.0066243582,0.0070414403,0.1293049455,0.1411338449,0.0000000000,0.0000000000,0.0100011602,0.1724615097,0.0000000000,0.0000000000,0.0990551263,0.1052907184,0.0445080772,0.0505211651,0.7826997042,0.7826740742,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0905711874,0.0955668688,0.2161990106,0.2207481861,0.0000000000,0.0283434354,0.0257862788,-0.0034585334,0.0329529420,0.0080200285,-0.0003302302,0.0317163281,0.0080178790,0.0002616003
13:45:48:14.729,61,0.0000000000,0.0126970652,0.0521238633,0.0000000000,0.0000000000,0.0563787594,0.1841206402,0.0000000000,0.0126973679,0.0000000000,0.0000000000,0.0000000000,0.0561860614,0.1839825660,0.0353090577,0.0000000000,0.0071878545,0.1515029520,0.1350612491,0.1849677861,0.1893583834,0.0000000000,0.0054710009,0.0000000000,0.0000000000,0.0101734065,0.0202204566,0.0062220856,0.0066525978,0.1301245391,0.1420384198,0.0000000000,0.0000000000,0.0099452548,0.1696892083,0.0000000000,0.0000000000,0.0988368392,0.1052667499,0.0438403189,0.0497821830,0.7792755961,0.7792503238,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0887240767,0.0936139673,0.2097587734,0.2154112756,0.0000000000,0.0278976951,0.0257313289,-0.0038693594,0.0330693275,0.0077596437,-0.0003183133,0.0318377838,0.0077574244,0.0002542999
13:45:48:15.731,61,0.0000000000,0.0105318883,0.0521299504,0.0000000000,0.0000000000,0.0566717573,0.1895167232,0.0000000000,0.0105330814,0.0000000000,0.0000000000,0.0000000000,0.0564782806,0.1893795282,0.0371260159,0.0000000000,0.0075076455,0.1521339715,0.1358671337,0.1838698685,0.1771572530,0.0000000000,0.0054027815,0.0000000000,0.0000000000,0.0131517742,0.0225660298,0.0058668563,0.0063106855,0.1337303370,0.1453939825,0.0000000000,0.0000000000,0.0095945857,0.1676786244,0.0000000000,0.0000000000,0.0989212245,0.1055205017,0.0432169065,0.0490965620,0.7747553587,0.7747298479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0865288004,0.0912263766,0.2033279240,0.2090883851,0.0000000000,0.0272470079,0.0258212015,-0.0039406661,0.0330816247,0.0064369161,-0.0002625784,0.0318418145,0.0064346041,0.0002121688
13:45:48:16.732,61,0.0000000000,0.0094214808,0.0523712225,0.0000000000,0.0000000000,0.0568522513,0.1927742660,0.0000000000,0.0094232159,0.0000000000,0.0000000000,0.0000000000,0.0566582121,0.1926402152,0.0377006531,0.0000000000,0.0076725082,0.1525652558,0.1359806508,0.1853967309,0.1732837707,0.0000000000,0.0053255940,0.0000000000,0.0000000000,0.0141596515,0.0215523597,0.0056039384,0.0060554710,0.1386757791,0.1495685130,0.0000000000,0.0000000000,0.0078637674,0.1663353890,0.0000000000,0.0000000000,0.0992408767,0.1059895903,0.0425705239,0.0483887270,0.7718304992,0.7718048096,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0822762400,0.0864189565,0.1868513525,0.1928048581,0.0000000000,0.0267079063,0.0266576465,-0.0037429954,0.0332485586,0.0057585682,-0.0002330445,0.0319893174,0.0057562254,0.0001914281
13:45:48:17.734,61,0.0000000000,0.0087538306,0.0527788252,0.0000000000,0.0000000000,0.0571934469,0.1944097430,0.0000000000,0.0087561253,0.0000000000,0.0000000000,0.0000000000,0.0569990389,0.1942768544,0.0342024937,0.0000000000,0.0078286538,0.1542073786,0.1357307881,0.2220121175,0.1713800132,0.0000000000,0.0053636692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0054972433,0.0059583541,0.1447308958,0.1557551622,0.0000000000,0.0000000000,0.0000000000,0.1636727899,0.0000000000,0.0000000000,0.1040134504,0.1127402112,0.0418742038,0.0476296395,0.7702886462,0.7702629566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0781328306,0.0814707279,0.1645650864,0.1715047657,0.0000000000,0.0266055912,0.0275723655,-0.0033716909,0.0335299149,0.0053508068,-0.0002143880,0.0322383754,0.0053483653,0.0001797549
13:45:48:18.735,61,0.0000000000,0.0086072208,0.0523150153,0.0000000000,0.0000000000,0.0575225167,0.1954910010,0.0000000000,0.0086091198,0.0000000000,0.0000000000,0.0000000000,0.0573277213,0.1953575164,0.0314770974,0.0000000000,0.0082216905,0.1675606966,0.1357040852,0.2525792420,0.1705878973,0.0000000000,0.0054355687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0055211345,0.0059849480,0.1549993604,0.1678261757,0.0000000000,0.0000000000,0.0000000000,0.1627631336,0.0000000000,0.0000000000,0.1205583066,0.1320101023,0.0413874239,0.0470853224,0.7694966197,0.7694709301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0762495995,0.0791389793,0.1571942568,0.1642799973,0.0000000000,0.0266056545,0.0280717835,-0.0028648386,0.0332534127,0.0052610282,-0.0002121737,0.0319550894,0.0052587423,0.0001753109
13:45:48:19.737,61,0.0000000000,0.0081183910,0.0522108413,0.0000000000,0.0000000000,0.0576677099,0.1961244196,0.0000000000,0.0081206616,0.0000000000,0.0000000000,0.0000000000,0.0574722663,0.1959898621,0.0298562422,0.0000000000,0.0088293720,0.1837643981,0.1360861212,0.2740180492,0.1699873656,0.0000000000,0.0054903836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0056605656,0.0061182114,0.1675626487,0.1816039383,0.0000000000,0.0000000000,0.0000000000,0.1627277136,0.0000000000,0.0000000000,0.1315900683,0.1435786784,0.0411428399,0.0467944518,0.7677921057,0.7677662969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0751244128,0.0776772276,0.1531817764,0.1601833403,0.0000000000,0.0263018962,0.0291939229,-0.0025479062,0.0332037397,0.0049625151,-0.0001999277,0.0318915062,0.0049600787,0.0001654285
13:45:48:20.738,61,0.0000000000,0.0093902452,0.0517023616,0.0000000000,0.0000000000,0.0571464188,0.1963760853,0.0000000000,0.0093915891,0.0000000000,0.0000000000,0.0000000000,0.0569496974,0.1962381452,0.0274316669,0.0000000000,0.0096273404,0.1971398741,0.1363667697,0.3082266748,0.1697826236,0.0000000000,0.0057629216,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059011793,0.0063537182,0.1727345288,0.1875788271,0.0000000000,0.0000000000,0.0000000000,0.1641460359,0.0000000000,0.0000000000,0.1525245309,0.1677146405,0.0410839431,0.0467468947,0.7664697766,0.7664441466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0732809752,0.0747057125,0.1495426446,0.1553535610,0.0000000000,0.0259951018,0.0308305398,-0.0023965826,0.0329040661,0.0057393271,-0.0002342988,0.0315807797,0.0057370635,0.0001883810
13:45:48:21.740,61,0.0000000000,0.0102296891,0.0507772788,0.0000000000,0.0000000000,0.0567210130,0.1970243752,0.0000000000,0.0102302851,0.0000000000,0.0000000000,0.0000000000,0.0565227196,0.1968832761,0.0261891149,0.0000000000,0.0104515683,0.2086685598,0.1366133094,0.3246379197,0.1696220189,0.0000000000,0.0060208207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062168641,0.0066602812,0.1780220568,0.1933041811,0.0000000000,0.0000000000,0.0000000000,0.1692400426,0.0000000000,0.0000000000,0.1663419902,0.1819295287,0.0411822721,0.0468607135,0.7655278444,0.7655023336,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0710246339,0.0713794082,0.1457761079,0.1498733908,0.0000000000,0.0254861880,0.0336356685,-0.0022022196,0.0323458798,0.0062520620,-0.0002595806,0.0310156159,0.0062498059,0.0002009339
13:45:48:22.742,61,0.0000000000,0.0135644246,0.0490894653,0.0000000000,0.0000000000,0.0544723459,0.1977845430,0.0000000000,0.0135624195,0.0000000000,0.0000000000,0.0000000000,0.0542575009,0.1976358294,0.0253638383,0.0000000000,0.0179945119,0.2165511250,0.1364683360,0.3422536850,0.1683688015,0.0000000000,0.0064990842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0065937308,0.0070233610,0.1805510372,0.1981641948,0.0000000000,0.0000000000,0.0000000000,0.1847762913,0.0000000000,0.0000000000,0.1820600331,0.2013034672,0.0416573063,0.0474594012,0.7631910443,0.7631662488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0686580837,0.0677756593,0.1425283551,0.1447720379,0.0000000000,0.0243261978,0.0367545299,-0.0024951193,0.0313159749,0.0082889730,-0.0003555379,0.0299842153,0.0082868533,0.0002554074
13:45:48:23.743,61,0.0000000000,0.0163638704,0.0478271320,0.0000000000,0.0000000000,0.0525099672,0.1992483735,0.0000000000,0.0163592398,0.0000000000,0.0000000000,0.0000000000,0.0522841513,0.1990780979,0.0250333231,0.0000000000,0.0206248071,0.2244716734,0.1359151006,0.3561671376,0.1570147723,0.0000000000,0.0070633874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0070761773,0.0074866884,0.1855666339,0.2046590894,0.0000000000,0.0000000000,0.0000000000,0.2014685571,0.0000000000,0.0000000000,0.2005820423,0.2217259258,0.0432298295,0.0499748252,0.7612829804,0.7612591982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0651368722,0.0639102310,0.1366697699,0.1382750273,0.0000000000,0.0228550285,0.0405853465,-0.0022095717,0.0305242948,0.0099987667,-0.0004385777,0.0292127058,0.0099968519,0.0002988570
13:45:48:24.745,61,0.0000000000,0.0195834264,0.0465883911,0.0000000000,0.0000000000,0.0503350943,0.2027527988,0.0000000000,0.0195758007,0.0000000000,0.0000000000,0.0000000000,0.0501011759,0.2025446296,0.0253791939,0.0000000000,0.0221976098,0.2307130098,0.1278081685,0.3688570559,0.1226347089,0.0000000000,0.0081577031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0077072866,0.0080926409,0.2036000937,0.2233126014,0.0000000000,0.0000000000,0.0000000000,0.2301762700,0.0000000000,0.0000000000,0.2260043770,0.2511813343,0.0499696396,0.0599591583,0.7593534589,0.7593321204,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0621257350,0.0612789541,0.1321653128,0.1341261566,0.0000000000,0.0216243491,0.0436956286,-0.0021584514,0.0297323391,0.0119652525,-0.0005359850,0.0284554549,0.0119634252,0.0003471506
13:45:48:25.746,61,0.0000000000,0.0224752109,0.0464116968,0.0000000000,0.0000000000,0.0480351411,0.2092940360,0.0000000000,0.0224653557,0.0000000000,0.0000000000,0.0000000000,0.0477973893,0.2090810686,0.0275244359,0.0000000000,0.0229613204,0.2341235578,0.1181166545,0.3797002137,0.1092935503,0.0000000000,0.0088148899,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0084254621,0.0087625859,0.2140668184,0.2315845639,0.0000000000,0.0000000000,0.0000000000,0.2453920543,0.0000000000,0.0000000000,0.2402114421,0.2639161050,0.0563496798,0.0673111007,0.7553653121,0.7553440928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0588209108,0.0583433136,0.1256815940,0.1282360703,0.0000000000,0.0204137247,0.0459774584,-0.0024131001,0.0295795240,0.0137315886,-0.0006183346,0.0283468775,0.0137299467,0.0003959681
13:45:48:26.748,61,0.0000000000,0.0248849988,0.0463688485,0.0000000000,0.0000000000,0.0460790694,0.2173026949,0.0000000000,0.0248734802,0.0000000000,0.0000000000,0.0000000000,0.0458422750,0.2171211392,0.0342253745,0.0000000000,0.0230286289,0.2377426177,0.1107807904,0.3835266531,0.0978510305,0.0000000000,0.0091308095,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095211109,0.0095435809,0.2264993787,0.2395540923,0.0000000000,0.0000000000,0.0000000000,0.2570668161,0.0000000000,0.0000000000,0.2530339658,0.2739887536,0.0608990006,0.0718613043,0.7536573410,0.7536360025,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0556375086,0.0551301278,0.1224058792,0.1250362992,0.0000000000,0.0203300100,0.0483982489,-0.0024327638,0.0295162015,0.0152036091,-0.0006863894,0.0283200946,0.0152020482,0.0004373404
13:45:48:27.749,61,0.0000000000,0.0275325626,0.0462339669,0.0000000000,0.0000000000,0.0441655628,0.2232887894,0.0000000000,0.0275190026,0.0000000000,0.0000000000,0.0000000000,0.0439288020,0.2231213152,0.0474050269,0.0000000000,0.0228802953,0.2402418405,0.1044122353,0.3769502640,0.0793926567,0.0000000000,0.0093611144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0108734854,0.0105913673,0.2426234037,0.2539305389,0.0000000000,0.0000000000,0.0000000000,0.2637015879,0.0000000000,0.0000000000,0.2659572959,0.2863742709,0.0644992962,0.0754469484,0.7496075034,0.7495846748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528687127,0.0522269756,0.1197191551,0.1224711835,0.0000000000,0.0208334643,0.0499101840,-0.0027794335,0.0293864273,0.0168207996,-0.0007624006,0.0282369778,0.0168193746,0.0004817907
13:45:48:28.751,61,0.0000000000,0.0273014233,0.0466900989,0.0000000000,0.0000000000,0.0430484451,0.2276263684,0.0000000000,0.0272884388,0.0000000000,0.0000000000,0.0000000000,0.0428121388,0.2274709791,0.0533911139,0.0000000000,0.0225798748,0.2417550385,0.0996302515,0.3720541894,0.0703696683,0.0000000000,0.0094074681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0119417422,0.0114376284,0.2488105297,0.2593182027,0.0000000000,0.0000000000,0.0000000000,0.2700087130,0.0000000000,0.0000000000,0.2726595998,0.2922997177,0.0670992881,0.0778841078,0.7455078959,0.7454832196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0510205850,0.0502193086,0.1171766520,0.1199226454,0.0000000000,0.0215309206,0.0518931001,-0.0029250733,0.0296450555,0.0166796669,-0.0007515681,0.0285156183,0.0166783072,0.0004825096
13:45:48:29.752,61,0.0000000000,0.0281517971,0.0463888831,0.0000000000,0.0000000000,0.0421867855,0.2332956493,0.0000000000,0.0281378720,0.0000000000,0.0000000000,0.0000000000,0.0419505537,0.2331568748,0.0572387874,0.0000000000,0.0222589914,0.2427180260,0.0945299044,0.3696620762,0.0645409897,0.0000000000,0.0093805753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129704392,0.0122531867,0.2523019612,0.2624014914,0.0000000000,0.0000000000,0.0000000000,0.2771270573,0.0000000000,0.0000000000,0.2791218758,0.2984940708,0.0694079623,0.0799540803,0.7436695099,0.7436441779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0495151132,0.0484486520,0.1152060702,0.1176731139,0.0000000000,0.0224224590,0.0528535359,-0.0029237466,0.0294365846,0.0171990506,-0.0007788370,0.0283314008,0.0171977039,0.0004941333
13:45:48:30.754,61,0.0000000000,0.0288661066,0.0468618833,0.0000000000,0.0000000000,0.0415733084,0.2375392467,0.0000000000,0.0288524032,0.0000000000,0.0000000000,0.0000000000,0.0413378254,0.2374136448,0.0627490655,0.0000000000,0.0214876737,0.2438138425,0.0906847715,0.3598078191,0.0573993400,0.0000000000,0.0092643285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0141388122,0.0132488590,0.2558543682,0.2647127509,0.0000000000,0.0000000000,0.0000000000,0.2815267146,0.0000000000,0.0000000000,0.2862369120,0.3048758209,0.0708278641,0.0814130455,0.7407886386,0.7407621145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0482712202,0.0471346229,0.1130582392,0.1157193333,0.0000000000,0.0227356311,0.0530986339,-0.0031271426,0.0296991728,0.0176355988,-0.0007941026,0.0286200568,0.0176342130,0.0005116708
13:45:48:31.756,61,0.0000000000,0.0295784604,0.0473153777,0.0000000000,0.0000000000,0.0410810560,0.2407518327,0.0000000000,0.0295649804,0.0000000000,0.0000000000,0.0000000000,0.0408467464,0.2406414002,0.0678802952,0.0000000000,0.0192753375,0.2457419187,0.0870720819,0.3501790762,0.0513069220,0.0000000000,0.0090578217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0151377823,0.0141092828,0.2590346038,0.2663786113,0.0000000000,0.0000000000,0.0000000000,0.2865568995,0.0000000000,0.0000000000,0.2963207662,0.3141423166,0.0723092705,0.0830137506,0.7395027280,0.7394757271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470437519,0.0460003018,0.1113114133,0.1142658666,0.0000000000,0.0232939329,0.0533558391,-0.0033012033,0.0299507603,0.0180709530,-0.0008092867,0.0288968012,0.0180695336,0.0005292082
13:45:48:32.757,61,0.0000000000,0.0305213705,0.0482440218,0.0000000000,0.0000000000,0.0405050814,0.2437396348,0.0000000000,0.0305085126,0.0000000000,0.0000000000,0.0000000000,0.0402724966,0.2436394989,0.0796708912,0.0000000000,0.0144404909,0.2498325408,0.0849036649,0.3109004796,0.0427662544,0.0000000000,0.0087378873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0164174940,0.0153016550,0.2665639818,0.2702327669,0.0000000000,0.0000000000,0.0000000000,0.2885846496,0.0000000000,0.0000000000,0.3006478548,0.3176480532,0.0732738748,0.0840017349,0.7373585105,0.7373307943,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0457766876,0.0449518710,0.1099142283,0.1132165566,0.0000000000,0.0238740463,0.0525840335,-0.0036042829,0.0304874666,0.0186472274,-0.0008252044,0.0294636283,0.0186458658,0.0005565781
13:45:48:33.758,61,0.0000000000,0.0300963763,0.0491149984,0.0000000000,0.0000000000,0.0403559580,0.2461051941,0.0000000000,0.0300848708,0.0000000000,0.0000000000,0.0000000000,0.0401253365,0.2460139543,0.0947440267,0.0000000000,0.0108339908,0.2575636804,0.0836525187,0.2898170352,0.0351844802,0.0000000000,0.0084410980,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0175452381,0.0164658520,0.2873633206,0.2885033488,0.0000000000,0.0000000000,0.0000000000,0.2898597121,0.0000000000,0.0000000000,0.3029880822,0.3196522892,0.0740004703,0.0847392455,0.7330438495,0.7330150604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0448248535,0.0440883040,0.1089436114,0.1124805063,0.0000000000,0.0242690090,0.0539272651,-0.0039155777,0.0310176238,0.0183878411,-0.0008037476,0.0299956985,0.0183865298,0.0005588244
13:45:48:34.760,61,0.0000000000,0.0276346616,0.0504483692,0.0000000000,0.0000000000,0.0406950489,0.2493352145,0.0000000000,0.0276263766,0.0000000000,0.0000000000,0.0000000000,0.0404665470,0.2492572814,0.1010917723,0.0000000000,0.0085072722,0.2603981197,0.0826462060,0.2722409666,0.0284162313,0.0000000000,0.0080931727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184575170,0.0174012091,0.3009896874,0.3009524643,0.0000000000,0.0000000000,0.0000000000,0.2909953594,0.0000000000,0.0000000000,0.3041479290,0.3205636442,0.0745551661,0.0852744877,0.7304979563,0.7304685116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439582244,0.0432809740,0.1078537628,0.1117284596,0.0000000000,0.0252648536,0.0550246499,-0.0034758381,0.0318430699,0.0168845598,-0.0007232698,0.0308108535,0.0168830510,0.0005276037
13:45:48:35.762,61,0.0000000000,0.0246766992,0.0506819338,0.0000000000,0.0000000000,0.0413056538,0.2523690164,0.0000000000,0.0246700551,0.0000000000,0.0000000000,0.0000000000,0.0410792194,0.2522903979,0.1041043848,0.0000000000,0.0072300071,0.2616316676,0.0819389224,0.2519651651,0.0242841672,0.0000000000,0.0078341458,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0193079859,0.0182954762,0.3065702617,0.3068253696,0.0000000000,0.0000000000,0.0000000000,0.2915118337,0.0000000000,0.0000000000,0.2968052328,0.3127831817,0.0747410059,0.0853997096,0.7284570932,0.7284272313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0432075635,0.0425425172,0.1067651361,0.1109396964,0.0000000000,0.0259728394,0.0550160818,-0.0029586856,0.0320173986,0.0150775602,-0.0006423422,0.0309544094,0.0150759984,0.0004740521
13:45:48:36.763,61,0.0000000000,0.0221441183,0.0516151749,0.0000000000,0.0000000000,0.0416779108,0.2565824687,0.0000000000,0.0221399125,0.0000000000,0.0000000000,0.0000000000,0.0414535664,0.2565139532,0.1045482531,0.0000000000,0.0062144096,0.2595305741,0.0815151483,0.2402448058,0.0220418870,0.0000000000,0.0074075507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0201449748,0.0191580523,0.3097614348,0.3099715710,0.0000000000,0.0000000000,0.0000000000,0.2914083600,0.0000000000,0.0000000000,0.2631665766,0.2741262019,0.0745937154,0.0851074308,0.7271648049,0.7271345854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0424627401,0.0417455696,0.1050195098,0.1094220430,0.0000000000,0.0261699222,0.0550298728,-0.0023601404,0.0326421298,0.0135308001,-0.0005670273,0.0315250941,0.0135289961,0.0004339525
13:45:48:37.765,61,0.0000000000,0.0165754873,0.0528939143,0.0000000000,0.0000000000,0.0423027948,0.2581119835,0.0000000000,0.0165745765,0.0000000000,0.0000000000,0.0000000000,0.0420808867,0.2580471039,0.1009645686,0.0000000000,0.0054641105,0.2399248034,0.0813075602,0.2355051786,0.0209346246,0.0000000000,0.0068565588,0.0000000000,0.0000000000,0.0153511306,0.0118999146,0.0207693707,0.0197868124,0.3107918203,0.3109595776,0.0000000000,0.0000000000,0.0000000000,0.2905447483,0.0000000000,0.0000000000,0.2489849478,0.2599832118,0.0741658509,0.0843139291,0.7260372043,0.7260066271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0418060012,0.0410143211,0.1026008427,0.1068114713,0.0000000000,0.0267804507,0.0540474355,-0.0023572217,0.0334900767,0.0101290550,-0.0004136453,0.0323074460,0.0101271160,0.0003346820
13:45:48:38.767,61,0.0000000000,0.0129623683,0.0538528189,0.0000000000,0.0000000000,0.0428620614,0.2583371997,0.0000000000,0.0129634617,0.0000000000,0.0000000000,0.0000000000,0.0426433422,0.2582739294,0.0885191560,0.0000000000,0.0046905805,0.2213663161,0.0811676756,0.2330728173,0.0204458497,0.0000000000,0.0063608866,0.0000000000,0.0000000000,0.0242173765,0.0195426699,0.0212866347,0.0203128494,0.3061608374,0.3049990833,0.0000000000,0.0000000000,0.0000000000,0.2879141867,0.0000000000,0.0000000000,0.2206508815,0.2328343540,0.0733535886,0.0828703791,0.7252867818,0.7252560258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0413103737,0.0404891819,0.1005665883,0.1048533916,0.0000000000,0.0270560607,0.0523566566,-0.0024141173,0.0341663808,0.0079218978,-0.0003161857,0.0328938141,0.0079197930,0.0002680687
13:45:48:39.768,61,0.0000000000,0.0119519131,0.0534713119,0.0000000000,0.0000000000,0.0430283323,0.2572903931,0.0000000000,0.0119531630,0.0000000000,0.0000000000,0.0000000000,0.0428126492,0.2572209239,0.0829677209,0.0000000000,0.0040579261,0.1989573985,0.0810558051,0.2314379066,0.0201138444,0.0000000000,0.0060227267,0.0000000000,0.0000000000,0.0448624641,0.0338149630,0.0215530656,0.0206055492,0.3004140556,0.2994908392,0.0000000000,0.0000000000,0.0000000000,0.2843187451,0.0000000000,0.0000000000,0.2053864449,0.2184572965,0.0726262853,0.0819440931,0.7249516845,0.7249209285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409996063,0.0401866883,0.0996408910,0.1039391756,0.0000000000,0.0273293331,0.0518654771,-0.0029751882,0.0340024456,0.0073045231,-0.0002921237,0.0326609388,0.0073023713,0.0002459884
