Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:54:10.381,61,0.0000000000,0.0104453098,0.0509429052,0.0000000000,0.0000000000,0.1601016968,0.4935650527,0.0000000000,0.0105085382,0.0654802620,0.0000000000,0.0000000000,0.1600951105,0.4935664237,0.1389137655,0.0000000000,0.0267184749,0.0895751193,0.1003224552,0.0873703733,0.0866546556,0.0000000000,0.0254623182,0.0000000000,0.0000000000,0.1842271537,0.1705227196,0.0387765877,0.0376128256,0.1363100708,0.1390032172,0.1539477855,0.0704909638,0.1052548140,0.1082254425,0.0532675311,0.0569332838,0.0777286217,0.0798322931,0.0105313044,0.0126551781,0.0000000000,0.0000000000,0.6180842519,0.5515052080,0.5514768958,0.0829557031,0.0660919026,0.0721799657,0.0431882814,0.0461090803,0.0000015752,-0.0194579717,0.0033219305,-0.0004194737,-0.0399987884,0.0064244391,-0.0002569048,0.0311186202,0.0063837683,0.0001986247
13:48:54:11.383,61,0.0000000000,0.0130226323,0.0511981361,0.0000000000,0.0000000000,0.1596003622,0.4920057952,0.0000000000,0.0130848847,0.0653290227,0.0000000000,0.0000000000,0.1595938206,0.4920068681,0.1380848587,0.0000000000,0.0266738385,0.0910224020,0.1020724177,0.0886490867,0.0873639360,0.0000000000,0.0254283268,0.0000000000,0.0000000000,0.1813697517,0.1678339094,0.0387283415,0.0375842266,0.1365079880,0.1393397599,0.1536858380,0.0707309842,0.1039937511,0.1070648506,0.0527864844,0.0564032644,0.0793266073,0.0813610256,0.0104663149,0.0125699472,0.0000000000,0.0000000000,0.6187949777,0.5520655513,0.5520372987,0.0830375627,0.0660888255,0.0722260401,0.0433253571,0.0462466888,0.0000027662,-0.0188138504,0.0024934027,-0.0008542668,-0.0399059542,0.0079994705,-0.0003191486,0.0312741734,0.0079589654,0.0002488748
13:48:54:12.384,61,0.0000000000,0.0158475991,0.0515055694,0.0000000000,0.0000000000,0.1591697782,0.4901765287,0.0000000000,0.0159090701,0.0651389509,0.0000000000,0.0000000000,0.1591633856,0.4901786745,0.1374237537,0.0000000000,0.0264781974,0.0919614062,0.1031487137,0.0896098465,0.0880071968,0.0000000000,0.0252320338,0.0000000000,0.0000000000,0.1775774360,0.1650208831,0.0386848375,0.0375516117,0.1367493719,0.1396436095,0.1532170326,0.0708403662,0.1031171903,0.1062886417,0.0523212105,0.0558891743,0.0806031898,0.0824515373,0.0104278233,0.0125112757,0.0000000000,0.0000000000,0.6192358732,0.5525640845,0.5525365472,0.0829092786,0.0660751462,0.0722408518,0.0434765629,0.0463957563,0.0000031305,-0.0189107321,0.0012652189,-0.0016423340,-0.0397892408,0.0097259963,-0.0003869001,0.0314614885,0.0096855406,0.0003046808
13:48:54:13.386,61,0.0000000000,0.0179177318,0.0518583395,0.0000000000,0.0000000000,0.1586735100,0.4888440073,0.0000000000,0.0179786179,0.0648691729,0.0000000000,0.0000000000,0.1586673856,0.4888466895,0.1357970089,0.0000000000,0.0262212921,0.0924349427,0.1036344692,0.0902067125,0.0884241983,0.0000000000,0.0250960868,0.0000000000,0.0000000000,0.1727599800,0.1593942493,0.0386607945,0.0375386886,0.1369528472,0.1398842782,0.1520399004,0.0707523897,0.1024327725,0.1057457775,0.0518479384,0.0553669892,0.0814606249,0.0832647309,0.0104052331,0.0124754058,0.0000000000,0.0000000000,0.6192442179,0.5527945757,0.5527676940,0.0825117230,0.0659650639,0.0721640512,0.0436025783,0.0465268753,0.0000033596,-0.0189977307,0.0001239993,-0.0023922950,-0.0396239311,0.0109911403,-0.0004354157,0.0316765569,0.0109508140,0.0003468399
13:48:54:14.388,61,0.0000000000,0.0179756898,0.0522341952,0.0000000000,0.0000000000,0.1582289040,0.4881531298,0.0000000000,0.0180367716,0.0645152032,0.0000000000,0.0000000000,0.1582230926,0.4881560802,0.1333342195,0.0000000000,0.0258602612,0.0925751850,0.1037634611,0.0906917378,0.0888228267,0.0000000000,0.0249309000,0.0000000000,0.0000000000,0.1706983745,0.1571215987,0.0385768302,0.0374663994,0.1371509582,0.1400763243,0.1491776556,0.0704258680,0.1019199640,0.1054028943,0.0513738766,0.0548359305,0.0820194408,0.0837797970,0.0103917662,0.0124514317,0.0000000000,0.0000000000,0.6189732552,0.5528503060,0.5528242588,0.0821577460,0.0658419952,0.0720667914,0.0437423065,0.0466747209,0.0000038997,-0.0189171955,-0.0000995428,-0.0028271843,-0.0394077040,0.0110265985,-0.0004344380,0.0319061354,0.0109863169,0.0003504855
13:48:54:15.389,61,0.0000000000,0.0183640346,0.0522584915,0.0000000000,0.0000000000,0.1578380167,0.4878441989,0.0000000000,0.0184251163,0.0645219982,0.0000000000,0.0000000000,0.1578324288,0.4878471494,0.1320012808,0.0000000000,0.0256196149,0.0927711502,0.1039574891,0.0912267715,0.0892220512,0.0000000000,0.0248613004,0.0000000000,0.0000000000,0.1693316251,0.1556139141,0.0384909920,0.0373983122,0.1373477727,0.1403136253,0.1478755474,0.0701561421,0.1013807282,0.1050274223,0.0509193838,0.0543295369,0.0825671628,0.0843262151,0.0103709344,0.0124218501,0.0000000000,0.0000000000,0.6188571453,0.5527314544,0.5527057648,0.0818465799,0.0657746270,0.0720472336,0.0439026468,0.0468410179,0.0000028938,-0.0190777816,-0.0001063733,-0.0026174632,-0.0394117534,0.0112640113,-0.0004438382,0.0319208950,0.0112236682,0.0003582238
13:48:54:16.391,61,0.0000000000,0.0165499374,0.0521143824,0.0000000000,0.0000000000,0.1576651335,0.4885661304,0.0000000000,0.0166114084,0.0646065250,0.0000000000,0.0000000000,0.1576595753,0.4885686636,0.1315663904,0.0000000000,0.0255662072,0.0929132402,0.1040101349,0.0914790183,0.0895053446,0.0000000000,0.0249306560,0.0000000000,0.0000000000,0.1691138893,0.1552361250,0.0384374335,0.0373589396,0.1374809742,0.1405218840,0.1473710239,0.0700692087,0.1011460349,0.1049169004,0.0505918898,0.0539733022,0.0829632431,0.0847469941,0.0103503168,0.0123959770,0.0000000000,0.0000000000,0.6189801693,0.5528225899,0.5527967811,0.0817166790,0.0657398030,0.0720579624,0.0439970829,0.0469458327,0.0000024254,-0.0187548995,-0.0001472131,-0.0023459531,-0.0394638442,0.0101552391,-0.0004006746,0.0318332426,0.0101149082,0.0003219469
13:48:54:17.392,61,0.0000000000,0.0144967828,0.0519976281,0.0000000000,0.0000000000,0.1577511877,0.4908178449,0.0000000000,0.0145588396,0.0646961853,0.0000000000,0.0000000000,0.1577456146,0.4908196926,0.1312501580,0.0000000000,0.0255998597,0.0930550769,0.1040743142,0.0917141661,0.0897282362,0.0000000000,0.0250196643,0.0000000000,0.0000000000,0.1692394912,0.1552362442,0.0383651778,0.0373003297,0.1376500726,0.1407683343,0.1469977498,0.0699609071,0.1008874252,0.1047616377,0.0502351448,0.0535901673,0.0832480937,0.0850558877,0.0103189955,0.0123584354,0.0000000000,0.0000000000,0.6192707419,0.5532315373,0.5532054901,0.0815318227,0.0656997338,0.0720406026,0.0440429673,0.0469962992,0.0000023464,-0.0186466873,-0.0002008422,-0.0022059749,-0.0395190902,0.0089004403,-0.0003516550,0.0317623056,0.0088600507,0.0002813757
13:48:54:18.394,61,0.0000000000,0.0126286289,0.0518402308,0.0000000000,0.0000000000,0.1577386111,0.4953560531,0.0000000000,0.0126914661,0.0647904575,0.0000000000,0.0000000000,0.1577329934,0.4953571260,0.1308919191,0.0000000000,0.0257085860,0.0931433514,0.1041459590,0.0920754746,0.0900077522,0.0000000000,0.0251011048,0.0000000000,0.0000000000,0.1697102040,0.1556335837,0.0382246822,0.0371774547,0.1379635781,0.1411684155,0.1464523673,0.0696397275,0.1006733403,0.1046843305,0.0498176329,0.0531401895,0.0834262967,0.0852735341,0.0102981348,0.0123316450,0.0000000000,0.0000000000,0.6197071075,0.5535736084,0.5535474420,0.0812146515,0.0656276569,0.0719814077,0.0441039987,0.0470493287,0.0000021846,-0.0186274629,0.0000750114,-0.0017379221,-0.0395770483,0.0077588521,-0.0003069985,0.0316664539,0.0077182604,0.0002443739
13:48:54:19.396,61,0.0000000000,0.0101139480,0.0512942709,0.0000000000,0.0000000000,0.1579586267,0.4984604418,0.0000000000,0.0101773711,0.0652622208,0.0000000000,0.0000000000,0.1579530090,0.4984611273,0.1307093501,0.0000000000,0.0258020405,0.0932712331,0.1042230576,0.0922503471,0.0901665837,0.0000000000,0.0252079945,0.0000000000,0.0000000000,0.1705427766,0.1561935842,0.0381252281,0.0370911434,0.1382445544,0.1415334046,0.1462401897,0.0694956183,0.1004328802,0.1045502871,0.0494480319,0.0527503379,0.0836047977,0.0854872540,0.0102629382,0.0122898314,0.0000000000,0.0000000000,0.6200465560,0.5539299846,0.5539034009,0.0809639022,0.0655694306,0.0719396919,0.0441407934,0.0470826961,0.0000021953,-0.0185457487,0.0006376407,-0.0016454887,-0.0398656502,0.0062219463,-0.0002479794,0.0313332938,0.0061812936,0.0001936511
13:48:54:20.397,61,0.0000000000,0.0073223524,0.0507796854,0.0000000000,0.0000000000,0.1581542194,0.5020802617,0.0000000000,0.0073865564,0.0657031164,0.0000000000,0.0000000000,0.1581487209,0.5020802617,0.1304304600,0.0000000000,0.0259170644,0.0934833810,0.1044748574,0.0926920176,0.0904630050,0.0000000000,0.0254299324,0.0000000000,0.0000000000,0.1719120294,0.1567977816,0.0379746109,0.0369634852,0.1387234926,0.1421226263,0.1458002031,0.0691247955,0.1002448350,0.1045878604,0.0490141772,0.0522897132,0.0837879777,0.0857519805,0.0102555612,0.0122841364,0.0000000000,0.0000000000,0.6202608347,0.5540375710,0.5540100932,0.0804812163,0.0655334145,0.0719470605,0.0442157388,0.0471664891,0.0000022597,-0.0187265221,0.0006151038,-0.0014545814,-0.0401353426,0.0045158286,-0.0001811969,0.0310192332,0.0044751237,0.0001387936
13:48:54:21.398,61,0.0000000000,0.0068717552,0.0509377532,0.0000000000,0.0000000000,0.1581593603,0.5036249161,0.0000000000,0.0069363494,0.0655344129,0.0000000000,0.0000000000,0.1581540108,0.5036246777,0.1300521344,0.0000000000,0.0259639081,0.0934817493,0.1044980139,0.0930116102,0.0906634480,0.0000000000,0.0255260244,0.0000000000,0.0000000000,0.1731449515,0.1577624381,0.0377935842,0.0367971808,0.1391067207,0.1425645351,0.1452068985,0.0686332434,0.1000870690,0.1046543568,0.0485641323,0.0518032946,0.0838544518,0.0858727247,0.0102546150,0.0122820167,0.0000000000,0.0000000000,0.6203561425,0.5541138053,0.5540861487,0.0799346492,0.0653764382,0.0717997029,0.0442487039,0.0471946895,0.0000020802,-0.0187971201,0.0009944416,-0.0014717287,-0.0400323346,0.0042405715,-0.0001697157,0.0311158318,0.0041997498,0.0001306584
13:48:54:22.400,61,0.0000000000,0.0082498919,0.0508477576,0.0000000000,0.0000000000,0.1581299454,0.5041565895,0.0000000000,0.0083137052,0.0656666011,0.0000000000,0.0000000000,0.1581244916,0.5041563511,0.1296546310,0.0000000000,0.0260946136,0.0933926255,0.1044387892,0.0932825357,0.0908618569,0.0000000000,0.0255948827,0.0000000000,0.0000000000,0.1739960313,0.1585652828,0.0376212224,0.0366338529,0.1393941939,0.1429135501,0.1445789039,0.0681353807,0.1000000462,0.1047535613,0.0481898598,0.0513955466,0.0838140771,0.0858780742,0.0102628963,0.0122877536,0.0000000000,0.0000000000,0.6201926470,0.5538826585,0.5538551211,0.0795119554,0.0653098226,0.0717266127,0.0443604253,0.0472955629,0.0000018100,-0.0187872183,0.0002331214,-0.0015159134,-0.0401129350,0.0050826422,-0.0002038268,0.0310607366,0.0050420053,0.0001565846
13:48:54:23.402,61,0.0000000000,0.0069377152,0.0502618290,0.0000000000,0.0000000000,0.1580821425,0.5054213405,0.0000000000,0.0070019192,0.0662059113,0.0000000000,0.0000000000,0.1580764204,0.5054211020,0.1294810772,0.0000000000,0.0263414606,0.0933068022,0.1043325588,0.0934063047,0.0910044163,0.0000000000,0.0257482138,0.0000000000,0.0000000000,0.1746242940,0.1591701061,0.0375008769,0.0365225449,0.1395578980,0.1431739330,0.1442184001,0.0678417087,0.0999026746,0.1047500819,0.0479008481,0.0510911718,0.0837938488,0.0859073550,0.0102482429,0.0122700781,0.0000000000,0.0000000000,0.6200185418,0.5538869500,0.5538589358,0.0792777315,0.0652027130,0.0716088265,0.0443826839,0.0473040082,0.0000018781,-0.0187193118,-0.0001468491,-0.0017801053,-0.0404425189,0.0042807292,-0.0001730774,0.0307029299,0.0042400076,0.0001301610
13:48:54:24.403,61,0.0000000000,0.0051347408,0.0495001152,0.0000000000,0.0000000000,0.1581436843,0.5087140799,0.0000000000,0.0051995297,0.0669118166,0.0000000000,0.0000000000,0.1581378430,0.5087137818,0.1293300390,0.0000000000,0.0264701694,0.0930963904,0.1040961668,0.0934751779,0.0910840705,0.0000000000,0.0258732680,0.0000000000,0.0000000000,0.1753725857,0.1598700881,0.0373821929,0.0364123769,0.1397352964,0.1433981508,0.1438304037,0.0675387830,0.0998652577,0.1048073024,0.0476516187,0.0508273467,0.0837336257,0.0858855695,0.0102314018,0.0122505249,0.0000000000,0.0000000000,0.6197506189,0.5537669063,0.5537384748,0.0791497752,0.0650716275,0.0714756548,0.0443821400,0.0472931750,0.0000019319,-0.0186263770,0.0003209634,-0.0016661901,-0.0408738963,0.0031788673,-0.0001298970,0.0302377548,0.0031380691,0.0000948740
13:48:54:25.405,61,0.0000000000,0.0026415267,0.0488833003,0.0000000000,0.0000000000,0.1584018916,0.5150016546,0.0000000000,0.0027072916,0.0674489364,0.0000000000,0.0000000000,0.1583958119,0.5150014758,0.1294379830,0.0000000000,0.0266885199,0.0928957313,0.1038168147,0.0933373645,0.0910677835,0.0000000000,0.0259873569,0.0000000000,0.0000000000,0.1764816344,0.1612476408,0.0373212025,0.0363547280,0.1398383379,0.1435643286,0.1437202245,0.0674165785,0.0999425352,0.1049358994,0.0474950336,0.0506715104,0.0836507902,0.0858361349,0.0102078533,0.0122210104,0.0000000000,0.0000000000,0.6193342805,0.5535210967,0.5534921288,0.0790538266,0.0649920776,0.0713812858,0.0443550497,0.0472515188,0.0000018366,-0.0185655076,0.0001721304,-0.0013062877,-0.0412021503,0.0016551949,-0.0000681784,0.0298610665,0.0016143365,0.0000481987
13:48:54:26.406,61,0.0000000000,0.0000000000,0.0478193127,0.0000000000,0.0044912593,0.1589644998,0.5224468112,0.0000000000,0.0000000000,0.0683479086,0.0000000000,0.0043950900,0.1589584351,0.5224462152,0.1295532882,0.0000000000,0.0268105511,0.0927070379,0.1035487726,0.0931733921,0.0910156593,0.0000000000,0.0261030849,0.0000000000,0.0000000000,0.1778671592,0.1623833477,0.0372439697,0.0362835191,0.1399044693,0.1436673552,0.1436682194,0.0672569200,0.1000481993,0.1051437408,0.0473179333,0.0504955016,0.0835196301,0.0857335329,0.0101871928,0.0121969171,0.0000000000,0.0000000000,0.6188976169,0.5533362627,0.5533065796,0.0789248049,0.0649155304,0.0713060275,0.0443079062,0.0471975319,0.0000018284,-0.0188761335,0.0004551123,-0.0009323894,-0.0417512879,-0.0019193925,0.0000801139,0.0292111021,-0.0019605183,-0.0000572608
13:48:54:27.408,61,0.0000000000,0.0000000000,0.0476823337,0.0000000000,0.0063072699,0.1594864726,0.5262225866,0.0000000000,0.0000000000,0.0684815347,0.0000000000,0.0062102815,0.1594803333,0.5262217522,0.1296379715,0.0000000000,0.0269917138,0.0924336985,0.1031956822,0.0928458273,0.0909100771,0.0000000000,0.0262773652,0.0000000000,0.0000000000,0.1814016253,0.1652631909,0.0371233188,0.0361732580,0.1398360431,0.1436488777,0.1435736418,0.0670667142,0.1001283452,0.1053188890,0.0471223444,0.0503001139,0.0832654834,0.0855235904,0.0101582119,0.0121632200,0.0000000000,0.0000000000,0.6173342466,0.5528502464,0.5528195500,0.0787849054,0.0647998154,0.0711840987,0.0442315377,0.0471190922,0.0000018060,-0.0193856843,0.0001780034,-0.0004352892,-0.0418328419,-0.0027121191,0.0001134228,0.0291273687,-0.0027532335,-0.0000801833
13:48:54:28.409,61,0.0000000000,0.0000000000,0.0473602340,0.0000000000,0.0055972035,0.1597409695,0.5282840133,0.0000000000,0.0000000000,0.0688219219,0.0000000000,0.0055004880,0.1597349495,0.5282832384,0.1295731664,0.0000000000,0.0269995462,0.0923136473,0.1030412763,0.0926797539,0.0908242166,0.0000000000,0.0263131429,0.0000000000,0.0000000000,0.1824619174,0.1661823839,0.0370214432,0.0360786133,0.1399162561,0.1437283605,0.1434341967,0.0668324307,0.1000793278,0.1054184213,0.0468628109,0.0500318147,0.0831792876,0.0854584649,0.0101459334,0.0121473186,0.0000000000,0.0000000000,0.6164963245,0.5526487827,0.5526177287,0.0784454048,0.0646638647,0.0710459426,0.0442027934,0.0470846407,0.0000017872,-0.0197532233,-0.0008559405,-0.0003855637,-0.0420407988,-0.0024021631,0.0001009593,0.0289306380,-0.0024432631,-0.0000706754
13:48:54:29.411,61,0.0000000000,0.0000000000,0.0470212698,0.0000000000,0.0038341952,0.1595516205,0.5293323398,0.0000000000,0.0000000000,0.0691538975,0.0000000000,0.0037385724,0.1595455408,0.5293315053,0.1296114177,0.0000000000,0.0271710698,0.0921194255,0.1028137356,0.0927735865,0.0910810977,0.0000000000,0.0263533257,0.0000000000,0.0000000000,0.1854972243,0.1706022024,0.0369030535,0.0359639116,0.1400076300,0.1438613981,0.1431958526,0.0664998069,0.1004798561,0.1059056893,0.0467624851,0.0499225110,0.0828982517,0.0852082744,0.0101537118,0.0121525209,0.0000000000,0.0000000000,0.6159887910,0.5523554087,0.5523238778,0.0785478503,0.0645737574,0.0709460825,0.0442180298,0.0470783263,0.0000020119,-0.0198243652,-0.0011604099,-0.0002793850,-0.0422436595,-0.0016327162,0.0000689515,0.0287236199,-0.0016736735,-0.0000480674
13:48:54:30.412,61,0.0000000000,0.0000000000,0.0471459851,0.0000000000,0.0025607746,0.1592531800,0.5301705599,0.0000000000,0.0000000000,0.0690116659,0.0000000000,0.0024656984,0.1592467725,0.5301696062,0.1296247393,0.0000000000,0.0274210796,0.0919971690,0.1026970893,0.0928918272,0.0912667811,0.0000000000,0.0264792331,0.0000000000,0.0000000000,0.1866705418,0.1720976084,0.0367572755,0.0358309895,0.1400392503,0.1439805478,0.1429127902,0.0661903918,0.1006326973,0.1061125994,0.0466003753,0.0497493520,0.0826700032,0.0850203931,0.0101511227,0.0121494792,0.0000000000,0.0000000000,0.6155603528,0.5524237156,0.5523915291,0.0786388442,0.0644743443,0.0708336309,0.0442541353,0.0470992103,0.0000023322,-0.0194838457,-0.0002322589,-0.0002383909,-0.0421568044,-0.0010768207,0.0000453819,0.0287998281,-0.0011178122,-0.0000321884
13:48:54:31.414,61,0.0000000000,0.0000000000,0.0468004644,0.0000000000,0.0029831536,0.1589641422,0.5312663317,0.0000000000,0.0000000000,0.0693167523,0.0000000000,0.0028880772,0.1589574814,0.5312651992,0.1295095682,0.0000000000,0.0276490841,0.0917844698,0.1024792716,0.0928959697,0.0914227366,0.0000000000,0.0265892297,0.0000000000,0.0000000000,0.1874684095,0.1730496585,0.0366078354,0.0356894322,0.1399693340,0.1439801753,0.1426024586,0.0658779591,0.1007791832,0.1062729657,0.0464484990,0.0495868400,0.0823425204,0.0847228840,0.0101360595,0.0121300351,0.0000000000,0.0000000000,0.6154209375,0.5526089668,0.5525761843,0.0787908286,0.0643226802,0.0706569701,0.0442431606,0.0470669232,0.0000028857,-0.0188977532,0.0012040854,0.0000508394,-0.0423431657,-0.0012612919,0.0000533912,0.0285887513,-0.0013021783,-0.0000372226
13:48:54:32.416,61,0.0000000000,0.0000000000,0.0464515835,0.0000000000,0.0042461921,0.1587468684,0.5341445804,0.0000000000,0.0000000000,0.0696261898,0.0000000000,0.0041502961,0.1587400436,0.5341435075,0.1294717044,0.0000000000,0.0278451797,0.0917244330,0.1024045125,0.0929606706,0.0915154293,0.0000000000,0.0266910102,0.0000000000,0.0000000000,0.1875684857,0.1731935143,0.0365672410,0.0356531888,0.1401408613,0.1442182809,0.1424431354,0.0657132417,0.1008720770,0.1064020395,0.0463344418,0.0494689681,0.0822745115,0.0846975744,0.0101319365,0.0121235410,0.0000000000,0.0000000000,0.6150301695,0.5527011156,0.5526674390,0.0787774324,0.0642231330,0.0705417842,0.0442480631,0.0470515639,0.0000036181,-0.0186511539,0.0025557228,0.0006625512,-0.0425321460,-0.0018125474,0.0000770684,0.0283756088,-0.0018534970,-0.0000525871
13:48:54:33.417,61,0.0000000000,0.0000000000,0.0457590148,0.0000000000,0.0068427571,0.1588520855,0.5380733013,0.0000000000,0.0000000000,0.0702679977,0.0000000000,0.0067449487,0.1588452160,0.5380723476,0.1295906901,0.0000000000,0.0280003939,0.0914849490,0.1021011323,0.0929081216,0.0916686878,0.0000000000,0.0266929548,0.0000000000,0.0000000000,0.1889879853,0.1750112772,0.0364901349,0.0355709046,0.1401541233,0.1442520022,0.1423556954,0.0655517578,0.1012181044,0.1067890078,0.0463083535,0.0494456999,0.0820078328,0.0844510123,0.0101220738,0.0121056344,0.0000000000,0.0000000000,0.6148130298,0.5528043509,0.5527701974,0.0790560395,0.0641322881,0.0704307407,0.0442131795,0.0469865240,0.0000037251,-0.0187856983,0.0039399681,0.0012368965,-0.0429240875,-0.0029457519,0.0001264053,0.0279524699,-0.0029868830,-0.0000834801
13:48:54:34.419,61,0.0000000000,0.0000000000,0.0453018956,0.0000000000,0.0079607228,0.1587696224,0.5419405103,0.0000000000,0.0000000000,0.0706931502,0.0000000000,0.0078623677,0.1587628275,0.5419390202,0.1296063662,0.0000000000,0.0281099342,0.0912452117,0.1017902568,0.0927431732,0.0917669386,0.0000000000,0.0267238896,0.0000000000,0.0000000000,0.1892600656,0.1753501296,0.0364381894,0.0355173349,0.1400770098,0.1442110091,0.1422813982,0.0654201955,0.1014574990,0.1070139781,0.0462817997,0.0494267680,0.0817698613,0.0842214599,0.0101079224,0.0120840827,0.0000000000,0.0000000000,0.6139603853,0.5527160168,0.5526804924,0.0793236196,0.0640218407,0.0703103021,0.0441828556,0.0469343215,0.0000035155,-0.0194805339,0.0033656838,0.0019249165,-0.0431837402,-0.0034338061,0.0001482391,0.0276731886,-0.0034748504,-0.0000961483
13:48:54:35.420,61,0.0000000000,0.0000000000,0.0450819805,0.0000000000,0.0088456413,0.1587968618,0.5452573299,0.0000000000,0.0000000000,0.0708891153,0.0000000000,0.0087464675,0.1587901413,0.5452550650,0.1294218004,0.0000000000,0.0282072611,0.0910871923,0.1016198397,0.0926161781,0.0917518288,0.0000000000,0.0267752726,0.0000000000,0.0000000000,0.1890872568,0.1751594990,0.0363709182,0.0354525633,0.1400508881,0.1442282200,0.1421030462,0.0652014092,0.1015120596,0.1071654856,0.0461535566,0.0493000932,0.0815919489,0.0840635821,0.0101067582,0.0120805902,0.0000000000,0.0000000000,0.6118874550,0.5525594354,0.5525226593,0.0792897046,0.0639536083,0.0702322870,0.0442401916,0.0469815359,0.0000032239,-0.0202595983,0.0027707373,0.0024218988,-0.0433033891,-0.0038199471,0.0001653658,0.0275388137,-0.0038611032,-0.0001063173
13:48:54:36.422,61,0.0000000000,0.0000000000,0.0449823737,0.0000000000,0.0073727798,0.1587552726,0.5482360125,0.0000000000,0.0000000000,0.0710232854,0.0000000000,0.0072746980,0.1587486416,0.5482335091,0.1291987151,0.0000000000,0.0283189062,0.0911084786,0.1016678959,0.0926852673,0.0918538645,0.0000000000,0.0268376749,0.0000000000,0.0000000000,0.1886874288,0.1746935099,0.0363248512,0.0354094654,0.1401793063,0.1444101036,0.1419399232,0.0650089234,0.1015154719,0.1072944477,0.0460164919,0.0491552502,0.0815682486,0.0840800777,0.0101124616,0.0120836832,0.0000000000,0.0000000000,0.6108898520,0.5523731112,0.5523350239,0.0791453198,0.0639156774,0.0702000037,0.0443201549,0.0470508970,0.0000028061,-0.0207001735,0.0026289551,0.0021309517,-0.0433854386,-0.0031771751,0.0001378004,0.0274780300,-0.0032181966,-0.0000884189
13:48:54:37.423,61,0.0000000000,0.0000000000,0.0443463922,0.0000000000,0.0068878364,0.1586455852,0.5558165312,0.0000000000,0.0000000000,0.0716329962,0.0000000000,0.0067900280,0.1586391628,0.5558133721,0.1291209012,0.0000000000,0.0282704718,0.0913021266,0.1018947884,0.0927326530,0.0918894261,0.0000000000,0.0268514641,0.0000000000,0.0000000000,0.1882089376,0.1741009653,0.0363197997,0.0354068317,0.1404550225,0.1447118074,0.1419608295,0.0649562553,0.1014406681,0.1072927117,0.0458821505,0.0490156002,0.0816468894,0.0841812342,0.0101066288,0.0120707611,0.0000000000,0.0000000000,0.6104946733,0.5524947643,0.5524553657,0.0790388584,0.0639305860,0.0702345446,0.0443987176,0.0471196510,0.0000031093,-0.0208109207,0.0020753304,0.0022297781,-0.0437579118,-0.0029655467,0.0001297251,0.0270895474,-0.0030064881,-0.0000814347
13:48:54:38.425,61,0.0000000000,0.0000000000,0.0439887494,0.0000000000,0.0067834710,0.1585283577,0.5584093332,0.0000000000,0.0000000000,0.0719647184,0.0000000000,0.0066853892,0.1585220546,0.5584058166,0.1291650087,0.0000000000,0.0283044185,0.0914743245,0.1020874754,0.0926946029,0.0918554515,0.0000000000,0.0269413181,0.0000000000,0.0000000000,0.1882573068,0.1740090996,0.0362854637,0.0353790075,0.1406730562,0.1449893713,0.1420615166,0.0649291724,0.1013526022,0.1072557867,0.0457448214,0.0488726310,0.0816760585,0.0842491835,0.0100912210,0.0120506873,0.0000000000,0.0000000000,0.6105365157,0.5526148081,0.5525741577,0.0789703727,0.0639368296,0.0702616721,0.0444464125,0.0471612215,0.0000034057,-0.0209461413,0.0026439363,0.0021133299,-0.0439605601,-0.0029198721,0.0001283182,0.0268710833,-0.0029609164,-0.0000795537
13:48:54:39.426,61,0.0000000000,0.0000000000,0.0438505635,0.0000000000,0.0078787599,0.1585237384,0.5600628853,0.0000000000,0.0000000000,0.0720786899,0.0000000000,0.0077801323,0.1585175097,0.5600589514,0.1292224824,0.0000000000,0.0284429044,0.0915400609,0.1021419913,0.0926801190,0.0919174552,0.0000000000,0.0270387717,0.0000000000,0.0000000000,0.1882331073,0.1738810390,0.0362825319,0.0353791751,0.1408302039,0.1452144980,0.1421763748,0.0648716092,0.1014921814,0.1074877456,0.0457097180,0.0488384254,0.0816352814,0.0842461959,0.0100949928,0.0120544527,0.0000000000,0.0000000000,0.6102173924,0.5524669290,0.5524245501,0.0790139064,0.0639622808,0.0703101009,0.0445100106,0.0472214296,0.0000036565,-0.0209836010,0.0025496066,0.0021139130,-0.0440301150,-0.0033980161,0.0001495673,0.0267866291,-0.0034389910,-0.0000921083
