Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:52:19.808,61,0.0000791736,0.1780210584,0.0853344575,0.0000000000,0.0000000000,0.0574618615,0.2728200853,0.0000796406,0.1782517284,0.0333164260,0.0000000000,0.0000000000,0.0574523397,0.2728221714,0.0977167189,0.0000000000,0.0300652198,0.0685623959,0.0786564872,0.0828460678,0.0900395811,0.0000000000,0.0210031178,0.0000000000,0.0000000000,0.1875441819,0.1866099238,0.0273512080,0.0267489273,0.1332145929,0.1374826282,0.0868796483,0.0324815437,0.1101746932,0.1073406190,0.0385780074,0.0402192622,0.0484205224,0.0492424816,0.0149373235,0.0172939040,0.0000000000,0.0000000000,0.7261146307,0.6306686997,0.6306895018,0.0447244830,0.0390890390,0.0399227105,0.0457536504,0.0476590246,0.0000000004,0.0091660526,0.0911298022,0.0039735171,-0.0202312972,0.1089101732,-0.0022119931,0.0518196560,0.1088936552,0.0056626452
13:45:52:20.810,61,0.0000728641,0.1750230044,0.0856790096,0.0000000000,0.0000000000,0.0574224032,0.2756930590,0.0000732939,0.1752532721,0.0329545550,0.0000000000,0.0000000000,0.0574129038,0.2756952941,0.0974681377,0.0000000000,0.0300695971,0.0688271299,0.0790297538,0.0829193741,0.0904441848,0.0000000000,0.0210744347,0.0000000000,0.0000000000,0.1876651943,0.1866130680,0.0273358785,0.0267497078,0.1327460855,0.1370047629,0.0868582726,0.0326448120,0.1098533124,0.1069885716,0.0383606367,0.0399941243,0.0483590625,0.0491879247,0.0148830311,0.0172263179,0.0000000000,0.0000000000,0.7224597931,0.6259576678,0.6259806752,0.0448916927,0.0392105207,0.0400322862,0.0456263088,0.0475424677,0.0000000004,0.0090711722,0.0908988193,0.0042606075,-0.0200155266,0.1070776656,-0.0021512979,0.0520392098,0.1070609614,0.0055901702
13:45:52:21.811,61,0.0000670574,0.1740622818,0.0858709216,0.0000000000,0.0000000000,0.0573459230,0.2776982784,0.0000674529,0.1742929518,0.0327736288,0.0000000000,0.0000000000,0.0573363379,0.2777002156,0.0971801281,0.0000000000,0.0302182417,0.0689351559,0.0792208835,0.0828161761,0.0906533673,0.0000000000,0.0212147515,0.0000000000,0.0000000000,0.1875749230,0.1864469051,0.0273164362,0.0267473422,0.1321564764,0.1364375949,0.0868031979,0.0327759385,0.1095387191,0.1066276655,0.0381762311,0.0398021489,0.0482395515,0.0490819179,0.0148367779,0.0171680413,0.0000000000,0.0000000000,0.7175948620,0.6204587221,0.6204812527,0.0450585149,0.0393204689,0.0401237570,0.0455464795,0.0474734716,0.0000000004,0.0091263428,0.0909336582,0.0040117176,-0.0199068915,0.1064907014,-0.0021278048,0.0521590561,0.1064739600,0.0055720778
13:45:52:22.813,61,0.0000617135,0.1727512777,0.0857044905,0.0000000000,0.0000000000,0.0572924800,0.2787913382,0.0000620775,0.1729793996,0.0329319648,0.0000000000,0.0000000000,0.0572828539,0.2787931561,0.0966384411,0.0000000000,0.0303117409,0.0689780191,0.0793355331,0.0827451646,0.0909251422,0.0000000000,0.0214484390,0.0000000000,0.0000000000,0.1863281429,0.1841920614,0.0272829104,0.0267352760,0.1314391792,0.1357628107,0.0866671801,0.0328744091,0.1091250554,0.1061743572,0.0380011201,0.0396228135,0.0481117405,0.0489772037,0.0147872521,0.0171125177,0.0000000000,0.0000000000,0.7126324177,0.6154159307,0.6154351234,0.0453158878,0.0393886678,0.0401915722,0.0454885773,0.0474390090,0.0000000006,0.0087756487,0.0910003409,0.0042346809,-0.0200047716,0.1056883410,-0.0021220346,0.0520623960,0.1056714579,0.0055195284
13:45:52:23.814,61,0.0000567954,0.1707510054,0.0858824030,0.0000000000,0.0000000000,0.0572686493,0.2807023823,0.0000571304,0.1709783524,0.0327431262,0.0000000000,0.0000000000,0.0572589040,0.2807036936,0.0962671936,0.0000000000,0.0304336715,0.0690935105,0.0795450434,0.0827496126,0.0912612528,0.0000000000,0.0217739344,0.0000000000,0.0000000000,0.1860451102,0.1834761798,0.0272243023,0.0267033204,0.1308409125,0.1352192014,0.0865900889,0.0329724737,0.1087999567,0.1058197469,0.0378320739,0.0394502170,0.0480106287,0.0489103831,0.0147373592,0.0170612279,0.0000000000,0.0000000000,0.7097574472,0.6113097072,0.6113270521,0.0455220528,0.0394841805,0.0402956158,0.0454509482,0.0474359617,0.0000000006,0.0084108766,0.0915224850,0.0043922779,-0.0198926255,0.1044654846,-0.0020855451,0.0521771871,0.1044485420,0.0054672002
13:45:52:24.816,61,0.0000522693,0.1691012233,0.0860630199,0.0000000000,0.0000000000,0.0573149025,0.2815541625,0.0000525776,0.1693281829,0.0325486176,0.0000000000,0.0000000000,0.0573051423,0.2815552652,0.0957076102,0.0000000000,0.0304614548,0.0693184063,0.0799022317,0.0829543769,0.0916909054,0.0000000000,0.0220806152,0.0000000000,0.0000000000,0.1853246093,0.1818315089,0.0271815527,0.0266873427,0.1304591745,0.1348944306,0.0864340663,0.0330370106,0.1083526164,0.1054041088,0.0376208536,0.0392337143,0.0479949936,0.0489237085,0.0146925626,0.0170202740,0.0000000000,0.0000000000,0.7065247297,0.6078996062,0.6079159975,0.0456230678,0.0396018624,0.0404291525,0.0454351902,0.0474661887,0.0000000003,0.0087566599,0.0913290530,0.0044522006,-0.0197765362,0.1034570187,-0.0020532159,0.0522924140,0.1034399718,0.0054259743
13:45:52:25.818,61,0.0000481038,0.1673277169,0.0860360786,0.0000000000,0.0000000000,0.0573786236,0.2821603119,0.0000483875,0.1675523371,0.0325879827,0.0000000000,0.0000000000,0.0573688336,0.2821612358,0.0953681171,0.0000000000,0.0305057783,0.0694320276,0.0800877437,0.0829245150,0.0919152796,0.0000000000,0.0222827140,0.0000000000,0.0000000000,0.1852206141,0.1814469695,0.0271429718,0.0266670752,0.1299729198,0.1344304383,0.0863673240,0.0331472717,0.1080283597,0.1050343439,0.0374703966,0.0390769355,0.0479097813,0.0488588326,0.0146403965,0.0169653744,0.0000000000,0.0000000000,0.7032509446,0.6046302319,0.6046461463,0.0458055325,0.0396818742,0.0405142680,0.0454022214,0.0474571697,0.0000000003,0.0088937422,0.0912419632,0.0049458686,-0.0198026747,0.1023720428,-0.0020342162,0.0522818938,0.1023550332,0.0053675845
13:45:52:26.819,61,0.0000442704,0.1645140648,0.0862108916,0.0000000000,0.0000000000,0.0574672446,0.2828968167,0.0000445315,0.1647371203,0.0323766060,0.0000000000,0.0000000000,0.0574574359,0.2828976810,0.0953495875,0.0000000000,0.0306034945,0.0693824291,0.0800530612,0.0827943459,0.0920109749,0.0000000000,0.0223002713,0.0000000000,0.0000000000,0.1915795952,0.1902888715,0.0271002799,0.0266324226,0.1295642108,0.1340038329,0.0863522440,0.0332773849,0.1080729365,0.1049911827,0.0374264643,0.0390264764,0.0477787890,0.0487309694,0.0145947365,0.0169074293,0.0000000000,0.0000000000,0.7000194192,0.6010667682,0.6010868549,0.0461114012,0.0397693291,0.0405855626,0.0453643650,0.0474199429,0.0000000003,0.0086471764,0.0911050737,0.0047483607,-0.0196776725,0.1006517336,-0.0019871765,0.0523972809,0.1006345004,0.0052883779
13:45:52:27.821,61,0.0000407424,0.1614769846,0.0860112384,0.0000000000,0.0000000000,0.0576585159,0.2858095169,0.0000409826,0.1616955400,0.0325504430,0.0000000000,0.0000000000,0.0576486997,0.2858099043,0.0955003425,0.0000000000,0.0307166874,0.0693960860,0.0800786167,0.0827514306,0.0923182294,0.0000000000,0.0223748330,0.0000000000,0.0000000000,0.1962789595,0.1940763146,0.0270641707,0.0266083255,0.1291923076,0.1336303949,0.0864645913,0.0334181339,0.1084182486,0.1052603945,0.0374571458,0.0390600041,0.0476062484,0.0485731587,0.0145634888,0.0168697760,0.0000000000,0.0000000000,0.6969547272,0.5965592265,0.5965773463,0.0464688689,0.0398947746,0.0407101847,0.0453433841,0.0474065021,0.0000000003,0.0088695139,0.0899077952,0.0047328570,-0.0197870061,0.0987935886,-0.0019610836,0.0522856414,0.0987761095,0.0051790276
13:45:52:28.822,61,0.0000374955,0.1613142192,0.0856998190,0.0000000000,0.0000000000,0.0577581562,0.2870963216,0.0000377167,0.1615302563,0.0328669250,0.0000000000,0.0000000000,0.0577483773,0.2870965600,0.0954282731,0.0000000000,0.0307177715,0.0694065690,0.0801015347,0.0826567262,0.0926083922,0.0000000000,0.0224576741,0.0000000000,0.0000000000,0.1980828345,0.1956862509,0.0270338655,0.0265870858,0.1288416386,0.1332569271,0.0865132511,0.0335103869,0.1086976826,0.1054902300,0.0374587588,0.0390606634,0.0474452972,0.0484282374,0.0145376679,0.0168418083,0.0000000000,0.0000000000,0.6882584691,0.5896605253,0.5896788836,0.0467546992,0.0399769470,0.0407968350,0.0453440472,0.0474194475,0.0000000005,0.0087564113,0.0897921100,0.0044908412,-0.0199795906,0.0986929759,-0.0019781382,0.0520968363,0.0986755714,0.0051550572
13:45:52:29.824,61,0.0000345074,0.1604715735,0.0860520676,0.0000000000,0.0000000000,0.0578569509,0.2880239487,0.0000347109,0.1606891602,0.0325305872,0.0000000000,0.0000000000,0.0578471161,0.2880241573,0.0954644457,0.0000000000,0.0308111794,0.0694740415,0.0801950619,0.0827279612,0.0929675475,0.0000000000,0.0224386733,0.0000000000,0.0000000000,0.1990457326,0.1966078877,0.0270170793,0.0265730619,0.1286462545,0.1330328435,0.0865376070,0.0335904919,0.1090117246,0.1058101580,0.0374704711,0.0390715525,0.0473778732,0.0483654849,0.0145435007,0.0168447085,0.0000000000,0.0000000000,0.6812444925,0.5833605528,0.5833826065,0.0469864905,0.0400659516,0.0408767164,0.0453679971,0.0474525467,0.0000000004,0.0085143736,0.0895937458,0.0041751605,-0.0197761338,0.0981786922,-0.0019477280,0.0523136370,0.0981612429,0.0051493337
13:45:52:30.825,61,0.0000317575,0.1586957276,0.0860805064,0.0000000000,0.0000000000,0.0579899587,0.2888603210,0.0000319448,0.1589115560,0.0325184166,0.0000000000,0.0000000000,0.0579800718,0.2888604701,0.0951621458,0.0000000000,0.0307947863,0.0694823116,0.0802572444,0.0827963352,0.0934055671,0.0000000000,0.0225676708,0.0000000000,0.0000000000,0.1981478631,0.1941523552,0.0269670933,0.0265344214,0.1283189505,0.1326869875,0.0864085183,0.0336254537,0.1090523377,0.1058224440,0.0374350250,0.0390332863,0.0472888537,0.0482905544,0.0145185050,0.0168237593,0.0000000000,0.0000000000,0.6725975275,0.5766358972,0.5766565204,0.0472318567,0.0401194431,0.0409375988,0.0453895852,0.0474998280,0.0000000006,0.0090770246,0.0891102031,0.0041794856,-0.0197708383,0.0970925912,-0.0019255291,0.0523364767,0.0970750451,0.0050942143
13:45:52:31.827,61,0.0000292266,0.1577203721,0.0858293772,0.0000000000,0.0000000000,0.0581064411,0.2897009552,0.0000293990,0.1579334736,0.0327610634,0.0000000000,0.0000000000,0.0580966212,0.2897011042,0.0951409340,0.0000000000,0.0306976326,0.0693982616,0.0801701099,0.0828555524,0.0940056443,0.0000000000,0.0225205328,0.0000000000,0.0000000000,0.1985193193,0.1942646056,0.0269349907,0.0265020803,0.1279913038,0.1322839558,0.0863906965,0.0336652435,0.1101104841,0.1065462381,0.0375522040,0.0391499251,0.0471203253,0.0481221862,0.0145254340,0.0168291535,0.0000000000,0.0000000000,0.6650319695,0.5703821182,0.5704039335,0.0476621054,0.0401804745,0.0410055071,0.0454071648,0.0475321598,0.0000000005,0.0092259916,0.0893776789,0.0041140518,-0.0199195202,0.0964952782,-0.0019279981,0.0521868020,0.0964776576,0.0050482056
13:45:52:32.828,61,0.0000268975,0.1574169248,0.0859334990,0.0000000000,0.0000000000,0.0581691973,0.2899736166,0.0000270562,0.1576304138,0.0326672234,0.0000000000,0.0000000000,0.0581594333,0.2899737358,0.0950188562,0.0000000000,0.0306107718,0.0692499653,0.0799938366,0.0827647448,0.0945149586,0.0000000000,0.0225332100,0.0000000000,0.0000000000,0.1988292783,0.1943761557,0.0269095637,0.0264789443,0.1276372671,0.1318601668,0.0863370746,0.0336690843,0.1108402088,0.1071427464,0.0376685224,0.0392688513,0.0469160043,0.0479229242,0.0145356357,0.0168430954,0.0000000000,0.0000000000,0.6535198689,0.5646809936,0.5647023916,0.0480129160,0.0402227379,0.0410508215,0.0454105027,0.0475516766,0.0000000005,0.0092829484,0.0894651636,0.0042557502,-0.0198628176,0.0963100195,-0.0019187966,0.0522510558,0.0962923691,0.0050446470
13:45:52:33.830,61,0.0000247540,0.1566794515,0.0865082368,0.0000000000,0.0000000000,0.0582863539,0.2903288901,0.0000249000,0.1568960696,0.0321033560,0.0000000000,0.0000000000,0.0582765415,0.2903290093,0.0947926044,0.0000000000,0.0305843074,0.0692167878,0.0799862072,0.0829331204,0.0951314867,0.0000000000,0.0226354003,0.0000000000,0.0000000000,0.1986830384,0.1940432936,0.0268927887,0.0264667757,0.1275122464,0.1316995919,0.0861909464,0.0336476229,0.1113060340,0.1075814292,0.0377367958,0.0393384285,0.0468303449,0.0478453524,0.0145534985,0.0168764610,0.0000000000,0.0000000000,0.6492956877,0.5610072017,0.5610282421,0.0482342169,0.0403081998,0.0411434025,0.0454483628,0.0476247855,0.0000000005,0.0092084138,0.0897807553,0.0043346463,-0.0195208136,0.0958606824,-0.0018769101,0.0526027977,0.0958430246,0.0050547300
13:45:52:34.832,61,0.0000227813,0.1556045711,0.0868354663,0.0000000000,0.0000000000,0.0583735742,0.2909387946,0.0000229157,0.1558223665,0.0317883343,0.0000000000,0.0000000000,0.0583638512,0.2909389138,0.0943271741,0.0000000000,0.0304723438,0.0690172762,0.0798068866,0.0827697515,0.0953728780,0.0000000000,0.0225332845,0.0000000000,0.0000000000,0.1963635683,0.1928011775,0.0268394835,0.0264140666,0.1271238923,0.1312394738,0.0859318152,0.0335844792,0.1113485247,0.1075848341,0.0376972556,0.0392962024,0.0466646701,0.0476604141,0.0145340580,0.0168524887,0.0000000000,0.0000000000,0.6460968256,0.5587274432,0.5587503910,0.0483874157,0.0402776673,0.0411028303,0.0454199314,0.0476172864,0.0000000003,0.0094102705,0.0901459679,0.0045370949,-0.0193304736,0.0952043086,-0.0018458080,0.0528050959,0.0951865092,0.0050391830
13:45:52:35.833,61,0.0000209658,0.1547820270,0.0872056037,0.0000000000,0.0000000000,0.0584706143,0.2913762927,0.0000210895,0.1550013721,0.0314178653,0.0000000000,0.0000000000,0.0584610179,0.2913764417,0.0938263759,0.0000000000,0.0302707423,0.0688046068,0.0796028823,0.0825327337,0.0955499709,0.0000000000,0.0224896539,0.0000000000,0.0000000000,0.1955320537,0.1921419352,0.0267682653,0.0263451878,0.1266886294,0.1307182461,0.0856736749,0.0335212052,0.1113329232,0.1075542197,0.0376409739,0.0392367765,0.0464900881,0.0474735312,0.0145070581,0.0168264713,0.0000000000,0.0000000000,0.6427401900,0.5571411848,0.5571647286,0.0485258587,0.0402409993,0.0410679914,0.0453910902,0.0476154760,0.0000000003,0.0096704960,0.0907002836,0.0046158242,-0.0191061068,0.0947022885,-0.0018147083,0.0530327111,0.0946844891,0.0050340313
13:45:52:36.835,61,0.0000192950,0.1542443931,0.0872507989,0.0000000000,0.0000000000,0.0585535094,0.2933307886,0.0000194088,0.1544635445,0.0313894413,0.0000000000,0.0000000000,0.0585439838,0.2933311462,0.0936615095,0.0000000000,0.0301600974,0.0685603097,0.0793189108,0.0822718963,0.0955452323,0.0000000000,0.0224389415,0.0000000000,0.0000000000,0.1955552399,0.1922185868,0.0267489795,0.0263225120,0.1264340878,0.1303750128,0.0855393633,0.0335110798,0.1115452796,0.1077515706,0.0376712121,0.0392675139,0.0463602617,0.0473370664,0.0144993328,0.0168203246,0.0000000000,0.0000000000,0.6411683559,0.5560756922,0.5560996532,0.0487080663,0.0402127802,0.0410398990,0.0453473292,0.0475888327,0.0000000003,0.0101530645,0.0906066000,0.0046708533,-0.0190894119,0.0943736583,-0.0018067937,0.0530618466,0.0943557322,0.0050192028
13:45:52:37.836,61,0.0000177574,0.1541294456,0.0874022096,0.0000000000,0.0000000000,0.0586319417,0.2957763374,0.0000178621,0.1543493867,0.0312542170,0.0000000000,0.0000000000,0.0586224496,0.2957766056,0.0935892016,0.0000000000,0.0301139411,0.0683712512,0.0791078880,0.0821019560,0.0956293643,0.0000000000,0.0224301983,0.0000000000,0.0000000000,0.1969206631,0.1929904968,0.0267290659,0.0263007358,0.1263753176,0.1302437782,0.0854173899,0.0334853008,0.1118916348,0.1081121415,0.0377038084,0.0393007994,0.0462465025,0.0472269841,0.0145012895,0.0168281607,0.0000000000,0.0000000000,0.6397767663,0.5549283028,0.5549521446,0.0488422699,0.0402198173,0.0410478003,0.0453220233,0.0475786477,0.0000000003,0.0106321638,0.0901172683,0.0048600277,-0.0190073047,0.0943037570,-0.0017976827,0.0531542823,0.0942858905,0.0050241943
13:45:52:38.838,61,0.0000163422,0.1535194218,0.0874596462,0.0000000000,0.0000000000,0.0587348789,0.3070271909,0.0000164386,0.1537389606,0.0312051494,0.0000000000,0.0000000000,0.0587253794,0.3070269227,0.0935134217,0.0000000000,0.0301631633,0.0683442429,0.0791105032,0.0822270140,0.0959526375,0.0000000000,0.0224144347,0.0000000000,0.0000000000,0.1974894702,0.1934385598,0.0267179254,0.0262877680,0.1265920401,0.1304280013,0.0853043646,0.0334507637,0.1122247875,0.1085364968,0.0377115607,0.0393083133,0.0462086909,0.0471970513,0.0145149752,0.0168433432,0.0000000000,0.0000000000,0.6395226717,0.5544247031,0.5544481874,0.0489461049,0.0402696319,0.0410993211,0.0453309417,0.0475934371,0.0000000003,0.0103545124,0.0895880982,0.0049382732,-0.0189781338,0.0939307585,-0.0017877824,0.0531910807,0.0939128995,0.0050076623
13:45:52:39.839,61,0.0000150399,0.1527616531,0.0870537609,0.0000000000,0.0000000000,0.0588329621,0.3236671686,0.0000151286,0.1529776901,0.0316127241,0.0000000000,0.0000000000,0.0588234067,0.3236665428,0.0935011953,0.0000000000,0.0302164778,0.0685879141,0.0794218183,0.0823321640,0.0961972252,0.0000000000,0.0224521998,0.0000000000,0.0000000000,0.1972563118,0.1931368560,0.0267280620,0.0263009444,0.1267701089,0.1306227744,0.0853702575,0.0335181877,0.1121120527,0.1084918752,0.0376378149,0.0392346270,0.0462542623,0.0472533181,0.0144956438,0.0168190598,0.0000000000,0.0000000000,0.6440081596,0.5562841296,0.5563046336,0.0490162745,0.0403143540,0.0411534496,0.0453317352,0.0476053245,0.0000000003,0.0103848027,0.0892213285,0.0048593590,-0.0192268491,0.0934660882,-0.0018021967,0.0529465340,0.0934481248,0.0049598478
13:45:52:40.841,61,0.0000138413,0.1533152908,0.0863088518,0.0000000000,0.0000000000,0.0589015372,0.3381662667,0.0000139230,0.1535268277,0.0323748067,0.0000000000,0.0000000000,0.0588919409,0.3381655216,0.0932804495,0.0000000000,0.0301856119,0.0696010739,0.0810985416,0.0824849755,0.0962205976,0.0000000000,0.0225441884,0.0000000000,0.0000000000,0.1625901163,0.1590085030,0.0268447176,0.0264203958,0.1272197068,0.1311402619,0.0855646357,0.0337294936,0.1076436490,0.1051128283,0.0374088511,0.0390097760,0.0466227718,0.0476249121,0.0144280810,0.0167414322,0.0000000000,0.0000000000,0.6650416851,0.5773802400,0.5773894787,0.0489158332,0.0403436236,0.0412049741,0.0452703126,0.0475605503,0.0000000003,0.0100753307,0.0895457715,0.0050922302,-0.0196897257,0.0938024521,-0.0018522589,0.0524918176,0.0937845409,0.0049350979
13:45:52:41.842,61,0.0000127383,0.1554689556,0.0850369632,0.0000000000,0.0000000000,0.0588945225,0.3638787568,0.0000128134,0.1556740552,0.0336936079,0.0000000000,0.0000000000,0.0588849075,0.3638766408,0.0930720046,0.0000000000,0.0299494453,0.0842009485,0.0997644886,0.0844735429,0.0961123407,0.0000000000,0.0228687469,0.0000000000,0.0000000000,0.1310111284,0.1189949960,0.0271858424,0.0267742332,0.1360249221,0.1425975859,0.0861349329,0.0342188440,0.0955828428,0.0973128453,0.0370055847,0.0386105962,0.0532762967,0.0545725785,0.0143375387,0.0166522264,0.0000000000,0.0000000000,0.7086378336,0.6198045015,0.6198088527,0.0484946258,0.0404894613,0.0414293446,0.0451803356,0.0475261360,0.0000000003,0.0096005229,0.0893789604,0.0048741465,-0.0204892475,0.0951159000,-0.0019546123,0.0517118350,0.0950980857,0.0049303370
13:45:52:42.844,61,0.0000117231,0.1572174728,0.0832269415,0.0000000000,0.0000000000,0.0588886179,0.4000660181,0.0000117923,0.1574116498,0.0355206989,0.0000000000,0.0000000000,0.0588790216,0.4000623226,0.0929784477,0.0000000000,0.0297550969,0.1188766733,0.1274316907,0.1301811785,0.0995828956,0.0000000000,0.0233873632,0.0000000000,0.0000000000,0.1202145666,0.1061508209,0.0276819803,0.0272843577,0.1548043191,0.1636737436,0.0871038660,0.0359172858,0.0888378844,0.0946357548,0.0365740061,0.0381773561,0.0699536502,0.0731642991,0.0142423026,0.0165635832,0.0000000000,0.0000000000,0.7522509098,0.6557579041,0.6557580829,0.0482165404,0.0408140123,0.0418604352,0.0450961739,0.0474836975,0.0000000003,0.0094807716,0.0886709392,0.0052368883,-0.0215981081,0.0961798131,-0.0020835663,0.0506059676,0.0961621851,0.0048793145
13:45:52:43.845,61,0.0000107889,0.1590460092,0.0822562724,0.0000000000,0.0000000000,0.0590177067,0.4407654405,0.0000108525,0.1592353135,0.0364086181,0.0000000000,0.0000000000,0.0590082258,0.4407605231,0.0926286727,0.0000000000,0.0297257341,0.1953962445,0.1665490419,0.2526278794,0.1383170038,0.0000000000,0.0240383297,0.0000000000,0.0000000000,0.1124949083,0.0970114693,0.0289966092,0.0288558807,0.2145225555,0.2278132737,0.0863603652,0.0368423574,0.0714424849,0.1012310982,0.0358580649,0.0373252295,0.1300011426,0.1348968893,0.0144007988,0.0167627633,0.0000000000,0.0000000000,0.7839951515,0.6718200445,0.6718192697,0.0449302979,0.0419765562,0.0433054306,0.0451112874,0.0475618653,0.0000000002,0.0083471062,0.0861002430,0.0052807778,-0.0221356079,0.0972952396,-0.0021603310,0.0500103422,0.0972776935,0.0048782215
13:45:52:44.847,61,0.0000099291,0.1653738916,0.0799585208,0.0000000000,0.0000000000,0.0593570620,0.4866991043,0.0000099877,0.1655577272,0.0387377702,0.0000000000,0.0000000000,0.0593472868,0.4866862297,0.0929180980,0.0000000000,0.0350970477,0.2235547453,0.1615206003,0.3892451525,0.1424584985,0.0000000000,0.0251254961,0.0000000000,0.0000000000,0.0879911184,0.0764117241,0.0354771465,0.0347922295,0.2996940911,0.3178624511,0.0561790653,0.0372154638,0.0560621768,0.1869278550,0.0346745588,0.0358903632,0.2005927116,0.2124011368,0.0189646930,0.0229383204,0.0000000000,0.0000000000,0.7991315126,0.6802950501,0.6802932620,0.0377875157,0.0457620658,0.0459058285,0.0452104136,0.0476606749,0.0000000006,0.0083521241,0.0822924525,0.0061181043,-0.0235426240,0.1011615917,-0.0023895416,0.0485946648,0.1011409834,0.0049297595
13:45:52:45.849,61,0.0000091378,0.1675021797,0.0793770179,0.0000000000,0.0000000000,0.0598167442,0.5407587290,0.0000091917,0.1676834673,0.0392800532,0.0000000000,0.0000000000,0.0598067120,0.5407440662,0.1013365388,0.0000000000,0.0368624702,0.2490266562,0.1599715799,0.3724189103,0.1199369952,0.0000000000,0.0256202873,0.0000000000,0.0000000000,0.0816688165,0.0710162520,0.0398834907,0.0387671515,0.3261414766,0.3456338048,0.0481418483,0.0374812260,0.0480710939,0.2092053294,0.0327283740,0.0336538702,0.2231901139,0.2368004024,0.0215448979,0.0257754829,0.0000000000,0.0000000000,0.8109437823,0.6893405318,0.6893392801,0.0321107544,0.0474790707,0.0471477583,0.0452242009,0.0476379730,0.0000000005,0.0086501027,0.0802418366,0.0062855948,-0.0238690283,0.1024613082,-0.0024540084,0.0482348613,0.1024408415,0.0049566142
13:45:52:46.850,61,0.0000084096,0.1680577695,0.0793446004,0.0000000000,0.0000000000,0.0605640709,0.5912538767,0.0000084592,0.1682394445,0.0392873138,0.0000000000,0.0000000000,0.0605535395,0.5912410021,0.1201199964,0.0000000000,0.0375678875,0.2812902927,0.1596470326,0.3668337762,0.1122943386,0.0000000000,0.0258658137,0.0000000000,0.0000000000,0.0836786479,0.0713101178,0.0430725850,0.0417193063,0.3400992453,0.3598234355,0.0440671295,0.0378517807,0.0422922336,0.2110021412,0.0306507051,0.0313892402,0.2355641127,0.2498049140,0.0229538586,0.0273299571,0.0000000000,0.0000000000,0.8190742135,0.6971988082,0.6971983314,0.0282030366,0.0486179516,0.0480640978,0.0450887159,0.0474794284,0.0000000005,0.0087674372,0.0765164271,0.0059378212,-0.0238725990,0.1028010249,-0.0024625708,0.0482134782,0.1027805358,0.0049709626
13:45:52:47.852,61,0.0000077395,0.1687439084,0.0791771337,0.0000000000,0.0000000000,0.0613895357,0.6371209621,0.0000077851,0.1689250022,0.0393847674,0.0000000000,0.0000000000,0.0613784865,0.6371085644,0.1270739287,0.0000000000,0.0376828648,0.2928982973,0.1593096554,0.3606221676,0.1077064276,0.0000000000,0.0260262229,0.0000000000,0.0000000000,0.0849533230,0.0710895211,0.0447893515,0.0433411933,0.3473650515,0.3667660654,0.0420381166,0.0382560305,0.0384607427,0.2039477080,0.0288432408,0.0294717178,0.2429301739,0.2568168640,0.0238764174,0.0283035934,0.0000000000,0.0000000000,0.8235289454,0.7023710012,0.7023708820,0.0256654192,0.0494570732,0.0487812199,0.0448456593,0.0472311117,0.0000000005,0.0098972591,0.0746087208,0.0061825071,-0.0239307825,0.1032200903,-0.0024787062,0.0481096320,0.1031996310,0.0049806349
13:45:52:48.853,61,0.0000071227,0.1685850620,0.0790972635,0.0000000000,0.0000000000,0.0621789470,0.6697642207,0.0000071647,0.1687657684,0.0393513963,0.0000000000,0.0000000000,0.0621679053,0.6697555184,0.1321461201,0.0000000000,0.0373135917,0.2996920347,0.1589936018,0.3578937650,0.1051764786,0.0000000000,0.0260036401,0.0000000000,0.0000000000,0.0883467868,0.0732164532,0.0459687337,0.0444716960,0.3513534963,0.3700491190,0.0411347598,0.0386997387,0.0361582637,0.2003519833,0.0275462605,0.0281086378,0.2488004565,0.2608108819,0.0245057754,0.0289214142,0.0000000000,0.0000000000,0.8269348145,0.7066829801,0.7066834569,0.0241270643,0.0500346795,0.0493057221,0.0444915816,0.0468753912,0.0000000002,0.0102044912,0.0745727196,0.0059064068,-0.0239107460,0.1031227261,-0.0024742782,0.0480615757,0.1031022295,0.0049709342
