Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:35:12.745,61,0.0000000000,0.1646967977,0.0762488469,0.0000000000,0.0000000000,0.0000000000,0.5333829522,0.0000000000,0.1649027765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5333718061,0.0468678474,0.0000000000,0.0271337349,0.0299425367,0.0412307903,0.0549261011,0.0212876778,0.0000000000,0.0110824080,0.0000000000,0.0000000000,0.0179541595,0.0241736509,0.0053989510,0.0053730984,0.0819441676,0.0870422646,0.0000000000,0.0000000000,0.0217265021,0.0063280943,0.0000000000,0.0000000000,0.0165052880,0.0166416578,0.0085056890,0.0091789803,0.0000000000,0.0000000000,0.6152262092,0.5447371602,0.5447385311,0.0000000000,0.0012083740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444343388,0.1025684848,-0.0055009946,0.0508003607,0.1007220894,-0.0024485223,0.0463383123,0.1006797627,0.0046934509
13:46:35:13.746,61,0.0000000000,0.1646649837,0.0760816336,0.0000000000,0.0000000000,0.0000000000,0.5326683521,0.0000000000,0.1648697853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5326566696,0.0480615981,0.0000000000,0.0274953973,0.0290474817,0.0401919372,0.0540329292,0.0219032727,0.0000000000,0.0107482439,0.0000000000,0.0000000000,0.0218416527,0.0278851893,0.0048498255,0.0048082056,0.0809542984,0.0861510932,0.0000000000,0.0000000000,0.0261864774,0.0100325514,0.0000000000,0.0000000000,0.0156945009,0.0158404075,0.0081362231,0.0088056466,0.0000000000,0.0000000000,0.6135765314,0.5418525934,0.5418534875,0.0013860757,0.0008233936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0450555533,0.1029750928,-0.0064259898,0.0507101119,0.1007021591,-0.0024571705,0.0462367907,0.1006598249,0.0046822522
13:46:35:14.747,61,0.0000000000,0.1643610150,0.0757408440,0.0000000000,0.0000000000,0.0000000000,0.5319026709,0.0000000000,0.1645632684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5318903923,0.0494751111,0.0000000000,0.0277792327,0.0284705255,0.0395380445,0.0534445159,0.0225509722,0.0000000000,0.0104439035,0.0000000000,0.0000000000,0.0239813309,0.0299013983,0.0043444731,0.0042904797,0.0801737532,0.0854507834,0.0000000000,0.0000000000,0.0281615127,0.0117334798,0.0000000000,0.0000000000,0.0150485802,0.0152088879,0.0077811829,0.0084465984,0.0000000000,0.0000000000,0.6112700105,0.5389656425,0.5389661193,0.0026822658,0.0004445878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449719653,0.1035859734,-0.0066893650,0.0504996441,0.1005154774,-0.0024738340,0.0460305512,0.1004730538,0.0046527092
13:46:35:15.749,61,0.0000000000,0.1639750749,0.0759152994,0.0000000000,0.0000000000,0.0000000000,0.5310986042,0.0000000000,0.1641782820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5310862064,0.0503667518,0.0000000000,0.0279575698,0.0280370247,0.0390666835,0.0530394800,0.0233525503,0.0000000000,0.0102172010,0.0000000000,0.0000000000,0.0248426981,0.0306340195,0.0038702996,0.0038088167,0.0794134140,0.0847635567,0.0000000000,0.0000000000,0.0292117577,0.0125346538,0.0000000000,0.0000000000,0.0144745633,0.0146472491,0.0074185883,0.0080816522,0.0000000000,0.0000000000,0.6084080935,0.5358591676,0.5358594656,0.0052178316,0.0000925140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0448167101,0.1033393368,-0.0064871060,0.0506093763,0.1002800539,-0.0024569065,0.0461376719,0.1002376452,0.0046525439
13:46:35:16.751,61,0.0000000000,0.1632039547,0.0762563199,0.0000000000,0.0000000000,0.0000000000,0.5294783711,0.0000000000,0.1634090841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5294666290,0.0508932434,0.0000000000,0.0281039551,0.0276964251,0.0387370363,0.0527257621,0.0240396168,0.0000000000,0.0099136801,0.0000000000,0.0000000000,0.0242729224,0.0305151101,0.0034084823,0.0033394427,0.0786877126,0.0841093734,0.0000000000,0.0000000000,0.0295175388,0.0126391565,0.0000000000,0.0000000000,0.0139612267,0.0141341714,0.0070662373,0.0077199959,0.0000000000,0.0000000000,0.6069439054,0.5343129635,0.5343132615,0.0063888817,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449872687,0.1031234264,-0.0056604971,0.0508143976,0.0998097137,-0.0024246704,0.0463471226,0.0997672081,0.0046516014
13:46:35:17.752,61,0.0000000000,0.1625769138,0.0758800805,0.0000000000,0.0000000000,0.0000000000,0.5286580920,0.0000000000,0.1627788991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5286462307,0.0513375998,0.0000000000,0.0282546803,0.0274499543,0.0385091938,0.0525341481,0.0247611161,0.0000000000,0.0096210595,0.0000000000,0.0000000000,0.0237164404,0.0301491432,0.0029836046,0.0029076098,0.0779829547,0.0834639370,0.0000000000,0.0000000000,0.0295909885,0.0126213944,0.0000000000,0.0000000000,0.0135161113,0.0136907566,0.0067501809,0.0073931152,0.0000000000,0.0000000000,0.6044468284,0.5328184366,0.5328187346,0.0073725460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0443485826,0.1025417298,-0.0049993512,0.0505831912,0.0994253606,-0.0024383371,0.0461202227,0.0993828550,0.0046109515
13:46:35:18.754,61,0.0000000000,0.1620589942,0.0757134706,0.0000000000,0.0000000000,0.0000000000,0.5286618471,0.0000000000,0.1622593999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5286498070,0.0514316484,0.0000000000,0.0284772590,0.0271811225,0.0382669978,0.0523456633,0.0254391748,0.0000000000,0.0092847040,0.0000000000,0.0000000000,0.0133906100,0.0232544448,0.0026088292,0.0025209712,0.0773475319,0.0828758776,0.0000000000,0.0000000000,0.0293997973,0.0124237901,0.0000000000,0.0000000000,0.0131355729,0.0133038750,0.0064541153,0.0070819524,0.0000000000,0.0000000000,0.6024931669,0.5319290757,0.5319294333,0.0080390563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439904630,0.1021244079,-0.0046671373,0.0504888743,0.0991082713,-0.0024398682,0.0460204072,0.0990657732,0.0045862445
13:46:35:19.755,61,0.0000000000,0.1617974043,0.0759115964,0.0000000000,0.0000000000,0.0000000000,0.5283505917,0.0000000000,0.1619991511,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5283385515,0.0510219783,0.0000000000,0.0286567751,0.0268200487,0.0379792340,0.0521308444,0.0259655453,0.0000000000,0.0089043081,0.0000000000,0.0000000000,0.0050026965,0.0172808804,0.0022115845,0.0021152245,0.0766213685,0.0822057500,0.0000000000,0.0000000000,0.0289110094,0.0119932089,0.0000000000,0.0000000000,0.0127189588,0.0128776943,0.0061829677,0.0067893802,0.0000000000,0.0000000000,0.5992822051,0.5290710926,0.5290734172,0.0083553055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0441944525,0.1017146036,-0.0046205758,0.0506116897,0.0989490300,-0.0024236827,0.0461415648,0.0989064425,0.0045908722
13:46:35:20.757,61,0.0000000000,0.1617495716,0.0761532113,0.0000000000,0.0000000000,0.0000000000,0.5283867717,0.0000000000,0.1619528979,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5283746123,0.0506358482,0.0000000000,0.0288104117,0.0264910460,0.0377106108,0.0517239273,0.0263750385,0.0000000000,0.0085674645,0.0000000000,0.0000000000,0.0015984568,0.0146373054,0.0018101975,0.0017092458,0.0748852268,0.0807757303,0.0000000000,0.0000000000,0.0283675715,0.0114659471,0.0000000000,0.0000000000,0.0122640403,0.0124112973,0.0059253634,0.0065113958,0.0000000000,0.0000000000,0.5962025523,0.5273876786,0.5273905396,0.0085550677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0442962237,0.1013561934,-0.0055939713,0.0507531241,0.0989204198,-0.0024089064,0.0462885611,0.0988778695,0.0046041398
13:46:35:21.758,61,0.0000000000,0.1610112488,0.0761808380,0.0000000000,0.0000000000,0.0000000000,0.5289820433,0.0000000000,0.1612141579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5289704204,0.0504125841,0.0000000000,0.0289254859,0.0260799229,0.0373451561,0.0514572412,0.0267474260,0.0000000000,0.0081821047,0.0000000000,0.0000000000,0.0002194454,0.0135869216,0.0014573757,0.0013451120,0.0741411895,0.0800728202,0.0000000000,0.0000000000,0.0281505287,0.0113007957,0.0000000000,0.0000000000,0.0118737267,0.0120102465,0.0057023056,0.0062712976,0.0000000000,0.0000000000,0.5942176580,0.5256098509,0.5256136060,0.0087001836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445849821,0.1014479920,-0.0063965269,0.0507717133,0.0984691456,-0.0023959472,0.0463074259,0.0984266177,0.0045849034
13:46:35:22.760,61,0.0000000000,0.1602467746,0.0763966888,0.0000000000,0.0000000000,0.0000000000,0.5292725563,0.0000000000,0.1604506224,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5292610526,0.0503120981,0.0000000000,0.0291438140,0.0257465206,0.0370446816,0.0511640906,0.0270370077,0.0000000000,0.0079985773,0.0000000000,0.0000000000,0.0000560227,0.0133514823,0.0011262354,0.0010094035,0.0735634714,0.0795536190,0.0000000000,0.0000000000,0.0280008148,0.0112218428,0.0000000000,0.0000000000,0.0114936773,0.0116348052,0.0054948605,0.0060570561,0.0000000000,0.0000000000,0.5928934813,0.5246260762,0.5246300101,0.0088162897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0446787290,0.1005548611,-0.0068086814,0.0509008095,0.0980024636,-0.0023717380,0.0464407764,0.0979599059,0.0045761918
13:46:35:23.761,61,0.0000000000,0.1604261696,0.0767131895,0.0000000000,0.0000000000,0.0000000000,0.5301104784,0.0000000000,0.1606323719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5300997496,0.0504492000,0.0000000000,0.0293553397,0.0255162809,0.0368547291,0.0509622134,0.0273091327,0.0000000000,0.0077168914,0.0000000000,0.0000000000,0.0003659198,0.0136241028,0.0008478714,0.0007198929,0.0733082592,0.0793194249,0.0000000000,0.0000000000,0.0278659351,0.0111628901,0.0000000000,0.0000000000,0.0112145599,0.0113500142,0.0053124013,0.0058594891,0.0000000000,0.0000000000,0.5919723511,0.5241240859,0.5241282582,0.0089326333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0447739288,0.1001483724,-0.0065749357,0.0510885008,0.0981130525,-0.0023559299,0.0466326699,0.0980704576,0.0046002800
13:46:35:24.763,61,0.0000000000,0.1604913771,0.0771610364,0.0000000000,0.0000000000,0.0000000000,0.5308961272,0.0000000000,0.1607007086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5308856368,0.0503241420,0.0000000000,0.0294352770,0.0254255086,0.0368728302,0.0511151887,0.0276984535,0.0000000000,0.0074833413,0.0000000000,0.0000000000,0.0003801871,0.0134090725,0.0006192189,0.0004838551,0.0735951662,0.0796060711,0.0000000000,0.0000000000,0.0275267418,0.0110030156,0.0000000000,0.0000000000,0.0110585615,0.0111968303,0.0051441407,0.0056814505,0.0000000000,0.0000000000,0.5916036963,0.5238004923,0.5238047242,0.0087539656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445235707,0.0996617302,-0.0059793051,0.0513603911,0.0981541276,-0.0023300948,0.0469047166,0.0981115848,0.0046290243
13:46:35:25.764,61,0.0000000000,0.1606313437,0.0770190954,0.0000000000,0.0000000000,0.0000000000,0.5332271457,0.0000000000,0.1608399004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5332173705,0.0505972803,0.0000000000,0.0295974016,0.0255021658,0.0370548703,0.0514545403,0.0280430410,0.0000000000,0.0072468221,0.0000000000,0.0000000000,0.0039547356,0.0150585929,0.0004338468,0.0002891198,0.0746388361,0.0805748031,0.0000000000,0.0000000000,0.0271977689,0.0108240889,0.0000000000,0.0000000000,0.0110334614,0.0111822877,0.0049843602,0.0055093155,0.0000000000,0.0000000000,0.5912869573,0.5235902071,0.5235943794,0.0086408295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439524502,0.0987897515,-0.0050565684,0.0512665734,0.0982393548,-0.0023414094,0.0468180403,0.0981967375,0.0046245106
13:46:35:26.766,61,0.0000000000,0.1607773751,0.0767243505,0.0000000000,0.0000000000,0.0000000000,0.5347808003,0.0000000000,0.1609837860,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5347708464,0.0514725037,0.0000000000,0.0298062693,0.0256595742,0.0372834764,0.0517295040,0.0282533318,0.0000000000,0.0070673437,0.0000000000,0.0000000000,0.0171048213,0.0247790571,0.0003044732,0.0001496909,0.0758603737,0.0818265378,0.0000000000,0.0000000000,0.0271623749,0.0108846016,0.0000000000,0.0000000000,0.0110348770,0.0112084234,0.0048442865,0.0053615957,0.0000000000,0.0000000000,0.5899552703,0.5220394135,0.5220425129,0.0085837217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0436967984,0.0986791253,-0.0043472135,0.0510783046,0.0983276963,-0.0023621533,0.0466384701,0.0982851759,0.0046109669
13:46:35:27.768,61,0.0000000000,0.1605374515,0.0764590576,0.0000000000,0.0000000000,0.0000000000,0.5370521545,0.0000000000,0.1607418954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5370419025,0.0523518436,0.0000000000,0.0299613569,0.0258818623,0.0375495516,0.0519930311,0.0283188447,0.0000000000,0.0068364139,0.0000000000,0.0000000000,0.0211054794,0.0278240331,0.0002511467,0.0000797982,0.0774745122,0.0832147077,0.0000000000,0.0000000000,0.0272680819,0.0111082299,0.0000000000,0.0000000000,0.0111080501,0.0113020856,0.0047393092,0.0052507296,0.0000000000,0.0000000000,0.5891900659,0.5202254057,0.5202278495,0.0084431069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0427599549,0.0988053307,-0.0042282427,0.0509240665,0.0981803313,-0.0023737971,0.0464778803,0.0981377661,0.0045881933
