Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:46:01.006,61,0.0000000000,0.1070463732,0.0685382858,0.0000000000,0.0000000000,0.0000000000,0.2747283876,0.0000000000,0.1071759015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2744841576,0.0425707698,0.0000000000,0.0357274301,0.1804809123,0.0447289757,0.1945054829,0.0000000000,0.0000000000,0.0123479981,0.2105890810,0.2073948383,0.0000000000,0.0000000000,0.0289527085,0.0290176161,0.2056328952,0.2272298187,0.0000000000,0.0000000000,0.0000000000,0.1112948507,0.0000000000,0.0000000000,0.3131531477,0.3191813827,0.0433056839,0.0491137020,0.2034109086,0.2033192366,0.4969720244,0.0000000000,0.0000000000,0.0000000000,0.1167914346,0.1064067781,0.0272508189,0.0274954978,0.0000000000,0.0510621965,0.0697743073,0.0035093687,0.0446561500,0.0654735342,-0.0019883402,0.0417750664,0.0654245466,0.0027478791
13:46:46:02.007,61,0.0000000000,0.1063381135,0.0682407618,0.0000000000,0.0000000000,0.0000000000,0.2734252512,0.0000000000,0.1064658687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2731914222,0.0446676314,0.0000000000,0.0352902636,0.1817280352,0.0439557731,0.1906346977,0.0000000000,0.0000000000,0.0114981923,0.2136230469,0.2105097175,0.0000000000,0.0000000000,0.0294029713,0.0293848533,0.2057216316,0.2270815074,0.0000000000,0.0000000000,0.0000000000,0.1113044843,0.0000000000,0.0000000000,0.3181257844,0.3240505159,0.0439354554,0.0496852398,0.2045325935,0.2044408619,0.4973728955,0.0000000000,0.0000000000,0.0000000000,0.1177865639,0.1075190157,0.0280034915,0.0282346439,0.0000000000,0.0519889221,0.0692654923,0.0039104400,0.0444542170,0.0650401786,-0.0019882650,0.0415949076,0.0649911910,0.0027179322
13:46:46:03.009,61,0.0000000000,0.1044210568,0.0680955276,0.0000000000,0.0000000000,0.0000000000,0.2728134096,0.0000000000,0.1045475677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2725843191,0.0466005206,0.0000000000,0.0347760022,0.1861726642,0.0432529487,0.1870270520,0.0000000000,0.0000000000,0.0107825734,0.2153169960,0.2122720927,0.0000000000,0.0000000000,0.0298573971,0.0297689941,0.2058737725,0.2270036936,0.0000000000,0.0000000000,0.0000000000,0.1109075323,0.0000000000,0.0000000000,0.3256624937,0.3313111365,0.0443562008,0.0500709862,0.2047602534,0.2046688348,0.4968102276,0.0000000000,0.0000000000,0.0000000000,0.1181541383,0.1080761999,0.0284586139,0.0287355911,0.0000000000,0.0512679517,0.0686552301,0.0044887718,0.0443570949,0.0638684630,-0.0019583819,0.0415095277,0.0638193041,0.0026634857
13:46:46:04.010,61,0.0000000000,0.1028341278,0.0679329559,0.0000000000,0.0000000000,0.0000000000,0.2726419568,0.0000000000,0.1029592007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2724136412,0.0519021936,0.0000000000,0.0344618261,0.2003851682,0.0425840020,0.1830501258,0.0000000000,0.0000000000,0.0102642486,0.2163059711,0.2132576555,0.0000000000,0.0000000000,0.0303747207,0.0302219409,0.2061979771,0.2272415906,0.0000000000,0.0000000000,0.0000000000,0.1106796414,0.0000000000,0.0000000000,0.3370811045,0.3442813754,0.0447942354,0.0505041033,0.2027034611,0.2026156187,0.4964911640,0.0000000000,0.0000000000,0.0000000000,0.1183125824,0.1084486991,0.0288305245,0.0291641485,0.0000000000,0.0514852479,0.0686687082,0.0051663499,0.0442407392,0.0628983304,-0.0019357424,0.0414129831,0.0628491715,0.0026169382
13:46:46:05.012,61,0.0000000000,0.1027581841,0.0678122193,0.0000000000,0.0000000000,0.0000000000,0.2721103728,0.0000000000,0.1028826684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2718814611,0.0538283736,0.0000000000,0.0339507125,0.2046229690,0.0418649986,0.1798738092,0.0000000000,0.0000000000,0.0097983526,0.2167012990,0.2137658298,0.0000000000,0.0000000000,0.0308459885,0.0306470096,0.2063491791,0.2272264808,0.0000000000,0.0000000000,0.0000000000,0.1102505550,0.0000000000,0.0000000000,0.3411494195,0.3486829102,0.0451366268,0.0508506596,0.2021755129,0.2020889223,0.4958659112,0.0000000000,0.0000000000,0.0000000000,0.1179012954,0.1082943752,0.0290021840,0.0294122342,0.0000000000,0.0516562536,0.0676851049,0.0053820545,0.0441619605,0.0628517345,-0.0019392710,0.0413395017,0.0628025606,0.0026103659
13:46:46:06.013,61,0.0000000000,0.1012438685,0.0677851662,0.0000000000,0.0000000000,0.0000000000,0.2722988427,0.0000000000,0.1013679057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2720688581,0.0549349114,0.0000000000,0.0334102474,0.2065412998,0.0412298962,0.1782076061,0.0000000000,0.0000000000,0.0095028123,0.2163003236,0.2137961537,0.0000000000,0.0000000000,0.0312625915,0.0310310852,0.2063913494,0.2271081954,0.0000000000,0.0000000000,0.0000000000,0.1097500995,0.0000000000,0.0000000000,0.3428252339,0.3505628407,0.0453378633,0.0510787778,0.2011155784,0.2010322213,0.4953386486,0.0000000000,0.0000000000,0.0000000000,0.1169950292,0.1079432443,0.0289987568,0.0295119770,0.0000000000,0.0512040555,0.0677351281,0.0056603290,0.0441410393,0.0619263984,-0.0019117870,0.0413254015,0.0618770272,0.0025710568
13:46:46:07.015,61,0.0000000000,0.1014267877,0.0680302680,0.0000000000,0.0000000000,0.0000000000,0.2725838721,0.0000000000,0.1015520021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2723530233,0.0555182248,0.0000000000,0.0330737717,0.2070100456,0.0406097956,0.1772624105,0.0000000000,0.0000000000,0.0092895366,0.2120657414,0.2120871842,0.0000000000,0.0000000000,0.0316192955,0.0313619152,0.2065196037,0.2271728665,0.0000000000,0.0000000000,0.0000000000,0.1093942821,0.0000000000,0.0000000000,0.3421053290,0.3502477407,0.0455408953,0.0513090268,0.1940754652,0.1939979494,0.4936376214,0.0000000000,0.0000000000,0.0000000000,0.1132220477,0.1057494953,0.0288847312,0.0294936411,0.0000000000,0.0513534583,0.0676032975,0.0058751088,0.0442971289,0.0620385632,-0.0019055484,0.0414745435,0.0619892031,0.0025849952
13:46:46:08.016,61,0.0000000000,0.1016549990,0.0675381720,0.0000000000,0.0000000000,0.0000000000,0.2744478583,0.0000000000,0.1017780751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2742161155,0.0555802770,0.0000000000,0.0328350812,0.2036985010,0.0401647203,0.1775057316,0.0000000000,0.0000000000,0.0091488827,0.2011366189,0.2046554536,0.0000000000,0.0000000000,0.0318807997,0.0315967947,0.2065410614,0.2271208763,0.0000000000,0.0000000000,0.0000000000,0.1091029346,0.0000000000,0.0000000000,0.3303129673,0.3396229744,0.0456591956,0.0514528267,0.1840474159,0.1839774996,0.4907414317,0.0000000000,0.0000000000,0.0000000000,0.1087463275,0.1021399125,0.0286911689,0.0293810870,0.0000000000,0.0513749048,0.0684538856,0.0053767180,0.0440084934,0.0621772408,-0.0019278761,0.0411741808,0.0621279031,0.0025720375
13:46:46:09.018,61,0.0000000000,0.1019378752,0.0675309896,0.0000000000,0.0000000000,0.0000000000,0.2779982984,0.0000000000,0.1020609587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2777437270,0.0550763793,0.0000000000,0.0328518488,0.1958284676,0.0399948545,0.1888377666,0.0000000000,0.0000000000,0.0092218509,0.1836303920,0.1911527067,0.0000000000,0.0000000000,0.0320318788,0.0317298286,0.2063047290,0.2268615365,0.0000000000,0.0000000000,0.0000000000,0.1092189848,0.0000000000,0.0000000000,0.3006596565,0.3142716587,0.0457059518,0.0515539907,0.1808452755,0.1807788908,0.4874867499,0.0000000000,0.0000000000,0.0000000000,0.1055474058,0.0992264599,0.0284427796,0.0292224828,0.0000000000,0.0511187911,0.0699243844,0.0047988780,0.0440275669,0.0623500161,-0.0019320826,0.0411693528,0.0623007715,0.0025788853
13:46:46:10.020,61,0.0000000000,0.1022550985,0.0679168254,0.0000000000,0.0000000000,0.0000000000,0.2794485688,0.0000000000,0.1023801491,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2791833580,0.0538983643,0.0000000000,0.0331825875,0.1869164258,0.0402023792,0.2007217109,0.0000000000,0.0000000000,0.0094473232,0.1704867482,0.1791457534,0.0000000000,0.0000000000,0.0320900008,0.0317682661,0.2058096975,0.2264066786,0.0000000000,0.0000000000,0.0000000000,0.1093304977,0.0000000000,0.0000000000,0.2822036445,0.2960238159,0.0456493273,0.0515626930,0.1797015816,0.1796384901,0.4790499508,0.0000000000,0.0000000000,0.0000000000,0.1039247960,0.0977015123,0.0282277558,0.0291043445,0.0000000000,0.0513941795,0.0712328628,0.0043886574,0.0442923792,0.0625445023,-0.0019215171,0.0414040647,0.0624952689,0.0026016561
13:46:46:11.021,61,0.0000000000,0.1021633521,0.0682976991,0.0000000000,0.0000000000,0.0000000000,0.2810046673,0.0000000000,0.1022901610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2807092369,0.0482185446,0.0000000000,0.0336462334,0.1739883274,0.0413463674,0.2116303146,0.0000000000,0.0000000000,0.0098719569,0.1420752555,0.1574190557,0.0000000000,0.0000000000,0.0320194215,0.0316860154,0.2048538178,0.2256334871,0.0000000000,0.0000000000,0.0000000000,0.1095775515,0.0000000000,0.0000000000,0.2365151942,0.2523636520,0.0453863963,0.0513730757,0.1798149645,0.1797644347,0.4740229249,0.0000000000,0.0000000000,0.0000000000,0.1027162746,0.0965126529,0.0279922020,0.0289880205,0.0000000000,0.0521104187,0.0731724054,0.0035507856,0.0445802398,0.0624889620,-0.0019017219,0.0416364074,0.0624397993,0.0026139144
13:46:46:12.023,61,0.0000000000,0.1017198116,0.0692497194,0.0000000000,0.0000000000,0.0000000000,0.2844211459,0.0000000000,0.1018508971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2840661108,0.0438280031,0.0000000000,0.0342617631,0.1502796412,0.0452267192,0.2177441865,0.0000000000,0.0000000000,0.0107260505,0.0989620462,0.1211842448,0.0000000000,0.0000000000,0.0317687653,0.0314386077,0.1942491084,0.2148583978,0.0000000000,0.0000000000,0.0000000000,0.1099389866,0.0000000000,0.0000000000,0.2004983872,0.2160516381,0.0449379981,0.0510280058,0.1799240261,0.1798811853,0.4685074389,0.0000000000,0.0000000000,0.0000000000,0.1000382826,0.0939218327,0.0277051833,0.0288703721,0.0000000000,0.0527718887,0.0738259628,0.0034744805,0.0452562794,0.0622193366,-0.0018511825,0.0422175005,0.0621702373,0.0026389111
13:46:46:13.024,61,0.0000000000,0.1023640409,0.0709448308,0.0000000000,0.0000000000,0.0000000000,0.2853140235,0.0000000000,0.1025033444,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2849372029,0.0413063541,0.0000000000,0.0344534442,0.1357859969,0.0496814474,0.2204774469,0.0012586976,0.0000000000,0.0113822548,0.0697257370,0.0947107822,0.0000000000,0.0000000000,0.0312897265,0.0309688821,0.1858506650,0.2025374025,0.0000000000,0.0000000000,0.0000000000,0.1096131131,0.0000000000,0.0000000000,0.1703067571,0.1825246960,0.0439346358,0.0503423326,0.1798708737,0.1798332483,0.4658017755,0.0000000000,0.0000000000,0.0000000000,0.0934102759,0.0880064368,0.0274020135,0.0287851878,0.0000000000,0.0537471995,0.0734070390,0.0034707603,0.0464360416,0.0626157299,-0.0017888498,0.0432498455,0.0625667572,0.0027205718
13:46:46:14.026,61,0.0000000000,0.1020706221,0.0722164810,0.0000000000,0.0000000000,0.0000000000,0.2858459353,0.0000000000,0.1022155806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2854557335,0.0363141857,0.0000000000,0.0344027989,0.1246707067,0.0607926361,0.2211170495,0.0316965021,0.0000000000,0.0119059421,0.0507707745,0.0769647956,0.0000000000,0.0000000000,0.0294294003,0.0292432476,0.1565487385,0.1675819606,0.0000000000,0.0000000000,0.0000000000,0.0930708423,0.0000000000,0.0000000000,0.1220707372,0.1317187995,0.0389272347,0.0446444154,0.1806795150,0.1806530952,0.4634635746,0.0000000000,0.0000000000,0.0000000000,0.0904768854,0.0854926035,0.0272244681,0.0288556293,0.0000000000,0.0544684269,0.0728897974,0.0030930447,0.0473393798,0.0624383427,-0.0017270586,0.0440255776,0.0623895526,0.0027614604
13:46:46:15.027,61,0.0000000000,0.1024161577,0.0732802823,0.0000000000,0.0000000000,0.0000000000,0.2856157720,0.0000000000,0.1025664061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2852138281,0.0278937183,0.0000000000,0.0340783633,0.1155956909,0.0706087425,0.2160042524,0.0577024221,0.0000000000,0.0123616997,0.0374812894,0.0653011352,0.0000000000,0.0000000000,0.0254701842,0.0256007873,0.1362486333,0.1473100632,0.0000000000,0.0000000000,0.0000000000,0.0776746869,0.0000000000,0.0000000000,0.0999902785,0.1088198423,0.0336871520,0.0386271700,0.1869752407,0.1869680136,0.4624418020,0.0000000000,0.0000000000,0.0000000000,0.0886758119,0.0839550197,0.0273022354,0.0292131864,0.0000000000,0.0545803159,0.0718583539,0.0036943811,0.0481386892,0.0626512691,-0.0016826808,0.0446735062,0.0626025647,0.0028115993
13:46:46:16.029,61,0.0000000000,0.1028741449,0.0734625161,0.0000000000,0.0000000000,0.0000000000,0.2840830982,0.0000000000,0.1030253768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2836561501,0.0240866169,0.0000000000,0.0337322764,0.1092724577,0.0748729333,0.2144785374,0.0847732127,0.0000000000,0.0128478184,0.0242359750,0.0533258654,0.0000000000,0.0000000000,0.0226897597,0.0229705796,0.1282614022,0.1389243901,0.0000000000,0.0000000000,0.0000000000,0.0721043348,0.0000000000,0.0000000000,0.0882153213,0.0966667235,0.0303507037,0.0349807516,0.1942681819,0.1942742169,0.4615262151,0.0000000000,0.0000000000,0.0000000000,0.0873909965,0.0828799158,0.0274376441,0.0296340603,0.0000000000,0.0547711812,0.0712266415,0.0045762062,0.0483335182,0.0629312918,-0.0016779543,0.0447838157,0.0628828183,0.0028311380
13:46:46:17.030,61,0.0000000000,0.1031121165,0.0726793334,0.0000000000,0.0000000000,0.0000000000,0.2831448913,0.0000000000,0.1032600403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2826993167,0.0214709379,0.0000000000,0.0332476161,0.1063698158,0.0793229118,0.2136658877,0.0970320776,0.0000000000,0.0133975530,0.0189711098,0.0486679077,0.0000000000,0.0000000000,0.0205839127,0.0210097916,0.1240755990,0.1345612705,0.0000000000,0.0000000000,0.0000000000,0.0688015670,0.0000000000,0.0000000000,0.0822114795,0.0904792026,0.0283315107,0.0328894742,0.1978062242,0.1978290677,0.4584924281,0.0000000000,0.0000000000,0.0000000000,0.0864919201,0.0822302476,0.0277331918,0.0302335862,0.0000000000,0.0547633842,0.0718703046,0.0050008250,0.0479272604,0.0630753338,-0.0017075825,0.0443059616,0.0630269349,0.0028073872
13:46:46:18.032,61,0.0000000000,0.1025629640,0.0727785751,0.0000000000,0.0000000000,0.0000000000,0.2823782563,0.0000000000,0.1027112529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2819178402,0.0198594294,0.0000000000,0.0328655280,0.1044834778,0.0813776776,0.2129043341,0.1028874964,0.0000000000,0.0139387492,0.0130984196,0.0426590890,0.0000000000,0.0000000000,0.0191763174,0.0196473654,0.1218096614,0.1322499961,0.0000000000,0.0000000000,0.0000000000,0.0670964867,0.0000000000,0.0000000000,0.0785996243,0.0868616253,0.0269988049,0.0315073840,0.2014083415,0.2014360577,0.4573670626,0.0000000000,0.0000000000,0.0000000000,0.0857107639,0.0816429630,0.0280256383,0.0307889767,0.0000000000,0.0540431291,0.0721947104,0.0053520733,0.0480727926,0.0627398565,-0.0016892381,0.0443674028,0.0626914352,0.0027963228
13:46:46:19.034,61,0.0000000000,0.1026492566,0.0725592822,0.0000000000,0.0000000000,0.0000000000,0.2811203599,0.0000000000,0.1027965769,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2806276977,0.0181240682,0.0000000000,0.0324361436,0.1032435372,0.0827878267,0.2124624699,0.1073534936,0.0000000000,0.0144502139,0.0097019831,0.0376876853,0.0000000000,0.0000000000,0.0178786386,0.0184012000,0.1203198507,0.1307748556,0.0000000000,0.0000000000,0.0000000000,0.0659622103,0.0000000000,0.0000000000,0.0755695775,0.0837261453,0.0259629842,0.0304379221,0.2064469010,0.2064740956,0.4564858377,0.0000000000,0.0000000000,0.0000000000,0.0848160684,0.0810014457,0.0282702260,0.0312908255,0.0000000000,0.0537102818,0.0726066753,0.0047042621,0.0479756519,0.0627921447,-0.0016967891,0.0442335792,0.0627438128,0.0027902275
13:46:46:20.035,61,0.0000000000,0.1022152752,0.0723848119,0.0000000000,0.0000000000,0.0000000000,0.2789227366,0.0000000000,0.1023616046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2784002721,0.0172431134,0.0000000000,0.0319714770,0.1024864465,0.0839059055,0.2102823555,0.1089437976,0.0000000000,0.0148498230,0.0076090232,0.0353210382,0.0000000000,0.0000000000,0.0169676691,0.0175092705,0.1195315942,0.1299986541,0.0000000000,0.0000000000,0.0000000000,0.0650283247,0.0000000000,0.0000000000,0.0739867911,0.0820976868,0.0251432192,0.0295913145,0.2088028342,0.2088275254,0.4557914436,0.0000000000,0.0000000000,0.0000000000,0.0841957331,0.0805697069,0.0285567567,0.0318032131,0.0000000000,0.0531908497,0.0733747929,0.0037008720,0.0479030758,0.0625265837,-0.0016941041,0.0441279523,0.0624782443,0.0027718041
13:46:46:21.037,61,0.0000000000,0.1028114855,0.0728056058,0.0000000000,0.0000000000,0.0000000000,0.2731744051,0.0000000000,0.1029599831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2726068497,0.0165159889,0.0000000000,0.0316185430,0.1018855870,0.0847518444,0.2080214471,0.1096194312,0.0000000000,0.0152281867,0.0061076181,0.0337429903,0.0000000000,0.0000000000,0.0161947180,0.0167485178,0.1188666672,0.1294006258,0.0000000000,0.0000000000,0.0000000000,0.0642415658,0.0000000000,0.0000000000,0.0728281066,0.0809079483,0.0244419277,0.0288694594,0.2124468833,0.2124647051,0.4551626444,0.0000000000,0.0000000000,0.0000000000,0.0835207030,0.0800353438,0.0288279802,0.0322893523,0.0000000000,0.0529273003,0.0733920485,0.0029367548,0.0481971949,0.0628915727,-0.0016855004,0.0443834662,0.0628433749,0.0028041073
13:46:46:22.038,61,0.0000000000,0.1030830294,0.0728619471,0.0000000000,0.0000000000,0.0000000000,0.2706392407,0.0000000000,0.1032321304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2700680792,0.0158677008,0.0000000000,0.0311125740,0.1013980731,0.0854359046,0.2068554014,0.1098593995,0.0000000000,0.0155997407,0.0050573424,0.0328295603,0.0000000000,0.0000000000,0.0155107621,0.0160755031,0.1184627637,0.1290244758,0.0000000000,0.0000000000,0.0000000000,0.0636278689,0.0000000000,0.0000000000,0.0719984174,0.0800685361,0.0238257777,0.0282424092,0.2213993073,0.2213979512,0.4548669755,0.0000000000,0.0000000000,0.0000000000,0.0829662010,0.0796329975,0.0290659424,0.0327349193,0.0000000000,0.0535304844,0.0739264041,0.0023706672,0.0482536703,0.0630577207,-0.0016864178,0.0444173440,0.0630094633,0.0028136550
13:46:46:23.040,61,0.0000000000,0.1031656042,0.0727647319,0.0000000000,0.0000000000,0.0000000000,0.2682154179,0.0000000000,0.1033143178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2676468194,0.0154553559,0.0000000000,0.0307189487,0.1007583141,0.0858119503,0.2050322443,0.1095409766,0.0000000000,0.0158277042,0.0040978985,0.0319092944,0.0000000000,0.0000000000,0.0149172116,0.0154804308,0.1182638258,0.1288336366,0.0000000000,0.0000000000,0.0000000000,0.0633620545,0.0000000000,0.0000000000,0.0713070482,0.0793436393,0.0233267657,0.0277304705,0.2243064940,0.2242989093,0.4549903870,0.0000000000,0.0000000000,0.0000000000,0.0824979767,0.0792449489,0.0293285474,0.0331561454,0.0000000000,0.0537353009,0.0742336512,0.0022608284,0.0482212231,0.0631079823,-0.0016898325,0.0443579368,0.0630597696,0.0028121388
13:46:46:24.041,61,0.0000000000,0.1029910743,0.0726196989,0.0000000000,0.0000000000,0.0000000000,0.2667414248,0.0000000000,0.1031390056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2661745250,0.0151615748,0.0000000000,0.0303172395,0.1002189070,0.0860419273,0.2040726840,0.1080732942,0.0000000000,0.0160091631,0.0031307179,0.0310034044,0.0000000000,0.0000000000,0.0144393500,0.0149940467,0.1182904392,0.1288259923,0.0000000000,0.0000000000,0.0000000000,0.0631544739,0.0000000000,0.0000000000,0.0708957389,0.0789287910,0.0228658244,0.0272525381,0.2280123830,0.2279977351,0.4552495778,0.0000000000,0.0000000000,0.0000000000,0.0820097476,0.0788172930,0.0294385403,0.0334042870,0.0000000000,0.0541423708,0.0746683851,0.0020025503,0.0481491759,0.0630010143,-0.0016915017,0.0442698263,0.0629528388,0.0028018060
13:46:46:25.043,61,0.0000000000,0.1029631644,0.0722962916,0.0000000000,0.0000000000,0.0000000000,0.2656734884,0.0000000000,0.1031095237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2651107013,0.0150960134,0.0000000000,0.0298493747,0.0996207893,0.0861052200,0.1985974610,0.0994462147,0.0000000000,0.0160218626,0.0024680195,0.0303324386,0.0000000000,0.0000000000,0.0140551878,0.0145954210,0.1185095608,0.1289715767,0.0000000000,0.0000000000,0.0000000000,0.0630868524,0.0000000000,0.0000000000,0.0706458390,0.0786667392,0.0224997662,0.0268632192,0.2295699120,0.2295517325,0.4563142657,0.0000000000,0.0000000000,0.0000000000,0.0815652683,0.0784158036,0.0295776483,0.0336423442,0.0000000000,0.0543453395,0.0750383288,0.0018825992,0.0479501933,0.0629833564,-0.0017036170,0.0440727137,0.0629352331,0.0027885693
13:46:46:26.044,61,0.0000000000,0.1029621884,0.0721637607,0.0000000000,0.0000000000,0.0000000000,0.2646965086,0.0000000000,0.1031079590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2641390264,0.0150146605,0.0000000000,0.0294466615,0.0991820097,0.0859875306,0.1968180090,0.0938363299,0.0000000000,0.0160118695,0.0021205875,0.0299801212,0.0000000000,0.0000000000,0.0137827704,0.0143031059,0.1190422550,0.1294295192,0.0000000000,0.0000000000,0.0000000000,0.0635804012,0.0000000000,0.0000000000,0.0707465336,0.0787758902,0.0222702939,0.0266306307,0.2313260138,0.2313033342,0.4560484290,0.0000000000,0.0000000000,0.0000000000,0.0811045170,0.0779521018,0.0296186190,0.0337601453,0.0000000000,0.0541869551,0.0749123320,0.0018782136,0.0478687100,0.0629825443,-0.0017087520,0.0439919308,0.0629344061,0.0027834289
13:46:46:27.046,61,0.0000000000,0.1026141122,0.0724684596,0.0000000000,0.0000000000,0.0000000000,0.2636419833,0.0000000000,0.1027612388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2630997896,0.0149802202,0.0000000000,0.0290959645,0.0991177708,0.0860494822,0.1961245984,0.0907511488,0.0000000000,0.0158910602,0.0019505047,0.0297090430,0.0000000000,0.0000000000,0.0136060333,0.0141014457,0.1200050488,0.1301155537,0.0000000000,0.0000000000,0.0000000000,0.0640315935,0.0000000000,0.0000000000,0.0711261034,0.0791609809,0.0220813882,0.0264268834,0.2326118052,0.2325850278,0.4555855393,0.0000000000,0.0000000000,0.0000000000,0.0807884634,0.0775960833,0.0296063814,0.0337922201,0.0000000000,0.0541862622,0.0747655183,0.0018469729,0.0480535254,0.0627704263,-0.0016912842,0.0441782735,0.0627221689,0.0027857837
13:46:46:28.047,61,0.0000000000,0.1027345657,0.0729862824,0.0000000000,0.0000000000,0.0000000000,0.2607038319,0.0000000000,0.1028840393,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2602004409,0.0147985797,0.0000000000,0.0286474209,0.0994612426,0.0862164870,0.1974523813,0.0888883173,0.0000000000,0.0156601928,0.0018420387,0.0294839274,0.0000000000,0.0000000000,0.0134788044,0.0139487507,0.1207613423,0.1307205409,0.0000000000,0.0000000000,0.0000000000,0.0645219907,0.0000000000,0.0000000000,0.0720696971,0.0799346864,0.0219434220,0.0262733884,0.2341317683,0.2340985984,0.4549274743,0.0000000000,0.0000000000,0.0000000000,0.0804174915,0.0771648288,0.0294795595,0.0337192044,0.0000000000,0.0539983511,0.0750755966,0.0018640989,0.0483640805,0.0628449097,-0.0016736980,0.0444937348,0.0627966747,0.0028089774
13:46:46:29.049,61,0.0000000000,0.1028477848,0.0734629259,0.0000000000,0.0000000000,0.0000000000,0.2574050128,0.0000000000,0.1029994115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2569304705,0.0145588564,0.0000000000,0.0284211971,0.1003640890,0.0864256099,0.2020096481,0.0867737085,0.0000000000,0.0155193089,0.0021661427,0.0296458639,0.0000000000,0.0000000000,0.0133786611,0.0138277002,0.1215037107,0.1314649731,0.0000000000,0.0000000000,0.0000000000,0.0649798885,0.0000000000,0.0000000000,0.0749225989,0.0831725821,0.0218697265,0.0261915158,0.2350312322,0.2349957973,0.4544166923,0.0000000000,0.0000000000,0.0000000000,0.0800884962,0.0767540559,0.0293257982,0.0336070992,0.0000000000,0.0545280278,0.0753754303,0.0019831033,0.0486468635,0.0629149005,-0.0016577020,0.0447841100,0.0628667101,0.0028304323
13:46:46:30.051,61,0.0000000000,0.1030535474,0.0737007409,0.0000000000,0.0000000000,0.0000000000,0.2561828494,0.0000000000,0.1032063514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2557238042,0.0145292114,0.0000000000,0.0283077713,0.1029111072,0.0859880820,0.2425365746,0.0739533976,0.0000000000,0.0152768465,0.0026246333,0.0297653042,0.0000000000,0.0000000000,0.0134908007,0.0138946325,0.1321967095,0.1428694278,0.0000000000,0.0000000000,0.0000000000,0.0740876272,0.0000000000,0.0000000000,0.0992191285,0.1090921685,0.0220955387,0.0264316350,0.2357444316,0.2357074469,0.4494445622,0.0000000000,0.0000000000,0.0000000000,0.0794479474,0.0753322095,0.0288873464,0.0331364200,0.0000000000,0.0549686328,0.0755651519,0.0018802499,0.0487684458,0.0630411133,-0.0016533580,0.0449287258,0.0629929006,0.0028452536
