Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:42:49.785,61,0.0000169749,0.0000000000,0.0368040502,0.0000000000,0.0029189498,0.1482281983,0.1545785218,0.0000171049,0.0000000000,0.0805584490,0.0000000000,0.0028451837,0.1482637823,0.1545779109,0.0519949347,0.0080165099,0.0000000000,0.0363755524,0.0377131999,0.0276709925,0.0433937535,0.0000000000,0.0239042379,0.0135025037,0.0320558175,0.0000000000,0.0000000000,0.0335389376,0.0328864194,0.0653293580,0.0625563934,0.0671378002,0.0338428840,0.0884467289,0.0797951370,0.0453997217,0.0479993522,0.0383968055,0.0391147844,0.0106983567,0.0129518732,0.0880334526,0.0880548805,0.0482635051,0.0000000000,0.0000000000,0.0324237868,0.0385531336,0.0438773707,0.0550028048,0.0576343313,0.0000002010,-0.0078683496,-0.0402979627,0.0215976574,-0.0492103249,-0.0012429503,0.0000611413,0.0224822983,-0.0012739538,-0.0000286390
13:43:42:50.787,61,0.0000156221,0.0000000000,0.0386591181,0.0000000000,0.0016105587,0.1483330131,0.1542152464,0.0000157418,0.0000000000,0.0787082464,0.0000000000,0.0015384319,0.1483668238,0.1542146951,0.0523005649,0.0078940606,0.0000000000,0.0364898928,0.0378048718,0.0276529789,0.0432592146,0.0000000000,0.0239810776,0.0145828892,0.0337004997,0.0000000000,0.0000000000,0.0337097310,0.0330591425,0.0655346587,0.0627787709,0.0674175546,0.0340594351,0.0884863585,0.0797786787,0.0454631895,0.0480596758,0.0386300273,0.0393679403,0.0107143242,0.0129716676,0.0884861648,0.0885068253,0.0482136682,0.0000000000,0.0000000000,0.0324862674,0.0386294685,0.0439502858,0.0550928004,0.0577179119,0.0000000921,-0.0078683496,-0.0402979627,0.0215976574,-0.0480801277,-0.0006720442,0.0000322995,0.0236155037,-0.0007029347,-0.0000165986
13:43:42:51.789,61,0.0000143772,0.0000000000,0.0415258221,0.0000000000,0.0005272906,0.1483045518,0.1538359672,0.0000144873,0.0000000000,0.0758494511,0.0000000000,0.0004562566,0.1483363956,0.1538355798,0.0525970608,0.0078148646,0.0000000000,0.0366035663,0.0378779992,0.0275736898,0.0429970883,0.0000000000,0.0240139719,0.0199910607,0.0390231609,0.0000000000,0.0000000000,0.0339221954,0.0332769454,0.0657041594,0.0629693642,0.0676764771,0.0343485661,0.0882276893,0.0794860125,0.0454543307,0.0480400100,0.0389531031,0.0396971591,0.0107120126,0.0129675101,0.0884684846,0.0884880051,0.0481393039,0.0000000000,0.0000000000,0.0324916095,0.0386743173,0.0439803526,0.0551393814,0.0577618293,0.0000000546,-0.0078683496,-0.0402979627,0.0215976574,-0.0463338010,-0.0001992934,0.0000092307,0.0253666844,-0.0002301480,-0.0000058375
13:43:42:52.790,61,0.0000132314,0.0003670738,0.0447819754,0.0000000000,0.0000000000,0.1481969059,0.1535228938,0.0000133328,0.0004172270,0.0726244599,0.0000000000,0.0000000000,0.1482269019,0.1535227746,0.0528637320,0.0079613319,0.0000000000,0.0366992652,0.0379339308,0.0274532363,0.0426464602,0.0000000000,0.0240090620,0.0252272803,0.0457904376,0.0000000000,0.0000000000,0.0341531746,0.0335069224,0.0658759922,0.0631210133,0.0679802448,0.0346345603,0.0879083574,0.0792064816,0.0453994907,0.0479716063,0.0393021144,0.0400409698,0.0107180309,0.0129756862,0.0882065520,0.0882247761,0.0481007807,0.0000000000,0.0000000000,0.0324437469,0.0387121551,0.0440058783,0.0551813655,0.0578240119,0.0000000526,-0.0078683496,-0.0402979627,0.0215976574,-0.0443637632,0.0002551205,-0.0000113144,0.0273557585,0.0002243166,0.0000061356
13:43:42:53.792,61,0.0000121770,0.0014029207,0.0483158268,0.0000000000,0.0000000000,0.1480979621,0.1531920880,0.0000122702,0.0014526836,0.0691189989,0.0000000000,0.0000000000,0.1481263787,0.1531922221,0.0529189222,0.0081657609,0.0000000000,0.0367225073,0.0379560702,0.0273435824,0.0422643982,0.0000000000,0.0239810217,0.0274173617,0.0483171307,0.0000000000,0.0000000000,0.0342509113,0.0336079523,0.0660485998,0.0632761791,0.0681121126,0.0347707160,0.0873727351,0.0788370892,0.0451903082,0.0477330275,0.0395969748,0.0403185822,0.0107205501,0.0129825808,0.0879416987,0.0879585892,0.0480302535,0.0000000000,0.0000000000,0.0323167816,0.0387249999,0.0440085866,0.0552491397,0.0579348393,0.0000000655,-0.0078683496,-0.0402979627,0.0215976574,-0.0422223769,0.0008881855,-0.0000374902,0.0295144506,0.0008573690,0.0000253011
13:43:42:54.793,61,0.0000112066,0.0017087180,0.0500509590,0.0000000000,0.0000000000,0.1478385478,0.1531253755,0.0000112924,0.0017584808,0.0673551559,0.0000000000,0.0000000000,0.1478655934,0.1531256288,0.0529412813,0.0082406132,0.0000000000,0.0367015973,0.0379495062,0.0272531230,0.0419748053,0.0000000000,0.0239450280,0.0282838587,0.0492100269,0.0000000000,0.0000000000,0.0342643857,0.0336229503,0.0661749542,0.0634033903,0.0681416690,0.0347918943,0.0869753808,0.0785882697,0.0449844077,0.0474966541,0.0397572108,0.0404614024,0.0107285911,0.0129943024,0.0875981674,0.0876137763,0.0480686314,0.0000000000,0.0000000000,0.0322038308,0.0387153178,0.0439838320,0.0553242788,0.0580473728,0.0000000717,-0.0053586755,-0.0387230143,0.0205550939,-0.0411449037,0.0010751049,-0.0000442226,0.0305743776,0.0010442846,0.0000319234
13:43:42:55.795,61,0.0000103135,0.0014667342,0.0501015112,0.0000000000,0.0000000000,0.1477395445,0.1530785114,0.0000103925,0.0015164970,0.0672814026,0.0000000000,0.0000000000,0.1477659792,0.1530790031,0.0529746413,0.0084547810,0.0000000000,0.0366932303,0.0379301161,0.0271891970,0.0418117084,0.0000000000,0.0238502175,0.0286801606,0.0495965667,0.0000000000,0.0000000000,0.0343229696,0.0336813852,0.0661567673,0.0633662790,0.0681775063,0.0348530971,0.0868198499,0.0784790665,0.0449506342,0.0474451706,0.0398546159,0.0405410081,0.0107291033,0.0129965767,0.0874219388,0.0874364674,0.0481440052,0.0000000000,0.0000000000,0.0321742706,0.0387131199,0.0439803377,0.0553321727,0.0580823570,0.0000000930,-0.0034786556,-0.0365390405,0.0186974611,-0.0410998613,0.0009271582,-0.0000380954,0.0306052640,0.0008963966,0.0000274302
13:43:42:56.796,61,0.0000094916,0.0020076851,0.0491078272,0.0000000000,0.0000000000,0.1478113383,0.1527244896,0.0000095643,0.0020572529,0.0682788268,0.0000000000,0.0000000000,0.1478381604,0.1527250558,0.0531759076,0.0086919554,0.0000000000,0.0367507637,0.0379669517,0.0272141676,0.0418841764,0.0000000000,0.0235989206,0.0290567987,0.0498513430,0.0000000000,0.0000000000,0.0344808735,0.0338266380,0.0661787838,0.0633456856,0.0683048144,0.0349935964,0.0871218517,0.0786917135,0.0451436378,0.0476427935,0.0399567299,0.0406184532,0.0107577620,0.0130248154,0.0876401663,0.0876538977,0.0482038222,0.0000000000,0.0000000000,0.0322732180,0.0388114154,0.0440893881,0.0553906932,0.0581458695,0.0000001194,-0.0033638487,-0.0361316614,0.0179163050,-0.0417091325,0.0012577982,-0.0000524465,0.0299982447,0.0012269772,0.0000368017
13:43:42:57.798,61,0.0000087352,0.0024026651,0.0486174151,0.0000000000,0.0000000000,0.1479469091,0.1523927301,0.0000088021,0.0024518427,0.0687546209,0.0000000000,0.0000000000,0.1479739100,0.1523933709,0.0533404723,0.0087924991,0.0000000000,0.0367826112,0.0379854292,0.0272779055,0.0420245342,0.0000000000,0.0234586932,0.0292779282,0.0499448963,0.0000000000,0.0000000000,0.0346320085,0.0339698680,0.0662117302,0.0633539036,0.0684018061,0.0351084732,0.0875297412,0.0789909512,0.0453840122,0.0478885099,0.0400369726,0.0406927466,0.0107893450,0.0130575160,0.0877976716,0.0878108665,0.0483067371,0.0000000000,0.0000000000,0.0324236229,0.0389333367,0.0442171916,0.0554650836,0.0582085289,0.0000001184,-0.0040172460,-0.0356839299,0.0174278710,-0.0419997610,0.0014990673,-0.0000629420,0.0296986569,0.0014683523,0.0000436017
13:43:42:58.799,61,0.0000080391,0.0023634403,0.0473539755,0.0000000000,0.0000000000,0.1482493728,0.1520231217,0.0000081006,0.0024124226,0.0700206086,0.0000000000,0.0000000000,0.1482769549,0.1520237625,0.0535864756,0.0088992845,0.0000000000,0.0368071944,0.0379731953,0.0273089577,0.0421466492,0.0000000000,0.0232876483,0.0293754451,0.0499022827,0.0000000000,0.0000000000,0.0348329060,0.0341556296,0.0662517846,0.0633612052,0.0685426891,0.0352721140,0.0879851803,0.0793048292,0.0456779450,0.0481960177,0.0401141196,0.0407607183,0.0108174356,0.0130834254,0.0880081877,0.0880211443,0.0483829901,0.0000000000,0.0000000000,0.0325593725,0.0390613899,0.0443592183,0.0554953143,0.0582253784,0.0000001163,-0.0058802217,-0.0367760286,0.0178067386,-0.0427731201,0.0014750144,-0.0000630718,0.0289268699,0.0014443479,0.0000417747
13:43:42:59.801,61,0.0000073984,0.0022410825,0.0463408977,0.0000000000,0.0000000000,0.1485404223,0.1518621892,0.0000074551,0.0022900647,0.0710452124,0.0000000000,0.0000000000,0.1485683173,0.1518629491,0.0538406223,0.0090157790,0.0000000000,0.0368668996,0.0380001590,0.0273450054,0.0422588661,0.0000000000,0.0231088325,0.0294284169,0.0497879200,0.0000000000,0.0000000000,0.0350231826,0.0343335979,0.0663105920,0.0633867458,0.0686931983,0.0354641564,0.0883294865,0.0795073211,0.0459229015,0.0484534986,0.0402119420,0.0408465154,0.0108353328,0.0130968140,0.0880642682,0.0880767033,0.0484653749,0.0000000000,0.0000000000,0.0327034667,0.0391687118,0.0444665104,0.0554739833,0.0581877269,0.0000001072,-0.0078869881,-0.0388737954,0.0188191701,-0.0433990099,0.0014002394,-0.0000607500,0.0283080209,0.0013695483,0.0000387640
13:43:43:00.802,61,0.0000068088,0.0023571956,0.0463004485,0.0000000000,0.0000000000,0.1487355232,0.1518558860,0.0000068610,0.0024061778,0.0711209700,0.0000000000,0.0000000000,0.1487635225,0.1518566608,0.0541104935,0.0091283452,0.0000000000,0.0368859954,0.0379449241,0.0272438265,0.0421805568,0.0000000000,0.0228705835,0.0344910994,0.0529096015,0.0000000000,0.0000000000,0.0354158692,0.0347065292,0.0664521456,0.0634925142,0.0688993931,0.0357000455,0.0887601301,0.0797572136,0.0461762287,0.0487109199,0.0403445885,0.0409674942,0.0108604776,0.0131138507,0.0883469582,0.0883590281,0.0485122018,0.0000000000,0.0000000000,0.0327478610,0.0392479375,0.0445362329,0.0554084145,0.0580885410,0.0000000749,-0.0089433212,-0.0392679274,0.0195644721,-0.0434452780,0.0014712387,-0.0000638983,0.0282833055,0.0014405050,0.0000407368
13:43:43:01.804,61,0.0000062662,0.0012458264,0.0458315015,0.0000000000,0.0000000000,0.1490035504,0.1520404667,0.0000063142,0.0012955893,0.0716213360,0.0000000000,0.0000000000,0.1490317434,0.1520412564,0.0542838424,0.0093336776,0.0000000000,0.0369813628,0.0379954651,0.0271700751,0.0420551561,0.0000000000,0.0226464290,0.0447279736,0.0623876564,0.0000000000,0.0000000000,0.0357662439,0.0350528099,0.0665834248,0.0636020824,0.0690393150,0.0359485410,0.0888301134,0.0797333568,0.0462575257,0.0487863421,0.0405896306,0.0411983617,0.0108684395,0.0131098358,0.0884764940,0.0884881616,0.0485754386,0.0000000000,0.0000000000,0.0327477492,0.0393569469,0.0446424522,0.0553716384,0.0580325872,0.0000000785,-0.0093169389,-0.0400322974,0.0195415691,-0.0437509716,0.0007921886,-0.0000346480,0.0279968642,0.0007613305,0.0000213121
13:43:43:02.806,61,0.0000057669,0.0003054070,0.0456737503,0.0000000000,0.0000000000,0.1493590176,0.1524158269,0.0000058110,0.0003555601,0.0717991218,0.0000000000,0.0000000000,0.1493871063,0.1524165869,0.0545097515,0.0094869286,0.0000000000,0.0370598994,0.0380355790,0.0271005109,0.0419009924,0.0000000000,0.0224123821,0.0518107451,0.0689569935,0.0000000000,0.0000000000,0.0361473262,0.0354288928,0.0667992607,0.0637967959,0.0692700595,0.0362059548,0.0889863521,0.0798378363,0.0463710465,0.0488905087,0.0409071520,0.0415065549,0.0109000253,0.0131314285,0.0888630301,0.0888742283,0.0486511178,0.0000000000,0.0000000000,0.0327396691,0.0395200253,0.0447972082,0.0553911589,0.0580330454,0.0000000801,-0.0090853879,-0.0410562009,0.0193263795,-0.0438595824,0.0002174084,-0.0000095324,0.0279005114,0.0001866352,0.0000052065
13:43:43:03.807,61,0.0000053073,0.0000000000,0.0449110009,0.0000000000,0.0008237208,0.1497340053,0.1526415199,0.0000053479,0.0000000000,0.0725809336,0.0000000000,0.0007524136,0.1497617960,0.1526422352,0.0548722520,0.0095675876,0.0000000000,0.0372186117,0.0381504670,0.0270754844,0.0418054424,0.0000000000,0.0221882351,0.0578348450,0.0746692121,0.0000000000,0.0000000000,0.0366401970,0.0359075218,0.0671030506,0.0640844256,0.0696353987,0.0366040431,0.0892318413,0.0799662471,0.0465707518,0.0490889587,0.0413429476,0.0419446528,0.0109392554,0.0131595191,0.0894153044,0.0894262269,0.0487683751,0.0000000000,0.0000000000,0.0328266695,0.0397372209,0.0450109020,0.0554503463,0.0580596030,0.0000000745,-0.0082119154,-0.0415882580,0.0193655901,-0.0443371721,-0.0003286253,0.0000145655,0.0274345707,-0.0003595513,-0.0000098629
13:43:43:04.809,61,0.0000048843,0.0000000000,0.0443740673,0.0000000000,0.0013277888,0.1500979066,0.1530823261,0.0000049217,0.0000000000,0.0731478482,0.0000000000,0.0012562084,0.1501251310,0.1530829668,0.0553877205,0.0096302563,0.0000000000,0.0375237167,0.0383906588,0.0270398576,0.0417295024,0.0000000000,0.0220342614,0.0631883815,0.0814402103,0.0000000000,0.0000000000,0.0372462831,0.0365040377,0.0674384385,0.0644114017,0.0701727122,0.0371698253,0.0894786268,0.0800540894,0.0468086749,0.0493286140,0.0418647155,0.0424820296,0.0109708300,0.0131838769,0.0900344774,0.0900456905,0.0489144437,0.0000000000,0.0000000000,0.0329245813,0.0399848670,0.0452634543,0.0555045679,0.0580952428,0.0000000796,-0.0077475677,-0.0426648706,0.0190460533,-0.0446834788,-0.0005486720,0.0000245084,0.0271065682,-0.0005795700,-0.0000157082
13:43:43:05.810,61,0.0000044951,0.0000000000,0.0444424413,0.0000000000,0.0023066916,0.1510776877,0.1532928050,0.0000045295,0.0000000000,0.0731232017,0.0000000000,0.0022342915,0.1511025876,0.1532932520,0.0568231195,0.0096249478,0.0000000000,0.0380106606,0.0388145484,0.0271004289,0.0417273641,0.0000000000,0.0219796989,0.0731127262,0.0932514220,0.0000000000,0.0000000000,0.0381338969,0.0374237821,0.0680001155,0.0649850294,0.0718424320,0.0393893681,0.0896537676,0.0800366104,0.0470963381,0.0496163741,0.0438132137,0.0447976291,0.0110063525,0.0132120606,0.0904673114,0.0904795155,0.0491691865,0.0000000000,0.0000000000,0.0331020281,0.0403783806,0.0456811599,0.0556424670,0.0582215227,0.0000000961,-0.0073189358,-0.0432077199,0.0191518813,-0.0446684025,-0.0009758670,0.0000435759,0.0271483287,-0.0010068552,-0.0000273311
13:43:43:06.812,61,0.0000041369,0.0000000000,0.0461948998,0.0000000000,0.0039292714,0.1527358145,0.1534751356,0.0000041685,0.0000000000,0.0713998079,0.0000000000,0.0038560517,0.1527562886,0.1534754634,0.0620368309,0.0095877172,0.0000000000,0.0395576470,0.0398121551,0.0272339974,0.0417813435,0.0000000000,0.0218471345,0.0929070339,0.1107421070,0.0000000000,0.0000000000,0.0404549129,0.0397198610,0.0691437721,0.0661939681,0.0771866813,0.0465090722,0.0896759555,0.0797839910,0.0474046879,0.0499255881,0.0494872034,0.0507195890,0.0110430103,0.0132345185,0.0905852467,0.0905980766,0.0495303497,0.0000000000,0.0000000000,0.0333402529,0.0409059562,0.0462154150,0.0558107048,0.0583706424,0.0000001342,-0.0064004948,-0.0434556939,0.0196481403,-0.0436156020,-0.0016841216,0.0000734308,0.0282188207,-0.0017151510,-0.0000483932
13:43:43:07.813,61,0.0000038072,0.0000000000,0.0469122157,0.0000000000,0.0033787580,0.1540546119,0.1533350646,0.0000038363,0.0000000000,0.0707263276,0.0000000000,0.0033060848,0.1540709287,0.1533345878,0.0681368485,0.0093102539,0.0000000000,0.0447866879,0.0446149670,0.0275102630,0.0419501364,0.0000000000,0.0218406916,0.1144731119,0.1334485561,0.0000000000,0.0000000000,0.0434436351,0.0428589582,0.0725609958,0.0703290552,0.0862768516,0.0559554771,0.0895072967,0.0793588609,0.0476549380,0.0501695275,0.0594797358,0.0620731190,0.0111009432,0.0132784573,0.0907753855,0.0907904431,0.0500156470,0.0000000000,0.0000000000,0.0335768051,0.0421526134,0.0475474037,0.0561710410,0.0587125868,0.0000001676,-0.0049076709,-0.0438678898,0.0191713776,-0.0432042181,-0.0014438989,0.0000623632,0.0286570136,-0.0014748670,-0.0000422595
13:43:43:08.815,61,0.0000035038,0.0000000000,0.0472053252,0.0000000000,0.0044464534,0.1563231647,0.1537401974,0.0000035306,0.0000000000,0.0704390109,0.0000000000,0.0043729604,0.1563351899,0.1537387222,0.0790854543,0.0087453676,0.0000000000,0.0663882568,0.0555861816,0.0333218053,0.0422994941,0.0000000000,0.0216185711,0.1496813297,0.1590926945,0.0000000000,0.0000000000,0.0488887914,0.0479685888,0.0867906511,0.0844555795,0.0925175101,0.0729834586,0.0846870020,0.0792451277,0.0478024557,0.0502916165,0.1186171100,0.1225268766,0.0113345105,0.0134995226,0.0907806754,0.0907973349,0.0510813743,0.0000000000,0.0000000000,0.0337454304,0.0453957915,0.0503428578,0.0567090698,0.0591832660,0.0000001980,-0.0037662315,-0.0434923545,0.0186896771,-0.0430286601,-0.0019098313,0.0000821522,0.0288360361,-0.0019409378,-0.0000559613
13:43:43:09.817,61,0.0000032246,0.0000000000,0.0462378860,0.0000000000,0.0027186887,0.1588341296,0.1629965156,0.0000032493,0.0000000000,0.0715136826,0.0000000000,0.0026460153,0.1588454843,0.1629838794,0.0820965469,0.0073249866,0.0000000000,0.1192010418,0.0595209748,0.1089999601,0.0428457223,0.0000000000,0.0213441625,0.1974300444,0.2118177712,0.0000000000,0.0000000000,0.0548976436,0.0537449233,0.1382365376,0.1386079788,0.0771433488,0.0773550421,0.0418920144,0.1285921484,0.0462289453,0.0484551452,0.2563485503,0.2577117085,0.0157245137,0.0191878937,0.0934996307,0.0935237631,0.0571903214,0.0000000000,0.0000000000,0.0324213095,0.0527125895,0.0571792237,0.0572475977,0.0597177334,0.0000001937,-0.0029361518,-0.0455163792,0.0183422118,-0.0436851978,-0.0011556444,0.0000504685,0.0282451008,-0.0011867250,-0.0000335147
13:43:43:10.818,61,0.0000029676,0.0011669865,0.0422293991,0.0000000000,0.0000000000,0.1611478031,0.1790580601,0.0000029903,0.0012165542,0.0756524727,0.0000000000,0.0000000000,0.1611601412,0.1790451407,0.0826367289,0.0048852134,0.0000000000,0.1342582405,0.0615080893,0.1297855675,0.0434942171,0.0000000000,0.0211464111,0.2141929865,0.2282867581,0.0000000000,0.0000000000,0.0611251071,0.0595783666,0.1541096866,0.1554642916,0.0637297854,0.0722241625,0.0305189546,0.1511971354,0.0441806465,0.0461448133,0.2962701917,0.2971328497,0.0224997215,0.0272511281,0.1008134410,0.1008492187,0.0622658990,0.0000000000,0.0000000000,0.0309570841,0.0584740378,0.0627068430,0.0578333326,0.0602958240,0.0000001634,-0.0025598924,-0.0494698659,0.0165664144,-0.0462134555,0.0007439451,-0.0000343680,0.0257964712,0.0007131088,0.0000183937
13:43:43:11.820,61,0.0000027311,0.0069919666,0.0359134115,0.0000000000,0.0000000000,0.1625993997,0.1843140274,0.0000027520,0.0070348992,0.0821804479,0.0000000000,0.0000000000,0.1626157463,0.1842996329,0.0821906701,0.0034867399,0.0000000000,0.1417868882,0.0621886700,0.1382578015,0.0437505469,0.0000000000,0.0208718590,0.2540812790,0.2634769380,0.0000000000,0.0000000000,0.0649416074,0.0633941591,0.1624699235,0.1642251611,0.0563619696,0.0641248524,0.0246570427,0.1664701998,0.0416759588,0.0433601514,0.3204583228,0.3212079108,0.0294739082,0.0348012745,0.1097892448,0.1098403186,0.0655103624,0.0000000000,0.0000000000,0.0287221037,0.0627378076,0.0673055723,0.0589699373,0.0613407120,0.0000001494,-0.0035658134,-0.0524029024,0.0157647748,-0.0502007157,0.0043027964,-0.0002159141,0.0219380576,0.0042721773,0.0000937163
13:43:43:12.821,61,0.0000025135,0.0121276826,0.0331975818,0.0000000000,0.0000000000,0.1640814394,0.1868111193,0.0000025327,0.0121633951,0.0850249752,0.0000000000,0.0000000000,0.1641034931,0.1867951751,0.0817626417,0.0024097939,0.0000000000,0.1454681605,0.0620183349,0.1387615651,0.0437591970,0.0000000000,0.0204504281,0.3124864399,0.3194713295,0.0000000000,0.0000000000,0.0672311038,0.0657105222,0.1669237614,0.1688535810,0.0518856682,0.0584257469,0.0216455944,0.1752231121,0.0398026221,0.0412896946,0.3479704559,0.3463762701,0.0354760848,0.0409543514,0.1160844713,0.1161372811,0.0680463836,0.0000000000,0.0000000000,0.0267755669,0.0698289052,0.0748154074,0.0615275726,0.0636727959,0.0000001394,-0.0054307710,-0.0549381785,0.0150553184,-0.0519373640,0.0074402280,-0.0003862592,0.0202786960,0.0074099042,0.0001502556
13:43:43:13.823,61,0.0000023132,0.0139849083,0.0313151889,0.0000000000,0.0000000000,0.1677510887,0.1877760589,0.0000023309,0.0140171079,0.0870151669,0.0000000000,0.0000000000,0.1677713394,0.1877592206,0.0818090290,0.0000528693,0.0000000000,0.1507450044,0.0612196587,0.1334242523,0.0435265675,0.0000000000,0.0198812932,0.3439581692,0.3414915204,0.0000000000,0.0000000000,0.0689571276,0.0673469827,0.1692273766,0.1713452339,0.0495212674,0.0547723621,0.0199884158,0.1856540889,0.0385877714,0.0399372876,0.4077512324,0.4057133496,0.0414062999,0.0464180857,0.1215059385,0.1215480939,0.0697918013,0.0000000000,0.0000000000,0.0249247123,0.0822073892,0.0861970857,0.0667596385,0.0676171631,0.0000001075,-0.0070135505,-0.0551078096,0.0142235253,-0.0531525947,0.0085746767,-0.0004555628,0.0191286635,0.0085444581,0.0001634381
13:43:43:14.824,61,0.0000021288,0.0168613940,0.0285815652,0.0000000000,0.0000000000,0.1719337404,0.1875703782,0.0000021451,0.0168877393,0.0897822902,0.0000000000,0.0000000000,0.1719504446,0.1875472218,0.0824471191,0.0000000000,0.0017543552,0.1537361741,0.0578295588,0.1018055528,0.0425226353,0.0000000000,0.0193178318,0.4298800826,0.4237214625,0.0000000000,0.0000000000,0.0709181130,0.0693475902,0.1704459190,0.1727886349,0.0482463725,0.0519499034,0.0190106705,0.1911145747,0.0376812667,0.0389684327,0.4517813027,0.4488545060,0.0466075167,0.0512804016,0.1273572147,0.1273963451,0.0709443241,0.0000000000,0.0000000000,0.0235659033,0.0959816724,0.1006766111,0.0741625875,0.0742021129,0.0000000852,-0.0090833949,-0.0547163822,0.0132772019,-0.0548419654,0.0103316680,-0.0005663451,0.0174585599,0.0103016105,0.0001798485
13:43:43:15.826,61,0.0000019592,0.0228475668,0.0258664303,0.0000000000,0.0000000000,0.1764473915,0.1664956957,0.0000019742,0.0228623971,0.0925957114,0.0000000000,0.0000000000,0.1764603853,0.1664449573,0.0844443291,0.0000000000,0.0031474773,0.1571037322,0.0549233444,0.0909728855,0.0403704047,0.0000000000,0.0188675337,0.4788359106,0.4732282758,0.0000000000,0.0000000000,0.0732036680,0.0719086081,0.1711087823,0.1737470180,0.0476027504,0.0500630736,0.0183784440,0.1939812750,0.0369597524,0.0382117741,0.4755984545,0.4724530578,0.0513785034,0.0561772473,0.1359835863,0.1360366344,0.0717879534,0.0000000000,0.0000000000,0.0223637186,0.1145041585,0.1215580404,0.0844236314,0.0846786350,0.0000000556,-0.0106789451,-0.0544808432,0.0111346580,-0.0565579906,0.0139882127,-0.0007907749,0.0157993659,0.0139585268,0.0002205410
13:43:43:16.827,61,0.0000018030,0.0263454039,0.0243528858,0.0000000000,0.0000000000,0.1809310615,0.1542616785,0.0000018168,0.0263528191,0.0942251161,0.0000000000,0.0000000000,0.1809399575,0.1542135775,0.0908266455,0.0000000000,0.0044553066,0.1689836979,0.0528028011,0.0844298154,0.0373672210,0.0000000000,0.0178247802,0.5443953872,0.5270677805,0.0000000000,0.0000000000,0.0756706893,0.0743786991,0.1714089066,0.1743513644,0.0471831448,0.0485591367,0.0178364348,0.1956650615,0.0363438539,0.0375690907,0.5299376249,0.5178302526,0.0566164926,0.0607363954,0.1438823342,0.1439219415,0.0723525435,0.0000000000,0.0000000000,0.0211709570,0.1350834370,0.1401340365,0.0941570029,0.0933992863,0.0000000394,-0.0107524609,-0.0534320958,0.0101066027,-0.0575513840,0.0161247216,-0.0009275680,0.0148744043,0.0160952713,0.0002394194
13:43:43:17.829,61,0.0000016593,0.0304238070,0.0256337132,0.0000000000,0.0000000000,0.1848015040,0.1357783228,0.0000016721,0.0304263439,0.0930687785,0.0000000000,0.0000000000,0.1848063469,0.1357297897,0.0932828858,0.0000000000,0.0088592507,0.1730891466,0.0513298102,0.0809443370,0.0350459293,0.0000000000,0.0171132088,0.5665500164,0.5463460684,0.0000000000,0.0000000000,0.0782032758,0.0769307539,0.1713961959,0.1747933179,0.0468991138,0.0474779159,0.0173967648,0.1967458129,0.0358423814,0.0370428003,0.5455762744,0.5320353508,0.0608642548,0.0645563602,0.1567923725,0.1568210572,0.0726434886,0.0000000000,0.0000000000,0.0202322807,0.1493088454,0.1526977420,0.1020618752,0.1005581468,0.0000000467,-0.0112707037,-0.0534866489,0.0097192824,-0.0568426587,0.0186164659,-0.0010577615,0.0156560373,0.0185871255,0.0002910224
13:43:43:18.831,61,0.0000015271,0.0338880792,0.0266605895,0.0000000000,0.0000000000,0.1883916110,0.1226968989,0.0000015388,0.0338865183,0.0921236575,0.0000000000,0.0000000000,0.1883919984,0.1226561144,0.0944767445,0.0000000000,0.0118459892,0.1746760905,0.0492259115,0.0768583715,0.0329532325,0.0000000000,0.0165261216,0.6057999730,0.5988399386,0.0000000000,0.0000000000,0.0812821835,0.0798467994,0.1713477373,0.1751906872,0.0467770807,0.0459333733,0.0170826241,0.1988391131,0.0355082080,0.0366899632,0.5498051643,0.5389629006,0.0671892390,0.0706620961,0.1687794477,0.1687976122,0.0727596879,0.0000000000,0.0000000000,0.0194319803,0.1670608968,0.1681125760,0.1093079299,0.1068454087,0.0000000456,-0.0107186940,-0.0530937202,0.0093438374,-0.0562630780,0.0207329094,-0.0011660486,0.0162825380,0.0207037926,0.0003371436
