,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
108,0.0,0.0,6.93565e-05,0.2777297199,0.0,0.11282852289999999,0.0,0.07460592690000001,0.1259944141,6.90341e-05,0.2757448554,0.228524968,0.0,0.0,0.0746244565,0.1259947717,0.0,0.0,0.0,0.0,0.029175641000000002,0.0221107509,0.0101765115,0.0041595027000000005,0.0,0.8930642605,0.8823996782,0.0,0.0,0.1427377313,0.14852762220000001,0.1927987039,0.21966494620000002,0.0593115166,0.0084089488,0.013313169599999999,0.25891831519999997,0.0522116199,0.051195062699999995,0.630243659,0.6075378060000001,0.2230522335,0.2003823519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,6.38294e-05,0.2731006145,0.0,0.1158909351,0.0,0.0773642212,0.1211570799,6.35326e-05,0.2711085379,0.2317509651,0.0,0.0,0.0773823038,0.1211555675,0.0,0.0,0.0,0.0,0.0292506069,0.0221789256,0.0100389794,0.0035984428,0.0,0.8918105364,0.8808802365999999,0.0,0.0,0.1421459466,0.1475649625,0.18504327539999998,0.21301741899999999,0.0598665737,0.0085211378,0.0136217382,0.2574561834,0.0521066822,0.0511864871,0.6202535629,0.6037752628,0.2201086581,0.1986947656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,5.87427e-05,0.2581965327,0.0,0.11524901539999999,0.0,0.080387257,0.1113191694,5.84696e-05,0.25631257890000003,0.2313287109,0.0,0.0,0.0804048777,0.1113165468,0.0,0.0,0.0,0.0,0.029390469199999998,0.0224123932,0.0099601429,0.003198823,0.0,0.8802623748999999,0.8658720255,0.0,0.0,0.1364624798,0.1399185359,0.17310822010000002,0.1990915537,0.060344435300000006,0.008682152299999999,0.0139286425,0.25455012920000003,0.0518383533,0.051015734699999996,0.6023116112,0.591868341,0.2065100521,0.18741397559999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,5.4061400000000004e-05,0.2526717186,0.0,0.1102287173,0.0,0.08185041700000001,0.10784292220000001,5.381e-05,0.2508796453,0.2263797969,0.0,0.0,0.08186770980000001,0.107840009,0.0,0.0,0.0,0.0,0.029605906499999998,0.0226633269,0.009936919399999999,0.0029075871999999997,0.0,0.8708311915000001,0.8561007976999999,0.0,0.0,0.1338056028,0.136505574,0.16797220710000002,0.1929877102,0.060938485,0.008877933000000001,0.0142537039,0.24841529129999998,0.0515394844,0.0508117825,0.5886250138,0.5764734149,0.18453770879999998,0.1690357625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,4.97531e-05,0.24517352879999998,0.0,0.10629861800000001,0.0,0.0828741193,0.0982535407,4.9521800000000004e-05,0.24347534780000002,0.2224277556,0.0,0.0,0.0828912482,0.0982532725,0.0,0.0,0.0,0.0,0.02980626,0.02294074,0.0099425325,0.0028443469,0.0,0.8628805876000001,0.8469414711,0.0,0.0,0.1303392351,0.1323437095,0.1583085209,0.1797807217,0.061415348200000004,0.0090678325,0.0145835876,0.24626542629999998,0.051232241100000006,0.0505945943,0.5749863982,0.5625743865999999,0.1774389744,0.1628194451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,4.5788199999999996e-05,0.24154338239999998,0.0,0.10281425710000001,0.0,0.0836962163,0.0804596618,4.55753e-05,0.2399072498,0.21886114780000002,0.0,0.0,0.083713226,0.0804598331,0.0,0.0,0.0,0.0,0.030155614,0.023463109500000003,0.0100252824,0.0026453445,0.0,0.8492001295,0.8335990906,0.0,0.0,0.12331814320000001,0.1246173382,0.1492582858,0.1675594151,0.061773426799999996,0.0092819445,0.0149994716,0.2456042916,0.050902809900000005,0.0503448434,0.5395410061,0.5331607461,0.1738650203,0.1598422825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,4.21392e-05,0.23956340550000002,0.0,0.1037274525,0.0,0.0842892379,0.0761633739,4.19433e-05,0.237931177,0.21977517010000003,0.0,0.0,0.0843062401,0.0761637464,0.0,0.0,0.0,0.0,0.0304304101,0.0239695404,0.0101304436,0.0025260453,0.0,0.8432072401,0.8271279931000001,0.0,0.0,0.11902336779999999,0.12001822890000001,0.14412426949999999,0.16149008269999998,0.0621445775,0.009501212299999999,0.0154880825,0.2474952936,0.0505652688,0.0500887074,0.5279779434,0.5210246444,0.1722663939,0.1585100889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,3.87811e-05,0.23854140940000002,0.0,0.1048766524,0.0,0.0847482532,0.0809237063,3.86008e-05,0.23690529170000002,0.2208647281,0.0,0.0,0.0847649649,0.0809242651,0.0,0.0,0.0,0.0,0.0309266094,0.024630494399999998,0.0103447242,0.0024127201,0.0,0.8375887871,0.8209683895000001,0.0,0.0,0.11667681490000001,0.1172688603,0.1377717555,0.154034555,0.062658906,0.0097904587,0.0161437225,0.2483386844,0.050341934000000005,0.049952559199999996,0.5070390700999999,0.49955511090000004,0.1712526679,0.1576316059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,3.56905e-05,0.2357400507,0.0,0.1063226163,0.0,0.0852938592,0.0810349211,3.55246e-05,0.2341107577,0.2221845239,0.0,0.0,0.0853100717,0.0810355321,0.0,0.0,0.0,0.0,0.031523834900000006,0.026141025099999996,0.010644846599999999,0.0024554394,0.0,0.8243799209999999,0.8040474653,0.0,0.0,0.1135953814,0.1135056168,0.1346458048,0.15018180009999998,0.0630136281,0.010127241700000001,0.016835866499999998,0.2499265075,0.0501123779,0.049806539000000004,0.4971051216,0.48944419619999996,0.17059449850000002,0.1569692343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,3.2846300000000004e-05,0.23418121039999998,0.0,0.1070882231,0.0,0.0858768895,0.0808766857,3.26936e-05,0.23255699870000002,0.22283340989999997,0.0,0.0,0.0858925655,0.0808774829,0.0,0.0,0.0,0.0,0.0321333818,0.0270431694,0.0109646721,0.0024317279,0.0,0.8204647898999999,0.7992976904000001,0.0,0.0,0.11203373970000001,0.1116015092,0.1311009824,0.1458773017,0.06355819110000001,0.010441225,0.0184793286,0.2546933293,0.0499578156,0.049736190599999994,0.48019871119999996,0.4729316235,0.1705789268,0.1569328159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,3.0228699999999997e-05,0.2335089296,0.0,0.10584432630000001,0.0,0.08638829740000001,0.0811258927,3.00881e-05,0.2319049984,0.22141365710000002,0.0,0.0,0.0864034072,0.0811271146,0.0,0.0,0.0,0.0,0.0328410678,0.0296009518,0.0114299273,0.0026133563,0.0,0.8142713904000001,0.794259429,0.0,0.0,0.1091242656,0.1079255715,0.1269996017,0.1382634342,0.0640248433,0.0108193625,0.021251585299999997,0.2564153373,0.04986725,0.0497262329,0.4359105229,0.4248224795,0.1698277295,0.1562777758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,2.7819699999999997e-05,0.2321625948,0.0,0.1051182747,0.0,0.0871265978,0.0810823143,2.76904e-05,0.2305744886,0.2207156122,0.0,0.0,0.0871396214,0.0810834765,0.0,0.0,0.0,0.0,0.034459300299999995,0.0346697643,0.0120557323,0.0026834763,0.0,0.7800018191,0.7506116629,0.0,0.0,0.10145806519999999,0.1000713333,0.1213785261,0.1332600564,0.06437779219999999,0.0112509858,0.023552197999999996,0.258386761,0.0497975573,0.049727521799999994,0.41593536729999997,0.4086610079,0.16677989070000002,0.1533532739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,2.56027e-05,0.22846825420000003,0.0,0.1044264957,0.0,0.0889097527,0.0811306313,2.5483699999999998e-05,0.22691583629999998,0.219790414,0.0,0.0,0.0889199823,0.0811318383,0.0,0.0,0.0,0.0,0.0386523753,0.0407753661,0.0133343544,0.0025148401,0.0,0.7703183889,0.7394049764,0.0,0.0,0.0978026167,0.0960563198,0.1187825426,0.1287536174,0.0646703765,0.0118006328,0.0283363275,0.258907944,0.049802009,0.0498119257,0.39330202340000003,0.39061653609999997,0.1578837633,0.1486471742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,2.3562399999999997e-05,0.2260452807,0.0,0.10839449609999999,0.0,0.0917423218,0.0807867199,2.3452800000000004e-05,0.22447609899999998,0.22348293660000002,0.0,0.0,0.0917498171,0.08078841120000001,0.0,0.0,0.0,0.0,0.0419195704,0.0443620905,0.0144649129,0.0024735872,0.0,0.764934659,0.7334995865999999,0.0,0.0,0.0951475129,0.09320379050000001,0.11718437820000001,0.1266235411,0.0649194345,0.0123770656,0.0310773905,0.258970201,0.0497717187,0.0498487167,0.38079899549999996,0.3779300749,0.1533040106,0.1439256519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,2.16846e-05,0.2246632427,0.0,0.108984977,0.0,0.0929165259,0.08298364280000001,2.15838e-05,0.22310030460000002,0.2239301205,0.0,0.0,0.09292283650000001,0.0829910636,0.0,0.0,0.0,0.0,0.0456748046,0.0475587845,0.0169217102,0.0025284979,0.0,0.7592083216,0.7300300002,0.0,0.0,0.09347795699999999,0.0912714452,0.11453439300000001,0.1232480109,0.0654535741,0.0130170612,0.0386394262,0.2588277459,0.0498808622,0.050035808200000004,0.3332439959,0.3281208277,0.1466954798,0.1371524036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,1.99566e-05,0.22051595149999997,0.0,0.10587552189999999,0.0,0.09386350210000001,0.08301996440000001,1.98638e-05,0.21901467440000003,0.220593825,0.0,0.0,0.093869254,0.0830312371,0.0,0.0,0.0,0.0,0.0581361279,0.0591155291,0.021611098199999998,0.0027642869000000002,0.0,0.7422469854000001,0.7217537761,0.0,0.0,0.09102465960000002,0.0882724077,0.1131763682,0.12003661689999999,0.0658062026,0.0146664772,0.0442900024,0.2457731366,0.0500716828,0.0502937399,0.31978276370000003,0.3141599894,0.13326384130000002,0.1260129064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,1.83662e-05,0.22122336920000002,0.0,0.10653731970000001,0.0,0.0942973867,0.0795816183,1.82808e-05,0.2197111696,0.2212430984,0.0,0.0,0.0943025723,0.0795995146,0.0,0.0,0.0,0.0,0.061833322,0.0627857372,0.0234604087,0.0028477395,0.0,0.7241281867,0.6967548131999999,0.0,0.0,0.0882474333,0.08542445300000001,0.1110178232,0.1176013947,0.06617719679999999,0.015577261299999999,0.047130901399999994,0.24277538059999998,0.0502866954,0.0505654253,0.3126198649,0.3069893122,0.1291845888,0.12240985039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,1.69025e-05,0.2193163782,0.0,0.1071708649,0.0,0.0947136655,0.0755520761,1.68239e-05,0.2178158909,0.22161629800000002,0.0,0.0,0.0947183818,0.075591214,0.0,0.0,0.0,0.0,0.0644307882,0.0650633201,0.0249791462,0.0030532014000000003,0.0,0.7184953094,0.6912879348000001,0.0,0.0,0.08672055599999999,0.0836511999,0.10853707050000001,0.1137083024,0.0665205866,0.0164436214,0.0534910113,0.2408985943,0.050614908300000004,0.050956506299999996,0.3077383041,0.3027274311,0.1269178092,0.12033014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,1.55555e-05,0.22063694890000002,0.0,0.1063330323,0.0,0.0948457792,0.07413893190000001,1.5483199999999998e-05,0.219136849,0.22069522739999997,0.0,0.0,0.09485012289999999,0.0741872489,0.0,0.0,0.0,0.0,0.0660577416,0.0665891245,0.0261500031,0.0032931634,0.0,0.7171815037999999,0.6937238574,0.0,0.0,0.085605979,0.0824453235,0.1072370857,0.1114991382,0.0668265447,0.0172070079,0.0586746708,0.2401838303,0.050897263,0.0512981303,0.3049416244,0.29996562,0.12601432199999998,0.1194824204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,1.43159e-05,0.2211462855,0.0,0.1048770323,0.0,0.0951453,0.0720755681,1.4249300000000001e-05,0.219659254,0.2190675735,0.0,0.0,0.0951493084,0.072139509,0.0,0.0,0.0,0.0,0.07033905389999999,0.0705510825,0.027544913799999998,0.0035579170000000003,0.0,0.7160457373000001,0.6936663984999999,0.0,0.0,0.0843152776,0.0809660703,0.1062726155,0.1097833961,0.066962041,0.018419642,0.0631998479,0.23946709929999999,0.0512231439,0.0516703688,0.3007522225,0.2961960435,0.1254971474,0.11896919460000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,1.3175e-05,0.21871884170000003,0.0,0.10578126460000001,0.0,0.0961739048,0.071094662,1.3113800000000001e-05,0.217244491,0.2197075784,0.0,0.0,0.0961770862,0.0711623356,0.0,0.0,0.0,0.0,0.11529738460000001,0.0848144591,0.0334522799,0.0037071953999999996,0.0,0.6889266372,0.6680034399,0.0,0.0,0.0826685131,0.0791639388,0.1058553457,0.1089946926,0.0673462003,0.0249821395,0.0708331615,0.2187931836,0.0516047217,0.05207771059999999,0.2820166945,0.2846137285,0.1199240908,0.11298795789999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,1.21251e-05,0.2202341557,0.0,0.1076025367,0.0,0.09667764599999999,0.0502316691,1.2068699999999998e-05,0.21873600780000002,0.22133418920000003,0.0,0.0,0.09668043259999999,0.0503019392,0.0,0.0,0.0,0.0,0.12719444929999998,0.0989199579,0.0407682396,0.0040409476,0.0,0.6745556593,0.6506444812,0.0,0.0,0.0789909065,0.07534319910000001,0.1054603308,0.1082901657,0.0674543157,0.0282194167,0.07575389,0.2102811486,0.052089896100000005,0.052577056,0.269467622,0.27119970320000003,0.1165712476,0.1088944227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,1.11588e-05,0.22497490050000002,0.0,0.10547921060000001,0.0,0.09654466810000001,0.039117768399999996,1.11069e-05,0.2234658152,0.21917802100000003,0.0,0.0,0.0965472236,0.0391628668,0.0,0.0,0.0,0.0,0.12112108619999999,0.10354183609999999,0.043203085700000005,0.004326555399999999,0.0,0.6735308170000001,0.6518318653,0.0,0.0,0.0774346516,0.0737554729,0.10502054539999998,0.1076083407,0.06736951320000001,0.0297870189,0.0777603239,0.2069513798,0.052427470700000006,0.052912004299999996,0.26821058989999996,0.2695232034,0.11564891039999999,0.1077713892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,1.02695e-05,0.2286130488,0.0,0.1048461124,0.0,0.0962003022,0.034615617200000004,1.02218e-05,0.22708737850000002,0.21847939489999998,0.0,0.0,0.0962026268,0.0346562043,0.0,0.0,0.0,0.0,0.1180970743,0.1060692593,0.0445780344,0.004582329699999999,0.0,0.6604762673,0.6356736422,0.0,0.0,0.07518183440000001,0.0716828033,0.1048372984,0.1072329059,0.0671627894,0.0307660848,0.07859326900000001,0.2053100169,0.05259853230000001,0.053064756100000006,0.2667736709,0.268083483,0.1149098575,0.1069380492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,9.4511e-06,0.2342389822,0.0,0.1044257432,0.0,0.0956534296,0.032589353599999996,9.4072e-06,0.2326816916,0.2179941535,0.0,0.0,0.09565557539999998,0.0326271467,0.0,0.0,0.0,0.0,0.1162461042,0.10760355740000001,0.0454256162,0.0050147013,0.0,0.6566948891,0.6311702728,0.0,0.0,0.0737932473,0.0704361051,0.104699634,0.1069320366,0.0668119937,0.031344641,0.0791216642,0.2059132457,0.0527825654,0.0532161668,0.2659814954,0.267205745,0.1149900407,0.1068594083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,8.697999999999999e-06,0.2368723005,0.0,0.1030136496,0.0,0.0950508416,0.0315870494,8.6575e-06,0.2353128791,0.2165259272,0.0,0.0,0.0950528011,0.0316247344,0.0,0.0,0.0,0.0,0.1207384765,0.1081499308,0.0460602753,0.0053959754,0.0,0.6564022303,0.6307465434,0.0,0.0,0.0731469169,0.0698008239,0.10507831720000001,0.10717996210000001,0.0673114359,0.033036384700000004,0.0796990395,0.1895836592,0.05303530769999999,0.053432889299999994,0.2655163705,0.26673167940000003,0.11047521980000001,0.102114439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,8.0048e-06,0.23994354899999998,0.0,0.1019502133,0.0,0.09396416689999999,0.0311748721,7.9676e-06,0.2383767068,0.21537862719999998,0.0,0.0,0.0939653963,0.0312137268,0.0,0.0,0.0,0.0,0.1221214086,0.1075677872,0.046656481900000005,0.0057536834,0.0,0.6525436043999999,0.6242310405,0.0,0.0,0.07255197320000001,0.0692027733,0.1054364443,0.1074435562,0.0702276379,0.034010835,0.0833180621,0.1848339289,0.0533637404,0.0537302047,0.24220263960000002,0.2441252321,0.10485455390000001,0.0965909734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,7.3669000000000006e-06,0.2412059605,0.0,0.10269480199999999,0.0,0.09289750460000001,0.034515831600000005,7.3326e-06,0.23962311449999998,0.21613736449999998,0.0,0.0,0.09289819,0.0345585123,0.0,0.0,0.0,0.0,0.1229277775,0.1067332625,0.047071524000000003,0.00599301,0.0,0.6484666467,0.6202863455,0.0,0.0,0.0721091777,0.0687607825,0.1058546752,0.1077940166,0.07141307,0.0348885953,0.0846823975,0.1789975613,0.053661018600000006,0.0540038571,0.23591913280000001,0.2380400449,0.0999706239,0.09207946060000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,6.7798e-06,0.2472009212,0.0,0.1044249758,0.0,0.0909534022,0.037338838,6.7483e-06,0.2455612868,0.2178845257,0.0,0.0,0.09095373,0.0373758525,0.0,0.0,0.0,0.0,0.12388780710000001,0.0985884145,0.0474675633,0.0063562701,0.0,0.6472297311,0.6188415289,0.0,0.0,0.0719685778,0.0685961023,0.1063328832,0.108218126,0.0760207698,0.0365152098,0.0889320076,0.16321329769999998,0.0540652946,0.0543989316,0.2281936705,0.22971242670000003,0.09207624939999999,0.084010981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,6.2395e-06,0.2498243004,0.0,0.1094620451,0.0,0.08991719779999999,0.03859815,6.210499999999999e-06,0.2481155843,0.22289168829999997,0.0,0.0,0.0899173766,0.0386328846,0.0,0.0,0.0,0.0,0.1244141236,0.0959503427,0.0478634723,0.0065999497,0.0,0.646377027,0.6179332137,0.0,0.0,0.0718201995,0.06844162940000001,0.10685684529999999,0.10872700810000001,0.0778350979,0.0373963825,0.09251332279999999,0.15884231029999998,0.0544479117,0.054782215499999995,0.2238470167,0.22500664,0.08938896660000001,0.0812847242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,5.7423e-06,0.2468598038,0.0,0.10832576449999999,0.0,0.0894243941,0.0389727913,5.715599999999999e-06,0.24518230559999998,0.2217854708,0.0,0.0,0.0894245058,0.039006829300000004,0.0,0.0,0.0,0.0,0.12434754519999999,0.0881525576,0.048210386200000004,0.0070359213,0.0,0.6462976933,0.6176570654,0.0,0.0,0.0717455223,0.068343319,0.10706365109999999,0.10891638699999999,0.0808983669,0.0380940735,0.1090971529,0.156687215,0.055296793600000005,0.055672880300000005,0.1945509911,0.1926163584,0.0876758099,0.07950307429999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,5.2847e-06,0.248089239,0.0,0.1109289825,0.0,0.08925618980000001,0.0366333835,5.2601e-06,0.24637621640000001,0.2244012654,0.0,0.0,0.0892562643,0.036669898799999996,0.0,0.0,0.0,0.0,0.12148638070000001,0.0834388882,0.0486600175,0.007611095,0.0,0.645696044,0.6137777567,0.0,0.0,0.0715271682,0.0681014583,0.1071302965,0.1090058163,0.0836095661,0.0384095758,0.134766981,0.17116263510000002,0.0571055189,0.0574880913,0.1731885076,0.1716898084,0.087157242,0.0787941143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,4.8635e-06,0.2476542443,0.0,0.11023219669999999,0.0,0.08922216300000001,0.037610299900000005,4.8409e-06,0.2459500134,0.22377215329999997,0.0,0.0,0.0892222077,0.0376497358,0.0,0.0,0.0,0.0,0.1113308817,0.0731315017,0.0488854051,0.0080621382,0.0,0.6454516649,0.6126818657,0.0,0.0,0.07146152110000001,0.06798545269999999,0.10702945289999999,0.108907029,0.0850035325,0.038564872,0.1478948295,0.1744567752,0.0590721071,0.0597126819,0.1514517516,0.1499832273,0.0864584297,0.0780200958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,4.4759e-06,0.24847348030000002,0.0,0.1118005291,0.0,0.0887410268,0.0513531715,4.4551e-06,0.2467448562,0.2254685313,0.0,0.0,0.0887410566,0.051428250999999994,0.0,0.0,0.0,0.0,0.1012891084,0.06867328290000001,0.049059309100000004,0.008684527099999999,0.0,0.6447102427,0.6109197736,0.0,0.0,0.0712089166,0.0676904619,0.10608126220000001,0.1077878028,0.0854540765,0.038392007400000004,0.1556353867,0.1762359142,0.0605681166,0.0615104511,0.1386378109,0.1360496283,0.08594836289999999,0.0774107575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,4.1192e-06,0.2485127002,0.0,0.11038012800000001,0.0,0.08833001550000001,0.057561870700000003,4.1001e-06,0.24679677190000002,0.2241334468,0.0,0.0,0.08833003789999999,0.0576697551,0.0,0.0,0.0,0.0,0.0958638638,0.0649233684,0.049184970599999996,0.0093428344,0.0,0.6434974074,0.6098873615,0.0,0.0,0.0711122677,0.0675134137,0.1054094955,0.1066759303,0.0860363692,0.038220048,0.1669724733,0.17753139140000002,0.0633139834,0.0645764917,0.1319938004,0.1287195534,0.0855058283,0.07693420349999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,3.791e-06,0.2485060692,0.0,0.11106099189999999,0.0,0.0878662392,0.0666079819,3.7733e-06,0.2467819303,0.22487714890000002,0.0,0.0,0.0878662542,0.0667209774,0.0,0.0,0.0,0.0,0.09337779130000001,0.062656194,0.04937106,0.0099219177,0.0,0.6390564442000001,0.6035920382,0.0,0.0,0.07106822730000001,0.0674127787,0.1050183326,0.1062106937,0.08872782439999999,0.0380923226,0.1763279438,0.1786004454,0.0650772005,0.0664493814,0.1286374182,0.12513335050000002,0.0852363706,0.0765833631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,3.4888999999999997e-06,0.24822369219999998,0.0,0.1143790185,0.0,0.08760625119999998,0.069275476,3.4726e-06,0.2464665771,0.2282090634,0.0,0.0,0.0876064524,0.0693889782,0.0,0.0,0.0,0.0,0.0918150172,0.0614532046,0.0497366041,0.010435218000000001,0.0,0.6360011697,0.6011150479,0.0,0.0,0.0710210279,0.067316696,0.1047095656,0.10582901539999999,0.08987861130000001,0.0379009694,0.1842198521,0.1892441511,0.0671222657,0.0686582476,0.1269018352,0.12328398230000001,0.0855509192,0.0768167749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
