Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:00:32.526,61,0.0000003284,0.1787111014,0.0590700693,0.0000000000,0.0000000000,0.0629454628,0.0385149270,0.0000003283,0.1787228137,0.0607350990,0.0000000000,0.0000000000,0.0629359260,0.0383951925,0.0414115191,0.0000000000,0.0214458425,0.1202457771,0.1093872562,0.2394197583,0.4587142467,0.0000000000,0.0290049948,0.0000000000,0.0000000000,0.0330745913,0.0262881760,0.0284835882,0.0291466229,0.1180871204,0.1213396788,0.0408181958,0.0275719352,0.0791835710,0.1350339800,0.0279988423,0.0294936802,0.0689143017,0.0699734241,0.0342734046,0.0393178500,0.0000000000,0.0000000000,0.1606118381,0.0966952071,0.0966919884,0.0547334142,0.0482780412,0.0485031530,0.0784163326,0.0855011120,0.0000000089,-0.0021179444,0.1295473874,-0.0028630164,-0.0368799753,0.1092501581,-0.0040443107,0.0358689614,0.1092389598,0.0039330842
13:45:00:33.527,61,0.0000003022,0.1762614101,0.0586865284,0.0000000000,0.0000000000,0.0627286583,0.0383409709,0.0000003022,0.1762705743,0.0610893779,0.0000000000,0.0000000000,0.0627195612,0.0382216498,0.0404549316,0.0000000000,0.0195610598,0.1174268425,0.1101462319,0.2264234275,0.4729757905,0.0000000000,0.0290221050,0.0000000000,0.0000000000,0.0343681909,0.0252430085,0.0273901857,0.0280226860,0.1149119139,0.1176150665,0.0424671099,0.0271188784,0.0825253949,0.1308019310,0.0286909509,0.0302674528,0.0641133934,0.0651042685,0.0317832977,0.0367108211,0.0000000000,0.0000000000,0.1602080017,0.0989843607,0.0989782214,0.0588569492,0.0480758511,0.0485927872,0.0796952397,0.0872450471,0.0000000143,-0.0019134408,0.1284998953,-0.0020463811,-0.0371011496,0.1077520102,-0.0040123262,0.0356418714,0.1077406779,0.0038541716
13:45:00:34.529,61,0.0000002781,0.1758884788,0.0584928095,0.0000000000,0.0000000000,0.0625647828,0.0378852971,0.0000002781,0.1758964807,0.0612492152,0.0000000000,0.0000000000,0.0625560954,0.0377648063,0.0397455096,0.0000000000,0.0183523279,0.1162909940,0.1138221622,0.2374869883,0.4801827669,0.0000000000,0.0292218328,0.0000000000,0.0000000000,0.0353325233,0.0224044006,0.0265731998,0.0271920450,0.1132252142,0.1156860441,0.0438900478,0.0268066321,0.0844197720,0.1285283118,0.0293765217,0.0310098473,0.0616775975,0.0626833960,0.0302832052,0.0351689942,0.0000000000,0.0000000000,0.1622106284,0.1080781668,0.1080604643,0.0611026213,0.0479946062,0.0488132983,0.0808932558,0.0889252424,0.0000000254,-0.0015299234,0.1276422590,-0.0016014040,-0.0371991433,0.1075237319,-0.0040143286,0.0355251022,0.1075122729,0.0038333430
13:45:00:35.530,61,0.0000002559,0.1749617159,0.0585244969,0.0000000000,0.0000000000,0.0623955801,0.0390793048,0.0000002559,0.1749701053,0.0611699447,0.0000000000,0.0000000000,0.0623872504,0.0389647596,0.0392317995,0.0000000000,0.0174595304,0.1228801608,0.1263701767,0.2893384695,0.5011250973,0.0000000000,0.0295518953,0.0000000000,0.0000000000,0.0361536890,0.0189618692,0.0259509683,0.0265654251,0.1128216162,0.1151920184,0.0449361764,0.0266766027,0.0853571147,0.1271596104,0.0300565548,0.0317307152,0.0609013699,0.0623150766,0.0292474441,0.0341501869,0.0000000000,0.0000000000,0.1939379275,0.1404700726,0.1404497474,0.0624224730,0.0480255894,0.0491368547,0.0817021802,0.0899190754,0.0000000250,-0.0018681855,0.1267444640,-0.0014994550,-0.0371532664,0.1069572642,-0.0039880956,0.0355465002,0.1069458574,0.0038152889
13:45:00:36.532,61,0.0000002355,0.1734003425,0.0582944043,0.0000000000,0.0000000000,0.0622555986,0.0436333455,0.0000002355,0.1734075546,0.0613278374,0.0000000000,0.0000000000,0.0622473583,0.0435370281,0.0389833264,0.0000000000,0.0170112401,0.1460429877,0.1475419998,0.3040358722,0.5085758567,0.0000000000,0.0306527056,0.0000000000,0.0000000000,0.0388378091,0.0175630301,0.0254520439,0.0260731112,0.1136858761,0.1171915084,0.0466118269,0.0267598443,0.0856257528,0.1260749102,0.0306295063,0.0323321372,0.0629191399,0.0661619157,0.0284167789,0.0333665460,0.0000000000,0.0000000000,0.2404303402,0.1813728064,0.1813482493,0.0632720739,0.0481758229,0.0495817102,0.0821348727,0.0904524326,0.0000000245,-0.0019554626,0.1260736734,-0.0018318461,-0.0372529626,0.1060024872,-0.0039628269,0.0354103558,0.1059909388,0.0037664899
13:45:00:37.533,61,0.0000002168,0.1712818146,0.0584034659,0.0000000000,0.0000000000,0.0621346310,0.0538710207,0.0000002168,0.1712903976,0.0611389279,0.0000000000,0.0000000000,0.0621263087,0.0537942350,0.0387503244,0.0000000000,0.0169008281,0.1613281667,0.1640616357,0.3144527376,0.5144164562,0.0000000000,0.0331610218,0.0000000000,0.0000000000,0.0405455418,0.0165519007,0.0250204038,0.0256553087,0.1155303270,0.1207219213,0.0476388149,0.0269198064,0.0853761658,0.1239217371,0.0310256556,0.0327513106,0.0651444495,0.0697471946,0.0276720636,0.0326710381,0.0000000000,0.0000000000,0.2827824354,0.2124476582,0.2124162018,0.0634885430,0.0484440550,0.0501327366,0.0822906047,0.0906762257,0.0000000213,-0.0016735741,0.1256694198,-0.0020556694,-0.0371432826,0.1047078520,-0.0039025520,0.0354814641,0.1046962515,0.0037276095
13:45:00:38.535,61,0.0000001995,0.1686635017,0.0585920401,0.0000000000,0.0000000000,0.0621672720,0.0615687221,0.0000001995,0.1686742455,0.0608968213,0.0000000000,0.0000000000,0.0621585958,0.0614950694,0.0386424921,0.0000000000,0.0171118844,0.1853541583,0.1883327663,0.3192796409,0.5177641511,0.0000000000,0.0356371254,0.0000000000,0.0000000000,0.0417702049,0.0158134736,0.0246478021,0.0252989456,0.1166861802,0.1230494455,0.0502397567,0.0272843204,0.0843295678,0.1192157343,0.0312718414,0.0330124721,0.0674363747,0.0730584636,0.0269317087,0.0319653414,0.0000000000,0.0000000000,0.3151378632,0.2327971011,0.2327600121,0.0633954108,0.0488936380,0.0510577559,0.0822304189,0.0906597897,0.0000000163,-0.0010355305,0.1259061247,-0.0024051594,-0.0370023698,0.1031080559,-0.0038279281,0.0356019661,0.1030962393,0.0036826937
13:45:00:39.537,61,0.0000001836,0.1664470136,0.0595417358,0.0000000000,0.0000000000,0.0622612573,0.0667629316,0.0000001836,0.1664651632,0.0599119738,0.0000000000,0.0000000000,0.0622521527,0.0666906983,0.0387190506,0.0000000000,0.0174304806,0.1951230615,0.1969597787,0.3221259713,0.5205608606,0.0000000000,0.0372149125,0.0000000000,0.0000000000,0.0439537913,0.0153913572,0.0243748892,0.0250408985,0.1186031401,0.1257689297,0.0537762940,0.0278279819,0.0836173370,0.1173485741,0.0315255523,0.0332815424,0.0707011893,0.0769546032,0.0262526236,0.0313265845,0.0000000000,0.0000000000,0.3291577399,0.2454668730,0.2454265505,0.0634678081,0.0493755639,0.0518424809,0.0820942000,0.0905701146,0.0000000259,0.0001140806,0.1254995912,-0.0024717099,-0.0364090055,0.1017554551,-0.0037168167,0.0361840464,0.1017435193,0.0036934258
13:45:00:40.538,61,0.0000001690,0.1654632688,0.0605409443,0.0000000000,0.0000000000,0.0623416267,0.0696943775,0.0000001690,0.1654888391,0.0589197762,0.0000000000,0.0000000000,0.0623319894,0.0696188807,0.0389173962,0.0000000000,0.0178538561,0.2047186196,0.2053945959,0.3212841153,0.5213741064,0.0000000000,0.0389552452,0.0000000000,0.0000000000,0.0450901017,0.0148330294,0.0241627358,0.0248501152,0.1195533127,0.1270973980,0.0584182367,0.0290012639,0.0825859904,0.1134399995,0.0317106694,0.0334849060,0.0731135160,0.0798363760,0.0255534127,0.0306575131,0.0000000000,0.0000000000,0.3362016380,0.2524562478,0.2524141371,0.0634729862,0.0498607345,0.0525966398,0.0818407908,0.0903888643,0.0000000520,0.0017391831,0.1246854141,-0.0022009299,-0.0358082131,0.1011564508,-0.0036338451,0.0367935225,0.1011444554,0.0037333437
13:45:00:41.540,61,0.0000001555,0.1640909910,0.0613469556,0.0000000000,0.0000000000,0.0624762401,0.0725776181,0.0000001555,0.1641224027,0.0581005849,0.0000000000,0.0000000000,0.0624661073,0.0724865422,0.0392853804,0.0000000000,0.0183983352,0.2088192403,0.2097277939,0.2914992273,0.5179772377,0.0000000000,0.0400187708,0.0000000000,0.0000000000,0.0465808660,0.0146273430,0.0240183789,0.0247291680,0.1200231835,0.1278076023,0.0671203583,0.0311545432,0.0820505694,0.1108442098,0.0319608115,0.0337583795,0.0742559135,0.0811549500,0.0248416793,0.0299532413,0.0000000000,0.0000000000,0.3392179906,0.2557597458,0.2557163239,0.0650216639,0.0503385402,0.0533204190,0.0815470591,0.0901523978,0.0000000552,0.0034095796,0.1241605729,-0.0019180671,-0.0353133343,0.1003194377,-0.0035537924,0.0372865275,0.1003074273,0.0037518232
13:45:00:42.541,61,0.0000001431,0.1612431854,0.0635590628,0.0000000000,0.0000000000,0.0628088489,0.0739988089,0.0000001431,0.1612906158,0.0558816157,0.0000000000,0.0000000000,0.0627981797,0.0738983974,0.0417092741,0.0000000000,0.0189153980,0.2105707079,0.2129272968,0.2123545408,0.4169309139,0.0000000000,0.0408261083,0.0000000000,0.0000000000,0.0611119941,0.0193624217,0.0239170082,0.0246561393,0.1189281717,0.1273715496,0.0860352367,0.0369983613,0.0817087516,0.0995017737,0.0321894698,0.0340164304,0.0745925605,0.0815100446,0.0235703681,0.0283008963,0.0000000000,0.0000000000,0.3247941732,0.2555601597,0.2555102408,0.0841819197,0.0507358648,0.0539810322,0.0810439214,0.0897162184,0.0000000731,0.0045567178,0.1234434173,-0.0024914537,-0.0339705162,0.0985838920,-0.0033591783,0.0386377387,0.0985716805,0.0038200004
13:45:00:43.543,61,0.0000001317,0.1570601910,0.0656090826,0.0000000000,0.0000000000,0.0632837862,0.0746043473,0.0000001317,0.1571212709,0.0539461896,0.0000000000,0.0000000000,0.0632726699,0.0744910091,0.0508414432,0.0000000000,0.0194621272,0.2111308128,0.2157427967,0.1800028831,0.3398698568,0.0000000000,0.0414099060,0.0000000000,0.0000000000,0.0703301951,0.0301031843,0.0239358507,0.0247080475,0.1159743145,0.1254948378,0.1041448340,0.0485135429,0.0814370215,0.0894432291,0.0324678905,0.0343394354,0.0747276619,0.0815865397,0.0221583210,0.0263813827,0.0000000000,0.0000000000,0.2924865484,0.2515562773,0.2514915466,0.1039931178,0.0510732047,0.0546017848,0.0804499164,0.0891879126,0.0000001013,0.0058988715,0.1226232126,-0.0030756178,-0.0328021273,0.0960317478,-0.0031591875,0.0398938991,0.0960192382,0.0038413596
13:45:00:44.544,61,0.0000001212,0.1532983184,0.0672153160,0.0000000000,0.0000000000,0.0638549775,0.0747811496,0.0000001212,0.1533691585,0.0524985977,0.0000000000,0.0000000000,0.0638433620,0.0746523440,0.0561337732,0.0000000000,0.0201315824,0.2042246312,0.2164450586,0.1596345603,0.3076416254,0.0000000000,0.0420613438,0.0000000000,0.0000000000,0.0760779977,0.0364143103,0.0240239501,0.0248333924,0.1136087179,0.1239641681,0.1112917140,0.0535667017,0.0812943578,0.0853170305,0.0327645727,0.0346877575,0.0745949969,0.0813541636,0.0211542174,0.0251195114,0.0000000000,0.0000000000,0.2568902075,0.2393647879,0.2392766327,0.1102752835,0.0513636768,0.0551656559,0.0799210444,0.0887378380,0.0000001080,0.0067585725,0.1213055700,-0.0032647285,-0.0319288783,0.0937357992,-0.0030011567,0.0408795029,0.0937231556,0.0038415247
13:45:00:45.546,61,0.0000001116,0.1506809890,0.0668720901,0.0000000000,0.0000000000,0.0645087138,0.0748157948,0.0000001115,0.1507485062,0.0530024543,0.0000000000,0.0000000000,0.0644967407,0.0746720806,0.0602950379,0.0000000000,0.0205262247,0.1983337402,0.2152408510,0.1484702379,0.2726715803,0.0000000000,0.0426616967,0.0000000000,0.0000000000,0.0788288563,0.0392205864,0.0242118258,0.0250592101,0.1124308184,0.1230755225,0.1150019318,0.0567501076,0.0810646489,0.0827703923,0.0330333635,0.0350070186,0.0745470077,0.0812037066,0.0203227736,0.0241759755,0.0000000000,0.0000000000,0.2375077158,0.2213200033,0.2212205529,0.1094393283,0.0516178869,0.0557119288,0.0794517547,0.0883424208,0.0000001195,0.0071204668,0.1195428744,-0.0032364614,-0.0322401263,0.0921350345,-0.0029783540,0.0406768136,0.0921222046,0.0037568200
13:45:00:46.547,61,0.0000001027,0.1472813040,0.0657181889,0.0000000000,0.0000000000,0.0652571097,0.0752976909,0.0000001027,0.1473402381,0.0542673916,0.0000000000,0.0000000000,0.0652438179,0.0751382783,0.0630218685,0.0000000000,0.0211399402,0.1929702312,0.2113794237,0.1420854479,0.2567473054,0.0000000000,0.0432790816,0.0000000000,0.0000000000,0.0804475769,0.0410198085,0.0244531333,0.0253330339,0.1116221547,0.1224623844,0.1170259416,0.0586213209,0.0808850899,0.0812198743,0.0332940482,0.0353204720,0.0744109303,0.0809799656,0.0195967313,0.0233825650,0.0000000000,0.0000000000,0.2246340215,0.2091133446,0.2090017647,0.1053462997,0.0518411063,0.0561823025,0.0790155828,0.0879379362,0.0000001038,0.0065883184,0.1172514111,-0.0027459194,-0.0330158323,0.0900542513,-0.0029807293,0.0399825051,0.0900411904,0.0036088557
13:45:00:47.549,61,0.0000000945,0.1430762559,0.0630134270,0.0000000000,0.0000000000,0.0661285520,0.0770778805,0.0000000945,0.1431168467,0.0571017601,0.0000000000,0.0000000000,0.0661142245,0.0768742934,0.0643089116,0.0000000000,0.0215946045,0.1907993853,0.2102209330,0.1395254135,0.2720812857,0.0000000000,0.0439286046,0.0000000000,0.0000000000,0.0813009739,0.0418772548,0.0246310942,0.0255507790,0.1110857353,0.1220684052,0.1179783791,0.0597097054,0.0808028802,0.0802752376,0.0335591063,0.0356303975,0.0742784142,0.0807888731,0.0189494994,0.0226977635,0.0000000000,0.0000000000,0.2158835083,0.1973622143,0.1972530335,0.1046189368,0.0521286167,0.0567519441,0.0787983015,0.0877529606,0.0000000646,0.0054502566,0.1160649881,-0.0022298542,-0.0347482152,0.0874780566,-0.0030468609,0.0383457169,0.0874647722,0.0033616417
13:45:00:48.550,61,0.0000000870,0.1408400536,0.0603806973,0.0000000000,0.0000000000,0.0669618994,0.0777290165,0.0000000869,0.1408638656,0.0597551428,0.0000000000,0.0000000000,0.0669462308,0.0775100440,0.0629689395,0.0000000000,0.0221414436,0.1926414669,0.2095344514,0.2228592634,0.3442730010,0.0000000000,0.0444943756,0.0000000000,0.0000000000,0.0435395315,0.0104480162,0.0247800089,0.0257331654,0.1111527085,0.1222480759,0.0974685997,0.0597835332,0.0789180249,0.0802255869,0.0336710066,0.0357703008,0.0773800090,0.0842499286,0.0185356215,0.0223001372,0.0000000000,0.0000000000,0.2079805434,0.1724698097,0.1723956019,0.0893473476,0.0524826199,0.0572945215,0.0787912384,0.0877415612,0.0000000440,0.0032403488,0.1146722585,-0.0010212284,-0.0363672264,0.0861059129,-0.0031384926,0.0367479920,0.0860925764,0.0031708439
13:45:00:49.552,61,0.0000000800,0.1418729722,0.0592415184,0.0000000000,0.0000000000,0.0678056628,0.0761484578,0.0000000800,0.1418897510,0.0608451813,0.0000000000,0.0000000000,0.0677868128,0.0759296641,0.0580554754,0.0000000000,0.0229953192,0.2044098079,0.2068987340,0.3701693714,0.3191714585,0.0000000000,0.0452618934,0.0000000000,0.0042321929,0.0252614468,0.0000000000,0.0249784552,0.0259738155,0.1338558048,0.1529905200,0.0619618371,0.0514027476,0.0647964478,0.0993910432,0.0334896259,0.0355827063,0.1115995646,0.1206510589,0.0186556205,0.0225521773,0.0000000000,0.0000000000,0.2002408504,0.1436523050,0.1436065733,0.0352590717,0.0530124567,0.0578671843,0.0788438991,0.0877481401,0.0000000319,0.0012448715,0.1132459864,0.0005773189,-0.0370286144,0.0867351294,-0.0032190131,0.0360527113,0.0867217705,0.0031337275
13:45:00:50.553,61,0.0000000736,0.1431947052,0.0588913448,0.0000000000,0.0000000000,0.0684951171,0.0753874853,0.0000000736,0.1432089508,0.0612375997,0.0000000000,0.0000000000,0.0684749782,0.0751645863,0.0550948530,0.0000000000,0.0240880251,0.2091059685,0.1958731413,0.4086890519,0.2667380273,0.0000000000,0.0457462482,0.0000000000,0.0103374869,0.0177735128,0.0000000000,0.0252521969,0.0262848996,0.1439771056,0.1629549861,0.0509183370,0.0457447097,0.0556783788,0.1094887182,0.0330329239,0.0350935385,0.1210692078,0.1306138039,0.0191085041,0.0236446820,0.0000000000,0.0000000000,0.1895517558,0.1207956374,0.1207514778,0.0203388892,0.0534544848,0.0582442805,0.0788401440,0.0876493305,0.0000000391,-0.0000918996,0.1117865071,0.0016343386,-0.0372648090,0.0875423104,-0.0032698379,0.0358370766,0.0875290185,0.0031441359
13:45:00:51.555,61,0.0000000678,0.1441487819,0.0584093332,0.0000000000,0.0000000000,0.0689864904,0.0748410895,0.0000000678,0.1441597193,0.0617720485,0.0000000000,0.0000000000,0.0689658076,0.0746144354,0.0537373163,0.0000000000,0.0265846625,0.2115554065,0.1734669507,0.4232070148,0.2112991065,0.0000000000,0.0456579588,0.0000000000,0.0114193838,0.0149545753,0.0000000000,0.0257275384,0.0267687812,0.1607293338,0.1772911400,0.0448279195,0.0423320159,0.0491908081,0.1287778467,0.0324160568,0.0342614092,0.1308589280,0.1387385130,0.0221189819,0.0277854856,0.0000000000,0.0000000000,0.1800469458,0.1083552465,0.1083219275,0.0129233282,0.0536468588,0.0582290217,0.0786644667,0.0872664452,0.0000001285,-0.0008915887,0.1110602319,0.0013767607,-0.0375881083,0.0881245658,-0.0033202434,0.0355419405,0.0881112814,0.0031391042
13:45:00:52.557,61,0.0000000624,0.1495186836,0.0568472929,0.0000000000,0.0000000000,0.0691425577,0.0697579682,0.0000000624,0.1495181024,0.0633818805,0.0000000000,0.0000000000,0.0691219643,0.0695065483,0.0527963415,0.0000000000,0.0287275687,0.2101247609,0.1484306008,0.4194558263,0.1885882765,0.0000000000,0.0453189537,0.0000000000,0.0066865222,0.0168385673,0.0000000000,0.0262849443,0.0273218267,0.1687235087,0.1847843677,0.0411697179,0.0390084051,0.0459130108,0.1520549655,0.0317413360,0.0334255286,0.1359804571,0.1431024224,0.0283944979,0.0352915302,0.0000000000,0.0000000000,0.1722856015,0.0962639451,0.0962331071,0.0094073601,0.0536287315,0.0579476058,0.0784947798,0.0868417844,0.0000001221,-0.0005326563,0.1126149371,-0.0003639988,-0.0385563262,0.0914035365,-0.0035331417,0.0345812365,0.0913905650,0.0031685845
13:45:00:53.558,61,0.0000000574,0.1561835855,0.0569396168,0.0000000000,0.0000000000,0.0691159368,0.0643877089,0.0000000574,0.1561822146,0.0632782355,0.0000000000,0.0000000000,0.0690957159,0.0641130880,0.0522010103,0.0000000000,0.0317403302,0.1999318898,0.1348532289,0.3911989331,0.1705878973,0.0000000000,0.0447560139,0.0000000000,0.0040559340,0.0172884110,0.0000000000,0.0269481558,0.0279677939,0.1726975292,0.1886020154,0.0389889590,0.0367901884,0.0440484360,0.1651287377,0.0310938470,0.0326938853,0.1387905777,0.1455687284,0.0340756401,0.0413631201,0.0000000000,0.0000000000,0.1653583795,0.0858396143,0.0858083516,0.0079369508,0.0535478927,0.0575578324,0.0784280151,0.0864890143,0.0000001223,0.0000156444,0.1154530719,-0.0030188293,-0.0384786017,0.0954771861,-0.0036841065,0.0346241854,0.0954645202,0.0033147847
13:45:00:54.560,61,0.0000000528,0.1627704203,0.0571658723,0.0000000000,0.0000000000,0.0689272061,0.0531893894,0.0000000528,0.1627692431,0.0630048215,0.0000000000,0.0000000000,0.0689074844,0.0528972819,0.0515857823,0.0000000000,0.0335462764,0.1684837639,0.1219169870,0.3842007220,0.1633322239,0.0000000000,0.0441441387,0.0000000000,0.0000137091,0.0182628706,0.0000000000,0.0274821613,0.0284817480,0.1745273769,0.1903137118,0.0376324877,0.0346454047,0.0432279631,0.1742910445,0.0306295753,0.0321732350,0.1400641501,0.1466025710,0.0379027426,0.0454198606,0.0000000000,0.0000000000,0.1576556861,0.0700111985,0.0699789301,0.0080093723,0.0533904992,0.0570987575,0.0785160214,0.0862911269,0.0000001095,0.0002928832,0.1187246740,-0.0054674721,-0.0382972695,0.0995032713,-0.0038223767,0.0347481035,0.0994910523,0.0034678653
13:45:00:55.561,61,0.0000000486,0.1665668339,0.0580626875,0.0000000000,0.0000000000,0.0685316175,0.0452335812,0.0000000486,0.1665715128,0.0620738827,0.0000000000,0.0000000000,0.0685126930,0.0449664518,0.0509712547,0.0000000000,0.0344008431,0.1549334526,0.1099141687,0.3426388502,0.1584813297,0.0000000000,0.0424060263,0.0000000000,0.0000000000,0.0208353233,0.0049274098,0.0279138479,0.0288852230,0.1729519367,0.1864119172,0.0367239788,0.0331012383,0.0428913459,0.1783251762,0.0301845893,0.0316843987,0.1403216124,0.1460535377,0.0398415923,0.0474496409,0.0000000000,0.0000000000,0.1497479528,0.0636291131,0.0636006743,0.0085352501,0.0530101508,0.0563902520,0.0785079822,0.0860092118,0.0000000211,0.0002094247,0.1219123378,-0.0067751161,-0.0377225541,0.1018254533,-0.0038535139,0.0352849662,0.1018134877,0.0036041867
13:45:00:56.563,61,0.0000000447,0.1691783071,0.0589511879,0.0000000000,0.0000000000,0.0680478737,0.0416053571,0.0000000447,0.1691892296,0.0611943863,0.0000000000,0.0000000000,0.0680297688,0.0413615666,0.0502807759,0.0000000000,0.0347055234,0.1365232021,0.0993178934,0.3276073337,0.1557919532,0.0000000000,0.0405230373,0.0000000000,0.0000000000,0.0226426367,0.0080422200,0.0282238852,0.0291558951,0.1612159014,0.1700076759,0.0362079889,0.0320054889,0.0431430787,0.1804874539,0.0299434736,0.0314177610,0.1381674856,0.1413714588,0.0410452150,0.0486887358,0.0000000000,0.0000000000,0.1419571042,0.0600573346,0.0600322038,0.0103629939,0.0524558201,0.0552376136,0.0783702582,0.0856292248,0.0000000198,-0.0000310603,0.1233690679,-0.0073136711,-0.0371819697,0.1034235656,-0.0038583532,0.0358190201,0.1034117118,0.0037165547
13:45:00:57.564,61,0.0000000412,0.1718512475,0.0600888655,0.0000000000,0.0000000000,0.0675560907,0.0394030549,0.0000000412,0.1718703806,0.0600616671,0.0000000000,0.0000000000,0.0675386339,0.0391707793,0.0497686602,0.0000000000,0.0350629799,0.1296026707,0.0934186280,0.3091002107,0.1471294463,0.0000000000,0.0389700085,0.0000000000,0.0000000000,0.0231908429,0.0096640419,0.0285678376,0.0294568948,0.1555607468,0.1641805321,0.0358275324,0.0311937127,0.0434141643,0.1813272238,0.0297501069,0.0312137846,0.1373690069,0.1397823542,0.0418801233,0.0495169386,0.0000000000,0.0000000000,0.1361416280,0.0577933080,0.0577706881,0.0114177372,0.0518785045,0.0542142913,0.0781567469,0.0851770863,0.0000000175,-0.0004222314,0.1240567937,-0.0069314702,-0.0364874750,0.1050598398,-0.0038466614,0.0365040377,0.1050482094,0.0038479781
13:45:00:58.566,61,0.0000000379,0.1735675782,0.0601422824,0.0000000000,0.0000000000,0.0670152381,0.0379044265,0.0000000379,0.1735870987,0.0600137375,0.0000000000,0.0000000000,0.0669984594,0.0376802012,0.0492401868,0.0000000000,0.0354016386,0.1242434904,0.0889909044,0.2940109968,0.1416824162,0.0000000000,0.0374291725,0.0000000000,0.0000000000,0.0231254846,0.0105986577,0.0289338101,0.0297711045,0.1522705257,0.1609528363,0.0355669335,0.0305054821,0.0438865870,0.1816540062,0.0296493135,0.0311081652,0.1360514015,0.1376247704,0.0424748324,0.0500694774,0.0000000000,0.0000000000,0.1324966848,0.0563942492,0.0563727133,0.0123114036,0.0512641929,0.0531791225,0.0778591409,0.0846315250,0.0000000161,-0.0005163637,0.1247760952,-0.0058678905,-0.0364543051,0.1061090976,-0.0038818375,0.0365324318,0.1060974672,0.0038897227
13:45:00:59.568,61,0.0000000349,0.1751886755,0.0600969531,0.0000000000,0.0000000000,0.0664098933,0.0367769748,0.0000000349,0.1752074063,0.0600919202,0.0000000000,0.0000000000,0.0663938075,0.0365603268,0.0487483963,0.0000000000,0.0355874524,0.1201935858,0.0858417824,0.2739078999,0.1387662590,0.0000000000,0.0354180634,0.0000000000,0.0000000000,0.0227847937,0.0112718791,0.0292334538,0.0300156698,0.1478852332,0.1565032154,0.0353708565,0.0298950300,0.0444142371,0.1814952046,0.0295692924,0.0310256705,0.1329732835,0.1334016025,0.0428744182,0.0503881909,0.0000000000,0.0000000000,0.1291627139,0.0548459888,0.0548279136,0.0130998092,0.0506061986,0.0520723276,0.0774957016,0.0840149075,0.0000000176,-0.0005724331,0.1248162538,-0.0051117120,-0.0364979282,0.1070997342,-0.0039230413,0.0365010351,0.1070882902,0.0039229519
13:45:01:00.569,61,0.0000000321,0.1761281192,0.0599526577,0.0000000000,0.0000000000,0.0658584759,0.0359611772,0.0000000321,0.1761456877,0.0602521598,0.0000000000,0.0000000000,0.0658430159,0.0357515402,0.0483487695,0.0000000000,0.0357832573,0.1181396842,0.0840425417,0.2667554021,0.1365894973,0.0000000000,0.0342936069,0.0000000000,0.0000000000,0.0224883277,0.0118666068,0.0295593217,0.0302878171,0.1455871314,0.1543013304,0.0352581143,0.0293948166,0.0449362621,0.1812960804,0.0295309294,0.0309904087,0.1315923333,0.1316649467,0.0432044938,0.0506463423,0.0000000000,0.0000000000,0.1266293824,0.0528234281,0.0528075881,0.0138212331,0.0499547981,0.0511997752,0.0771008506,0.0833699703,0.0000000130,-0.0009228504,0.1248089224,-0.0043669129,-0.0365929902,0.1076736450,-0.0039544948,0.0364111401,0.1076621935,0.0039344300
13:45:01:01.571,61,0.0000000295,0.1753303558,0.0597364753,0.0000000000,0.0000000000,0.0654223487,0.0354643613,0.0000000295,0.1753461659,0.0604627021,0.0000000000,0.0000000000,0.0654074922,0.0352604054,0.0478899963,0.0000000000,0.0359106436,0.1171309128,0.0829707906,0.2626101673,0.1340797544,0.0000000000,0.0334849879,0.0000000000,0.0000000000,0.0220742617,0.0121392859,0.0298906174,0.0305712782,0.1442059427,0.1529605389,0.0351594239,0.0289742779,0.0453127362,0.1808501780,0.0294161420,0.0308755990,0.1306328028,0.1305631548,0.0433842689,0.0507530645,0.0000000000,0.0000000000,0.1249023378,0.0515515618,0.0515363067,0.0144278575,0.0493456014,0.0504394770,0.0766601712,0.0827033147,0.0000000124,-0.0014388069,0.1249519363,-0.0042829779,-0.0367227904,0.1071854308,-0.0039503835,0.0362817571,0.1071740314,0.0039025422
