Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:30:03:05.334,61,0.0002172614,0.1604477614,0.0000000000,0.0699055195,0.0000000000,0.1410198361,0.2172304988,0.0002182246,0.1595608145,0.1918188035,0.0000000000,0.0000000000,0.1410101354,0.2172622234,0.0881143287,0.0260206237,0.0000000000,0.0249154866,0.0251261033,0.0237236638,0.0851647928,0.0050234012,0.0000000000,0.0000000000,0.0000000000,0.1923092753,0.1963801086,0.0425584279,0.0383458324,0.1457730830,0.1294171512,0.0839311704,0.0408675037,0.1662107259,0.1646633595,0.0939067155,0.0971412212,0.0303082019,0.0276975594,0.0194713511,0.0186199751,0.1979107410,0.1978236735,0.0395710990,0.0000000000,0.0000000000,0.0614748113,0.0568080097,0.0601431914,0.1250982583,0.0979558304,0.0000020065,0.0000000000,0.0000000000,0.0000000000,-0.1166167408,0.0981388614,-0.0114550106,-0.0424977839,0.0981008261,-0.0041812104
01:30:03:06.803,61,0.0001999474,0.1574844420,0.0000000000,0.0580203012,0.0000000000,0.1317565143,0.1922432929,0.0002008338,0.1566985846,0.1800682694,0.0000000000,0.0000000000,0.1317484677,0.1923147589,0.0882034525,0.0253236778,0.0000000000,0.0251377374,0.0253580250,0.0236673113,0.0804668963,0.0055503850,0.0000000000,0.0000000000,0.0000000000,0.2402641624,0.2486301064,0.0402208753,0.0369079784,0.1355432719,0.1200106591,0.0835735202,0.0405122489,0.1568917185,0.1560277045,0.0868911818,0.0891141444,0.0301286541,0.0275683496,0.0192701034,0.0184717998,0.1936312616,0.1935507804,0.0390468612,0.0000000000,0.0000000000,0.0599198341,0.0558686629,0.0584465452,0.1242505983,0.0984130353,0.0000026530,0.0000000000,0.0000000000,0.0000000000,-0.1094918847,0.0963001773,-0.0105552897,-0.0352786370,0.0962618589,-0.0034057959
01:30:03:08.273,61,0.0001840132,0.1757243574,0.0000000000,0.0526489466,0.0000000000,0.1205014139,0.1787201166,0.0001848290,0.1748809367,0.1747543961,0.0000000000,0.0000000000,0.1204969883,0.1788410693,0.0884903595,0.0251649600,0.0000000000,0.0253621917,0.0255971719,0.0236202329,0.0782091916,0.0065158177,0.0000000000,0.0000000000,0.0000000000,0.2508029342,0.2612048090,0.0379536673,0.0353343487,0.1281239539,0.1132334545,0.0831926391,0.0400706828,0.1526919007,0.1519723088,0.0837777331,0.0855068713,0.0298756287,0.0273416508,0.0191350933,0.0183888972,0.1846329719,0.1845751554,0.0385567099,0.0000000000,0.0000000000,0.0584669225,0.0551204607,0.0573525652,0.1239944324,0.0986845568,0.0000017614,0.0000000000,0.0000000000,0.0000000000,-0.1061405391,0.1074356139,-0.0114253731,-0.0319762342,0.1073990241,-0.0034468805
01:30:03:09.742,61,0.0001693488,0.1728102118,0.0000000000,0.0553273223,0.0000000000,0.1153581962,0.1737122536,0.0001700996,0.1719622910,0.1773075163,0.0000000000,0.0000000000,0.1153548360,0.1738502979,0.0888364092,0.0251051895,0.0000000000,0.0255397074,0.0257912800,0.0236281771,0.0772007480,0.0072633880,0.0000000000,0.0000000000,0.0000000000,0.2560677826,0.2674443722,0.0366936885,0.0343406536,0.1251078695,0.1104589701,0.0827582479,0.0396442935,0.1506883055,0.1501091719,0.0823823735,0.0838533565,0.0296320692,0.0271118376,0.0189567544,0.0182592943,0.1821963638,0.1821401864,0.0380281024,0.0000000000,0.0000000000,0.0578081831,0.0543708652,0.0564346649,0.1234595478,0.0986013636,0.0000009308,0.0000000000,0.0000000000,0.0000000000,-0.1077116430,0.1056604013,-0.0114008272,-0.0336093269,0.1056236178,-0.0035625140
01:30:03:11.211,61,0.0001558531,0.1588623822,0.0000000000,0.0394105390,0.0000000000,0.1133144423,0.1714462936,0.0001565440,0.1582004428,0.1617178619,0.0000000000,0.0000000000,0.1133116409,0.1715911031,0.0895882398,0.0249906369,0.0000000000,0.0258193370,0.0261183549,0.0237381049,0.0766068250,0.0078484314,0.0000000000,0.0000000000,0.0000000000,0.2587286830,0.2704579234,0.0357273705,0.0335250571,0.1239275038,0.1093656942,0.0824652463,0.0393641740,0.1497085392,0.1493301094,0.0814648643,0.0828315243,0.0294988714,0.0269916542,0.0188113693,0.0181720071,0.1812434644,0.1811895072,0.0375628583,0.0000000000,0.0000000000,0.0573014021,0.0540003367,0.0559969172,0.1236059368,0.0990804583,0.0000009363,0.0000000000,0.0000000000,0.0000000000,-0.0983253941,0.0971096680,-0.0095627569,-0.0239612386,0.0970714688,-0.0023330585
01:30:03:12.680,61,0.0001434328,0.1608938724,0.0000000000,0.0545021109,0.0000000000,0.1122897863,0.1698707789,0.0001440687,0.1601126939,0.1767655015,0.0000000000,0.0000000000,0.1122871786,0.1700192690,0.0896917656,0.0244776923,0.0000000000,0.0260380674,0.0263902601,0.0238464251,0.0762038007,0.0082246941,0.0000000000,0.0000000000,0.0000000000,0.2174184024,0.2274947613,0.0349930301,0.0328742787,0.1230536848,0.1086352989,0.0820409134,0.0390579216,0.1491040289,0.1487522721,0.0809245855,0.0822619870,0.0293552056,0.0268792864,0.0186958537,0.0181172099,0.1828898340,0.1828489453,0.0369911678,0.0000000000,0.0000000000,0.0569989383,0.0536563545,0.0556211323,0.1240820810,0.0999526531,0.0000002099,0.0000000000,0.0000000000,0.0000000000,-0.1074618325,0.0983765945,-0.0105851702,-0.0331327170,0.0983386189,-0.0032681597
01:30:03:14.150,61,0.0001320024,0.1688674390,0.0000000000,0.0644765347,0.0000000000,0.1118442193,0.1681472510,0.0001325876,0.1679672152,0.1867770851,0.0000000000,0.0000000000,0.1118416265,0.1682850271,0.0895199701,0.0229248591,0.0000000000,0.0263663698,0.0268143676,0.0241257735,0.0760773718,0.0083592646,0.0000000000,0.0000000000,0.0000000000,0.1931975186,0.2020927072,0.0344329551,0.0323620215,0.1225164309,0.1082854122,0.0817527324,0.0388407819,0.1488398910,0.1484544426,0.0805720836,0.0819052681,0.0293150246,0.0268981457,0.0187245477,0.0182159953,0.2069490999,0.2069458961,0.0363840424,0.0000000000,0.0000000000,0.0568610504,0.0535936058,0.0555988997,0.1448870599,0.1172387898,0.0000002301,0.0000000000,0.0000000000,0.0000000000,-0.1134929657,0.1032720879,-0.0117367283,-0.0391769968,0.1032347307,-0.0040577962
01:30:03:15.619,61,0.0001214829,0.1761564165,0.0000000000,0.0607421845,0.0000000000,0.1112030298,0.1676285714,0.0001220214,0.1752443016,0.1830111444,0.0000000000,0.0000000000,0.1112001464,0.1677610576,0.0890766606,0.0207937043,0.0000000000,0.0265543070,0.0270816386,0.0243400559,0.0760321617,0.0083696526,0.0000000000,0.0000000000,0.0000000000,0.1843030751,0.1928891838,0.0339926295,0.0319512822,0.1223688945,0.1083569378,0.0813186020,0.0385528430,0.1488557458,0.1483995467,0.0805001855,0.0818413645,0.0292619802,0.0269007664,0.0187226757,0.0182837620,0.2134350091,0.2134413570,0.0358420759,0.0000000000,0.0000000000,0.0568687171,0.0533872321,0.0554172583,0.1499624699,0.1216841340,0.0000001901,0.0000000000,0.0000000000,0.0000000000,-0.1111525297,0.1077179536,-0.0119943367,-0.0368905738,0.1076813862,-0.0039869277
01:30:03:17.088,61,0.0001118017,0.1776774079,0.0000000000,0.0484376960,0.0000000000,0.1106467694,0.1677182615,0.0001122973,0.1768554449,0.1707535833,0.0000000000,0.0000000000,0.1106434464,0.1678462327,0.0886060670,0.0177447144,0.0000000000,0.0267288666,0.0273006503,0.0243986025,0.0757664368,0.0082335183,0.0000000000,0.0000000000,0.0000000000,0.1799686253,0.1884913296,0.0336438231,0.0316229947,0.1222173125,0.1084834337,0.0810083151,0.0383174382,0.1487038732,0.1482768953,0.0804657713,0.0818206668,0.0291776638,0.0268676393,0.0186673459,0.0183078330,0.2160804570,0.2160824835,0.0353450514,0.0000000000,0.0000000000,0.0568425320,0.0531386808,0.0551829375,0.1508717984,0.1237344369,0.0000001876,0.0000000000,0.0000000000,0.0000000000,-0.1036971211,0.1086206213,-0.0112874191,-0.0294147450,0.1085841209,-0.0032061131
01:30:03:18.557,61,0.0001028920,0.1827024668,0.0000000000,0.0349529274,0.0000000000,0.1098667011,0.1677841842,0.0001033481,0.1819646209,0.1574643403,0.0000000000,0.0000000000,0.1098611504,0.1679095924,0.0881501883,0.0140519673,0.0000000000,0.0268308222,0.0274533369,0.0244495347,0.0756297186,0.0078383982,0.0000000000,0.0000000000,0.0000000000,0.1775035411,0.1858759373,0.0333413929,0.0313358754,0.1220196187,0.1085877120,0.0806947127,0.0380120166,0.1490605026,0.1486573815,0.0806440562,0.0820184648,0.0290671382,0.0268137455,0.0186761860,0.0184244681,0.2178671509,0.2178651243,0.0348511003,0.0000000000,0.0000000000,0.0568593517,0.0529159978,0.0549583398,0.1515453756,0.1250697076,0.0000001837,0.0000000000,0.0000000000,0.0000000000,-0.0955940485,0.1116678268,-0.0107026454,-0.0212186743,0.1116318405,-0.0023783848
01:30:03:20.026,61,0.0000946923,0.1917846650,0.0000000000,0.0125060966,0.0000000000,0.1078148037,0.1749296337,0.0000951121,0.1911988407,0.1352927685,0.0000000000,0.0000000000,0.1078089178,0.1750262231,0.0878857598,0.0123941032,0.0000000000,0.0268531907,0.0275339931,0.0244905110,0.0756228119,0.0073754527,0.0000000000,0.0000000000,0.0000000000,0.1760715246,0.1841263473,0.0331686288,0.0311723482,0.1222146824,0.1090385318,0.0804718956,0.0376414061,0.1608550549,0.1598687023,0.0810436085,0.0824338943,0.0289409477,0.0267480928,0.0187931545,0.0186772663,0.2208750248,0.2208445072,0.0344028138,0.0000000000,0.0000000000,0.0568400212,0.0527117588,0.0547868833,0.1519173086,0.1264592111,0.0000004688,0.0000000000,0.0000000000,0.0000000000,-0.0820813030,0.1171931028,-0.0096524982,-0.0075871721,0.1171579808,-0.0008929785
01:30:03:21.496,61,0.0000871461,0.1901854277,0.0087053860,0.0000000000,0.0000000000,0.1050820798,0.1764374375,0.0000875324,0.1897902489,0.1141130924,0.0000000000,0.0000000000,0.1050758958,0.1765290648,0.0879484415,0.0111713810,0.0000000000,0.0266262107,0.0273129717,0.0243706275,0.0757021829,0.0068758377,0.0000000000,0.0000000000,0.0000000000,0.2189784944,0.2205969393,0.0331097171,0.0311131310,0.1224852502,0.1095743924,0.0801179558,0.0371768475,0.1772498786,0.1737330258,0.0831065550,0.0846352279,0.0287226029,0.0265817810,0.0188510399,0.0188741926,0.2215108424,0.2214646190,0.0339111611,0.0000000000,0.0000000000,0.0567899384,0.0521385521,0.0542115122,0.1383301318,0.1246872321,0.0000005790,0.0000000000,0.0000000000,0.0000000000,-0.0692390203,0.1162159964,-0.0080764731,0.0052819704,0.1161792949,0.0006164286
01:30:03:22.965,61,0.0000802012,0.1953408569,0.0334941521,0.0000000000,0.0000000000,0.1026047990,0.1821533591,0.0000805568,0.1951519549,0.0894131660,0.0000000000,0.0000000000,0.1025975645,0.1822550595,0.0880924016,0.0098402034,0.0000000000,0.0263811443,0.0270909518,0.0243043266,0.0760232732,0.0061206305,0.0000000000,0.0000000000,0.0000000000,0.2282906026,0.2292268574,0.0329875052,0.0310079828,0.1228729263,0.1104952544,0.0798308030,0.0367130451,0.1827198118,0.1801501215,0.0844521299,0.0859536082,0.0285301395,0.0264511388,0.0189104248,0.0190946721,0.2146812528,0.2145053446,0.0337184370,0.0000000000,0.0000000000,0.0567748137,0.0516064055,0.0536752008,0.1345384419,0.1241628453,0.0000006587,0.0000000000,0.0000000000,0.0000000000,-0.0542313717,0.1193879098,-0.0065022279,0.0203149002,0.1193517148,0.0024360244
01:30:03:24.434,61,0.0000738098,0.1892594546,0.0569813065,0.0000000000,0.0000000000,0.1015030220,0.1864768863,0.0000741371,0.1892807186,0.0660325065,0.0000000000,0.0000000000,0.1014951095,0.1865580380,0.0893659666,0.0075651500,0.0000000000,0.0262788031,0.0270028450,0.0242734458,0.0762657374,0.0050829193,0.0000000000,0.0000000000,0.0000000000,0.2280014008,0.2303255796,0.0329320952,0.0309835654,0.1249426454,0.1166067868,0.0797799826,0.0364533626,0.1852087229,0.1829678267,0.0852125958,0.0867141858,0.0284776874,0.0264689419,0.0189106893,0.0192657970,0.2108779103,0.2106589973,0.0336259902,0.0000000000,0.0000000000,0.0566689819,0.0511812940,0.0532297976,0.1321913898,0.1236856729,0.0000010527,0.0000000000,0.0000000000,0.0000000000,-0.0400674865,0.1157183275,-0.0046560694,0.0345754400,0.1156814694,0.0040168539
01:30:03:25.903,61,0.0000679278,0.1798207164,0.0857209787,0.0000000000,0.0000000000,0.1011288166,0.1884047240,0.0000682289,0.1800810397,0.0372967422,0.0000000000,0.0000000000,0.1011203676,0.1884823591,0.0905920193,0.0059337821,0.0000000000,0.0262584966,0.0270088445,0.0243639871,0.0766760036,0.0042407215,0.0000000000,0.0000000000,0.0000000000,0.2252250314,0.2308068722,0.0328219756,0.0309018921,0.1262845695,0.1193341389,0.0796991289,0.0362453386,0.1861592382,0.1841489822,0.0857578740,0.0872413218,0.0284760688,0.0265098587,0.0188767016,0.0193955172,0.2090635449,0.2088092268,0.0335782804,0.0000000000,0.0000000000,0.0566245988,0.0508931391,0.0528748706,0.1297418475,0.1231378168,0.0000047262,0.0000000000,0.0000000000,0.0000000000,-0.0226455443,0.1100335792,-0.0025016568,0.0520480834,0.1099957973,0.0057456144
01:30:03:27.372,61,0.0000625145,0.1865562648,0.1150043756,0.0000000000,0.0000000000,0.1009772941,0.1901963800,0.0000627916,0.1870720387,0.0080040796,0.0000000000,0.0000000000,0.1009683311,0.1902841777,0.0912831873,0.0029176511,0.0000000000,0.0264657736,0.0272217803,0.0244187303,0.0768682286,0.0035707173,0.0000000000,0.0000000000,0.0000000000,0.1987546533,0.2164042741,0.0327196121,0.0308349952,0.1273879260,0.1215099394,0.0797970667,0.0362004600,0.1717472970,0.1747384220,0.0857458413,0.0871947706,0.0285606775,0.0266036596,0.0187460240,0.0194114856,0.1977689266,0.1970742792,0.0338539444,0.0000000000,0.0000000000,0.0563867390,0.0506816693,0.0525510721,0.1255989522,0.1224087849,0.0000106495,0.0000000000,0.0000000000,0.0000000000,-0.0048575238,0.1142771691,-0.0005575309,0.0697957501,0.1142401174,0.0080016721
01:30:03:28.842,61,0.0000575326,0.1870414019,0.1383810341,0.0000000000,0.0000000000,0.1007926613,0.1948395967,0.0000577876,0.1877579838,0.0000000000,0.0155778490,0.0000000000,0.1007835045,0.1949650496,0.0914539769,0.0003860374,0.0000000000,0.0266688280,0.0274592787,0.0244968422,0.0769449323,0.0028497423,0.0000000000,0.0000000000,0.0000000000,0.1911984831,0.2093432248,0.0324770063,0.0306445882,0.1279375851,0.1225788072,0.0795084164,0.0360354669,0.1591226310,0.1626008749,0.0850530639,0.0862553716,0.0285894740,0.0266417768,0.0185459517,0.0193582457,0.1918749809,0.1909984201,0.0341319218,0.0000000000,0.0000000000,0.0560677275,0.0503816530,0.0521469638,0.1223346144,0.1217806861,0.0000166064,0.0000000000,0.0000000000,0.0000000000,0.0094534429,0.1146999896,0.0010890735,0.0839796960,0.1146629676,0.0096601211
01:30:03:30.311,61,0.0000529477,0.1839886904,0.1560613811,0.0000000000,0.0000000000,0.1009324715,0.2051109225,0.0000531824,0.1848440319,0.0000000000,0.0333219059,0.0000000000,0.1009230539,0.2052602172,0.0919581577,0.0000000000,0.0035205986,0.0267899465,0.0275959074,0.0245194808,0.0770409703,0.0021195805,0.0000000000,0.0000000000,0.0000000000,0.1878233701,0.2067655921,0.0323896632,0.0306021050,0.1326997280,0.1286500692,0.0793490186,0.0359588228,0.1551751047,0.1591164321,0.0846540853,0.0857692212,0.0286884177,0.0267366692,0.0183528308,0.0193123352,0.1880713403,0.1870653629,0.0345292538,0.0000000000,0.0000000000,0.0557187647,0.0501836017,0.0518266410,0.1192452759,0.1211376786,0.0000165356,0.0000000000,0.0000000000,0.0000000000,0.0202255528,0.1129380018,0.0022938347,0.0947291777,0.1129006371,0.0107241916
01:30:03:31.780,61,0.0000487282,0.1895795017,0.1767559201,0.0000000000,0.0000000000,0.1010552049,0.2236217558,0.0000489442,0.1906362176,0.0000000000,0.0542855635,0.0000000000,0.1010457277,0.2238375694,0.0925574228,0.0000000000,0.0061059641,0.0268994290,0.0277036577,0.0245666448,0.0775543824,0.0014088280,0.0000000000,0.0000000000,0.0000000000,0.1859876066,0.2051655650,0.0323789604,0.0306347813,0.1342573017,0.1306319237,0.0795723274,0.0359506235,0.1665312201,0.1708017290,0.0849086046,0.0859712735,0.0287387632,0.0267780777,0.0182446856,0.0193733312,0.1867634207,0.1856892705,0.0351745449,0.0000000000,0.0000000000,0.0557181537,0.0501646921,0.0516961701,0.1179384142,0.1210248470,0.0000127224,0.0000000000,0.0000000000,0.0000000000,0.0329364836,0.1165165380,0.0038543907,0.1072480306,0.1164797843,0.0125243338
01:30:03:33.249,61,0.0000448449,0.1903187186,0.2000940740,0.0000000000,0.0000000000,0.1006796956,0.2193188965,0.0000450438,0.1915805489,0.0000000000,0.0779943019,0.0000000000,0.1006706208,0.2196834683,0.0925499946,0.0000000000,0.0075636795,0.0270232502,0.0278353095,0.0246191397,0.0777866840,0.0010967753,0.0000000000,0.0000000000,0.0000000000,0.1842409372,0.2039563656,0.0321264565,0.0304276180,0.1270014644,0.1224516109,0.0794475377,0.0357940830,0.1650867015,0.1663082093,0.0847077072,0.0856872946,0.0286746547,0.0266893450,0.0181256365,0.0194096938,0.1812248230,0.1796802133,0.0357903540,0.0000000000,0.0000000000,0.0555101410,0.0499646850,0.0513733514,0.1168843582,0.1208300814,0.0000079449,0.0000000000,0.0000000000,0.0000000000,0.0473178737,0.1171616465,0.0055672103,0.1214013100,0.1171250865,0.0142484913
01:30:03:34.718,61,0.0000412711,0.1937872767,0.2149048299,0.0000000000,0.0000000000,0.1004419923,0.2172773331,0.0000414541,0.1951989830,0.0000000000,0.0931921005,0.0000000000,0.1004330516,0.2176879346,0.0926283151,0.0000000000,0.0092200898,0.0272119865,0.0280288830,0.0246856119,0.0781393275,0.0007165079,0.0000000000,0.0000000000,0.0000000000,0.1826987118,0.2030191571,0.0318818279,0.0302323233,0.1238852292,0.1199467480,0.0796194822,0.0357303843,0.1650669873,0.1656916887,0.0847845972,0.0856656060,0.0286068413,0.0266084988,0.0180543959,0.0194933601,0.1794271171,0.1777352840,0.0365694873,0.0000000000,0.0000000000,0.0554211214,0.0499322526,0.0511933528,0.1163546219,0.1210259348,0.0000021076,0.0000000000,0.0000000000,0.0000000000,0.0565231591,0.1194319129,0.0067792353,0.1303538680,0.1193956658,0.0155925564
01:30:03:36.188,61,0.0000379822,0.1905437261,0.2270734757,0.0000000000,0.0000000000,0.1005284712,0.2098510265,0.0000381506,0.1920381635,0.0000000000,0.1055735946,0.0000000000,0.1005196944,0.2103071660,0.0931435376,0.0000000000,0.0102542453,0.0273087677,0.0281188469,0.0247625224,0.0798307434,0.0004458288,0.0000000000,0.0000000000,0.0000000000,0.2011415511,0.2216292173,0.0317155160,0.0301167965,0.1227393597,0.1189293787,0.0799381584,0.0357182994,0.1685402542,0.1715789735,0.0862992927,0.0864921063,0.0285494365,0.0265367944,0.0179857854,0.0195687823,0.1787338257,0.1769434214,0.0374357365,0.0000000000,0.0000000000,0.0554770194,0.0499344915,0.0510625467,0.1157844141,0.1210943535,0.0000024322,0.0000000000,0.0000000000,0.0000000000,0.0640473813,0.1175515726,0.0075584287,0.1377666891,0.1175150573,0.0162117798
01:30:03:37.657,61,0.0000349553,0.1901602596,0.2411307395,0.0000000000,0.0000000000,0.1011862457,0.2044162303,0.0000351103,0.1917723715,0.0000000000,0.1198604926,0.0000000000,0.1011786759,0.2049230486,0.0994963273,0.0000000000,0.0107288826,0.0272384938,0.0280432403,0.0249490831,0.0993369669,0.0003991937,0.0000000000,0.0000000000,0.0000000000,0.2467342466,0.2649852931,0.0316348113,0.0300802272,0.1225887015,0.1187542975,0.0821811780,0.0356798135,0.2300977260,0.2410167605,0.1190140247,0.1158340722,0.0284205414,0.0263886433,0.0180615857,0.0198108833,0.1881343424,0.1857277453,0.0382030457,0.0000000000,0.0000000000,0.0559577383,0.0501026884,0.0511492789,0.1154426560,0.1213981733,0.0000029853,0.0000000000,0.0000000000,0.0000000000,0.0727158934,0.1174589172,0.0085728569,0.1462985277,0.1174223721,0.0171949212
01:30:03:39.126,61,0.0000321696,0.2190193683,0.2430789024,0.0000000000,0.0000000000,0.1001067981,0.1729983538,0.0000323123,0.2208777666,0.0000000000,0.1216863617,0.0000000000,0.1001008376,0.1735245883,0.1016736031,0.0000000000,0.0112433173,0.0271720868,0.0279777665,0.0251463037,0.1043338105,0.0003963052,0.0000000000,0.0000000000,0.0000000000,0.2460861206,0.2667275667,0.0315599106,0.0300437212,0.1226684004,0.1187516898,0.0832165107,0.0355952643,0.2371327281,0.2426071465,0.1270379126,0.1231184378,0.0283525735,0.0263071973,0.0182746295,0.0202142075,0.1901476085,0.1875604540,0.0395642295,0.0000000000,0.0000000000,0.0563224927,0.0502832085,0.0512360036,0.1157605648,0.1254013777,0.0000034188,0.0000000000,0.0000000000,0.0000000000,0.0736571401,0.1352956444,0.0100173447,0.1471517533,0.1352619678,0.0199514739
01:30:03:40.595,61,0.0000296060,0.2312112451,0.2395684719,0.0000000000,0.0000000000,0.0993865877,0.1446404308,0.0000297372,0.2331295609,0.0000000000,0.1180870235,0.0000000000,0.0993813351,0.1451834291,0.1029034257,0.0000000000,0.0117645236,0.0270686392,0.0278732013,0.0253199358,0.1065272763,0.0005377231,0.0000000000,0.0000000000,0.0000000000,0.2145401686,0.2409080565,0.0315775573,0.0300844219,0.1230863482,0.1190466881,0.0839885548,0.0355257690,0.2357917726,0.2430904657,0.1305620074,0.1265831888,0.0283413157,0.0262759682,0.0185523722,0.0206655711,0.1928065717,0.1901061684,0.0406201929,0.0000000000,0.0000000000,0.0566315092,0.0506513007,0.0514786132,0.1190371662,0.1314590871,0.0000066295,0.0000000000,0.0000000000,0.0000000000,0.0714037791,0.1427770704,0.0102555845,0.1448765099,0.1427444369,0.0207461882
01:30:03:42.065,61,0.0000272466,0.2367885858,0.2359466702,0.0000000000,0.0000000000,0.0987065509,0.1268168539,0.0000273674,0.2387086451,0.0000000000,0.1146485358,0.0000000000,0.0987018570,0.1273775995,0.1030751765,0.0000000000,0.0120187495,0.0270002615,0.0278152321,0.0254842360,0.1053464562,0.0006371872,0.0000000000,0.0000000000,0.0000000000,0.1795400977,0.2004966140,0.0315737948,0.0301058535,0.1233341917,0.1191714779,0.0844857097,0.0354311801,0.2146726549,0.2255057693,0.1272984147,0.1246902123,0.0283391699,0.0262616705,0.0188283101,0.0211040098,0.1942228824,0.1914751530,0.0416047387,0.0000000000,0.0000000000,0.0567820296,0.0511035733,0.0518083796,0.1241383404,0.1374908984,0.0000087445,0.0000000000,0.0000000000,0.0000000000,0.0692903474,0.1461720914,0.0101925591,0.1426161379,0.1461400986,0.0209174491
01:30:03:43.534,61,0.0000250753,0.2368596196,0.2343756109,0.0000000000,0.0000000000,0.0982183218,0.1183190867,0.0000251865,0.2387629002,0.0000000000,0.1131315827,0.0000000000,0.0982140750,0.1188751608,0.1029499918,0.0000000000,0.0121882688,0.0270393044,0.0278430860,0.0255586915,0.0985955745,0.0007091077,0.0000000000,0.0000000000,0.0000000000,0.1598922014,0.1817456484,0.0316952467,0.0302431323,0.1236959025,0.1193959564,0.0851359516,0.0354896151,0.2060294151,0.2171807885,0.1225983948,0.1205686331,0.0284299292,0.0263413526,0.0191013329,0.0215314087,0.1980490088,0.1954072416,0.0423501693,0.0000000000,0.0000000000,0.0567631945,0.0516638532,0.0522335470,0.1286435276,0.1419825107,0.0000108177,0.0000000000,0.0000000000,0.0000000000,0.0683732480,0.1461960077,0.0100595430,0.1416657269,0.1461639106,0.0207824651
01:30:03:45.003,61,0.0000230770,0.2321905047,0.2285518497,0.0000000000,0.0000000000,0.0979419798,0.1119224876,0.0000231793,0.2339987457,0.0000000000,0.1071732715,0.0000000000,0.0979381353,0.1124584302,0.1030708998,0.0000000000,0.0119797848,0.0270133466,0.0278079193,0.0257380456,0.0969029963,0.0009157886,0.0000000000,0.0000000000,0.0000000000,0.1645285636,0.1847558022,0.0318385661,0.0303929914,0.1242313236,0.1197147518,0.0858415291,0.0355397500,0.2064863294,0.2172576636,0.1214800328,0.1196781620,0.0285151917,0.0264055710,0.0194144156,0.0219847485,0.2011490315,0.1986542940,0.0430958979,0.0000000000,0.0000000000,0.0569803976,0.0522369333,0.0527017228,0.1306890994,0.1440503001,0.0000154034,0.0000000000,0.0000000000,0.0000000000,0.0647997931,0.1432444006,0.0093394089,0.1382033080,0.1432119012,0.0198627971
01:30:03:46.472,61,0.0000212379,0.2386346906,0.2201026082,0.0000000000,0.0000000000,0.0973326117,0.0951741412,0.0000213321,0.2403972745,0.0000000000,0.0987498015,0.0000000000,0.0973292813,0.0955914557,0.1012529880,0.0000000000,0.0110678216,0.0270078611,0.0277884118,0.0259202328,0.0959032774,0.0010398519,0.0000000000,0.0000000000,0.0000000000,0.1474114358,0.1658497751,0.0320270620,0.0305894725,0.1242387369,0.1195434108,0.0862270519,0.0355176292,0.2054131627,0.2151352167,0.1205980778,0.1189105883,0.0285650566,0.0264411084,0.0196953136,0.0223900620,0.2022191882,0.1997892410,0.0437068902,0.0000000000,0.0000000000,0.0571376830,0.0525768548,0.0529507771,0.1317552328,0.1450179517,0.0000243249,0.0000000000,0.0000000000,0.0000000000,0.0596727841,0.1471140683,0.0088371160,0.1330185086,0.1470822841,0.0196463857
01:30:03:47.941,61,0.0000195454,0.2456247061,0.2109533548,0.0000000000,0.0000000000,0.0954659432,0.0847775862,0.0000196321,0.2473332286,0.0000000000,0.0895693973,0.0000000000,0.0954648852,0.0851270854,0.0993011966,0.0000000000,0.0091237724,0.0269451570,0.0277122911,0.0261735767,0.0956421718,0.0009971363,0.0000000000,0.0000000000,0.0000000000,0.1425334364,0.1601373553,0.0323252007,0.0308942292,0.1242969036,0.1193972006,0.0865188614,0.0354514234,0.2054938674,0.2144790292,0.1203225926,0.1187039986,0.0285670292,0.0264433622,0.0200061891,0.0228361357,0.2030251622,0.2006474137,0.0442919992,0.0000000000,0.0000000000,0.0575906038,0.0527650304,0.0530832820,0.1324453354,0.1455743462,0.0000230013,0.0000000000,0.0000000000,0.0000000000,0.0540909171,0.1513102949,0.0082433429,0.1274083257,0.1512791216,0.0193676818
