Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:27:13.564,61,0.0002068012,0.0783303604,0.0540165454,0.0000000000,0.0000000000,0.1144861951,0.2487373054,0.0002069191,0.0783465579,0.0670567304,0.0000000000,0.0000000000,0.1144876182,0.2486844659,0.0625605062,0.0000000000,0.0191175770,0.1516284496,0.0723468587,0.1456900090,0.0627510697,0.0000000000,0.0170587078,0.1820146739,0.1854737401,0.0000000000,0.0000000000,0.0606283359,0.0593952239,0.1876319647,0.1935235262,0.0423300900,0.0394071080,0.0315192975,0.1738173515,0.0263686590,0.0274076015,0.2710596025,0.2706869543,0.0410490967,0.0459398739,0.1084766388,0.1084911302,0.0736891702,0.0000000000,0.0000000000,0.0163411461,0.0558783896,0.0581643581,0.0672039762,0.0705332756,0.0000000009,-0.0016227327,0.0599442646,0.0199670549,-0.0409156978,0.0478993133,-0.0019607847,0.0329590514,0.0478753224,0.0015788446
13:45:27:14.565,61,0.0001903208,0.0776005015,0.0535077937,0.0000000000,0.0000000000,0.1141617894,0.2598366439,0.0001904293,0.0776153356,0.0675652474,0.0000000000,0.0000000000,0.1141631156,0.2597892284,0.0650532022,0.0000000000,0.0191315264,0.1521164030,0.0717016309,0.1440212727,0.0613660440,0.0000000000,0.0167758148,0.1941649914,0.1991667598,0.0000000000,0.0000000000,0.0627251863,0.0613154024,0.1915172040,0.1963077486,0.0422592051,0.0396655090,0.0311576501,0.1746052504,0.0263079070,0.0273488499,0.2853738070,0.2839890420,0.0414289534,0.0462982692,0.1039284915,0.1039428115,0.0748349950,0.0000000000,0.0000000000,0.0161918625,0.0561877824,0.0583951548,0.0671015382,0.0704095960,0.0000000020,-0.0011893595,0.0588028654,0.0206320975,-0.0412268639,0.0474528596,-0.0019572452,0.0326493196,0.0474287495,0.0015494020
13:45:27:15.567,61,0.0001751538,0.0781994164,0.0523873568,0.0000000000,0.0000000000,0.1137230694,0.2751189768,0.0001752536,0.0782101452,0.0686627030,0.0000000000,0.0000000000,0.1137243211,0.2750737965,0.0666638315,0.0000000000,0.0191444717,0.1526100785,0.0710447207,0.1430970728,0.0603666231,0.0000000000,0.0164066665,0.2084687650,0.2122697085,0.0000000000,0.0000000000,0.0653508455,0.0635753348,0.1981799155,0.2013670802,0.0421584994,0.0399248973,0.0308339633,0.1773051769,0.0263019297,0.0273433011,0.2961558104,0.2945656776,0.0418617167,0.0466925986,0.0915537998,0.0915690809,0.0775369555,0.0000000000,0.0000000000,0.0160656627,0.0566515662,0.0587619022,0.0671329200,0.0704012066,0.0000000038,-0.0010121611,0.0575638190,0.0212420970,-0.0418957733,0.0478178598,-0.0020043054,0.0319650993,0.0477937348,0.0015286343
13:45:27:16.569,61,0.0001611955,0.0855539665,0.0509986170,0.0000000000,0.0000000000,0.1116617620,0.2850153446,0.0001612873,0.0855559185,0.0700522587,0.0000000000,0.0000000000,0.1116626859,0.2849628329,0.0680054277,0.0000000000,0.0193589479,0.1530883014,0.0703246742,0.1426470280,0.0595296361,0.0000000000,0.0161159914,0.2247983664,0.2292861640,0.0000000000,0.0000000000,0.0676799640,0.0655566454,0.2030255646,0.2059552521,0.0419551283,0.0401143692,0.0305051152,0.1815219969,0.0263248924,0.0273666251,0.3102282286,0.3100633323,0.0424239151,0.0472407602,0.0488038920,0.0488246046,0.0882830098,0.0000000000,0.0000000000,0.0159462560,0.0571959727,0.0591756515,0.0672823414,0.0705116391,0.0000000056,-0.0012713412,0.0549283512,0.0214686077,-0.0427340269,0.0523109436,-0.0022368140,0.0311107356,0.0522872694,0.0016279155
13:45:27:17.570,61,0.0001483495,0.0990701318,0.0505584888,0.0000000000,0.0000000000,0.1084398478,0.2907285988,0.0001484340,0.0990632996,0.0704253018,0.0000000000,0.0000000000,0.1084400341,0.2906787992,0.0721249506,0.0000000000,0.0205244273,0.1590280533,0.0697665289,0.1427238435,0.0588691905,0.0000000000,0.0158579275,0.2757202089,0.2719592452,0.0000000000,0.0000000000,0.0697593540,0.0672113299,0.2069150209,0.2111774981,0.0417852663,0.0403660610,0.0301102716,0.1831728369,0.0263326205,0.0273735896,0.3294906318,0.3288674057,0.0430265665,0.0478276536,0.0000000000,0.0000000000,0.1338698417,0.0282852091,0.0282743890,0.0158304945,0.0610016286,0.0612292513,0.0675338730,0.0706943050,0.0000000062,-0.0009392661,0.0537775569,0.0209005028,-0.0429415740,0.0605702400,-0.0026033607,0.0308278669,0.0605473071,0.0018685306
13:45:27:18.572,61,0.0001365272,0.1134523600,0.0508977510,0.0000000000,0.0000000000,0.1048268527,0.3119744360,0.0001366050,0.1134398729,0.0699477568,0.0000000000,0.0000000000,0.1048257798,0.3119469881,0.0832643136,0.0000000000,0.0235911403,0.1875303686,0.0692834705,0.1429371834,0.0581280850,0.0000000000,0.0156557579,0.3050711751,0.2979362011,0.0000000000,0.0000000000,0.0718921274,0.0690605044,0.2215151042,0.2322743088,0.0416776538,0.0405477695,0.0294860564,0.1839043051,0.0262446664,0.0272786114,0.3849066496,0.3847789466,0.0435668193,0.0483193472,0.0000000000,0.0000000000,0.2470744252,0.1894579083,0.1894464493,0.0156559311,0.0685256869,0.0673793405,0.0677372962,0.0708032250,0.0000000053,-0.0010442541,0.0528854392,0.0206930935,-0.0426260382,0.0693595931,-0.0029603695,0.0310170073,0.0693375170,0.0021537470
13:45:27:19.573,61,0.0001256471,0.1297571957,0.0566741116,0.0000000000,0.0000000000,0.0999651477,0.3598041236,0.0001257187,0.1297706515,0.0639227107,0.0000000000,0.0000000000,0.0999606624,0.3597908318,0.1233533621,0.0000000000,0.0284605864,0.2642745376,0.0690696239,0.1431200504,0.0570203327,0.0000000000,0.0154300537,0.3656182885,0.3477138579,0.0000000000,0.0000000000,0.0742498934,0.0713357106,0.2605632842,0.2809658051,0.0414794609,0.0406396203,0.0264036041,0.1831505299,0.0260047391,0.0270127021,0.4836651087,0.4836743772,0.0439563133,0.0485804677,0.0000000000,0.0000000000,0.4399371147,0.3853265047,0.3853217661,0.0153976362,0.0752751306,0.0732871071,0.0677902028,0.0707237720,0.0000000036,-0.0002357952,0.0514005087,0.0201031417,-0.0389254764,0.0793326125,-0.0030937630,0.0345115103,0.0793114901,0.0027423613
13:45:27:20.575,61,0.0001156340,0.1613075882,0.0662962422,0.0000000000,0.0000000000,0.0950778723,0.4151766002,0.0001156999,0.1613833010,0.0539853275,0.0000000000,0.0000000000,0.0950698107,0.4151731730,0.1877977252,0.0000000000,0.0314401723,0.3721703887,0.0693951994,0.1386208087,0.0550867319,0.0000000000,0.0148891928,0.4283427000,0.3937244117,0.0000000000,0.0000000000,0.0789325237,0.0761841536,0.3111791611,0.3337152004,0.0414113477,0.0409532189,0.0222558100,0.1536879838,0.0256035421,0.0265728794,0.5947629809,0.5881049037,0.0440783501,0.0484813713,0.0000000000,0.0000000000,0.6085848212,0.5305396914,0.5305432081,0.0149978977,0.0872046128,0.0827740580,0.0680831224,0.0708698928,0.0000001450,0.0016490244,0.0507296026,0.0176661946,-0.0328175835,0.0986367539,-0.0032469642,0.0403015167,0.0986175314,0.0039862706
13:45:27:21.576,61,0.0001064189,0.1984796226,0.0688349456,0.0000000000,0.0000000000,0.0907568261,0.5012202263,0.0001064796,0.1985857785,0.0511002280,0.0000000000,0.0000000000,0.0907447487,0.5012199879,0.2664562762,0.0000000000,0.0327946506,0.4743806720,0.0698985159,0.1153693870,0.0527425371,0.0000000000,0.0144735947,0.4632019997,0.4539602399,0.0000000000,0.0000000000,0.0848299488,0.0826384798,0.3939835727,0.4159598947,0.0413972735,0.0411211960,0.0185711142,0.1435189545,0.0251071360,0.0260306168,0.6962857246,0.6898028851,0.0440777875,0.0482373945,0.0000000000,0.0000000000,0.6992515326,0.6036998630,0.6037101746,0.0145233190,0.0913550332,0.0861526057,0.0682999045,0.0709656179,0.0000001764,0.0029132254,0.0522727408,0.0167004913,-0.0309858806,0.1213677078,-0.0037786372,0.0417400189,0.1213505343,0.0050886618
13:45:27:22.578,61,0.0000979382,0.2306775153,0.0718266964,0.0000000000,0.0000000000,0.0864700526,0.5731317401,0.0000979940,0.2308254391,0.0476075076,0.0000000000,0.0000000000,0.0864570960,0.5731326938,0.2989478409,0.0000000000,0.0331217088,0.5474920273,0.0703347474,0.1015186757,0.0502271876,0.0000000000,0.0143300835,0.5086497068,0.4966541827,0.0000000000,0.0000000000,0.0899691433,0.0883644894,0.4732961953,0.4924663007,0.0412938185,0.0408150218,0.0159614347,0.1385655403,0.0245356187,0.0254019219,0.7353097796,0.7304989100,0.0442935601,0.0482183732,0.0000000000,0.0000000000,0.7385484576,0.6399126053,0.6399279237,0.0139987720,0.0935806781,0.0879382417,0.0687111169,0.0712700114,0.0000003179,0.0027744325,0.0565694645,0.0150285140,-0.0287930723,0.1410621256,-0.0040881797,0.0434412584,0.1410468519,0.0061661932
13:45:27:23.580,61,0.0000901333,0.2473624945,0.0761527047,0.0000000000,0.0000000000,0.0832500905,0.6414721608,0.0000901847,0.2475658506,0.0429111198,0.0000000000,0.0000000000,0.0832384527,0.6414731741,0.3262577057,0.0000000000,0.0254664030,0.5858317018,0.0702535212,0.0750145093,0.0452314727,0.0000000000,0.0145849884,0.5801075101,0.5824415088,0.0000000000,0.0000000000,0.0938892290,0.0927863717,0.5368675590,0.5410127044,0.0411862470,0.0379998721,0.0142019708,0.1364379823,0.0239519197,0.0247508362,0.7712612748,0.7696737647,0.0448116213,0.0485889092,0.0000000000,0.0000000000,0.7586398125,0.6580010056,0.6580187678,0.0134495478,0.0946264267,0.0888041034,0.0691210851,0.0716587603,0.0000003463,0.0011014926,0.0682515875,0.0124311075,-0.0259136651,0.1512805820,-0.0039499542,0.0459886007,0.1512663066,0.0070074890
13:45:27:24.581,61,0.0000829504,0.2642968893,0.0749959201,0.0000000000,0.0000000000,0.0810275376,0.6777274013,0.0000829977,0.2644974887,0.0439891219,0.0000000000,0.0000000000,0.0810162649,0.6777291894,0.3533290625,0.0000000000,0.0220505595,0.6072820425,0.0700262710,0.0659876093,0.0412712321,0.0000000000,0.0160862245,0.6071090698,0.6151688695,0.0000000000,0.0000000000,0.1004001647,0.0994317010,0.5655350685,0.5721380711,0.0410564765,0.0365197919,0.0129884146,0.1349727362,0.0234128349,0.0241441056,0.7964838743,0.7972184420,0.0452867188,0.0489957966,0.0000000000,0.0000000000,0.7747564316,0.6738240719,0.6738427877,0.0129080312,0.0953027904,0.0894061476,0.0695155337,0.0720551163,0.0000003270,0.0001366212,0.0779965296,0.0103846835,-0.0265213605,0.1616296917,-0.0043238276,0.0452162176,0.1616164148,0.0073693353
13:45:27:25.583,61,0.0000763399,0.2778659165,0.0706911609,0.0000000000,0.0000000000,0.0795085207,0.6984195709,0.0000763834,0.2780212760,0.0484463908,0.0000000000,0.0000000000,0.0794969648,0.6984201670,0.3636818230,0.0000000000,0.0203367211,0.6178003550,0.0691334233,0.0591785312,0.0372219719,0.0000000000,0.0186097398,0.6773670912,0.6867417097,0.0000000000,0.0000000000,0.1063533351,0.1053819582,0.5877057314,0.5971948504,0.0409300290,0.0336028263,0.0120478142,0.1346269697,0.0229221713,0.0235914178,0.8086773157,0.8101909161,0.0480127111,0.0519261844,0.0000000000,0.0000000000,0.7885687947,0.6857787371,0.6857948303,0.0123842768,0.0965983421,0.0905750543,0.0700400993,0.0726272464,0.0000004256,-0.0002759943,0.0859545395,0.0083630206,-0.0291683227,0.1699065268,-0.0050033834,0.0425618105,0.1698939949,0.0072990470
13:45:27:26.584,61,0.0000702562,0.2745796442,0.0757565200,0.0000000000,0.0000000000,0.0787513107,0.7126846313,0.0000702963,0.2747944891,0.0434040055,0.0000000000,0.0000000000,0.0787391886,0.7126847506,0.3717470765,0.0000000000,0.0191647727,0.6231678128,0.0684810802,0.0558655672,0.0345857330,0.0000000000,0.0215179101,0.6986632943,0.7090674639,0.0000000000,0.0000000000,0.1102062091,0.1091321781,0.6058562994,0.6142191887,0.0407832712,0.0316065438,0.0112816188,0.1347046494,0.0224504918,0.0230620243,0.8146594763,0.8165616989,0.0497107022,0.0540932417,0.0000000000,0.0000000000,0.8076392412,0.7033487558,0.7033693194,0.0118793454,0.1025648564,0.0961829126,0.0705424696,0.0732386783,0.0000015326,0.0007866778,0.0902234763,0.0074981996,-0.0261412356,0.1679203510,-0.0044308417,0.0456271283,0.1679075956,0.0077311220
13:45:27:27.586,61,0.0000646574,0.2742061317,0.0762651041,0.0000000000,0.0000000000,0.0781802088,0.7181051970,0.0000646942,0.2744260430,0.0430497229,0.0000000000,0.0000000000,0.0781681463,0.7181051373,0.3753686845,0.0000000000,0.0161010157,0.6258407235,0.0668096170,0.0536657311,0.0323201679,0.0000000000,0.0229542926,0.7114456892,0.7228819728,0.0000000000,0.0000000000,0.1148368567,0.1137452647,0.6165040135,0.6229332685,0.0406349599,0.0295196455,0.0106310062,0.1360795498,0.0220370013,0.0225883462,0.8180283904,0.8200770617,0.0544348434,0.0598761067,0.0000000000,0.0000000000,0.8173155785,0.7106310725,0.7106516957,0.0113997879,0.1073503792,0.1014163420,0.0711490512,0.0741932243,0.0000103101,0.0032945331,0.0937063843,0.0077765952,-0.0259288531,0.1676942557,-0.0043888213,0.0459352098,0.1676815450,0.0077726077
13:45:27:28.587,61,0.0000595047,0.2654002607,0.0740983859,0.0000000000,0.0000000000,0.0782467127,0.7193821073,0.0000595386,0.2655887604,0.0454465784,0.0000000000,0.0000000000,0.0782347396,0.7193810940,0.3772620261,0.0000000000,0.0148058897,0.6274695396,0.0652780682,0.0519719198,0.0305460989,0.0000000000,0.0240616370,0.7305752635,0.7419986725,0.0000000000,0.0000000000,0.1196921468,0.1184575856,0.6234287620,0.6297407746,0.0405438989,0.0280034188,0.0100583937,0.1375211030,0.0216741171,0.0221712273,0.8200879097,0.8221843839,0.0578430220,0.0638734624,0.0000000000,0.0000000000,0.8265190721,0.7172399759,0.7172551155,0.0109464675,0.1182489246,0.1127469242,0.0720585436,0.0759237260,0.0000188882,0.0052045262,0.0959306806,0.0095591666,-0.0273970813,0.1623004079,-0.0044854241,0.0446701720,0.1622871011,0.0073111514
13:45:27:29.589,61,0.0000547626,0.2570236921,0.0741367564,0.0000000000,0.0000000000,0.0786442533,0.7013391852,0.0000547939,0.2572083175,0.0454141647,0.0000000000,0.0000000000,0.0786325037,0.7013387084,0.3783835471,0.0000000000,0.0129077621,0.6282937527,0.0634689182,0.0505749471,0.0290422440,0.0000000000,0.0250042193,0.7422434092,0.7551183105,0.0000000000,0.0000000000,0.1232240796,0.1218171343,0.6264198422,0.6324042082,0.0404897779,0.0269081183,0.0095459949,0.1391862333,0.0213683937,0.0218186639,0.8214482069,0.8235434294,0.0614041835,0.0685465932,0.0000000000,0.0000000000,0.8320101500,0.7203808427,0.7203931212,0.0105167991,0.1259121299,0.1210070178,0.0730657056,0.0777366310,0.0000227711,0.0065783546,0.0954232365,0.0125371441,-0.0274001285,0.1571791172,-0.0043419776,0.0447301529,0.1571653783,0.0070860093
13:45:27:30.590,61,0.0000503985,0.2549094558,0.0737418979,0.0000000000,0.0000000000,0.0796834305,0.6813890338,0.0000504272,0.2550882101,0.0458918884,0.0000000000,0.0000000000,0.0796721950,0.6813886166,0.3793485761,0.0000000000,0.0117933573,0.6239672899,0.0614373945,0.0491913557,0.0276457053,0.0000000000,0.0259844661,0.7586990595,0.7720025778,0.0000000000,0.0000000000,0.1256855130,0.1241369247,0.6257539988,0.6301025748,0.0404285304,0.0259981193,0.0090883058,0.1404188871,0.0211227648,0.0215341840,0.8223540783,0.8244569302,0.0655917823,0.0738859177,0.0000000000,0.0000000000,0.8349149227,0.7218164206,0.7218272090,0.0101166349,0.1351808012,0.1303078085,0.0743021220,0.0796981603,0.0000215876,0.0069655613,0.0938760936,0.0159624647,-0.0276940148,0.1558848023,-0.0043518040,0.0445009805,0.1558709145,0.0069907140
13:45:27:31.592,61,0.0000463821,0.2491635233,0.0716055334,0.0000000000,0.0000000000,0.0828690603,0.6748793125,0.0000464086,0.2493151575,0.0482118167,0.0000000000,0.0000000000,0.0828604922,0.6748785377,0.3802236617,0.0000000000,0.0104497941,0.6006672382,0.0598092452,0.0479721129,0.0263061952,0.0000000000,0.0277887378,0.7735992670,0.7887831330,0.0000000000,0.0000000000,0.1271645278,0.1257086545,0.6103773117,0.6117983460,0.0403868221,0.0252713561,0.0086646462,0.1410208046,0.0209089927,0.0212896112,0.8237321377,0.8263276219,0.0674707815,0.0763573945,0.0000000000,0.0000000000,0.8364757895,0.7221742868,0.7221838832,0.0097447718,0.1442964375,0.1412910223,0.0757315680,0.0820828825,0.0000127832,0.0070205354,0.0917311236,0.0186447743,-0.0291099399,0.1523630321,-0.0044692601,0.0432353243,0.1523488164,0.0066361241
13:45:27:32.594,61,0.0000426859,0.2405631393,0.0698098391,0.0000000000,0.0000000000,0.0892981887,0.6713299751,0.0000427102,0.2406909615,0.0503236614,0.0000000000,0.0000000000,0.0892854705,0.6713279486,0.3812706172,0.0000000000,0.0102967275,0.5686905384,0.0587612763,0.0468389988,0.0251202229,0.0000000000,0.0313494802,0.7848358750,0.7991405725,0.0000000000,0.0000000000,0.1296004504,0.1285268962,0.5925501585,0.6021437049,0.0404719822,0.0247138478,0.0082957884,0.1412311196,0.0207423121,0.0211056191,0.8243238330,0.8271880150,0.0686319917,0.0778535455,0.0000000000,0.0000000000,0.8375520706,0.7220811248,0.7220895290,0.0093988040,0.1623220742,0.1588205993,0.0778294057,0.0852830783,0.0000040825,0.0073936004,0.0882458761,0.0195443369,-0.0304092001,0.1470982730,-0.0045049605,0.0421845093,0.1470834762,0.0062478436
13:45:27:33.595,61,0.0000392841,0.2329925597,0.0685624406,0.0000000000,0.0000000000,0.0987874717,0.6690031886,0.0000393065,0.2331039906,0.0518085547,0.0000000000,0.0000000000,0.0987528637,0.6689964533,0.3717966676,0.0000000000,0.0112860324,0.5014311671,0.0578649156,0.0457043685,0.0240800250,0.0000000000,0.0349927619,0.7914634943,0.8057400584,0.0000000000,0.0000000000,0.1325801611,0.1314492524,0.5806905031,0.5924332738,0.0407286920,0.0243024863,0.0080044474,0.1414367557,0.0206709336,0.0210307389,0.8233833313,0.8271293044,0.0693744719,0.0788645297,0.0000000000,0.0000000000,0.8376348615,0.7191378474,0.7191390395,0.0090906583,0.1867102236,0.1821242571,0.0813894272,0.0898877904,0.0000000674,0.0089076282,0.0838354155,0.0185568351,-0.0313276276,0.1424655020,-0.0044927835,0.0414586812,0.1424503028,0.0059443014
13:45:27:34.597,61,0.0000361535,0.2276039422,0.0684141144,0.0000000000,0.0000000000,0.1041433513,0.6675586104,0.0000361741,0.2277120501,0.0520387925,0.0000000000,0.0000000000,0.1040888950,0.6675496101,0.3340305686,0.0000000000,0.0216459278,0.4738861620,0.0571715944,0.0450097099,0.0232996941,0.0000000000,0.0367089398,0.7938340306,0.8072875142,0.0000000000,0.0000000000,0.1338454038,0.1327062547,0.5466841459,0.5691001415,0.0411223508,0.0241148565,0.0077694259,0.1413406283,0.0206363779,0.0209994372,0.8122240305,0.8192379475,0.0694914609,0.0790548027,0.0000000000,0.0000000000,0.8373581171,0.7170710564,0.7170686722,0.0088309553,0.1946773231,0.1896027774,0.0829464942,0.0917123109,0.0000000001,0.0109592564,0.0773584098,0.0166397188,-0.0314815454,0.1391707808,-0.0044090617,0.0413882993,0.1391552836,0.0057951463
13:45:27:35.598,61,0.0000332724,0.2210356295,0.0676411241,0.0000000000,0.0000000000,0.1074494645,0.6666350365,0.0000332913,0.2211339921,0.0529493466,0.0000000000,0.0000000000,0.1073793173,0.6666243672,0.3242385685,0.0000000000,0.0305470228,0.4578235745,0.0569113120,0.0447277613,0.0227106661,0.0000000000,0.0377502143,0.7638614178,0.7694189548,0.0000000000,0.0000000000,0.1345594376,0.1333918869,0.5298512578,0.5532583594,0.0416236073,0.0244067200,0.0075548086,0.1341584027,0.0205982123,0.0209726393,0.8078861237,0.8154594302,0.0664434433,0.0741192177,0.0000000000,0.0000000000,0.8370831013,0.7158352733,0.7158311605,0.0086027049,0.1983955204,0.1920933723,0.0837842077,0.0925215185,0.0000000000,0.0123973479,0.0708127692,0.0152369710,-0.0320501626,0.1351529211,-0.0043574679,0.0409433246,0.1351369321,0.0055652717
13:45:27:36.600,61,0.0000306208,0.2080182731,0.0647974834,0.0000000000,0.0000000000,0.1111193299,0.6664628386,0.0000306383,0.2080863863,0.0560047887,0.0000000000,0.0000000000,0.1110357717,0.6664499044,0.3235624135,0.0000000000,0.0354186893,0.4491906762,0.0571212061,0.0446752459,0.0222975183,0.0000000000,0.0385162979,0.7393822670,0.7510956526,0.0000000000,0.0000000000,0.1351910532,0.1339986622,0.5203915834,0.5444223285,0.0423515067,0.0274186432,0.0073662042,0.1214785427,0.0205730218,0.0209712666,0.8027098179,0.8107815385,0.0588403866,0.0653412789,0.0000000000,0.0000000000,0.8367714286,0.7145524621,0.7145434022,0.0084120249,0.1971039325,0.1898055673,0.0839241296,0.0924991295,0.0000000000,0.0130730439,0.0657456368,0.0138763282,-0.0339352638,0.1271863580,-0.0043386663,0.0392632298,0.1271697134,0.0050188527
13:45:27:37.601,61,0.0000281806,0.1982044578,0.0646765903,0.0000000000,0.0000000000,0.1138304770,0.6667500734,0.0000281967,0.1982700378,0.0562507436,0.0000000000,0.0000000000,0.1137441620,0.6667330265,0.3308576345,0.0000000000,0.0383507460,0.4452480078,0.0655377954,0.0450527295,0.0222198572,0.0000000000,0.0391480103,0.6592607498,0.6763771176,0.0000000000,0.0000000000,0.1381593496,0.1368111670,0.5160068870,0.5404107571,0.0473560207,0.0474979877,0.0072310315,0.1048964635,0.0205827896,0.0210190173,0.7786425948,0.7901571393,0.0474033281,0.0529922955,0.0000000000,0.0000000000,0.8363454342,0.7137063146,0.7136944532,0.0082702627,0.1753162295,0.1719959676,0.0809949711,0.0874597132,0.0000000000,0.0125104049,0.0608309247,0.0133956149,-0.0341098085,0.1211871281,-0.0041531967,0.0392193049,0.1211698651,0.0047743316
13:45:27:38.603,61,0.0000259348,0.1863049120,0.0641792193,0.0000000000,0.0000000000,0.1162842512,0.6816993952,0.0000259496,0.1863652021,0.0567659885,0.0000000000,0.0000000000,0.1161980405,0.6816300154,0.3479302824,0.0000000000,0.0470803790,0.4557154179,0.0880953595,0.0550451800,0.0229332317,0.0000000000,0.0398598649,0.5318896174,0.5542533994,0.0000000000,0.0000000000,0.1393669099,0.1380274147,0.5142037868,0.5410583615,0.0539299995,0.0740899146,0.0071473201,0.0947523564,0.0205957331,0.0210785083,0.7430042028,0.7607520223,0.0383661576,0.0431375653,0.0000000000,0.0000000000,0.8364111185,0.7136451006,0.7136303186,0.0082136793,0.1456700563,0.1441418529,0.0715122372,0.0763311163,0.0000000000,0.0115690017,0.0578830242,0.0126076005,-0.0344518162,0.1139119118,-0.0039407359,0.0389511101,0.1138939708,0.0044544223
13:45:27:39.604,61,0.0000238680,0.1647464931,0.0611711927,0.0000000000,0.0000000000,0.1209195927,0.7115955949,0.0000238816,0.1647831798,0.0597390756,0.0000000000,0.0000000000,0.1208513230,0.7115367055,0.3558410108,0.0000000000,0.0474225432,0.4625624716,0.1592171788,0.1053314656,0.0372160077,0.0000000000,0.0389419869,0.3755596578,0.3882795870,0.0000000000,0.0000000000,0.1394602060,0.1380135417,0.5069341660,0.5239236951,0.0662020296,0.1426882446,0.0071851509,0.0793495253,0.0205419268,0.0210664961,0.6684582829,0.6754700541,0.0299961343,0.0327725895,0.0000000000,0.0000000000,0.8367678523,0.7149537802,0.7149403691,0.0082703596,0.1340954006,0.1335599124,0.0631960779,0.0664903447,0.0000000000,0.0102485958,0.0558542013,0.0115524307,-0.0363077149,0.1007269248,-0.0036687609,0.0371782035,0.1007077545,0.0037559592
13:45:27:40.606,61,0.0000219659,0.1484299451,0.0638288110,0.0000000000,0.0000000000,0.1262650490,0.7273715734,0.0000219785,0.1484855711,0.0569931604,0.0000000000,0.0000000000,0.1262221038,0.7273384333,0.3419668078,0.0000000000,0.0438865200,0.4352123439,0.2501015961,0.1215430051,0.0653835386,0.0000000000,0.0359185226,0.2842349112,0.3033061922,0.0000000000,0.0000000000,0.1392550766,0.1375126988,0.4592185616,0.4694616497,0.1250133067,0.2330794781,0.0077715982,0.0690028369,0.0206778683,0.0212522950,0.5574699044,0.5638129711,0.0238405354,0.0257991087,0.0000000000,0.0000000000,0.8372716308,0.7157435417,0.7157306075,0.0085324924,0.1288590282,0.1289098114,0.0575512610,0.0602445677,0.0000000000,0.0073499745,0.0543130673,0.0115927793,-0.0346719660,0.0907593817,-0.0031548324,0.0388305597,0.0907392949,0.0035322572
13:45:27:41.607,61,0.0000202154,0.1388257295,0.0652500838,0.0000000000,0.0000000000,0.1321435273,0.7377778888,0.0000202270,0.1388905197,0.0552404374,0.0000000000,0.0000000000,0.1321125627,0.7377598286,0.2873669863,0.0000000000,0.0431500375,0.3711398542,0.2805833817,0.1310701072,0.0820685402,0.0000000000,0.0345269442,0.1990246028,0.2109112889,0.0000000000,0.0000000000,0.1240690947,0.1200278401,0.4305261374,0.4476695359,0.1577314436,0.2429301590,0.0166935436,0.0647205859,0.0210960358,0.0217323378,0.4218111932,0.4346100092,0.0202830993,0.0218437389,0.0000000000,0.0000000000,0.8374745250,0.7165026069,0.7164893746,0.0106120473,0.1264463812,0.1271344125,0.0548937023,0.0572940670,0.0000000000,0.0052428064,0.0538822412,0.0117954286,-0.0336230397,0.0848914981,-0.0028606397,0.0397156924,0.0848709121,0.0033779228
13:45:27:42.609,61,0.0000186044,0.1390390247,0.0678519458,0.0000000000,0.0000000000,0.1352194399,0.7428843379,0.0000186150,0.1391204000,0.0525186062,0.0000000000,0.0000000000,0.1351881176,0.7428721786,0.2757592499,0.0000000000,0.0454164445,0.3536003828,0.3228694797,0.1251957715,0.0948012471,0.0000000000,0.0335717686,0.1340247244,0.1371801198,0.0000000000,0.0000000000,0.1188515127,0.1148513407,0.3876513541,0.4199202657,0.2837299705,0.2533684373,0.0461297967,0.0627643391,0.0246422775,0.0261759963,0.3199906647,0.3336510956,0.0182007197,0.0195520408,0.0000000000,0.0000000000,0.8372388482,0.7171513438,0.7171370387,0.0167269893,0.1255629510,0.1274099648,0.0533062518,0.0556088760,0.0000208820,0.0034575129,0.0547735281,0.0120747220,-0.0319659747,0.0850273669,-0.0027240808,0.0412989073,0.0850067735,0.0035181527
