Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:22:34.712,61,0.0000000000,0.0321916528,0.0647625402,0.0000000000,0.0000000000,0.1671141386,0.2123389095,0.0000000000,0.0322663970,0.0531739257,0.0000000000,0.0000000000,0.1671129763,0.2122281939,0.0435981303,0.0000000000,0.0230236277,0.1145683974,0.0997694805,0.3391005993,0.2377663553,0.0000000000,0.0268007647,0.0000000000,0.0000000000,0.1006515697,0.0919300318,0.0230522342,0.0230919402,0.1278808415,0.1345595717,0.0558109879,0.0295148622,0.0826800764,0.1881352365,0.0362556353,0.0376656689,0.0978780538,0.0984658003,0.0212975871,0.0257724971,0.0124239344,0.0124413446,0.1185892522,0.0000000000,0.0000000000,0.0571877174,0.0644230098,0.0707240626,0.0740246996,0.0795640424,0.0000002353,0.0047945860,0.0178663190,-0.0105454028,-0.0324757956,0.0197208226,-0.0006404198,0.0395535380,0.0196801592,0.0007783173
13:48:22:35.713,61,0.0000000000,0.0312174745,0.0648600534,0.0000000000,0.0000000000,0.1674208045,0.2120745331,0.0000000000,0.0312922150,0.0530759692,0.0000000000,0.0000000000,0.1674197316,0.2119650692,0.0434300043,0.0000000000,0.0230193529,0.1224857718,0.1000063643,0.3575008512,0.2164039016,0.0000000000,0.0266222134,0.0000000000,0.0000000000,0.0966685116,0.0874294862,0.0233949795,0.0234260969,0.1361330003,0.1432240605,0.0551825948,0.0293396898,0.0759028569,0.1929711252,0.0360263735,0.0374177955,0.1119121537,0.1128474101,0.0220257007,0.0268234294,0.0143857319,0.0144061847,0.1183092520,0.0000000000,0.0000000000,0.0526789948,0.0643031597,0.0704727620,0.0739324018,0.0794168711,0.0000001050,0.0051097451,0.0168246366,-0.0105913719,-0.0324163400,0.0191253778,-0.0006199416,0.0396135412,0.0190846454,0.0007559043
13:48:22:36.715,61,0.0000000000,0.0294699222,0.0646902248,0.0000000000,0.0000000000,0.1677708775,0.2210098654,0.0000000000,0.0295440778,0.0532335564,0.0000000000,0.0000000000,0.1677700728,0.2208764851,0.0434785150,0.0000000000,0.0230062827,0.1336024404,0.1003208458,0.3666561544,0.1932918429,0.0000000000,0.0265310872,0.0000000000,0.0000000000,0.0945649222,0.0842914954,0.0238942262,0.0239206646,0.1471782327,0.1550971270,0.0541356169,0.0292699840,0.0687986836,0.1998825073,0.0356438085,0.0370114967,0.1277006119,0.1293786466,0.0233749691,0.0287054516,0.0154526029,0.0154751595,0.1182953417,0.0000000000,0.0000000000,0.0477284789,0.0641950816,0.0702481270,0.0737247989,0.0791713595,0.0000000643,0.0052794898,0.0153726572,-0.0112758642,-0.0325132385,0.0180569980,-0.0005870518,0.0395106003,0.0180162098,0.0007117231
13:48:22:37.716,61,0.0000000000,0.0300231669,0.0643674880,0.0000000000,0.0000000000,0.1680034697,0.2265737057,0.0000000000,0.0300969332,0.0536156036,0.0000000000,0.0000000000,0.1680028886,0.2264226079,0.0437757447,0.0000000000,0.0230755247,0.1417462677,0.1006043330,0.3871333897,0.1833625883,0.0000000000,0.0265379846,0.0000000000,0.0000000000,0.0933567137,0.0826636627,0.0245183874,0.0245383922,0.1586545408,0.1673084497,0.0525614694,0.0292511676,0.0638801157,0.2129310668,0.0352165103,0.0365593731,0.1406830549,0.1433763206,0.0258869082,0.0320303291,0.0164487623,0.0164738614,0.1183409318,0.0000000000,0.0000000000,0.0439060926,0.0641156435,0.0700589120,0.0735247582,0.0789297074,0.0000000497,0.0054109655,0.0139075434,-0.0123367626,-0.0327463746,0.0183950365,-0.0006023310,0.0393132530,0.0183542948,0.0007214620
13:48:22:38.718,61,0.0000000000,0.0287254322,0.0642971545,0.0000000000,0.0000000000,0.1686812490,0.2289543152,0.0000000000,0.0287990030,0.0537389666,0.0000000000,0.0000000000,0.1686810106,0.2287984192,0.0442323461,0.0000000000,0.0231216680,0.1517209709,0.1010028124,0.3939542174,0.1731907427,0.0000000000,0.0264864825,0.0000000000,0.0000000000,0.0928362682,0.0818657428,0.0252802484,0.0252359156,0.1700083762,0.1784021854,0.0509237498,0.0293350704,0.0585200451,0.2172259390,0.0346776210,0.0359898321,0.1529337019,0.1554130018,0.0274132378,0.0338380747,0.0173309799,0.0173573289,0.1184802204,0.0000000000,0.0000000000,0.0410781018,0.0640837178,0.0698971376,0.0732307211,0.0785839260,0.0000000287,0.0055534658,0.0123997349,-0.0133583341,-0.0328221843,0.0176017955,-0.0005776852,0.0392708443,0.0175609104,0.0006895252
13:48:22:39.719,61,0.0000000000,0.0264704935,0.0642856881,0.0000000000,0.0000000000,0.1706467867,0.2303281277,0.0000000000,0.0265436750,0.0537909493,0.0000000000,0.0000000000,0.1706466079,0.2301717997,0.0447586328,0.0000000000,0.0233786516,0.1632992774,0.1073552296,0.3941633105,0.1690378040,0.0000000000,0.0264775604,0.0000000000,0.0000000000,0.0924015194,0.0812185258,0.0260109827,0.0259392802,0.1774936467,0.1864688247,0.0499731377,0.0296001323,0.0555763096,0.2108376324,0.0340716913,0.0353563204,0.1576211452,0.1601495594,0.0281742252,0.0346787572,0.0177746508,0.0178011600,0.1189252213,0.0000000000,0.0000000000,0.0394745618,0.0642352328,0.0698794425,0.0728947520,0.0781944990,0.0000000218,0.0062133810,0.0105708139,-0.0140440688,-0.0328546986,0.0162233654,-0.0005329645,0.0392647572,0.0161823742,0.0006352892
13:48:22:40.721,61,0.0000000000,0.0206539053,0.0637225807,0.0000000000,0.0000000000,0.1762626618,0.2320632488,0.0000000000,0.0207255241,0.0543581657,0.0000000000,0.0000000000,0.1762608737,0.2319112420,0.0452432111,0.0000000000,0.0239107274,0.1703480482,0.1168027073,0.3947754502,0.1671174169,0.0000000000,0.0265457407,0.0000000000,0.0000000000,0.0918096676,0.0805037916,0.0267092269,0.0266136378,0.1844937801,0.1950041354,0.0492726266,0.0299838819,0.0537427515,0.1925401688,0.0334708579,0.0347321779,0.1601261050,0.1627214253,0.0284728426,0.0349368677,0.0179871153,0.0180136431,0.1195541918,0.0000000000,0.0000000000,0.0384059288,0.0646169111,0.0700711310,0.0725586563,0.0777802765,0.0000000414,0.0070286314,0.0075213541,-0.0136037320,-0.0332028605,0.0126674855,-0.0004205419,0.0389228091,0.0126263173,0.0004913537
13:48:22:41.722,61,0.0000000000,0.0086124772,0.0626270249,0.0000000000,0.0000000000,0.1878909618,0.2345889658,0.0000000000,0.0086823404,0.0553325340,0.0000000000,0.0000000000,0.1878899932,0.2344441414,0.0485131890,0.0000000000,0.0241352525,0.1837053597,0.1312094927,0.3363051414,0.1656097919,0.0000000000,0.0266455039,0.0000000000,0.0000000000,0.0917317644,0.0799671784,0.0279645585,0.0277994797,0.1951527596,0.2048677504,0.0489698090,0.0324530043,0.0524269007,0.1643513143,0.0328535400,0.0340972729,0.1617947668,0.1644409448,0.0283320118,0.0346817598,0.0177583341,0.0177848898,0.1206962168,0.0000000000,0.0000000000,0.0376185551,0.0651935637,0.0704996809,0.0721067488,0.0772852823,0.0000000440,0.0073623462,0.0043349736,-0.0128501439,-0.0338002443,0.0053067715,-0.0001793377,0.0382561497,0.0052649160,0.0002013681
13:48:22:42.724,61,0.0000000000,0.0000000000,0.0612878501,0.0000000000,0.0134923561,0.2012577057,0.2408768535,0.0000000000,0.0000000000,0.0563701391,0.0000000000,0.0133964606,0.2012536228,0.2407438457,0.0565517396,0.0000000000,0.0243533067,0.1946663857,0.1480214000,0.2861049175,0.1528206468,0.0000000000,0.0272289664,0.0000000000,0.0000000000,0.0936664268,0.0796720162,0.0300765671,0.0300010107,0.2101697624,0.2226822674,0.0495788381,0.0410178080,0.0513848327,0.1357734799,0.0322263315,0.0334632993,0.1636055112,0.1677533388,0.0276301280,0.0330681801,0.0142375007,0.0142557379,0.1226934046,0.0000000000,0.0000000000,0.0369790122,0.0657607540,0.0709810704,0.0713465661,0.0765715688,0.0000000531,0.0077937860,0.0007958168,-0.0118292198,-0.0344339721,-0.0058487747,0.0002013590,0.0374379717,-0.0058912793,-0.0002205086
13:48:22:43.726,61,0.0000000000,0.0000000000,0.0600320585,0.0000000000,0.0342443846,0.2135151923,0.2473317385,0.0000000000,0.0000000000,0.0574304014,0.0000000000,0.0341473967,0.2135095596,0.2471991032,0.0831916109,0.0000000000,0.0244806409,0.2187187970,0.1808668822,0.2478803992,0.1432941407,0.0000000000,0.0288487244,0.0000000000,0.0000000000,0.0937432274,0.0690292120,0.0344383977,0.0345728546,0.2270046920,0.2411360443,0.0664483979,0.0661989674,0.0506124496,0.1155440360,0.0317230746,0.0329641066,0.1799284518,0.1899074167,0.0261137355,0.0306131113,0.0076967282,0.0077413432,0.1277860850,0.0000000000,0.0000000000,0.0365224406,0.0675160289,0.0732540786,0.0706213191,0.0758916438,0.0000000610,0.0073368149,-0.0015506038,-0.0108812004,-0.0350783356,-0.0149087831,0.0005229068,0.0366673991,-0.0149519807,-0.0005481683
13:48:22:44.727,61,0.0000000000,0.0000000000,0.0602138713,0.0000000000,0.0499218553,0.2260954082,0.2530621886,0.0000000000,0.0000000000,0.0571936406,0.0000000000,0.0498251393,0.2260850817,0.2529132962,0.1035387442,0.0000000000,0.0246910565,0.2373920381,0.2050334662,0.2099676728,0.1371610910,0.0000000000,0.0321607031,0.0000000000,0.0000000000,0.0829441994,0.0447275341,0.0402912721,0.0406869277,0.2354641408,0.2514504790,0.1030869409,0.0978152156,0.0501132533,0.0995497108,0.0314000584,0.0326634720,0.1953266561,0.2072787881,0.0240226928,0.0278343372,0.0000000000,0.0000000000,0.1330963373,0.0027933475,0.0026864251,0.0363198072,0.0709081367,0.0783763453,0.0698801503,0.0752324238,0.0000000416,0.0057884632,-0.0024639596,-0.0100121954,-0.0349293463,-0.0217535906,0.0007598039,0.0367738269,-0.0217972547,-0.0008015146
13:48:22:45.729,61,0.0000000000,0.0000000000,0.0593301095,0.0000000000,0.0645422861,0.2465445101,0.2678646445,0.0000000000,0.0000000000,0.0579469427,0.0000000000,0.0644433796,0.2465224564,0.2677552998,0.1637815833,0.0000000000,0.0249876492,0.2555387020,0.2318079472,0.1651169956,0.1312985569,0.0000000000,0.0358699784,0.0000000000,0.0000000000,0.0803350657,0.0381355397,0.0530754626,0.0534571335,0.2395178676,0.2561553419,0.1834788173,0.1720610410,0.0505738482,0.0886053294,0.0315291211,0.0328407735,0.2021496594,0.2152636200,0.0217353050,0.0249689016,0.0000000000,0.0000000000,0.1352907717,0.0156580023,0.0155378543,0.0386926048,0.0725897700,0.0812618732,0.0676663220,0.0737043843,0.0000002064,0.0045097503,-0.0028042421,-0.0095089274,-0.0353837796,-0.0281363484,0.0009956250,0.0362283327,-0.0281803794,-0.0010209747
13:48:22:46.730,61,0.0000000000,0.0000000000,0.0601168275,0.0000000000,0.0792367533,0.2598991990,0.2850935757,0.0000000000,0.0000000000,0.0570933223,0.0000000000,0.0791400373,0.2598386705,0.2849681675,0.2357306927,0.0000000000,0.0364650711,0.3209563792,0.2963268459,0.1407088786,0.1263636202,0.0000000000,0.0408449173,0.0000000000,0.0000000000,0.0861750543,0.0510954075,0.0746047124,0.0755031928,0.2545089722,0.2864281833,0.2708199620,0.2558046579,0.0561928228,0.0819720402,0.0319789201,0.0333473831,0.2064377964,0.2231027782,0.0199714210,0.0228159670,0.0000000000,0.0000000000,0.1366715431,0.0312530808,0.0311151855,0.0419935510,0.0737286434,0.0828054994,0.0645827949,0.0711281523,0.0000031676,0.0033965469,-0.0028908935,-0.0088603236,-0.0348555297,-0.0345523469,0.0012045754,0.0367013291,-0.0345968604,-0.0012699716
13:48:22:47.732,61,0.0000000000,0.0000000000,0.0597799867,0.0000000000,0.0951265097,0.2718185782,0.2956770062,0.0000000000,0.0000000000,0.0572284050,0.0000000000,0.0950289741,0.2717019618,0.2954880595,0.2589359581,0.0000000000,0.0626971945,0.3399578631,0.3153940141,0.1216631383,0.1202766523,0.0000000000,0.0487123951,0.0000000000,0.0000000000,0.1443591118,0.1079076380,0.0866235495,0.0891550481,0.2593091726,0.2970865667,0.3502084017,0.3070383966,0.0690010265,0.0787862614,0.0337939784,0.0358011164,0.2070946693,0.2257006019,0.0185948182,0.0212067701,0.0000000000,0.0000000000,0.1373945028,0.0419902541,0.0417472161,0.0448536240,0.0745999441,0.0838697329,0.0615389384,0.0686904863,0.0000192860,0.0034281744,-0.0022328631,-0.0085671199,-0.0349287838,-0.0414895304,0.0014497152,0.0364860557,-0.0415344276,-0.0015159620
13:48:22:48.733,61,0.0000000000,0.0000000000,0.0582906157,0.0000000000,0.1107143611,0.2808184326,0.3114689291,0.0000000000,0.0000000000,0.0584482104,0.0000000000,0.1106102690,0.2806390226,0.3112068176,0.2713972628,0.0000000000,0.0796752721,0.3491869867,0.3081960380,0.1014889628,0.1104011759,0.0000000000,0.0535754934,0.0000000000,0.0000000000,0.1815992296,0.1505233496,0.0990815163,0.1027648300,0.2615550756,0.3024008572,0.3982173204,0.3588159978,0.0802052617,0.0772245750,0.0378783494,0.0407561287,0.1875585169,0.2092069387,0.0175422188,0.0199805815,0.0000000000,0.0000000000,0.1376926452,0.0524570830,0.0521004163,0.0472477712,0.0750637800,0.0843114182,0.0574935637,0.0647516251,0.0001035738,0.0043186611,-0.0012258980,-0.0088293664,-0.0356623866,-0.0482935645,0.0017232370,0.0355661549,-0.0483388454,-0.0017202029
13:48:22:49.735,61,0.0000000000,0.0000000000,0.0576062016,0.0000000000,0.1229843870,0.2871105671,0.3350844979,0.0000000000,0.0000000000,0.0589740872,0.0000000000,0.1228761971,0.2869019508,0.3348145485,0.2780530453,0.0000000000,0.0862895176,0.3533337712,0.3060976863,0.0931772143,0.1045456082,0.0000000000,0.0562213399,0.0000000000,0.0000000000,0.1936511695,0.1622233987,0.1069943756,0.1112162098,0.2625626028,0.3052247465,0.4185455143,0.3779277802,0.0853335112,0.0764262676,0.0405554287,0.0437942669,0.1822466403,0.2045899630,0.0166745596,0.0190334134,0.0000000000,0.0000000000,0.1377576441,0.0588287860,0.0584371388,0.0485599265,0.0753589198,0.0845189616,0.0548454449,0.0621938966,0.0001975283,0.0052440041,-0.0004052331,-0.0086847022,-0.0359734334,-0.0536496006,0.0019313949,0.0351389572,-0.0536952429,-0.0018882192
13:48:22:50.737,61,0.0000000000,0.0000000000,0.0570976324,0.0000000000,0.1311929077,0.2925242782,0.3490121067,0.0000000000,0.0000000000,0.0593785495,0.0000000000,0.1310814470,0.2923267782,0.3487490416,0.2818722725,0.0000000000,0.0891766325,0.3553385437,0.3054293990,0.0889529139,0.1014447659,0.0000000000,0.0576745383,0.0000000000,0.0000000000,0.1396846026,0.1072728410,0.1142314747,0.1188856736,0.2634542882,0.3071226180,0.4285437167,0.3881233335,0.0879656821,0.0758402124,0.0420826972,0.0454471633,0.1815345138,0.2032599300,0.0159388613,0.0182464812,0.0000000000,0.0000000000,0.1377748102,0.0625685379,0.0621731468,0.0494375639,0.0757479146,0.0848109499,0.0533478335,0.0607416295,0.0003640994,0.0063038631,0.0013040538,-0.0088851592,-0.0362129584,-0.0572326258,0.0020743725,0.0348218046,-0.0572784655,-0.0019963174
13:48:22:51.738,61,0.0000000000,0.0000000000,0.0566137210,0.0000000000,0.1221150458,0.2948475182,0.3547552824,0.0000000000,0.0000000000,0.0601106249,0.0000000000,0.1220011190,0.2946566045,0.3544972539,0.2837139964,0.0000000000,0.0715908632,0.3513559103,0.3047418892,0.0870841667,0.0997295827,0.0000000000,0.0581233352,0.0000000000,0.0000000000,0.0564030185,0.0268174056,0.1176667362,0.1222191155,0.2650279105,0.3081085086,0.3722339571,0.3800384998,0.0889769569,0.0751053095,0.0429772809,0.0463669710,0.2100195736,0.2262625098,0.0153267039,0.0175985098,0.0000000000,0.0000000000,0.1377991885,0.0646496490,0.0642603412,0.0499871038,0.0761500224,0.0851272792,0.0523772240,0.0597648025,0.0003971959,0.0066032521,0.0014081076,-0.0088316025,-0.0366674513,-0.0532688722,0.0019546428,0.0345342569,-0.0533145629,-0.0018425568
13:48:22:52.740,61,0.0000000000,0.0000000000,0.0555284955,0.0000000000,0.1130205095,0.2956768572,0.3573600650,0.0000000000,0.0000000000,0.0613599867,0.0000000000,0.1129022092,0.2954963446,0.3571081758,0.2823787630,0.0000000000,0.0559953675,0.3135324717,0.2854110599,0.0969053879,0.0989392772,0.0000000000,0.0572205745,0.0033083428,0.0531328171,0.0000000000,0.0000000000,0.1189659089,0.1233484223,0.2706586719,0.3086508214,0.2594948411,0.2967687249,0.0806851685,0.0738816932,0.0433583930,0.0467101336,0.2613791227,0.2787921727,0.0148539068,0.0171090886,0.0000000000,0.0000000000,0.1381820142,0.0654416233,0.0650649965,0.0502226539,0.0791252106,0.0880350098,0.0520281792,0.0593737215,0.0003157376,0.0067893779,-0.0005335145,-0.0084365392,-0.0374371894,-0.0492974520,0.0018466209,0.0338791758,-0.0493428372,-0.0016727310
13:48:22:53.741,61,0.0000000000,0.0000000000,0.0528411381,0.0000000000,0.0957185477,0.2899419069,0.3540307879,0.0000000000,0.0000000000,0.0643732846,0.0000000000,0.0955912322,0.2898453474,0.3538314402,0.1551379114,0.0000000000,0.0464632250,0.2462100685,0.1997189224,0.1643955112,0.0986070037,0.0000000000,0.0472452417,0.1137492210,0.1464142799,0.0000000000,0.0000000000,0.0949487388,0.0904682353,0.2721372545,0.3010953665,0.1146391779,0.1562536061,0.0550617389,0.0739947557,0.0428988636,0.0457774550,0.2841486335,0.2962191403,0.0146172326,0.0168802012,0.0000000000,0.0000000000,0.1417376995,0.0510564223,0.0508562624,0.0466603488,0.0900858864,0.0973312259,0.0524009652,0.0595710576,0.0002243141,0.0063543813,-0.0019593141,-0.0084164543,-0.0392891839,-0.0417417698,0.0016405298,0.0322506651,-0.0417868346,-0.0013482036
13:48:22:54.743,61,0.0000000000,0.0000000000,0.0499690510,0.0000000000,0.0762994960,0.2804859877,0.3469861448,0.0000000000,0.0000000000,0.0675083175,0.0000000000,0.0761680901,0.2804506719,0.3468508720,0.1218262091,0.0000000000,0.0412739813,0.2261864841,0.1422411054,0.1825314760,0.0924251080,0.0000000000,0.0412178040,0.1787281334,0.1952658147,0.0000000000,0.0000000000,0.0887637660,0.0822311789,0.2724569142,0.2932386994,0.0681794882,0.1137279421,0.0405911803,0.0984002352,0.0400470048,0.0420539454,0.3606270552,0.3655979037,0.0147920419,0.0171218701,0.0000000000,0.0000000000,0.1444826424,0.0368529074,0.0367066078,0.0369833782,0.0943919420,0.1009382084,0.0530369878,0.0599606968,0.0000555233,0.0062697227,-0.0067709917,-0.0081513049,-0.0412157029,-0.0332628563,0.0013710688,0.0305074379,-0.0333074443,-0.0010163425
13:48:22:55.744,61,0.0000000000,0.0000000000,0.0474193208,0.0000000000,0.0599338189,0.2727165818,0.3303150535,0.0000000000,0.0000000000,0.0705063194,0.0000000000,0.0598021336,0.2727086544,0.3302063346,0.1155319363,0.0000000000,0.0369453132,0.2579482198,0.1164232865,0.1568933427,0.0716570020,0.0000000000,0.0355237164,0.2427411824,0.2505374849,0.0000000000,0.0000000000,0.0857654437,0.0784227028,0.2721714675,0.2886664867,0.0445561968,0.0915745273,0.0290238541,0.1080830991,0.0365108848,0.0378932916,0.4608236551,0.4602196217,0.0153015833,0.0179877076,0.0000000000,0.0000000000,0.1458456218,0.0269249510,0.0268144533,0.0296964049,0.0967082232,0.1029371992,0.0542051978,0.0605223216,0.0000059740,0.0064993287,-0.0124725439,-0.0070873522,-0.0430551916,-0.0261178166,0.0011244152,0.0289569125,-0.0261620339,-0.0007576385
13:48:22:56.746,61,0.0000000000,0.0000000000,0.0484669991,0.0000000000,0.0373220667,0.2658475637,0.3176376224,0.0000000000,0.0000000000,0.0700313300,0.0000000000,0.0372043140,0.2658502162,0.3175205588,0.1495189220,0.0000000000,0.0345182940,0.2935904860,0.1037875786,0.1479987800,0.0639780313,0.0000000000,0.0322215483,0.2646915913,0.2691381872,0.0000000000,0.0000000000,0.0846590772,0.0792249143,0.2722765207,0.2868930697,0.0362961628,0.0803769752,0.0229293648,0.1151247621,0.0345273763,0.0356576815,0.5192446709,0.5177149773,0.0165707134,0.0197221600,0.0000000000,0.0000000000,0.1468150318,0.0216307119,0.0215358660,0.0258276016,0.0982197523,0.1042806432,0.0564135611,0.0619119406,0.0000030711,0.0063221855,-0.0157564748,-0.0065420717,-0.0427740701,-0.0162483063,0.0006948553,0.0296028778,-0.0162919592,-0.0004822611
13:48:22:57.747,61,0.0000000000,0.0000000000,0.0500837453,0.0000000000,0.0109843109,0.2564870119,0.3032043576,0.0000000000,0.0000000000,0.0691515207,0.0000000000,0.0108813113,0.2564902902,0.3030711114,0.1601342261,0.0000000000,0.0329647325,0.3118830919,0.0972218886,0.1399514824,0.0599655956,0.0000000000,0.0294230431,0.2763002217,0.2787704468,0.0000000000,0.0000000000,0.0861845911,0.0827812254,0.2725673616,0.2862073481,0.0368079320,0.0757064968,0.0197116062,0.1183879897,0.0332830064,0.0342891142,0.5435190797,0.5408280492,0.0178871993,0.0213082284,0.0000000000,0.0000000000,0.1472759098,0.0173600335,0.0172833782,0.0236654747,0.0991837606,0.1051229462,0.0584327057,0.0632552505,0.0000002911,0.0063020391,-0.0188385844,-0.0056831157,-0.0422417857,-0.0047521070,0.0002006793,0.0305940676,-0.0047950530,-0.0001466784
13:48:22:58.749,61,0.0000000000,0.0000000000,0.0527716242,0.0000000000,0.0058534723,0.2500069439,0.2972567677,0.0000000000,0.0000000000,0.0664509609,0.0000000000,0.0057534785,0.2500099540,0.2971319854,0.1699322015,0.0000000000,0.0302421711,0.3228088617,0.0937146470,0.1365776360,0.0576201156,0.0000000000,0.0267424136,0.2838435769,0.2851622105,0.0000000000,0.0000000000,0.0871750861,0.0846263468,0.2742371559,0.2865873575,0.0375563353,0.0733007565,0.0177784152,0.1220475286,0.0323688090,0.0333094932,0.5563524365,0.5529734492,0.0199006964,0.0235350057,0.0000000000,0.0000000000,0.1476961374,0.0155682350,0.0155005045,0.0222730711,0.0999166146,0.1057529896,0.0603442974,0.0648600757,0.0000002902,0.0058104922,-0.0204982180,-0.0046749185,-0.0405924581,-0.0025124981,0.0001019607,0.0322362483,-0.0025553866,-0.0000823620
13:48:22:59.750,61,0.0000000000,0.0000000000,0.0533697158,0.0000000000,0.0075795976,0.2470993698,0.2944644988,0.0000000000,0.0000000000,0.0658546910,0.0000000000,0.0074793305,0.2471023947,0.2943450212,0.2032628059,0.0000000000,0.0276663564,0.3634928465,0.0919048116,0.1347122937,0.0561567098,0.0000000000,0.0244652145,0.2901583016,0.2898544073,0.0000000000,0.0000000000,0.0879396871,0.0857973173,0.2871258259,0.2983707786,0.0378863849,0.0721427798,0.0164825488,0.1248170510,0.0316273272,0.0325319618,0.5879727006,0.5770901442,0.0220434368,0.0257440731,0.0000000000,0.0000000000,0.1479096562,0.0143035445,0.0142484782,0.0213021114,0.1004207283,0.1061878055,0.0620795079,0.0664412305,0.0000002310,0.0053699748,-0.0190345533,-0.0043994579,-0.0402281284,-0.0032661161,0.0001313548,0.0326015204,-0.0033089819,-0.0001078591
13:48:23:00.752,61,0.0000000000,0.0000000000,0.0546503030,0.0000000000,0.0123293111,0.2453197986,0.2924101055,0.0000000000,0.0000000000,0.0644043982,0.0000000000,0.0122282244,0.2453224212,0.2923043668,0.2183712870,0.0000000000,0.0259369388,0.3837320507,0.0909696743,0.1337044537,0.0551800206,0.0000000000,0.0229594465,0.2957347929,0.2944651842,0.0000000000,0.0000000000,0.0886602923,0.0867428780,0.2976668477,0.3095249832,0.0382794105,0.0715279877,0.0155298514,0.1267585307,0.0309852641,0.0318698436,0.6056993008,0.5955402851,0.0238365885,0.0276151542,0.0000000000,0.0000000000,0.1481156349,0.0139250802,0.0138763310,0.0205677878,0.1005976051,0.1063008085,0.0631424412,0.0674466342,0.0000000885,0.0048785266,-0.0164598189,-0.0036977769,-0.0393418558,-0.0053397007,0.0002100215,0.0333834887,-0.0053826761,-0.0001796609
13:48:23:01.753,61,0.0000000000,0.0000000000,0.0547466651,0.0000000000,0.0167590994,0.2441734970,0.2911745608,0.0000000000,0.0000000000,0.0641617626,0.0000000000,0.0166569203,0.2441753894,0.2910767496,0.2276686579,0.0000000000,0.0248103384,0.3969792724,0.0905144066,0.1331782490,0.0544954091,0.0000000000,0.0218614787,0.2980605364,0.2962469757,0.0000000000,0.0000000000,0.0893002823,0.0875084177,0.3040550947,0.3165038228,0.0386800244,0.0711436197,0.0147830788,0.1288379282,0.0304115694,0.0312845632,0.6151615381,0.6048281789,0.0253046378,0.0291122831,0.0000000000,0.0000000000,0.1481197774,0.0138034979,0.0137594510,0.0199794024,0.1005666107,0.1062091663,0.0639936402,0.0682704598,0.0000001002,0.0048508151,-0.0133247692,-0.0029482523,-0.0391931571,-0.0072735380,0.0002850050,0.0334419422,-0.0073166271,-0.0002446410
13:48:23:02.755,61,0.0000000000,0.0000000000,0.0541657992,0.0000000000,0.0189734474,0.2434742600,0.2905606627,0.0000000000,0.0000000000,0.0647161976,0.0000000000,0.0188701749,0.2434756309,0.2904692590,0.2357931733,0.0000000000,0.0236569215,0.4065569341,0.0903022140,0.1331207752,0.0539856777,0.0000000000,0.0209624823,0.2990068197,0.2969742715,0.0000000000,0.0000000000,0.0897822529,0.0880718976,0.3087791204,0.3211888969,0.0390172042,0.0708071217,0.0141551020,0.1315880716,0.0298860371,0.0307494644,0.6225532293,0.6122120619,0.0265876893,0.0304611009,0.0000000000,0.0000000000,0.1480691433,0.0139793046,0.0139388032,0.0194902774,0.1004161984,0.1060370505,0.0647104755,0.0690001547,0.0000001512,0.0048081544,-0.0100703882,-0.0026225077,-0.0395315401,-0.0082401047,0.0003256664,0.0330868699,-0.0082832612,-0.0002740235
13:48:23:03.757,61,0.0000000000,0.0000000000,0.0540676564,0.0000000000,0.0169344991,0.2427318096,0.2904521823,0.0000000000,0.0000000000,0.0648701489,0.0000000000,0.0168317724,0.2427328378,0.2903661430,0.2385707945,0.0000000000,0.0223205779,0.4087635577,0.0901795253,0.1336411089,0.0536345914,0.0000000000,0.0202087518,0.2973459959,0.2958712280,0.0000000000,0.0000000000,0.0899499506,0.0882812887,0.3104697168,0.3227879405,0.0393385030,0.0704669356,0.0136437118,0.1361230016,0.0294060651,0.0302619673,0.6248534918,0.6147242188,0.0275550671,0.0314680822,0.0000000000,0.0000000000,0.1479082406,0.0139700463,0.0139322458,0.0190780126,0.1001555473,0.1057801992,0.0652939379,0.0696011037,0.0000002333,0.0045887022,-0.0082893651,-0.0024701606,-0.0396258533,-0.0073500164,0.0002911797,0.0330271535,-0.0073931003,-0.0002441331
