Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:29:34.436,61,0.0000000000,0.0020568308,0.0624754950,0.0000000000,0.0000000000,0.1319435686,0.0530911013,0.0000000000,0.0020908811,0.0000000000,0.0000000000,0.0000000000,0.1317635030,0.0527041033,0.0769126639,0.0000000000,0.0261009727,0.1508477777,0.1164159402,0.1271676570,0.0000000000,0.0000000000,0.0017753677,0.2926115990,0.2990488708,0.0000000000,0.0000000000,0.0609283894,0.0578806363,0.1132840961,0.1210843250,0.0228352956,0.1182176918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2765543163,0.2765865326,0.0276201330,0.0291552506,0.1236621812,0.1236842275,0.0157486182,0.0000000000,0.0000000000,0.0000000000,0.1648812145,0.1644047350,0.0509165153,0.0554376729,0.0000001755,0.0418516770,-0.0329223014,0.0005671913,0.0407916717,0.0012769336,-0.0000338055,0.0381618403,0.0012570681,0.0000564920
13:48:29:35.438,61,0.0000000000,0.0000000000,0.0637034848,0.0000000000,0.0088084852,0.1436588615,0.0541390851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0087073985,0.1434780657,0.0537358522,0.0839555189,0.0000000000,0.0264064446,0.1583437622,0.1355512440,0.1170003712,0.0095106214,0.0000000000,0.0018873146,0.2452806234,0.2527259588,0.0000000000,0.0000000000,0.0627973750,0.0600131117,0.1138101742,0.1223749220,0.0483407341,0.1318721175,0.0000000000,0.0000000000,0.0057933098,0.0060184840,0.2252064347,0.2304140031,0.0219237320,0.0228683073,0.1187042221,0.1187749729,0.0157799218,0.0000000000,0.0000000000,0.0056968061,0.1654939502,0.1659552902,0.0508133397,0.0555023551,0.0000001253,0.0425991789,-0.0333977826,0.0007638209,0.0416390076,-0.0040485570,0.0001459344,0.0389116928,-0.0040687881,-0.0001497755
13:48:29:36.440,61,0.0000000000,0.0000000000,0.0644298419,0.0000000000,0.0233097970,0.1553944796,0.0762845427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0232114419,0.1552151144,0.0758844540,0.0913407207,0.0000000000,0.0265543237,0.1672583967,0.1476967633,0.1115403846,0.0161677189,0.0000000000,0.0021106903,0.2312313914,0.2387968153,0.0000000000,0.0000000000,0.0656664893,0.0640165508,0.1140225381,0.1233122051,0.0701934621,0.1505974978,0.0000000000,0.0000000000,0.0104705356,0.0107525242,0.2125088871,0.2172658145,0.0185729135,0.0191917755,0.1087162346,0.1088012382,0.0158222113,0.0000000000,0.0000000000,0.0148820188,0.1658892632,0.1667808294,0.0503737889,0.0552201197,0.0000001895,0.0425998308,-0.0348265953,0.0003401525,0.0421788841,-0.0103805140,0.0003526511,0.0393536240,-0.0104011577,-0.0004008497
13:48:29:37.441,61,0.0000000000,0.0000000000,0.0642528459,0.0000000000,0.0366898663,0.1725246161,0.0904715881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0365936942,0.1723487377,0.0900600702,0.1042877361,0.0000000000,0.0266138315,0.1718383282,0.1552728415,0.1077247337,0.0196679924,0.0000000000,0.0024349887,0.2301484495,0.2376812696,0.0000000000,0.0000000000,0.0703200623,0.0700489134,0.1139591336,0.1239908338,0.0951167941,0.1728221178,0.0000000000,0.0000000000,0.0150650479,0.0153609570,0.2067864090,0.2112217396,0.0164726730,0.0168771856,0.1048484147,0.1049410626,0.0154975923,0.0000000000,0.0000000000,0.0240833163,0.1659945250,0.1672818661,0.0491659455,0.0545661673,0.0000003797,0.0423315987,-0.0368502736,0.0001692795,0.0421328545,-0.0162228215,0.0005460335,0.0392425060,-0.0162437782,-0.0006291875
13:48:29:38.443,61,0.0000000000,0.0000000000,0.0637693331,0.0000000000,0.0414073393,0.1812950969,0.0982200652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0413108990,0.1811209619,0.0977814943,0.1135097668,0.0000000000,0.0266939588,0.1751012504,0.1655529141,0.1019425318,0.0216923095,0.0000000000,0.0029439910,0.2345739454,0.2420257181,0.0000000000,0.0000000000,0.0726757422,0.0732619166,0.1134737357,0.1243273243,0.1186475083,0.1853622049,0.0000000000,0.0000000000,0.0180364531,0.0183465295,0.2037007213,0.2081711143,0.0150581198,0.0153567921,0.1021832451,0.1022880375,0.0150607638,0.0000000000,0.0000000000,0.0304181892,0.1664026231,0.1686142832,0.0484177470,0.0540672727,0.0000008607,0.0427721590,-0.0381516851,0.0000872677,0.0418361425,-0.0182823911,0.0006193984,0.0389458314,-0.0183035396,-0.0007047332
13:48:29:39.444,61,0.0000000000,0.0000000000,0.0633896142,0.0000000000,0.0468575582,0.1891381294,0.1031789556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467611142,0.1889658421,0.1027245075,0.1180290729,0.0000000000,0.0266159084,0.1777127832,0.1719382703,0.0973387957,0.0228434317,0.0000000000,0.0035466589,0.2385886908,0.2475023419,0.0000000000,0.0000000000,0.0741900429,0.0752998218,0.1129740626,0.1246215254,0.1288798302,0.1921327561,0.0000000000,0.0000000000,0.0197138749,0.0200306922,0.2024719864,0.2070810348,0.0139913931,0.0142378332,0.1005815491,0.1006926075,0.0146773988,0.0000000000,0.0000000000,0.0333587900,0.1682808399,0.1742910892,0.0478235148,0.0536963046,0.0000011391,0.0428340770,-0.0394067056,-0.0002074067,0.0416333675,-0.0206619557,0.0007028322,0.0387121513,-0.0206832699,-0.0007927311
13:48:29:40.446,61,0.0000000000,0.0000000000,0.0636578575,0.0000000000,0.0489667207,0.1950666457,0.1053986102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0488708243,0.1948961616,0.1049331576,0.1200899109,0.0000000000,0.0265716799,0.1806869954,0.1787773818,0.0953653380,0.0237299372,0.0000000000,0.0042271414,0.2531817555,0.2637084723,0.0000000000,0.0000000000,0.0750369355,0.0763904154,0.1124609187,0.1249095872,0.1333158463,0.1951129884,0.0000000000,0.0000000000,0.0207286701,0.0210496299,0.2036807984,0.2089947164,0.0131311221,0.0133599816,0.0997797847,0.0998977274,0.0143865086,0.0000000000,0.0000000000,0.0348499306,0.1845477819,0.1958073080,0.0477055274,0.0538295694,0.0000014982,0.0431909338,-0.0399578772,-0.0005451893,0.0417926759,-0.0215828940,0.0007303123,0.0388752259,-0.0216043964,-0.0008319141
13:48:29:41.447,61,0.0000000000,0.0000000000,0.0628500283,0.0000000000,0.0480072163,0.2005624622,0.1055055931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0479096808,0.2003933936,0.1050045788,0.1206746474,0.0000000000,0.0266063698,0.1852013320,0.1812302023,0.0978904441,0.0244044643,0.0000000000,0.0056725964,0.2639957964,0.2812623382,0.0000000000,0.0000000000,0.0752989054,0.0767297670,0.1124767065,0.1257116199,0.0773235261,0.1799805611,0.0000000000,0.0000000000,0.0209090393,0.0212508850,0.2288875580,0.2379126698,0.0124808131,0.0127533562,0.0997501761,0.0998806655,0.0142348083,0.0000000000,0.0000000000,0.0289322641,0.1910838932,0.2034474909,0.0476418175,0.0540555008,0.0000016764,0.0434305109,-0.0393754654,-0.0011165999,0.0412934609,-0.0211636350,0.0007267593,0.0383822210,-0.0211850125,-0.0008052638
13:48:29:42.449,61,0.0000000000,0.0000000000,0.0633595213,0.0000000000,0.0452314280,0.2027764767,0.1057669967,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451347120,0.2026083618,0.1052582785,0.0897862837,0.0000000000,0.0265971944,0.1861403435,0.1385980844,0.1132794619,0.0228116140,0.0000000000,0.0060942504,0.3324487507,0.3467963338,0.0000000000,0.0000000000,0.0750083774,0.0756197050,0.1195096150,0.1324461401,0.0099016000,0.1135648713,0.0000000000,0.0000000000,0.0160224810,0.0160887856,0.2917869389,0.2960942984,0.0122937495,0.0126735754,0.1003956124,0.1005313024,0.0146264015,0.0000000000,0.0000000000,0.0000000000,0.2108412981,0.2138487548,0.0490693636,0.0561791845,0.0000013951,0.0432631113,-0.0388372205,-0.0024008066,0.0415760167,-0.0199519433,0.0006801568,0.0386943296,-0.0199731905,-0.0007648611
13:48:29:43.450,61,0.0000000000,0.0000000000,0.0629257038,0.0000000000,0.0414453149,0.2015630603,0.1057715863,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0413469598,0.2013981938,0.1052674428,0.0770227462,0.0000000000,0.0264222659,0.1864038110,0.0918056592,0.1234249249,0.0000000000,0.0000000000,0.0060383817,0.4105835855,0.4182320237,0.0000000000,0.0000000000,0.0726884380,0.0718321651,0.1215031967,0.1343505979,0.0000000000,0.0785736889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4020718336,0.4023952484,0.0136647662,0.0153438896,0.1050805598,0.1051614210,0.0150423860,0.0000000000,0.0000000000,0.0000000000,0.2169432044,0.2175838947,0.0505301505,0.0573172905,0.0000010557,0.0434406549,-0.0393957980,-0.0022835545,0.0412530936,-0.0182984918,0.0006304549,0.0384305902,-0.0183197632,-0.0006960472
13:48:29:44.452,61,0.0000000000,0.0000000000,0.0623825192,0.0000000000,0.0367363095,0.1997617334,0.1036883816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0366360433,0.1995954663,0.1032256410,0.0747573152,0.0000000000,0.0263648964,0.2352268696,0.0668267384,0.0895708054,0.0000000000,0.0000000000,0.0058810278,0.4810771048,0.4821354747,0.0000000000,0.0000000000,0.0718743876,0.0705780685,0.1352641284,0.1506213695,0.0000000000,0.0562740937,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5367881656,0.5371945500,0.0181277245,0.0209757723,0.1179534346,0.1179416031,0.0150857503,0.0000000000,0.0000000000,0.0000000000,0.2187499553,0.2163795233,0.0513588823,0.0579716749,0.0000005519,0.0429294631,-0.0403300673,-0.0025856905,0.0407044515,-0.0162420832,0.0005695058,0.0381001905,-0.0162633453,-0.0006116446
13:48:29:45.453,61,0.0000000000,0.0000000000,0.0618665740,0.0000000000,0.0325841010,0.1982904375,0.1019118130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0324821956,0.1981232762,0.1014754921,0.0907922387,0.0000000000,0.0259786826,0.2627890110,0.0492338911,0.0674308464,0.0000000000,0.0000000000,0.0056437906,0.5374778509,0.5460088253,0.0000000000,0.0000000000,0.0716476440,0.0701681748,0.1629183888,0.1772136837,0.0000000000,0.0391998328,0.0000000000,0.0074148173,0.0000000000,0.0000000000,0.6003417969,0.5987491608,0.0235881750,0.0272757746,0.1309958100,0.1309554577,0.0148176402,0.0000000000,0.0000000000,0.0000000000,0.2110904455,0.2080420107,0.0519413985,0.0584094152,0.0000001606,0.0422695316,-0.0416835211,-0.0027823083,0.0401344672,-0.0144288307,0.0005151178,0.0377861112,-0.0144501142,-0.0005380308
13:48:29:46.455,61,0.0000000000,0.0000000000,0.0592417531,0.0000000000,0.0264688972,0.1973144114,0.0922798440,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263631642,0.1971470416,0.0918239281,0.1004988104,0.0000000000,0.0245026033,0.2858429253,0.0364235789,0.0529133379,0.0000000000,0.0000000000,0.0053792847,0.5996875167,0.6018388271,0.0000000000,0.0000000000,0.0716179833,0.0701056942,0.1727239937,0.1866714507,0.0000000000,0.0242508352,0.0000000000,0.0203067474,0.0000000000,0.0000000000,0.6321129203,0.6299763918,0.0326596871,0.0375675373,0.1397124380,0.1396739185,0.0145194242,0.0000000000,0.0000000000,0.0000000000,0.2090659738,0.2056933939,0.0527333990,0.0590706915,0.0000000000,0.0417872593,-0.0428797416,-0.0016986697,0.0382617526,-0.0117580369,0.0004431361,0.0361842066,-0.0117792590,-0.0004185206
13:48:29:47.457,61,0.0000000000,0.0000000000,0.0571420379,0.0000000000,0.0210520104,0.1951333880,0.0866201743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209446400,0.1949703842,0.0861941725,0.1219582483,0.0000000000,0.0203898940,0.3463474512,0.0292092599,0.0434444100,0.0000000000,0.0000000000,0.0048728092,0.6336601973,0.6385200620,0.0000000000,0.0000000000,0.0718565807,0.0703788400,0.1843538731,0.1967065930,0.0000000000,0.0147333704,0.0000000000,0.0309145190,0.0000000000,0.0000000000,0.6705423594,0.6643417478,0.0421018861,0.0472946130,0.1436563730,0.1436124742,0.0141853243,0.0000000000,0.0000000000,0.0000000000,0.2066321224,0.2040348798,0.0551239066,0.0610198081,0.0000000000,0.0404258259,-0.0427767187,-0.0012040189,0.0367805772,-0.0093926592,0.0003694201,0.0349025764,-0.0094137257,-0.0003210783
13:48:29:48.458,61,0.0000000000,0.0000000000,0.0558998249,0.0000000000,0.0151217664,0.1910947561,0.0832092315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0150143951,0.1909359396,0.0828110725,0.1323031038,0.0000000000,0.0177709404,0.3645225167,0.0248538293,0.0387241356,0.0000000000,0.0000000000,0.0042669359,0.6560146213,0.6596338153,0.0000000000,0.0000000000,0.0721569955,0.0707368031,0.1928082407,0.2047249228,0.0000000000,0.0087721581,0.0000000000,0.0398146436,0.0000000000,0.0000000000,0.6889832616,0.6828380227,0.0512155704,0.0567010641,0.1460379064,0.1459910125,0.0138596483,0.0000000000,0.0000000000,0.0000000000,0.2055503875,0.2031825334,0.0603842884,0.0657834634,0.0000000000,0.0397824906,-0.0423156582,0.0002519605,0.0358846560,-0.0068034227,0.0002759510,0.0341445208,-0.0068244152,-0.0002256235
13:48:29:49.460,61,0.0000000000,0.0000000000,0.0529382564,0.0000000000,0.0096070711,0.1864692122,0.0792472512,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0094997007,0.1863200217,0.0788515955,0.1370431781,0.0000000000,0.0151869077,0.3720603287,0.0219781082,0.0359724574,0.0000000000,0.0000000000,0.0037728189,0.6677346826,0.6721390486,0.0000000000,0.0000000000,0.0724353045,0.0711028799,0.1968359947,0.2084106505,0.0000000000,0.0051762839,0.0000000000,0.0484751277,0.0000000000,0.0000000000,0.6976091266,0.6913234591,0.0583470799,0.0647387430,0.1499647647,0.1499230266,0.0133698275,0.0000000000,0.0000000000,0.0000000000,0.2049786448,0.2029499412,0.0654056370,0.0707655326,0.0000000000,0.0391293168,-0.0413385108,0.0015240926,0.0339917354,-0.0043956437,0.0001892679,0.0323359780,-0.0044165165,-0.0001357537
13:48:29:50.461,61,0.0000000000,0.0000000000,0.0512961745,0.0000000000,0.0029561059,0.1826159805,0.0737157390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028511942,0.1824703366,0.0733139291,0.1391150504,0.0000000000,0.0138762975,0.3627102971,0.0196354389,0.0341811404,0.0000000000,0.0000000000,0.0034490256,0.6767942905,0.6820708513,0.0000000000,0.0000000000,0.0726952106,0.0714665353,0.1992482096,0.2109459341,0.0000000000,0.0026502984,0.0000000000,0.0592053682,0.0000000000,0.0000000000,0.7016090155,0.6954278350,0.0653887615,0.0727424100,0.1548210531,0.1547875255,0.0128722014,0.0000000000,0.0000000000,0.0000000000,0.2054141015,0.2048610002,0.0719255805,0.0773478746,0.0000000000,0.0374929868,-0.0405388474,0.0019492707,0.0329618342,-0.0014922793,0.0000710739,0.0313331969,-0.0015129239,-0.0000404821
13:48:29:51.463,61,0.0000000000,0.0000000000,0.0509267375,0.0000000000,0.0032536290,0.1809649915,0.0683005378,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031484440,0.1808213294,0.0678600669,0.1343308985,0.0000000000,0.0131028006,0.3434617817,0.0179153346,0.0328931846,0.0000000000,0.0000000000,0.0033281657,0.6820904016,0.6881120205,0.0000000000,0.0000000000,0.0728475079,0.0717334747,0.2001215816,0.2119417489,0.0000000000,0.0010661469,0.0000000000,0.0663728192,0.0000000000,0.0000000000,0.6927013993,0.6915857792,0.0692061260,0.0771311820,0.1634273380,0.1634249389,0.0122912414,0.0000000000,0.0000000000,0.0000000000,0.2091145664,0.2107916027,0.0754664913,0.0810208023,0.0000000000,0.0361919999,-0.0389479659,0.0014730697,0.0327822343,-0.0016221053,0.0000767966,0.0311075319,-0.0016427968,-0.0000442350
13:48:29:52.464,61,0.0000000000,0.0000000000,0.0498815700,0.0000000000,0.0016608288,0.1796567142,0.0643707588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0015564635,0.1795133948,0.0639079213,0.1297359169,0.0000000000,0.0127800740,0.3362183869,0.0166409444,0.0318762287,0.0000000000,0.0000000000,0.0032433574,0.6861299276,0.6918018460,0.0000000000,0.0000000000,0.0730011836,0.0719913915,0.2003107816,0.2123617977,0.0000000000,0.0000000000,0.0000000000,0.0719088539,0.0000000000,0.0000000000,0.6850990653,0.6848224998,0.0720382109,0.0800968558,0.1666764766,0.1666841209,0.0118287755,0.0000000000,0.0000000000,0.0000000000,0.2124064267,0.2144082785,0.0779448524,0.0832754672,0.0000000000,0.0350456908,-0.0375725999,0.0008546943,0.0321532302,-0.0009268668,0.0000477744,0.0304691344,-0.0009474551,-0.0000221208
13:48:29:53.466,61,0.0000000000,0.0000000000,0.0490296744,0.0000000000,0.0012939111,0.1789758354,0.0605105944,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011895457,0.1788317859,0.0600255504,0.1218334585,0.0000000000,0.0128699644,0.3242482841,0.0151589587,0.0309961140,0.0000000000,0.0000000000,0.0032236222,0.6904359460,0.6951534152,0.0000000000,0.0000000000,0.0730589628,0.0721379817,0.1993881464,0.2122246772,0.0000000000,0.0000000000,0.0000000000,0.0788103044,0.0000000000,0.0000000000,0.6775014997,0.6777997613,0.0752062574,0.0833315626,0.1691410542,0.1691544652,0.0114389248,0.0000000000,0.0000000000,0.0000000000,0.2200898081,0.2210794538,0.0799227282,0.0848633796,0.0000000000,0.0337026976,-0.0360852033,-0.0002023315,0.0316387452,-0.0007666321,0.0000411534,0.0299487747,-0.0007872736,-0.0000169414
13:48:29:54.467,61,0.0000000000,0.0013276867,0.0474581867,0.0000000000,0.0000000000,0.1785141975,0.0528841801,0.0000000000,0.0013613178,0.0000000000,0.0000000000,0.0000000000,0.1783691347,0.0524012931,0.1123180762,0.0000000000,0.0130660115,0.3013250828,0.0135164838,0.0300957803,0.0000000000,0.0000000000,0.0031462440,0.6947451830,0.6985384822,0.0000000000,0.0000000000,0.0730526298,0.0722031146,0.1956870854,0.2100858837,0.0000000000,0.0000000000,0.0000000000,0.0841068253,0.0000000000,0.0000000000,0.6702837944,0.6698710322,0.0779814199,0.0860458314,0.1722884029,0.1722987443,0.0109699797,0.0000000000,0.0000000000,0.0000000000,0.2280873954,0.2282077521,0.0816593394,0.0862077996,0.0000000000,0.0334006213,-0.0354754739,-0.0008307742,0.0306860693,0.0008316154,-0.0000293990,0.0289888531,0.0008111778,0.0000299882
13:48:29:55.469,61,0.0000000000,0.0044773552,0.0466129705,0.0000000000,0.0000000000,0.1764491647,0.0492742211,0.0000000000,0.0045087668,0.0000000000,0.0000000000,0.0000000000,0.1762993485,0.0488011688,0.1031766608,0.0000000000,0.0132587226,0.2705007195,0.0117644221,0.0293353647,0.0000000000,0.0000000000,0.0030222456,0.6967067719,0.7001670599,0.0000000000,0.0000000000,0.0729093105,0.0721142218,0.1884005368,0.2025447488,0.0000000000,0.0000000000,0.0000000000,0.0882938951,0.0000000000,0.0000000000,0.6630166769,0.6621506214,0.0801179260,0.0881624073,0.1741189808,0.1741251200,0.0104254093,0.0000000000,0.0000000000,0.0000000000,0.2314641625,0.2311262190,0.0827857777,0.0871552750,0.0000000000,0.0332331099,-0.0358804241,-0.0008939072,0.0301913582,0.0027554752,-0.0001164046,0.0284724627,0.0027352665,0.0000842995
13:48:29:56.471,61,0.0000000000,0.0078985747,0.0456490591,0.0000000000,0.0000000000,0.1731455028,0.0470525511,0.0000000000,0.0079273870,0.0000000000,0.0000000000,0.0000000000,0.1729895771,0.0465946309,0.0920545310,0.0000000000,0.0134956874,0.2458518595,0.0103873350,0.0285966843,0.0000000000,0.0000000000,0.0029157621,0.6979237199,0.7012009621,0.0000000000,0.0000000000,0.0726295933,0.0718727931,0.1781001538,0.1915601194,0.0000000000,0.0000000000,0.0000000000,0.0903800875,0.0000000000,0.0000000000,0.6509015560,0.6502417326,0.0813387036,0.0893768892,0.1753934473,0.1753981262,0.0098605324,0.0000000000,0.0000000000,0.0000000000,0.2354362607,0.2346739769,0.0837553516,0.0879844427,0.0000000000,0.0330507904,-0.0361809805,-0.0012703710,0.0296114646,0.0048451954,-0.0002132831,0.0278834440,0.0048251753,0.0001408997
13:48:29:57.472,61,0.0000000000,0.0103190998,0.0450121760,0.0000000000,0.0000000000,0.1714912206,0.0453524776,0.0000000000,0.0103462497,0.0000000000,0.0000000000,0.0000000000,0.1713312864,0.0449074060,0.0740181357,0.0000000000,0.0138793411,0.1917268783,0.0085466504,0.0280918572,0.0000000000,0.0000000000,0.0029058603,0.6983461976,0.7015491128,0.0000000000,0.0000000000,0.0721843615,0.0714430884,0.1675216109,0.1800954491,0.0000000000,0.0000000000,0.0000000000,0.0970845819,0.0000000000,0.0000000000,0.6195197105,0.6214931607,0.0827051774,0.0910483301,0.1781367213,0.1781427115,0.0092375027,0.0000000000,0.0000000000,0.0000000000,0.2483981252,0.2463773042,0.0849922076,0.0887920037,0.0000000000,0.0332236588,-0.0369394012,-0.0014776124,0.0292418078,0.0063238423,-0.0002830295,0.0274941865,0.0063037560,0.0001796369
13:48:29:58.474,61,0.0000000000,0.0132801859,0.0436765105,0.0000000000,0.0000000000,0.1695471406,0.0425107777,0.0000000000,0.0133041339,0.0000000000,0.0000000000,0.0000000000,0.1693826616,0.0420846641,0.0650760159,0.0000000000,0.0144372964,0.1750237793,0.0067552887,0.0278422944,0.0000000000,0.0000000000,0.0030062436,0.6987771392,0.7019518018,0.0000000000,0.0000000000,0.0715607181,0.0708128586,0.1558271646,0.1678399295,0.0000000000,0.0000000000,0.0000000000,0.1080776900,0.0000000000,0.0000000000,0.6079068780,0.6105300784,0.0869507790,0.0964108184,0.1807271987,0.1807371229,0.0084967036,0.0000000000,0.0000000000,0.0000000000,0.2603141367,0.2574352920,0.0878638178,0.0905291289,0.0000000000,0.0331744067,-0.0368667394,-0.0022218118,0.0284592956,0.0081321904,-0.0003725796,0.0266779810,0.0081124222,0.0002226250
13:48:29:59.475,61,0.0000000000,0.0169879850,0.0426371992,0.0000000000,0.0000000000,0.1678851545,0.0409397595,0.0000000000,0.0170083717,0.0000000000,0.0000000000,0.0000000000,0.1677171290,0.0405241586,0.0604451001,0.0000000000,0.0149748493,0.1654815674,0.0054050544,0.0279051475,0.0000000000,0.0000000000,0.0031700861,0.6989910603,0.7022370696,0.0000000000,0.0000000000,0.0706125423,0.0696932673,0.1479339600,0.1586444378,0.0000000000,0.0000000000,0.0000000000,0.1202120408,0.0000000000,0.0000000000,0.5979079604,0.6007217765,0.0924014971,0.1033906639,0.1820991337,0.1821116656,0.0078913281,0.0000000000,0.0000000000,0.0000000000,0.2717051208,0.2687105238,0.0913510844,0.0934145525,0.0000000000,0.0326694846,-0.0369397663,-0.0032227556,0.0278850757,0.0103968242,-0.0004844018,0.0260426011,0.0103771975,0.0002763907
13:48:30:00.477,61,0.0000000000,0.0205407813,0.0420338251,0.0000000000,0.0000000000,0.1664595306,0.0392668694,0.0000000000,0.0205577947,0.0000000000,0.0000000000,0.0000000000,0.1662887186,0.0388476662,0.0578466803,0.0000000000,0.0155569231,0.1594818532,0.0043883212,0.0283719432,0.0000000000,0.0000000000,0.0034069596,0.6988714933,0.7022566199,0.0000000000,0.0000000000,0.0694517046,0.0683366507,0.1435061544,0.1536302716,0.0000000000,0.0000000000,0.0000000000,0.1352676451,0.0000000000,0.0000000000,0.5899453759,0.5931952000,0.1001913995,0.1127900183,0.1836586297,0.1836817861,0.0073659974,0.0000000000,0.0000000000,0.0000000000,0.2828910649,0.2795962095,0.0956932679,0.0974435806,0.0000000000,0.0324754231,-0.0366880707,-0.0042689336,0.0275652967,0.0125667863,-0.0005910420,0.0256734118,0.0125473021,0.0003282714
13:48:30:01.478,61,0.0000000000,0.0241345745,0.0413649566,0.0000000000,0.0000000000,0.1646212488,0.0370286815,0.0000000000,0.0241476279,0.0000000000,0.0000000000,0.0000000000,0.1644469053,0.0366004370,0.0562026538,0.0000000000,0.0164631493,0.1521285027,0.0034808952,0.0289128143,0.0000000000,0.0000000000,0.0036305315,0.6990445852,0.7025316358,0.0000000000,0.0000000000,0.0685911551,0.0673925430,0.1393740624,0.1493554711,0.0000000000,0.0000000000,0.0000000000,0.1459077746,0.0000000000,0.0000000000,0.5816218853,0.5847048759,0.1074923724,0.1206292883,0.1872542948,0.1872924119,0.0066634757,0.0000000000,0.0000000000,0.0000000000,0.2907095850,0.2865601480,0.0999945924,0.1014475226,0.0000001191,0.0323528126,-0.0360229164,-0.0051982575,0.0271921419,0.0147615597,-0.0007010632,0.0252641104,0.0147423958,0.0003785861
13:48:30:02.480,61,0.0000000000,0.0280323233,0.0418724976,0.0000000000,0.0000000000,0.1628418714,0.0358153507,0.0000000000,0.0280427951,0.0000000000,0.0000000000,0.0000000000,0.1626647264,0.0353881046,0.0541526638,0.0000000000,0.0171070304,0.1283374280,0.0026995116,0.0293763913,0.0000000000,0.0000000000,0.0038170877,0.6988043189,0.7024160624,0.0000000000,0.0000000000,0.0675068200,0.0661269352,0.1327479333,0.1414937377,0.0000000000,0.0000000000,0.0000000000,0.1504566967,0.0000000000,0.0000000000,0.5410640836,0.5408895612,0.1103827953,0.1238103658,0.1903251261,0.1903608441,0.0059113642,0.0000000000,0.0000000000,0.0000000000,0.2943024933,0.2899034619,0.1027018055,0.1047221422,0.0000003963,0.0323751979,-0.0349999331,-0.0061261225,0.0275668688,0.0171424542,-0.0008087310,0.0255731102,0.0171234254,0.0004441935
13:48:30:03.481,61,0.0000000000,0.0307732038,0.0422330946,0.0000000000,0.0000000000,0.1607784331,0.0319611989,0.0000000000,0.0307818316,0.0000000000,0.0000000000,0.0000000000,0.1605992466,0.0315471739,0.0497792028,0.0000000000,0.0176810306,0.1139585674,0.0019772213,0.0298042390,0.0000000000,0.0000000000,0.0040748934,0.6984480619,0.7022463679,0.0000000000,0.0000000000,0.0662574098,0.0647462085,0.1218830198,0.1298172921,0.0000000000,0.0000000000,0.0000000000,0.1528836936,0.0000000000,0.0000000000,0.5243064165,0.5253878832,0.1119766980,0.1256125569,0.1937600821,0.1937983930,0.0048511643,0.0000000000,0.0000000000,0.0000000000,0.2964354455,0.2919816375,0.1046959460,0.1073899195,0.0000006598,0.0338507630,-0.0334389247,-0.0064845653,0.0278402641,0.0188166089,-0.0008831884,0.0257925559,0.0187977813,0.0004912541
