Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:29:33.435,61,0.0000000002,0.0097517530,0.0592361204,0.0000000000,0.0000000000,0.2871863842,0.1682438850,0.0000000002,0.0098239575,0.0596877374,0.0000000000,0.0000000000,0.2871926129,0.1678880155,0.1125442535,0.0000000000,0.0272517800,0.1645472050,0.1103681549,0.1958945245,0.0777460188,0.0000000000,0.0247128420,0.3493319750,0.3552167416,0.0000000000,0.0000000000,0.0830517560,0.0789278820,0.1755774766,0.1814543605,0.0580550805,0.1106125712,0.0435542166,0.1374371946,0.0499942414,0.0527620316,0.3533472121,0.3504705429,0.0469996519,0.0519515313,0.1574118882,0.1575245857,0.0992450938,0.0000000000,0.0000000000,0.0380539894,0.2069946229,0.2138860226,0.1131559983,0.1188209131,0.0000003400,0.0167789813,-0.0293550063,0.0040796981,-0.0364605077,0.0060051056,-0.0002189033,0.0361846425,0.0059609096,0.0002156489
13:48:29:34.436,61,0.0000000002,0.0024202284,0.0625301376,0.0000000000,0.0000000000,0.2925393581,0.1664312780,0.0000000002,0.0024934092,0.0562514141,0.0000000000,0.0000000000,0.2925426960,0.1660903543,0.1337210983,0.0000000000,0.0273725986,0.1860570014,0.1540551037,0.1592659354,0.0833959281,0.0000000000,0.0243155640,0.2926115990,0.2990488708,0.0000000000,0.0000000000,0.0874801874,0.0841011703,0.1772093922,0.1837129891,0.1130027771,0.1501396894,0.0454726405,0.1110755205,0.0513777621,0.0542048328,0.2995063663,0.3000723124,0.0382029116,0.0415129624,0.1504357159,0.1505503356,0.0989832953,0.0000000000,0.0000000000,0.0433392897,0.2074556798,0.2142564654,0.1130720899,0.1188248545,0.0000003173,0.0170770343,-0.0293632057,0.0046508051,-0.0343619995,0.0015240368,-0.0000523587,0.0381974466,0.0014795127,0.0000564999
13:48:29:35.438,61,0.0000000002,0.0000000000,0.0637580603,0.0000000000,0.0088084852,0.3020872474,0.1673538238,0.0000000002,0.0000000000,0.0548646413,0.0000000000,0.0087073985,0.3020879626,0.1669986099,0.1403305233,0.0000000000,0.0276776720,0.1932421774,0.1723752767,0.1494725496,0.0996218920,0.0000000000,0.0244249832,0.2452806234,0.2527259588,0.0000000000,0.0000000000,0.0892963260,0.0861742944,0.1776975393,0.1849116236,0.1361547112,0.1632997990,0.0610757545,0.1013473868,0.0570752323,0.0602567196,0.2497875392,0.2553987801,0.0325685069,0.0353060439,0.1456292272,0.1457915902,0.0990119502,0.0000000000,0.0000000000,0.0669117495,0.2080371678,0.2157145143,0.1129756719,0.1188851967,0.0000002671,0.0178245362,-0.0298386868,0.0048474348,-0.0335146636,-0.0038014541,0.0001273812,0.0389472991,-0.0038463434,-0.0001497676
13:48:29:36.440,61,0.0000000002,0.0000000000,0.0644843727,0.0000000000,0.0233097970,0.3116517067,0.1868485808,0.0000000002,0.0000000000,0.0539832264,0.0000000000,0.0232114419,0.3116515577,0.1864961386,0.1472612321,0.0000000000,0.0278253593,0.2017871737,0.1840034127,0.1442133486,0.1056733504,0.0000000000,0.0246433150,0.2312313914,0.2387968153,0.0000000000,0.0000000000,0.0920843184,0.0900663137,0.1778945923,0.1857821196,0.1559909880,0.1813472956,0.0666428134,0.0960319266,0.0615112036,0.0647324398,0.2374928296,0.2426774502,0.0292541571,0.0316763110,0.1359463930,0.1361236274,0.0990506634,0.0000000000,0.0000000000,0.0755314678,0.2084123343,0.2164908051,0.1125649065,0.1186219007,0.0000003314,0.0178251863,-0.0312674977,0.0044237664,-0.0329747871,-0.0101334108,0.0003340979,0.0393892303,-0.0101787131,-0.0004008418
13:48:29:37.441,61,0.0000000002,0.0000000000,0.0643073842,0.0000000000,0.0366898663,0.3256126642,0.1993375123,0.0000000002,0.0000000000,0.0540626980,0.0000000000,0.0365936942,0.3256123960,0.1989750117,0.1594114602,0.0000000000,0.0278847888,0.2061772048,0.1912567765,0.1405380219,0.1088551804,0.0000000000,0.0249602906,0.2301484495,0.2376812696,0.0000000000,0.0000000000,0.0966063142,0.0959307849,0.1778357625,0.1864123940,0.1786145270,0.2027673423,0.0720097199,0.0929674208,0.0658687279,0.0690894052,0.2319519073,0.2368295938,0.0271767750,0.0293911826,0.1321967393,0.1323817968,0.0987534970,0.0000000000,0.0000000000,0.0841662809,0.2085122317,0.2169619352,0.1114361659,0.1180118322,0.0000005215,0.0175569560,-0.0332911760,0.0042528934,-0.0330208167,-0.0159757193,0.0005274803,0.0392781124,-0.0160213336,-0.0006291796
13:48:29:38.443,61,0.0000000002,0.0000000000,0.0638239011,0.0000000000,0.0414073393,0.3327605426,0.2061585337,0.0000000002,0.0000000000,0.0545503981,0.0000000000,0.0413108990,0.3327601850,0.2057722211,0.1680659503,0.0000000000,0.0279648118,0.2093048245,0.2010989189,0.1349684596,0.1106953323,0.0000000000,0.0254577994,0.2345739454,0.2420257181,0.0000000000,0.0000000000,0.0988953933,0.0990543664,0.1773853600,0.1867249012,0.1999739558,0.2148534507,0.0768745542,0.0905291885,0.0686868653,0.0719120651,0.2289641201,0.2338780165,0.0257776156,0.0278901421,0.1296129972,0.1298101097,0.0983536094,0.0000000000,0.0000000000,0.0901111439,0.2088995278,0.2182148695,0.1107369661,0.1175464168,0.0000010025,0.0179975145,-0.0345925875,0.0041708816,-0.0333175287,-0.0180352889,0.0006008451,0.0389814377,-0.0180810951,-0.0007047253
13:48:29:39.444,61,0.0000000001,0.0000000000,0.0634442046,0.0000000000,0.0468575582,0.3391525745,0.2105238736,0.0000000002,0.0000000000,0.0548849143,0.0000000000,0.0467611142,0.3391523659,0.2101235837,0.1723071337,0.0000000000,0.0278868619,0.2118080705,0.2072122693,0.1305340230,0.1117417291,0.0000000000,0.0260468591,0.2385886908,0.2475023419,0.0000000000,0.0000000000,0.1003668755,0.1010355577,0.1769217104,0.1869981438,0.2092620879,0.2213789076,0.0793827996,0.0887294188,0.0702777654,0.0735043287,0.2277743667,0.2328233272,0.0247224979,0.0267854258,0.1280602366,0.1282635927,0.0980026647,0.0000000000,0.0000000000,0.0928707048,0.2106819898,0.2235529870,0.1101816520,0.1172003448,0.0000012809,0.0180594325,-0.0358476080,0.0038762072,-0.0335203037,-0.0204148535,0.0006842790,0.0387477577,-0.0204608254,-0.0007927231
13:48:29:40.446,61,0.0000000001,0.0000000000,0.0637124330,0.0000000000,0.0489667207,0.3439842761,0.2124778479,0.0000000001,0.0000000000,0.0546251163,0.0000000000,0.0488708243,0.3439845145,0.2120678723,0.1742411405,0.0000000000,0.0278426912,0.2146589607,0.2137600631,0.1286331415,0.1125475839,0.0000000000,0.0267119762,0.2531817555,0.2637084723,0.0000000000,0.0000000000,0.1011898220,0.1020957977,0.1764455587,0.1872656792,0.2132887840,0.2242512405,0.0806822553,0.0870795771,0.0712402165,0.0744676664,0.2289448231,0.2346748710,0.0238715895,0.0259187482,0.1272829622,0.1274930835,0.0977363735,0.0000000000,0.0000000000,0.0942700431,0.2261196375,0.2437855601,0.1100713909,0.1173246652,0.0000016401,0.0184162874,-0.0363987796,0.0035384246,-0.0333609954,-0.0213357918,0.0007117591,0.0389108323,-0.0213819519,-0.0008319062
13:48:29:41.447,61,0.0000000001,0.0000000000,0.0629046485,0.0000000000,0.0480072163,0.3484633267,0.2125720233,0.0000000001,0.0000000000,0.0554420240,0.0000000000,0.0479096808,0.3484637737,0.2121307403,0.1747898906,0.0000000000,0.0278773364,0.2189861238,0.2161083817,0.1310653836,0.1131607443,0.0000000000,0.0281247925,0.2639957964,0.2812623382,0.0000000000,0.0000000000,0.1014443859,0.1024257019,0.1764602065,0.1880105585,0.1624631286,0.2096666396,0.0792796463,0.0862300023,0.0714112818,0.0746579394,0.2533518672,0.2626540065,0.0232283585,0.0253198445,0.1272542626,0.1274765432,0.0975975022,0.0000000000,0.0000000000,0.0887167007,0.2323225439,0.2509699166,0.1100118533,0.1175354347,0.0000018182,0.0186558664,-0.0358163677,0.0029670140,-0.0338602103,-0.0209165327,0.0007082060,0.0384178273,-0.0209625680,-0.0008052559
13:48:29:42.449,61,0.0000000001,0.0000000000,0.0634141117,0.0000000000,0.0452314280,0.3502677381,0.2128021419,0.0000000001,0.0000000000,0.0549780354,0.0000000000,0.0451347120,0.3502685726,0.2123540789,0.1458024532,0.0000000000,0.0278681740,0.2198861986,0.1752923280,0.1458884776,0.1117128059,0.0000000000,0.0285369251,0.3324487507,0.3467963338,0.0000000000,0.0000000000,0.1011620685,0.1013465375,0.1829860955,0.1942652017,0.1012625322,0.1456553042,0.0629096851,0.0882593468,0.0667767748,0.0697775185,0.3142557144,0.3189467490,0.0230433308,0.0252410788,0.1278799772,0.1281072348,0.0979559794,0.0000000000,0.0000000000,0.0497080237,0.2510727048,0.2607506514,0.1113459095,0.1195166036,0.0000015369,0.0184884667,-0.0352781229,0.0016828073,-0.0335776545,-0.0197048411,0.0006616036,0.0387299359,-0.0197507460,-0.0007648531
13:48:29:43.450,61,0.0000000001,0.0000000000,0.0629803240,0.0000000000,0.0414453149,0.3492788076,0.2128061801,0.0000000001,0.0000000000,0.0555050336,0.0000000000,0.0413469598,0.3492825031,0.2123621404,0.1338244081,0.0000000000,0.0276934728,0.2201387435,0.1304931790,0.1556608379,0.0829190761,0.0000000000,0.0284823179,0.4105835855,0.4182320237,0.0000000000,0.0000000000,0.0989077240,0.0976644084,0.1848359555,0.1960339546,0.0681350306,0.1119308621,0.0366416983,0.1118268892,0.0490943938,0.0504266955,0.4210416973,0.4217966199,0.0243994258,0.0278774034,0.1324217916,0.1325954050,0.0983367860,0.0000000000,0.0000000000,0.0360192731,0.2568635345,0.2642629445,0.1127110273,0.1205783337,0.0000011975,0.0186660122,-0.0358367004,0.0018000593,-0.0339005776,-0.0180513896,0.0006119017,0.0384661965,-0.0180973187,-0.0006960392
13:48:29:44.452,61,0.0000000001,0.0000000000,0.0624371693,0.0000000000,0.0367363095,0.3478107452,0.2109723240,0.0000000001,0.0000000000,0.0564013384,0.0000000000,0.0366360433,0.3478136063,0.2105647326,0.1316983998,0.0000000000,0.0276361778,0.2669374049,0.1065783203,0.1230517030,0.0600447431,0.0000000000,0.0283285175,0.4810771048,0.4821354747,0.0000000000,0.0000000000,0.0981166959,0.0964452177,0.1976048350,0.2111453265,0.0543490872,0.0904385522,0.0250247754,0.1216076091,0.0411118343,0.0420935452,0.5514840484,0.5522196293,0.0288138129,0.0334375985,0.1449013799,0.1449837685,0.0983764827,0.0000000000,0.0000000000,0.0270875376,0.2585781813,0.2631304264,0.1134854853,0.1211888045,0.0000006937,0.0181548204,-0.0367709696,0.0014979235,-0.0344492197,-0.0159949809,0.0005509526,0.0381357968,-0.0160409007,-0.0006116367
13:48:29:45.453,61,0.0000000001,0.0000000000,0.0619212538,0.0000000000,0.0325841010,0.3466116488,0.2094084024,0.0000000001,0.0000000000,0.0573329702,0.0000000000,0.0324821956,0.3466140330,0.2090240717,0.1467465013,0.0000000000,0.0272504687,0.2933567166,0.0897348970,0.1017259285,0.0472788960,0.0000000000,0.0280966368,0.5374778509,0.5460088253,0.0000000000,0.0000000000,0.0978963599,0.0960467309,0.2232654393,0.2358427495,0.0472134873,0.0739824101,0.0188620836,0.1281487048,0.0366198868,0.0374350995,0.6130213737,0.6117758751,0.0342148356,0.0396574102,0.1575452834,0.1575986445,0.0981310457,0.0000000000,0.0000000000,0.0220233742,0.2513091564,0.2552903295,0.1140298545,0.1215971708,0.0000003024,0.0174948871,-0.0381244235,0.0013013056,-0.0350192040,-0.0141817275,0.0004965645,0.0378217176,-0.0142276697,-0.0005380229
13:48:29:46.455,61,0.0000000001,0.0000000000,0.0592965856,0.0000000000,0.0264688972,0.3458161950,0.2009293288,0.0000000001,0.0000000000,0.0603968948,0.0000000000,0.0263631642,0.3458185792,0.2005277425,0.1558557153,0.0000000000,0.0257763173,0.3154547215,0.0774702802,0.0877422988,0.0394374952,0.0000000000,0.0278381035,0.5996875167,0.6018388271,0.0000000000,0.0000000000,0.0978675410,0.0959859863,0.2323641330,0.2446265966,0.0435221568,0.0595745891,0.0154905990,0.1394725144,0.0340984203,0.0348191001,0.6437845230,0.6419892907,0.0431876183,0.0498181731,0.1659956127,0.1660498232,0.0978580490,0.0000000000,0.0000000000,0.0191556383,0.2493878901,0.2530818284,0.1147699878,0.1222140715,0.0000000738,0.0170126148,-0.0393206440,0.0023849441,-0.0368919186,-0.0115109337,0.0004245829,0.0362198129,-0.0115568144,-0.0004185127
13:48:29:47.457,61,0.0000000001,0.0000000000,0.0571969934,0.0000000000,0.0210520104,0.3440386653,0.1959470958,0.0000000001,0.0000000000,0.0628202185,0.0000000000,0.0209446400,0.3440449834,0.1955718398,0.1759945005,0.0000000000,0.0216689780,0.3734504879,0.0705632791,0.0786215886,0.0350518897,0.0000000000,0.0273430645,0.6336601973,0.6385200620,0.0000000000,0.0000000000,0.0980993882,0.0962515324,0.2431555986,0.2539466619,0.0416018143,0.0504016727,0.0134585397,0.1487900019,0.0325031094,0.0331714526,0.6809947491,0.6752389669,0.0525270551,0.0594214350,0.1698190570,0.1698676199,0.0975522026,0.0000000000,0.0000000000,0.0173892081,0.2470781207,0.2515222728,0.1170039400,0.1240323856,0.0000000329,0.0156511813,-0.0392176211,0.0028795949,-0.0383730941,-0.0091455560,0.0003508669,0.0349381827,-0.0091912812,-0.0003210704
13:48:29:48.458,61,0.0000000001,0.0000000000,0.0559548512,0.0000000000,0.0151217664,0.3407472074,0.1929444224,0.0000000001,0.0000000000,0.0642856285,0.0000000000,0.0150143951,0.3407576382,0.1925936788,0.1857027113,0.0000000000,0.0190534443,0.3908719420,0.0663933828,0.0740749016,0.0325262025,0.0000000000,0.0267508719,0.6560146213,0.6596338153,0.0000000000,0.0000000000,0.0983913094,0.0965995342,0.2510004640,0.2613936365,0.0405373424,0.0446562655,0.0121521493,0.1566075534,0.0314086266,0.0320441537,0.6988505721,0.6931347847,0.0615415499,0.0687081516,0.1721278280,0.1721732467,0.0972540677,0.0000000000,0.0000000000,0.0162141547,0.2460515350,0.2507207692,0.1219198182,0.1284763664,0.0000000061,0.0150078470,-0.0387565605,0.0043355743,-0.0392690152,-0.0065563195,0.0002573977,0.0341801271,-0.0066019706,-0.0002256156
13:48:29:49.460,61,0.0000000001,0.0000000000,0.0529934578,0.0000000000,0.0096070711,0.3369774222,0.1894566715,0.0000000001,0.0000000000,0.0673835725,0.0000000000,0.0094997007,0.3369964957,0.1891081333,0.1901510805,0.0000000000,0.0164727848,0.3980971873,0.0636401623,0.0714244172,0.0308872741,0.0000000000,0.0262679122,0.6677346826,0.6721390486,0.0000000000,0.0000000000,0.0986617506,0.0969554186,0.2547378540,0.2648167312,0.0399449728,0.0411905684,0.0112646148,0.1642146111,0.0306102484,0.0312252175,0.7072027922,0.7013447285,0.0685954466,0.0766435191,0.1759347171,0.1759847105,0.0968056694,0.0000000000,0.0000000000,0.0153714120,0.2455089390,0.2505020499,0.1266123205,0.1331240982,0.0000000015,0.0143546741,-0.0377794132,0.0056077065,-0.0411619358,-0.0041485406,0.0001707147,0.0323715843,-0.0041940720,-0.0001357458
13:48:29:50.461,61,0.0000000001,0.0000000000,0.0513514690,0.0000000000,0.0029561059,0.3338370621,0.1845872551,0.0000000001,0.0000000000,0.0690690354,0.0000000000,0.0028511942,0.3338596821,0.1842332929,0.1920954436,0.0000000000,0.0151638864,0.3891348541,0.0613972880,0.0696989745,0.0297274347,0.0000000000,0.0259514302,0.6767942905,0.6820708513,0.0000000000,0.0000000000,0.0989143103,0.0973089561,0.2569761574,0.2671713531,0.0396045707,0.0387560278,0.0106297610,0.1736396700,0.0300001092,0.0306039806,0.7110757828,0.7053158283,0.0755604878,0.0845453143,0.1806426346,0.1807000637,0.0963501260,0.0000000000,0.0000000000,0.0147214402,0.2459221929,0.2522991002,0.1327052712,0.1392647177,0.0000000010,0.0127183413,-0.0369797498,0.0060328846,-0.0421918370,-0.0012451763,0.0000525207,0.0313688032,-0.0012904793,-0.0000404742
13:48:29:51.463,61,0.0000000001,0.0000000000,0.0509820543,0.0000000000,0.0032536290,0.3324915171,0.1798202246,0.0000000001,0.0000000000,0.0693630427,0.0000000000,0.0031484440,0.3325160444,0.1794322282,0.1876057088,0.0000000000,0.0143913990,0.3706844747,0.0597504564,0.0684583858,0.0288479626,0.0000000000,0.0258332994,0.6820904016,0.6881120205,0.0000000000,0.0000000000,0.0990623012,0.0975684673,0.2577865720,0.2680962086,0.0394283570,0.0372292250,0.0101563465,0.1799353063,0.0295087267,0.0301084518,0.7024507523,0.7015985250,0.0793363079,0.0888782218,0.1889859885,0.1890726835,0.0958182961,0.0000000000,0.0000000000,0.0141896605,0.2494340092,0.2578758895,0.1360142827,0.1426911652,0.0000000006,0.0114173545,-0.0353888683,0.0055566835,-0.0423714370,-0.0013750021,0.0000582434,0.0311431382,-0.0014203523,-0.0000442271
13:48:29:52.464,61,0.0000000001,0.0000000000,0.0499369465,0.0000000000,0.0016608288,0.3314252794,0.1763608158,0.0000000001,0.0000000000,0.0703926906,0.0000000000,0.0015564635,0.3314503133,0.1759531349,0.1832935214,0.0000000000,0.0140690943,0.3637413979,0.0585303530,0.0674788281,0.0281387214,0.0000000000,0.0257504061,0.6861299276,0.6918018460,0.0000000000,0.0000000000,0.0992116332,0.0978192016,0.2579621375,0.2684863210,0.0393662825,0.0360964201,0.0097901737,0.1847979575,0.0291112419,0.0297101978,0.6950896382,0.6950548291,0.0821375698,0.0918061435,0.1921358556,0.1922319382,0.0953949392,0.0000000000,0.0000000000,0.0137415193,0.2525580525,0.2612767816,0.1383303404,0.1447945237,0.0000000005,0.0102710444,-0.0340135023,0.0049383081,-0.0430004410,-0.0006797637,0.0000292211,0.0305047408,-0.0007250106,-0.0000221128
13:48:29:53.466,61,0.0000000000,0.0000000000,0.0490851030,0.0000000000,0.0012939111,0.3308703601,0.1729626954,0.0000000000,0.0000000000,0.0712349117,0.0000000000,0.0011895457,0.3308949172,0.1725354642,0.1758773923,0.0000000000,0.0141588673,0.3522676229,0.0571114980,0.0666310787,0.0275098700,0.0000000000,0.0257311165,0.6904359460,0.6951534152,0.0000000000,0.0000000000,0.0992677733,0.0979617164,0.2571060061,0.2683589756,0.0393804125,0.0351496488,0.0094980616,0.1908599436,0.0287866872,0.0293893423,0.6877331138,0.6882600784,0.0852711350,0.0949996784,0.1945251375,0.1946265548,0.0950380564,0.0000000000,0.0000000000,0.0133498088,0.2598497272,0.2675499618,0.1401786804,0.1462758780,0.0000000005,0.0089280521,-0.0325261056,0.0038812824,-0.0435149260,-0.0005195290,0.0000226001,0.0299843810,-0.0005648290,-0.0000169335
13:48:29:54.467,61,0.0000000000,0.0016913499,0.0475137047,0.0000000000,0.0000000000,0.3304941356,0.1662491262,0.0000000000,0.0017641401,0.0727944821,0.0000000000,0.0000000000,0.3305179477,0.1658237875,0.1669476032,0.0000000000,0.0143546583,0.3302949071,0.0555389896,0.0657638535,0.0269107874,0.0000000000,0.0256554857,0.6947451830,0.6985384822,0.0000000000,0.0000000000,0.0992616192,0.0980250314,0.2536717653,0.2663725913,0.0394629203,0.0343250073,0.0092662200,0.1955122203,0.0285252705,0.0291359834,0.6807443500,0.6805887222,0.0880160928,0.0976793990,0.1975763291,0.1976744235,0.0946087688,0.0000000000,0.0000000000,0.0129951369,0.2674396038,0.2742529809,0.1418015659,0.1475300789,0.0000000007,0.0086259767,-0.0319163762,0.0032528397,-0.0444676019,0.0010787185,-0.0000479522,0.0290244594,0.0010336223,0.0000299961
13:48:29:55.469,61,0.0000000000,0.0048398715,0.0466685407,0.0000000000,0.0000000000,0.3288111389,0.1630712599,0.0000000000,0.0049103200,0.0736046284,0.0000000000,0.0000000000,0.3288314342,0.1626545787,0.1583687663,0.0000000000,0.0145471171,0.3007486463,0.0538615622,0.0650314018,0.0263364837,0.0000000000,0.0255342871,0.6967067719,0.7001670599,0.0000000000,0.0000000000,0.0991223529,0.0979386121,0.2469105273,0.2593688071,0.0395661555,0.0336059481,0.0090866480,0.1991899908,0.0283094570,0.0289295670,0.6737077832,0.6731189489,0.0901293457,0.0997690335,0.1993509829,0.1994448155,0.0941102505,0.0000000000,0.0000000000,0.0126767159,0.2706442177,0.2769973278,0.1428542286,0.1484139711,0.0000000013,0.0084584653,-0.0323213264,0.0031897067,-0.0449623130,0.0030025784,-0.0001349578,0.0285080690,0.0029577110,0.0000843075
13:48:29:56.471,61,0.0000000000,0.0082598450,0.0457046852,0.0000000000,0.0000000000,0.3261186779,0.1611155123,0.0000000000,0.0083275614,0.0745545700,0.0000000000,0.0000000000,0.3261345625,0.1607121527,0.1479311138,0.0000000000,0.0147837726,0.2771218419,0.0525431372,0.0643198863,0.0257811788,0.0000000000,0.0254302081,0.6979237199,0.7012009621,0.0000000000,0.0000000000,0.0988505483,0.0977039039,0.2373527139,0.2491669059,0.0397146568,0.0330003388,0.0089553390,0.2010224313,0.0281141065,0.0287436452,0.6619770527,0.6615967155,0.0913368389,0.1009680554,0.2005865127,0.2006787956,0.0935931429,0.0000000000,0.0000000000,0.0123697771,0.2744138241,0.2803334296,0.1437603086,0.1491874903,0.0000000017,0.0082761468,-0.0326218829,0.0028132428,-0.0455422066,0.0050922986,-0.0002318363,0.0279190503,0.0050476198,0.0001409076
13:48:29:57.472,61,0.0000000000,0.0106794881,0.0450678393,0.0000000000,0.0000000000,0.3247704506,0.1596189290,0.0000000000,0.0107454481,0.0751603618,0.0000000000,0.0000000000,0.3247833550,0.1592268795,0.1310047060,0.0000000000,0.0151669253,0.2252410948,0.0507808626,0.0638336241,0.0252833106,0.0000000000,0.0254205298,0.6983461976,0.7015491128,0.0000000000,0.0000000000,0.0984179005,0.0972861573,0.2275367975,0.2385191768,0.0399134569,0.0324811488,0.0089178802,0.2069114149,0.0279985946,0.0286442991,0.6315908432,0.6337814927,0.0926884413,0.1026182175,0.2032459676,0.2033392340,0.0930228010,0.0000000000,0.0000000000,0.0120963491,0.2867148817,0.2913385332,0.1449161619,0.1499408633,0.0000000033,0.0084490133,-0.0333803035,0.0026060014,-0.0459118634,0.0065709455,-0.0003015827,0.0275297929,0.0065262006,0.0001796448
13:48:29:58.474,61,0.0000000000,0.0136394966,0.0437322520,0.0000000000,0.0000000000,0.3231860399,0.1571173668,0.0000000000,0.0137021393,0.0764424056,0.0000000000,0.0000000000,0.3231955767,0.1567420065,0.1226129085,0.0000000000,0.0157241523,0.2092305720,0.0490658097,0.0635932386,0.0248472355,0.0000000000,0.0255186465,0.6987771392,0.7019518018,0.0000000000,0.0000000000,0.0978118926,0.0966734737,0.2166854292,0.2271369398,0.0400984585,0.0319689326,0.0089525403,0.2165673673,0.0279582180,0.0286280084,0.6203464270,0.6231743097,0.0968878344,0.1079124510,0.2057573050,0.2058541030,0.0923446491,0.0000000000,0.0000000000,0.0118569974,0.2980234325,0.3017368019,0.1475997120,0.1515614092,0.0000000121,0.0083997622,-0.0333076417,0.0018618021,-0.0466943756,0.0083792936,-0.0003911329,0.0267135873,0.0083348667,0.0002226329
13:48:29:59.475,61,0.0000000000,0.0173459463,0.0426930003,0.0000000000,0.0000000000,0.3218315244,0.1557343900,0.0000000000,0.0174048822,0.0773841068,0.0000000000,0.0000000000,0.3218384683,0.1553682834,0.1182669848,0.0000000000,0.0162610039,0.2000840157,0.0477730930,0.0636537820,0.0245113745,0.0000000000,0.0256787892,0.6989910603,0.7022370696,0.0000000000,0.0000000000,0.0968905240,0.0955850407,0.2093612701,0.2185966969,0.0403069220,0.0315020345,0.0090677906,0.2272257507,0.0280151628,0.0287185665,0.6106647253,0.6136844158,0.1022792310,0.1148034483,0.2070873231,0.2071865052,0.0917904675,0.0000000000,0.0000000000,0.0116605544,0.3088336885,0.3123393655,0.1508585960,0.1542531997,0.0000000493,0.0078948420,-0.0333806686,0.0008608583,-0.0472685955,0.0106439274,-0.0005029551,0.0260782074,0.0105996421,0.0002763986
13:48:30:00.477,61,0.0000000000,0.0208974499,0.0420896597,0.0000000000,0.0000000000,0.3206696510,0.1542617381,0.0000000000,0.0209528729,0.0779096186,0.0000000000,0.0000000000,0.3206745684,0.1538924575,0.1158284768,0.0000000000,0.0168423168,0.1943330765,0.0467996709,0.0641034096,0.0242844447,0.0000000000,0.0259103142,0.6988714933,0.7022566199,0.0000000000,0.0000000000,0.0957625136,0.0942661762,0.2052526772,0.2139398158,0.0405311435,0.0310647599,0.0092462050,0.2404500544,0.0281392131,0.0288790707,0.6029547453,0.6064022183,0.1099843532,0.1240831614,0.2085991800,0.2087084949,0.0913095623,0.0000000000,0.0000000000,0.0114986077,0.3194493651,0.3225755990,0.1549164057,0.1580118537,0.0000001175,0.0077007785,-0.0331289731,-0.0001853197,-0.0475883745,0.0128138894,-0.0006095953,0.0257090181,0.0127697466,0.0003282793
13:48:30:01.478,61,0.0000000000,0.0244899336,0.0414208323,0.0000000000,0.0000000000,0.3191714585,0.1522914469,0.0000000000,0.0245412588,0.0785229132,0.0000000000,0.0000000000,0.3191738129,0.1519142091,0.1142856255,0.0000000000,0.0177473594,0.1872846186,0.0459308997,0.0646243915,0.0240927450,0.0000000000,0.0261288378,0.6990445852,0.7025316358,0.0000000000,0.0000000000,0.0949262902,0.0933483467,0.2014184743,0.2099696249,0.0407905355,0.0306381602,0.0094939834,0.2497959584,0.0283639468,0.0291462820,0.5948953629,0.5981875062,0.1172058657,0.1318226457,0.2120849937,0.2122084200,0.0906664506,0.0000000000,0.0000000000,0.0113721602,0.3268693089,0.3291240633,0.1589360386,0.1617470980,0.0000002609,0.0075781676,-0.0324638188,-0.0011146435,-0.0479615293,0.0150086628,-0.0007196164,0.0252997167,0.0149648404,0.0003785941
13:48:30:02.480,61,0.0000000000,0.0283862632,0.0419283435,0.0000000000,0.0000000000,0.3177212775,0.1512233466,0.0000000000,0.0284348559,0.0779124200,0.0000000000,0.0000000000,0.3177216649,0.1508469880,0.1123617962,0.0000000000,0.0183904003,0.1644800156,0.0451828018,0.0650709197,0.0239518210,0.0000000000,0.0263111815,0.6988043189,0.7024160624,0.0000000000,0.0000000000,0.0938726142,0.0921179652,0.1952700317,0.2026681006,0.0411440209,0.0302852914,0.0098951170,0.2537915707,0.0286954083,0.0295268297,0.5556243062,0.5557946563,0.1200648323,0.1349632293,0.2150619924,0.2151827812,0.0899779424,0.0000000000,0.0000000000,0.0112941200,0.3302790523,0.3322679102,0.1614659578,0.1648019701,0.0000005382,0.0076005543,-0.0314408354,-0.0020425087,-0.0475868024,0.0173895564,-0.0008272842,0.0256087165,0.0173458699,0.0004442014
