Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
08:58:42:54.195,61,0.0000000473,0.0000000000,0.0410333201,0.0000000000,0.1887760460,0.1233443320,0.3236991763,0.0000000489,0.0000000000,0.0703305304,0.0000000000,0.1886738688,0.1232212037,0.3237014711,0.1395126581,0.0000000000,0.0650282055,0.2208803445,0.1891531646,0.2534948289,0.0785102099,0.0024956928,0.0000000000,0.0000000000,0.0000000000,0.1949533075,0.1712118834,0.0446551219,0.0434441380,0.2454770654,0.2631752491,0.0763474181,0.0801576301,0.0457405150,0.0230818074,0.0220339596,0.0225566011,0.3316933215,0.3129843473,0.0131962644,0.0155390166,0.0000000000,0.0000000000,0.9347434640,0.8208635449,0.8208727837,0.0185882840,0.0658005998,0.0653335154,0.0233994294,0.0320039019,0.0000016428,-0.0456549153,0.0107574938,-0.1761097759,-0.0428168923,-0.0824001953,0.0035350316,0.0249808319,-0.0823948532,-0.0020627449
08:58:42:55.197,61,0.0000000435,0.0000000000,0.0410146490,0.0000000000,0.1905461699,0.1232729778,0.3223825097,0.0000000450,0.0000000000,0.0703455359,0.0000000000,0.1904428899,0.1231511831,0.3223849237,0.1390271932,0.0000000000,0.0648437068,0.2196086794,0.1820533872,0.2532511055,0.0780420154,0.0028055394,0.0000000000,0.0000000000,0.0000000000,0.1941438466,0.1701680720,0.0446910374,0.0434946977,0.2449313402,0.2625061572,0.0757073462,0.0795222148,0.0457328893,0.0231508259,0.0220652334,0.0225941297,0.3320252895,0.3130814135,0.0133409062,0.0156818163,0.0000000000,0.0000000000,0.9348294139,0.8209542036,0.8209639192,0.0184293743,0.0658962578,0.0653297827,0.0234314203,0.0320492126,0.0000019810,-0.0453630909,0.0100836875,-0.1746446341,-0.0428232849,-0.0831728131,0.0035688628,0.0249678660,-0.0831674263,-0.0020810943
08:58:42:56.198,61,0.0000000401,0.0000000000,0.0385774523,0.0000000000,0.1875343174,0.1230382770,0.3179733157,0.0000000414,0.0000000000,0.0728457794,0.0000000000,0.1874138415,0.1229184344,0.3179751933,0.1386120170,0.0000000000,0.0646672919,0.2193647474,0.1797735095,0.2530924380,0.0776659995,0.0030820030,0.0000000000,0.0000000000,0.0000000000,0.1922466457,0.1684864759,0.0447749496,0.0435931198,0.2444902062,0.2619493902,0.0751798525,0.0789754838,0.0457748361,0.0232471302,0.0220950637,0.0226349682,0.3322238624,0.3130566776,0.0134943947,0.0158439837,0.0000000000,0.0000000000,0.9347323775,0.8207390308,0.8207490444,0.0182420965,0.0659908727,0.0653698817,0.0234910659,0.0321352109,0.0000015548,-0.0444866493,0.0100753680,-0.1736256033,-0.0443501510,-0.0818553716,0.0036372195,0.0234867595,-0.0818499029,-0.0019265141
08:58:42:57.200,61,0.0000000369,0.0000000000,0.0352017879,0.0000000000,0.1897221655,0.1230116263,0.3167733550,0.0000000381,0.0000000000,0.0762150288,0.0000000000,0.1895735413,0.1228928864,0.3167749941,0.1380847991,0.0000000000,0.0645182803,0.2191240191,0.1784125417,0.2530297041,0.0774641633,0.0032040426,0.0000000000,0.0000000000,0.0000000000,0.1915488094,0.1677285731,0.0447550565,0.0435967371,0.2424201667,0.2595873773,0.0746273771,0.0784341097,0.0458047278,0.0233362019,0.0220971685,0.0226453450,0.3321526945,0.3128716946,0.0136244781,0.0159877166,0.0000000000,0.0000000000,0.9346643686,0.8205133080,0.8205234408,0.0180968605,0.0660207793,0.0653741881,0.0235070456,0.0321738794,0.0000015360,-0.0443891734,0.0104711745,-0.1735806167,-0.0463978127,-0.0828063712,0.0038494403,0.0214299019,-0.0828009769,-0.0017783452
08:58:42:58.201,61,0.0000000339,0.0000000000,0.0330863222,0.0000000000,0.1875903308,0.1228865236,0.3156141639,0.0000000351,0.0000000000,0.0783629715,0.0000000000,0.1874269545,0.1227688193,0.3156155944,0.1376180947,0.0000000000,0.0642939284,0.2189975232,0.1776684672,0.2527454793,0.0772252977,0.0033549252,0.0000000000,0.0000000000,0.0000000000,0.1902310103,0.1655939221,0.0448251627,0.0436892658,0.2415672392,0.2585499287,0.0742101371,0.0780443177,0.0458472520,0.0234174039,0.0221202765,0.0226810537,0.3320505619,0.3125728667,0.0137356604,0.0161122549,0.0000000000,0.0000000000,0.9345819950,0.8203544617,0.8203646541,0.0179484319,0.0661248565,0.0654559657,0.0235473849,0.0322480723,0.0000014355,-0.0442820787,0.0111552039,-0.1736639440,-0.0477091111,-0.0818737969,0.0039133728,0.0201436076,-0.0818683654,-0.0016527054
08:58:42:59.203,61,0.0000000312,0.0000000000,0.0304332171,0.0000000000,0.1859669387,0.1228940189,0.3149707019,0.0000000323,0.0000000000,0.0810185671,0.0000000000,0.1857846975,0.1227769479,0.3149720132,0.1370219439,0.0000000000,0.0641373768,0.2184976190,0.1777804941,0.2523112595,0.0771176219,0.0035343503,0.0000000000,0.0000000000,0.0000000000,0.1895276010,0.1648110449,0.0448356979,0.0437063240,0.2407432795,0.2575770319,0.0739162862,0.0778823942,0.0458910652,0.0234428644,0.0221435763,0.0227105804,0.3299438059,0.3098709583,0.0137696536,0.0161451939,0.0000000000,0.0000000000,0.9344560504,0.8201406002,0.8201509714,0.0178800169,0.0662688985,0.0655388162,0.0235871077,0.0323124006,0.0000012150,-0.0434447452,0.0118223727,-0.1739034355,-0.0493287779,-0.0811628178,0.0040108282,0.0185294170,-0.0811573416,-0.0015070211
08:58:43:00.204,61,0.0000000287,0.0000000000,0.0277446248,0.0000000000,0.1805336475,0.1226780713,0.3138507903,0.0000000297,0.0000000000,0.0837545320,0.0000000000,0.1803372204,0.1225619614,0.3138515949,0.1365640163,0.0000000000,0.0640770942,0.2183352709,0.1778293103,0.2519677877,0.0769663602,0.0036714382,0.0000000000,0.0000000000,0.0000000000,0.1879511178,0.1633574069,0.0449200235,0.0437993482,0.2399578094,0.2565259337,0.0736180395,0.0778364763,0.0458530523,0.0234396029,0.0221752711,0.0227515381,0.3295803070,0.3092926741,0.0138220303,0.0162030011,0.0000000000,0.0000000000,0.9341995120,0.8197058439,0.8197161555,0.0178150795,0.0663759485,0.0656101555,0.0236302521,0.0323852785,0.0000015146,-0.0432549678,0.0110887541,-0.1737683117,-0.0510042869,-0.0787896290,0.0040251776,0.0168956686,-0.0787839368,-0.0013338041
08:58:43:01.206,61,0.0000000265,0.0000000000,0.0263538565,0.0000000000,0.1815095544,0.1225001514,0.3127049804,0.0000000273,0.0000000000,0.0851047263,0.0000000000,0.1813016385,0.1223848164,0.3127055764,0.1360170245,0.0000000000,0.0639358237,0.2178405970,0.1776899546,0.2513889968,0.0766937584,0.0038718320,0.0000000000,0.0000000000,0.0000000000,0.1838563979,0.1595769078,0.0450069457,0.0438900478,0.2392448187,0.2552449107,0.0732492656,0.0776926577,0.0458096825,0.0234346129,0.0222076960,0.0227976236,0.3293398023,0.3088544905,0.0138737960,0.0162578430,0.0000000000,0.0000000000,0.9340330958,0.8194077611,0.8194180727,0.0177366715,0.0664967299,0.0656884536,0.0236631036,0.0324407592,0.0000014087,-0.0431280360,0.0107377050,-0.1737468243,-0.0518247932,-0.0792143419,0.0041120113,0.0160481911,-0.0792087093,-0.0012737662
08:58:43:02.208,61,0.0000000243,0.0000000000,0.0267694518,0.0000000000,0.1815464348,0.1224706173,0.3118774891,0.0000000252,0.0000000000,0.0847108513,0.0000000000,0.1813412607,0.1223560870,0.3118779957,0.1356709301,0.0000000000,0.0638357773,0.2173292041,0.1778333485,0.2508556247,0.0764307007,0.0041506616,0.0000000000,0.0000000000,0.0000000000,0.1826903224,0.1586333066,0.0450642221,0.0439337119,0.2390311956,0.2548066974,0.0730947107,0.0775642693,0.0458651334,0.0234673191,0.0222436078,0.0228433721,0.3289668262,0.3083454072,0.0139087932,0.0162867568,0.0000000000,0.0000000000,0.9338259101,0.8190286160,0.8190389276,0.0176799223,0.0666382462,0.0657702237,0.0237151459,0.0325116403,0.0000015494,-0.0424366370,0.0107614920,-0.1735104918,-0.0515848733,-0.0792306587,0.0040938384,0.0163012445,-0.0792251229,-0.0012941188
08:58:43:03.209,61,0.0000000224,0.0000000000,0.0276270248,0.0000000000,0.1738985330,0.1221216768,0.3097555637,0.0000000231,0.0000000000,0.0839444101,0.0000000000,0.1737086624,0.1220083833,0.3097555339,0.1353484839,0.0000000000,0.0636456683,0.2171919197,0.1779443920,0.2485828996,0.0760773197,0.0043170247,0.0000000000,0.0000000000,0.0000000000,0.1784968525,0.1519569457,0.0452479906,0.0441221818,0.2386574149,0.2541616857,0.0730562955,0.0776394233,0.0458247736,0.0234441794,0.0222679954,0.0228850301,0.3290386796,0.3082774878,0.0139378197,0.0163203944,0.0000000000,0.0000000000,0.9335719943,0.8185875416,0.8185977936,0.0176050086,0.0667907968,0.0658981353,0.0237710588,0.0326008461,0.0000018060,-0.0426146761,0.0105448132,-0.1734633595,-0.0511313714,-0.0758940876,0.0038863225,0.0168278273,-0.0758883134,-0.0012794314
08:58:43:04.211,61,0.0000000206,0.0000000000,0.0278653279,0.0000000000,0.1752203107,0.1217671409,0.3032433689,0.0000000213,0.0000000000,0.0836974308,0.0000000000,0.1750307083,0.1216547042,0.3032427132,0.1348829865,0.0000000000,0.0635404214,0.2167703211,0.1755094081,0.2474980056,0.0755415782,0.0044513615,0.0000000000,0.0000000000,0.0000000000,0.1753119677,0.1486193985,0.0453682467,0.0442560911,0.2381136715,0.2534756660,0.0727047250,0.0772992298,0.0457897224,0.0234825164,0.0222864542,0.0229170397,0.3292587101,0.3084042966,0.0140560213,0.0164538026,0.0000000000,0.0000000000,0.9332469702,0.8180410862,0.8180512190,0.0174722001,0.0668289736,0.0659039989,0.0238168966,0.0326749384,0.0000019325,-0.0427626409,0.0111756343,-0.1738109738,-0.0509786867,-0.0764710903,0.0039043017,0.0169722326,-0.0764653236,-0.0013002593
08:58:43:05.212,61,0.0000000190,0.0000000000,0.0324201435,0.0000000000,0.1703438312,0.1213308424,0.3013016582,0.0000000196,0.0000000000,0.0791901425,0.0000000000,0.1701919287,0.1212192848,0.3013008535,0.1346317381,0.0000000000,0.0635168254,0.2166751474,0.1746892035,0.2470892072,0.0751643628,0.0044834297,0.0000000000,0.0000000000,0.0000000000,0.1742672771,0.1474411637,0.0454745106,0.0443783924,0.2378241718,0.2531781793,0.0723902658,0.0770172626,0.0457447097,0.0235104300,0.0222954527,0.0229316130,0.3296628892,0.3088018596,0.0141652441,0.0165783837,0.0000000000,0.0000000000,0.9330256581,0.8176566958,0.8176669478,0.0173580963,0.0668808892,0.0659064427,0.0238538589,0.0327334963,0.0000019144,-0.0424795151,0.0119279400,-0.1735972762,-0.0482410900,-0.0743468925,0.0035917887,0.0197496526,-0.0743410438,-0.0014708239
08:58:43:06.214,61,0.0000000175,0.0000000000,0.0341221243,0.0000000000,0.1725781262,0.1211060882,0.2984703183,0.0000000180,0.0000000000,0.0774496645,0.0000000000,0.1724363267,0.1209942177,0.2984696627,0.1346717626,0.0000000000,0.0637768209,0.2166444957,0.1742639542,0.2472263873,0.0748382881,0.0044417088,0.0000000000,0.0000000000,0.0000000000,0.1751347780,0.1503184885,0.0455830097,0.0444947146,0.2395467609,0.2577279806,0.0721397996,0.0766878724,0.0457842648,0.0235815346,0.0223512203,0.0229920056,0.3305377066,0.3102036417,0.0142693212,0.0167008974,0.0000000000,0.0000000000,0.9328543544,0.8173072338,0.8173174858,0.0172596499,0.0669698119,0.0659189522,0.0239095911,0.0328132436,0.0000018052,-0.0424488038,0.0125735449,-0.1732804626,-0.0471773632,-0.0753235146,0.0035589645,0.0207849443,-0.0753177106,-0.0015683271
08:58:43:07.215,61,0.0000000161,0.0000000000,0.0370450206,0.0000000000,0.1724704802,0.1209104136,0.2966339886,0.0000000166,0.0000000000,0.0745530576,0.0000000000,0.1723497212,0.1207986623,0.2966333926,0.1348745674,0.0000000000,0.0638720691,0.2170526534,0.1743304580,0.2477045953,0.0747400224,0.0043268646,0.0000000000,0.0000000000,0.0000000000,0.1760106385,0.1512660533,0.0456983373,0.0446284562,0.2398605496,0.2586767077,0.0720438212,0.0766317099,0.0457986221,0.0236227103,0.0224038940,0.0230502542,0.3310284913,0.3108941317,0.0143384580,0.0167920031,0.0000000000,0.0000000000,0.9327029586,0.8169921637,0.8170024157,0.0172082670,0.0670562387,0.0659798235,0.0239570849,0.0328898728,0.0000015164,-0.0413900837,0.0125910752,-0.1723043025,-0.0454130694,-0.0752795190,0.0034239558,0.0225654598,-0.0752736479,-0.0017016538
08:58:43:08.217,61,0.0000000148,0.0000000000,0.0370657519,0.0000000000,0.1712828428,0.1207340956,0.2919888794,0.0000000153,0.0000000000,0.0745422170,0.0000000000,0.1711629033,0.1206222475,0.2919884920,0.1347131133,0.0000000000,0.0639417097,0.2169146240,0.1740221232,0.2479041070,0.0745090917,0.0042571998,0.0000000000,0.0000000000,0.0000000000,0.1760261357,0.1514040530,0.0457875095,0.0447376408,0.2397324294,0.2587580383,0.0717115030,0.0763910040,0.0457646027,0.0236549675,0.0224537626,0.0231076535,0.3313365579,0.3112763464,0.0144428918,0.0169162415,0.0000000000,0.0000000000,0.9325433969,0.8166807890,0.8166910410,0.0171339866,0.0671398565,0.0660132095,0.0240176488,0.0329854563,0.0000014382,-0.0408666991,0.0125089092,-0.1716366261,-0.0454082265,-0.0747611150,0.0033999272,0.0225789677,-0.0747553259,-0.0016909039
08:58:43:09.219,61,0.0000000136,0.0000000000,0.0366806723,0.0000000000,0.1708872467,0.1206680536,0.2897135019,0.0000000141,0.0000000000,0.0749542490,0.0000000000,0.1707648486,0.1205561683,0.2897137403,0.1344527751,0.0000000000,0.0638609007,0.2168848813,0.1737338901,0.2480321229,0.0743643641,0.0043086722,0.0000000000,0.0000000000,0.0000000000,0.1757759303,0.1512732655,0.0458661541,0.0448319800,0.2387278080,0.2557461262,0.0714093596,0.0762198344,0.0457369536,0.0236891005,0.0224943906,0.0231534578,0.3314547837,0.3113269508,0.0145424474,0.0170262940,0.0000000000,0.0000000000,0.9324173927,0.8164460659,0.8164566755,0.0170704219,0.0672376454,0.0660594553,0.0240710601,0.0330617018,0.0000011788,-0.0402490310,0.0130618280,-0.1708982885,-0.0456598178,-0.0745881051,0.0034108101,0.0223446768,-0.0745822936,-0.0016694736
08:58:43:10.220,61,0.0000000125,0.0000000000,0.0398057513,0.0000000000,0.1723401546,0.1206605211,0.2797666788,0.0000000129,0.0000000000,0.0718634203,0.0000000000,0.1722387969,0.1205486804,0.2797681093,0.1343069971,0.0000000000,0.0636893064,0.2170312107,0.1737028658,0.2481364310,0.0742305368,0.0043218746,0.0000000000,0.0000000000,0.0000000000,0.1752448231,0.1503946036,0.0460207537,0.0450036228,0.2381982505,0.2545472383,0.0712809414,0.0762806758,0.0456964448,0.0236938577,0.0225639567,0.0232331380,0.3314884007,0.3112978637,0.0146077164,0.0171046685,0.0000000000,0.0000000000,0.9321264029,0.8159171343,0.8159281611,0.0170279071,0.0674158931,0.0661979541,0.0241638757,0.0331891403,0.0000010438,-0.0397642590,0.0127041386,-0.1696090996,-0.0437748842,-0.0752255544,0.0032981499,0.0242472235,-0.0752197355,-0.0018271363
08:58:43:11.222,61,0.0000000115,0.0000000000,0.0397391841,0.0000000000,0.1717467457,0.1205259487,0.2755408287,0.0000000119,0.0000000000,0.0719119981,0.0000000000,0.1716453880,0.1204145476,0.2755422592,0.1339525729,0.0000000000,0.0636683330,0.2168984264,0.1681596041,0.2484063804,0.0738926828,0.0043608951,0.0000000000,0.0000000000,0.0000000000,0.1744358391,0.1496860832,0.0461099148,0.0451188944,0.2374468595,0.2535338700,0.0708106309,0.0758188069,0.0456797518,0.0237891451,0.0226187017,0.0232934076,0.3317437768,0.3114635944,0.0148169119,0.0173407327,0.0000000000,0.0000000000,0.9317318797,0.8152795434,0.8152908683,0.0169169120,0.0675364882,0.0662787631,0.0242590662,0.0333185941,0.0000011713,-0.0393332765,0.0137150064,-0.1693969518,-0.0438053161,-0.0749664679,0.0032890323,0.0242071431,-0.0749606565,-0.0018178105
08:58:43:12.223,61,0.0000000106,0.0000000000,0.0403489135,0.0000000000,0.1709954292,0.1203483716,0.2732773125,0.0000000110,0.0000000000,0.0713078752,0.0000000000,0.1708987206,0.1202371567,0.2732788324,0.1337344944,0.0000000000,0.0637195557,0.2168797553,0.1666644961,0.2484256774,0.0735545531,0.0043425513,0.0000000000,0.0000000000,0.0000000000,0.1736777872,0.1489745080,0.0462404750,0.0452714115,0.2371386439,0.2531307042,0.0704618245,0.0755392015,0.0456266962,0.0238269102,0.0226577166,0.0233364925,0.3321624100,0.3118467033,0.0149509786,0.0174955484,0.0000000000,0.0000000000,0.9314078093,0.8147655129,0.8147771358,0.0168048646,0.0676359683,0.0663290843,0.0243356433,0.0334189013,0.0000010988,-0.0386324711,0.0146089420,-0.1683942974,-0.0434383824,-0.0746391565,0.0032472056,0.0245791674,-0.0746334121,-0.0018376535
08:58:43:13.225,61,0.0000000098,0.0000000000,0.0395405442,0.0000000000,0.1713768244,0.1203038990,0.2724891603,0.0000000101,0.0000000000,0.0721054077,0.0000000000,0.1712743789,0.1201923862,0.2724907398,0.1335991174,0.0000000000,0.0636900812,0.2169750929,0.1659407020,0.2483284920,0.0733483732,0.0043564187,0.0000000000,0.0000000000,0.0000000000,0.1718345433,0.1464094073,0.0464122295,0.0454585515,0.2367428988,0.2525775433,0.0702583119,0.0754499137,0.0456022657,0.0238677394,0.0227170549,0.0234022401,0.3325682580,0.3121623993,0.0150622139,0.0176248234,0.0000000000,0.0000000000,0.9310486913,0.8141599298,0.8141719699,0.0167211201,0.0678371117,0.0665035024,0.0244021993,0.0335144438,0.0000013186,-0.0381779633,0.0145580061,-0.1673196554,-0.0439236648,-0.0748048276,0.0032907741,0.0240864363,-0.0747989863,-0.0018048321
08:58:43:14.226,61,0.0000000090,0.0000000000,0.0402960591,0.0000000000,0.1692042798,0.1201356649,0.2723266184,0.0000000093,0.0000000000,0.0714160576,0.0000000000,0.1691083908,0.1200242564,0.2723281384,0.1335245520,0.0000000000,0.0635468960,0.2174178362,0.1658445150,0.2479154021,0.0731046200,0.0043330733,0.0000000000,0.0000000000,0.0000000000,0.1693561673,0.1420803666,0.0466331951,0.0456962287,0.2361290902,0.2509061098,0.0702372938,0.0756694973,0.0454805456,0.0238286015,0.0227288790,0.0234190263,0.3331777751,0.3126951158,0.0151201794,0.0176976956,0.0000000000,0.0000000000,0.9305518866,0.8133316636,0.8133445382,0.0166443940,0.0679811388,0.0666409284,0.0244571995,0.0335926451,0.0000013797,-0.0372780822,0.0153169157,-0.1667063981,-0.0435068011,-0.0738574639,0.0032181314,0.0245483965,-0.0738516003,-0.0018160569
08:58:43:15.228,61,0.0000000083,0.0000000000,0.0391093306,0.0000000000,0.1656575054,0.1198733598,0.2725708187,0.0000000085,0.0000000000,0.0726559609,0.0000000000,0.1655555964,0.1197626740,0.2725721598,0.1332860589,0.0000000000,0.0635481179,0.2173466235,0.1653749645,0.2474699169,0.0726973787,0.0043605408,0.0000000000,0.0000000000,0.0000000000,0.1661984026,0.1391447634,0.0468125641,0.0458875261,0.2356916368,0.2501910627,0.0699734688,0.0755596235,0.0453667007,0.0238247346,0.0227446035,0.0234397035,0.3345321417,0.3135621846,0.0152345244,0.0178286768,0.0000000000,0.0000000000,0.9299817085,0.8119496703,0.8119621277,0.0165479034,0.0681162104,0.0667510480,0.0245104842,0.0336684436,0.0000014423,-0.0377397239,0.0145298745,-0.1655375659,-0.0442671776,-0.0723082125,0.0032054128,0.0238281377,-0.0723022744,-0.0017256718
08:58:43:16.230,61,0.0000000076,0.0000000000,0.0397692509,0.0000000000,0.1627095938,0.1195909455,0.2721833885,0.0000000079,0.0000000000,0.0720520467,0.0000000000,0.1626142412,0.1194800884,0.2721844018,0.1329535693,0.0000000000,0.0635918826,0.2173832208,0.1645063758,0.2468467653,0.0722036734,0.0043505486,0.0000000000,0.0000000000,0.0000000000,0.1598679125,0.1333113164,0.0470178351,0.0461068116,0.2344912291,0.2487970442,0.0696952492,0.0753906667,0.0452587157,0.0238451883,0.0227533672,0.0234552156,0.3354035318,0.3142650127,0.0153794643,0.0179997254,0.0000000000,0.0000000000,0.9291858077,0.8095290661,0.8095411062,0.0164376870,0.0682024434,0.0667993426,0.0245597120,0.0337385647,0.0000009394,-0.0375895128,0.0141593777,-0.1647220999,-0.0439032763,-0.0710224062,0.0031223556,0.0242324453,-0.0710163340,-0.0017236281
08:58:43:17.231,61,0.0000000070,0.0000000000,0.0395201743,0.0000000000,0.1617588252,0.1194943637,0.2720965743,0.0000000072,0.0000000000,0.0723175704,0.0000000000,0.1616623849,0.1193830222,0.2720970511,0.1326547563,0.0000000000,0.0635689721,0.2173516303,0.1639119238,0.2415724099,0.0716262236,0.0043036407,0.0000000000,0.0000000000,0.0000000000,0.1495535970,0.1207391173,0.0472971536,0.0464079194,0.2320685238,0.2451670021,0.0695564672,0.0755429491,0.0450562537,0.0237823147,0.0227551647,0.0234659463,0.3365890384,0.3153623641,0.0154504646,0.0180867072,0.0000000000,0.0000000000,0.9285233021,0.8080082536,0.8080200553,0.0163430832,0.0683280453,0.0669020563,0.0245673992,0.0337614417,0.0000007250,-0.0371772461,0.0144586330,-0.1642661244,-0.0440663584,-0.0706071705,0.0031155632,0.0240813848,-0.0706011057,-0.0017028367
08:58:43:18.233,61,0.0000000064,0.0000000000,0.0389336571,0.0000000000,0.1565203518,0.1192455217,0.2706486881,0.0000000067,0.0000000000,0.0730357766,0.0000000000,0.1564233601,0.1191338897,0.2706468105,0.1324258894,0.0000000000,0.0635262355,0.2174295783,0.1633485258,0.2399275005,0.0710780174,0.0042814813,0.0000000000,0.0000000000,0.0000000000,0.1463741660,0.1170136333,0.0474932045,0.0466321222,0.2308993638,0.2436435819,0.0693685785,0.0754695833,0.0449044332,0.0237678513,0.0227352418,0.0234544612,0.3372724354,0.3159995079,0.0155691449,0.0182320811,0.0000000000,0.0000000000,0.9276305437,0.8064258695,0.8064377904,0.0162159223,0.0683594197,0.0669164211,0.0246235505,0.0338524245,0.0000006733,-0.0369900689,0.0139125083,-0.1632106453,-0.0445110798,-0.0683203414,0.0030447375,0.0237277653,-0.0683141425,-0.0016233146
08:58:43:19.234,61,0.0000000059,0.0000000000,0.0355098732,0.0000000000,0.1536156088,0.1190978661,0.2707498372,0.0000000061,0.0000000000,0.0764822587,0.0000000000,0.1534989476,0.1189858913,0.2707471251,0.1325126737,0.0000000000,0.0635445416,0.2178128660,0.1633076519,0.2391439527,0.0707008615,0.0042267251,0.0000000000,0.0000000000,0.0000000000,0.1449613571,0.1153079346,0.0477291159,0.0468916148,0.2303400040,0.2429633588,0.0692847818,0.0756451935,0.0447147936,0.0237057991,0.0227232371,0.0234487485,0.3385704458,0.3175275922,0.0156350955,0.0183197372,0.0000000000,0.0000000000,0.9269598722,0.8055079579,0.8055198789,0.0161161460,0.0684682503,0.0670403615,0.0246643741,0.0339227654,0.0000003497,-0.0359044559,0.0148675544,-0.1619247794,-0.0466155298,-0.0670494959,0.0031290962,0.0216430333,-0.0670431703,-0.0014530811
08:58:43:20.236,61,0.0000000055,0.0000000000,0.0344507881,0.0000000000,0.1570246816,0.1191199869,0.2705394924,0.0000000056,0.0000000000,0.0775402710,0.0000000000,0.1568979174,0.1190071404,0.2705365419,0.1324457824,0.0000000000,0.0635718703,0.2178384066,0.1629842073,0.2389442921,0.0703059360,0.0042518415,0.0000000000,0.0000000000,0.0000000000,0.1445784122,0.1156449839,0.0478438661,0.0470204912,0.2299896479,0.2426291257,0.0690108612,0.0754633546,0.0445910133,0.0237083100,0.0227036495,0.0234277099,0.3390491009,0.3181050718,0.0157545935,0.0184574928,0.0000000000,0.0000000000,0.9262322187,0.8047072887,0.8047193885,0.0159868188,0.0685219318,0.0670746863,0.0247283503,0.0340077989,0.0000003962,-0.0357849225,0.0153602483,-0.1598209143,-0.0472556241,-0.0685362592,0.0032425853,0.0209954064,-0.0685300529,-0.0014409662
08:58:43:21.237,61,0.0000000050,0.0000000000,0.0343476050,0.0000000000,0.1590491533,0.1191359088,0.2695981860,0.0000000052,0.0000000000,0.0776798353,0.0000000000,0.1589196622,0.1190222055,0.2695956230,0.1321842372,0.0000000000,0.0634909496,0.2177130282,0.1626549363,0.2387613505,0.0699613094,0.0043194522,0.0000000000,0.0000000000,0.0000000000,0.1443739533,0.1157778352,0.0479155444,0.0471076705,0.2295226902,0.2421550304,0.0687160715,0.0752224401,0.0445162505,0.0237286352,0.0226811431,0.0234017223,0.3390229940,0.3181321919,0.0158651173,0.0185764171,0.0000000000,0.0000000000,0.9251142144,0.8037065268,0.8037198186,0.0158689767,0.0685007051,0.0670183375,0.0247823186,0.0340720378,0.0000004307,-0.0354306735,0.0156852100,-0.1574888676,-0.0473377928,-0.0694196820,0.0032902223,0.0209312495,-0.0694135055,-0.0014551423
08:58:43:22.239,61,0.0000000046,0.0000000000,0.0321111679,0.0000000000,0.1640458554,0.1195100993,0.2671732605,0.0000000048,0.0000000000,0.0799111351,0.0000000000,0.1638961285,0.1193945780,0.2671712637,0.1319819838,0.0000000000,0.0634770095,0.2172944397,0.1624034345,0.2379852682,0.0695353076,0.0043335371,0.0000000000,0.0000000000,0.0000000000,0.1439492404,0.1155958027,0.0480339415,0.0472396463,0.2292910218,0.2419255525,0.0685897470,0.0751451179,0.0444527902,0.0237261802,0.0226954762,0.0234150346,0.3389168680,0.3181594014,0.0159160867,0.0186295733,0.0000000000,0.0000000000,0.9244154096,0.8029755354,0.8029894233,0.0157638770,0.0686103702,0.0670662001,0.0248252712,0.0341189764,0.0000005029,-0.0348824002,0.0168506503,-0.1555624008,-0.0486900732,-0.0715981647,0.0034906953,0.0195653625,-0.0715922192,-0.0014030354
08:58:43:23.241,61,0.0000000043,0.0000000000,0.0242172405,0.0000000000,0.1717626005,0.1198882759,0.2599178553,0.0000000044,0.0000000000,0.0876999199,0.0000000000,0.1715492159,0.1197712868,0.2599165738,0.1317799091,0.0000000000,0.0636195913,0.2171296179,0.1620896161,0.2378316820,0.0691435188,0.0042926297,0.0000000000,0.0000000000,0.0000000000,0.1439347118,0.1158520281,0.0481257513,0.0473486483,0.2294671535,0.2423135489,0.0683555827,0.0748282149,0.0444574207,0.0237873197,0.0227134619,0.0234277379,0.3387145698,0.3181272447,0.0160144456,0.0187382568,0.0000000000,0.0000000000,0.9237628579,0.8023853302,0.8023992181,0.0156266391,0.0687093958,0.0671366602,0.0248922743,0.0342010520,0.0000006167,-0.0338559859,0.0175532997,-0.1532472968,-0.0534226745,-0.0749596059,0.0040101307,0.0147519410,-0.0749537423,-0.0011077478
