Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:39:22.101,61,0.0000000000,0.0000000000,0.0439231396,0.0000000000,0.1368177086,0.2996083498,0.4330377579,0.0000000000,0.0000000000,0.0706588104,0.0000000000,0.1365253776,0.2996139526,0.4329223037,0.3089834750,0.0000000000,0.0331312902,0.3549415469,0.3097972274,0.1106730849,0.1129588708,0.0000000000,0.0410705879,0.0000000000,0.0000000000,0.0075149355,0.0015094266,0.1235397458,0.1245168224,0.2769959867,0.2939807177,0.2866080701,0.3324265778,0.0754961073,0.0719558448,0.0526995473,0.0560624376,0.2719390392,0.2807255089,0.0118217673,0.0133802649,0.0000000000,0.0000000000,0.1892653257,0.1316469759,0.1315964162,0.0529144183,0.0806007385,0.0857021436,0.0437899046,0.0498122014,0.0002633329,-0.0036452068,-0.0057802545,0.0045680469,-0.0430864058,-0.0596258380,0.0025713106,0.0267833136,-0.0597194210,-0.0016011954
13:48:39:23.103,61,0.0000000000,0.0000000000,0.0434615873,0.0000000000,0.1191966385,0.2960725725,0.4111305475,0.0000000000,0.0000000000,0.0712439790,0.0000000000,0.1189114153,0.2960890234,0.4110423028,0.1702803224,0.0000000000,0.0302028339,0.2676763535,0.2249502987,0.1739216745,0.1117478088,0.0000000000,0.0380599983,0.0703421831,0.0856307074,0.0000000000,0.0000000000,0.0762829930,0.0750957578,0.2664106190,0.2774684429,0.1299470812,0.1616112292,0.0555870384,0.0711951926,0.0476340801,0.0498239473,0.2880146801,0.2967723608,0.0116808685,0.0132490536,0.0000000000,0.0000000000,0.1900558174,0.1096742749,0.1095011234,0.0472282693,0.1039455831,0.1106979251,0.0468124300,0.0518802442,0.0001540267,-0.0029310819,-0.0070843394,0.0047641112,-0.0434618704,-0.0519339778,0.0022584640,0.0265132692,-0.0520276539,-0.0013805066
13:48:39:24.104,61,0.0000000000,0.0000000000,0.0423924737,0.0000000000,0.0842525735,0.2839136422,0.3917562366,0.0000000000,0.0000000000,0.0727522299,0.0000000000,0.0839834660,0.2839356065,0.3916354477,0.1343481690,0.0000000000,0.0284169186,0.2454794198,0.1305817366,0.1800518632,0.0771815404,0.0000000000,0.0366166346,0.1599900275,0.1799900532,0.0000000000,0.0000000000,0.0661574230,0.0648173839,0.2632946074,0.2726220787,0.0762065724,0.1076936275,0.0331230387,0.1229407787,0.0408057570,0.0423156247,0.4249802232,0.4320714474,0.0120981028,0.0143792350,0.0000000000,0.0000000000,0.1906439960,0.0916452110,0.0913661495,0.0346400961,0.1104249284,0.1178062260,0.0506894477,0.0555263869,0.0000289649,-0.0016161298,-0.0101996399,0.0038281414,-0.0444119573,-0.0366808847,0.0016292636,0.0258785933,-0.0367744341,-0.0009519933
13:48:39:25.106,61,0.0000000000,0.0000000000,0.0398798957,0.0000000000,0.0652766675,0.2714892328,0.3846963942,0.0000000000,0.0000000000,0.0757323056,0.0000000000,0.0650119260,0.2715020776,0.3845696151,0.1671778560,0.0000000000,0.0275209453,0.3061321378,0.0999251977,0.1565381736,0.0672648326,0.0000000000,0.0338844843,0.2488818914,0.2558858395,0.0000000000,0.0000000000,0.0694602132,0.0686214566,0.2619248331,0.2712487280,0.0495682545,0.0807472691,0.0236434694,0.1363632977,0.0372586399,0.0384915471,0.5295943022,0.5312009454,0.0142814759,0.0173772275,0.0000000000,0.0000000000,0.1907407641,0.0826643631,0.0823787823,0.0291216243,0.1139963940,0.1216782182,0.0565199256,0.0604423806,0.0000135735,-0.0008818206,-0.0120002450,0.0027090034,-0.0462436117,-0.0283971708,0.0013130720,0.0243513603,-0.0284907650,-0.0006939080
13:48:39:26.107,61,0.0000000000,0.0000000000,0.0369547680,0.0000000000,0.0332020968,0.2568139732,0.3770154119,0.0000000000,0.0000000000,0.0793434978,0.0000000000,0.0329573043,0.2568201721,0.3768476546,0.1909446120,0.0000000000,0.0268777050,0.3420791924,0.0844226032,0.1441419274,0.0615359768,0.0000000000,0.0309641957,0.3126367629,0.3136995137,0.0000000000,0.0000000000,0.0754762813,0.0749270469,0.2649939358,0.2799329162,0.0373455249,0.0668249056,0.0187435281,0.1432995796,0.0352955721,0.0363901965,0.5740017295,0.5735014677,0.0185351875,0.0223691501,0.0000000000,0.0000000000,0.1895662099,0.0728762969,0.0725997165,0.0259600356,0.1165216267,0.1245810688,0.0637136400,0.0670396388,0.0000019309,-0.0005069375,-0.0125795081,0.0012119391,-0.0484631732,-0.0143972412,0.0006975110,0.0225720182,-0.0144908400,-0.0003270826
13:48:39:27.110,61,0.0000000000,0.0000000000,0.0339086019,0.0000000000,0.0194725972,0.2499238104,0.3656968772,0.0000000000,0.0000000000,0.0827009752,0.0000000000,0.0192373656,0.2499298900,0.3654881120,0.2086604983,0.0000000000,0.0249485672,0.3629820943,0.0766330659,0.1327001005,0.0576260127,0.0000000000,0.0286946595,0.3788698912,0.3846628368,0.0000000000,0.0000000000,0.0798294172,0.0794397444,0.2712256312,0.2852967381,0.0329488851,0.0595522299,0.0159118231,0.1468707919,0.0339692645,0.0349881314,0.6238589883,0.6236196756,0.0237937178,0.0281457566,0.0000000000,0.0000000000,0.1852944493,0.0596640743,0.0594277643,0.0240576267,0.1214329824,0.1300691813,0.0704980493,0.0733951181,0.0000014708,-0.0010818639,-0.0125994738,-0.0002217687,-0.0505173691,-0.0084046051,0.0004244080,0.0207128357,-0.0084983464,-0.0001760165
13:48:39:28.111,61,0.0000000000,0.0000000000,0.0309838299,0.0000000000,0.0133593036,0.2462657839,0.3511864841,0.0000000000,0.0000000000,0.0857489333,0.0000000000,0.0131289903,0.2462738007,0.3509064913,0.2193651050,0.0000000000,0.0225084405,0.3856259584,0.0727678984,0.1226187497,0.0545494743,0.0000000000,0.0274227969,0.4243759513,0.4343066216,0.0000000000,0.0000000000,0.0824856758,0.0822771192,0.2772523761,0.2905006409,0.0315140001,0.0555262044,0.0141673712,0.1487126797,0.0329579934,0.0339349806,0.6511271000,0.6520694494,0.0285559744,0.0333861746,0.0000000000,0.0000000000,0.1806701720,0.0499715544,0.0497163795,0.0227412153,0.1265144050,0.1359182745,0.0756413490,0.0783672109,0.0000014702,-0.0019852973,-0.0110060433,-0.0007786785,-0.0523801893,-0.0057364707,0.0003003433,0.0189266261,-0.0058301394,-0.0001103395
13:48:39:29.112,61,0.0000000000,0.0000000000,0.0304665603,0.0000000000,0.0138590010,0.2442508936,0.3460128307,0.0000000000,0.0000000000,0.0862542316,0.0000000000,0.0136278672,0.2442595363,0.3457122445,0.2279469520,0.0000000000,0.0209862962,0.4005598426,0.0710153356,0.1167075858,0.0524827018,0.0000000000,0.0264323391,0.4466936588,0.4558259547,0.0000000000,0.0000000000,0.0847040117,0.0845510066,0.2834140658,0.2961428165,0.0315510780,0.0532757305,0.0130249718,0.1496523321,0.0321641974,0.0331159830,0.6652472019,0.6658781767,0.0317440145,0.0366940908,0.0000000000,0.0000000000,0.1765228957,0.0437897369,0.0435419902,0.0217699595,0.1300511062,0.1393082738,0.0790452808,0.0816089064,0.0000000303,-0.0031478801,-0.0101721976,-0.0015474771,-0.0526887812,-0.0059545422,0.0003135961,0.0186106265,-0.0060481760,-0.0001125552
13:48:39:30.114,61,0.0000000000,0.0002277380,0.0324092768,0.0000000000,0.0000000000,0.2398362309,0.3432905376,0.0000000000,0.0003805391,0.0844429731,0.0000000000,0.0000000000,0.2398467660,0.3429815173,0.2331659645,0.0000000000,0.0195267126,0.4120889604,0.0703084618,0.1125540361,0.0509975180,0.0000000000,0.0255601779,0.4610327482,0.4690856934,0.0000000000,0.0000000000,0.0863302127,0.0861938372,0.2884576917,0.3006060719,0.0319721997,0.0518452488,0.0122197475,0.1502831429,0.0314967781,0.0324279331,0.6731396914,0.6732912660,0.0344452709,0.0394412577,0.0000000000,0.0000000000,0.1737641096,0.0408320874,0.0405880250,0.0209873989,0.1318606734,0.1410960853,0.0824781060,0.0849973783,0.0000000123,-0.0038911775,-0.0092827687,-0.0020151278,-0.0515832789,0.0002327677,-0.0000120016,0.0197977014,0.0001391445,0.0000027546
13:48:39:31.115,61,0.0000000000,0.0045641270,0.0378528126,0.0000000000,0.0000000000,0.2359666377,0.3412691951,0.0000000000,0.0047130254,0.0790492892,0.0000000000,0.0000000000,0.2359782308,0.3409750164,0.2357172072,0.0000000000,0.0178257730,0.4169692099,0.0700661540,0.1101529375,0.0499125868,0.0000000000,0.0247830767,0.4675499201,0.4754788578,0.0000000000,0.0000000000,0.0873751640,0.0872489437,0.2906424701,0.3025157452,0.0324811600,0.0508455336,0.0116079878,0.1507739574,0.0309181660,0.0318281800,0.6772972345,0.6772354245,0.0362491794,0.0413553901,0.0000000000,0.0000000000,0.1712038070,0.0389121659,0.0386742875,0.0203316212,0.1330014318,0.1421587169,0.0843023658,0.0869471133,0.0000000078,-0.0043204403,-0.0086981012,-0.0025268905,-0.0482882671,0.0028823838,-0.0001391316,0.0231228787,0.0027888124,0.0000644798
13:48:39:32.117,61,0.0000000000,0.0085755950,0.0419362634,0.0000000000,0.0000000000,0.2319151014,0.3359088004,0.0000000000,0.0087221507,0.0749823749,0.0000000000,0.0000000000,0.2319267094,0.3356664181,0.2370760739,0.0000000000,0.0163189452,0.4193724692,0.0700199604,0.1086385399,0.0490081869,0.0000000000,0.0241341535,0.4709990323,0.4790980220,0.0000000000,0.0000000000,0.0881392956,0.0880165920,0.2916751504,0.3033218980,0.0330567546,0.0500714295,0.0111164134,0.1512782276,0.0304118227,0.0313026719,0.6796243191,0.6794077158,0.0377816446,0.0431168191,0.0000000000,0.0000000000,0.1684757769,0.0359084941,0.0357098021,0.0197599530,0.1338694394,0.1429300606,0.0859074146,0.0888272077,0.0000000051,-0.0041701826,-0.0074273492,-0.0028753201,-0.0458034761,0.0053336527,-0.0002442167,0.0256170556,0.0052402522,0.0001342264
13:48:39:33.118,61,0.0000000000,0.0061212149,0.0404627770,0.0000000000,0.0000000000,0.2288394421,0.3332476318,0.0000000000,0.0062691374,0.0763642266,0.0000000000,0.0000000000,0.2288511992,0.3330359459,0.2376967967,0.0000000000,0.0152191930,0.4202740192,0.0700176731,0.1076054573,0.0482163318,0.0000000000,0.0234445781,0.4728216529,0.4808917344,0.0000000000,0.0000000000,0.0887371451,0.0886062384,0.2921529114,0.3035836816,0.0336420015,0.0494074710,0.0107069789,0.1518623978,0.0299675092,0.0308386292,0.6809369326,0.6805550456,0.0389753096,0.0443326384,0.0000000000,0.0000000000,0.1666092426,0.0339663550,0.0337959677,0.0192621611,0.1345260590,0.1434656084,0.0869879872,0.0899726599,0.0000000027,-0.0030754539,-0.0058927950,-0.0027896843,-0.0466479175,0.0038337689,-0.0001787734,0.0247171335,0.0037403803,0.0000924425
13:48:39:34.120,61,0.0000000000,0.0050082845,0.0407371782,0.0000000000,0.0000000000,0.2273367792,0.3304775357,0.0000000000,0.0051571829,0.0760417432,0.0000000000,0.0000000000,0.2273485065,0.3302898705,0.2375199497,0.0000000000,0.0143986251,0.4124802947,0.0698670298,0.1067880467,0.0474552549,0.0000000000,0.0229520742,0.4746976793,0.4832487702,0.0000000000,0.0000000000,0.0891014934,0.0889675915,0.2919551134,0.3029976189,0.0342074707,0.0486823581,0.0103675025,0.1560629010,0.0295942798,0.0304498393,0.6813885570,0.6809588671,0.0407854319,0.0464454591,0.0000000000,0.0000000000,0.1641224176,0.0280753057,0.0279349331,0.0188272018,0.1354086846,0.1441504955,0.0881062299,0.0911660865,0.0000000024,-0.0027360402,-0.0054675969,-0.0025346370,-0.0464510322,0.0031537458,-0.0001464425,0.0248848107,0.0030603346,0.0000761482
13:48:39:35.122,61,0.0000000000,0.0034703212,0.0397188663,0.0000000000,0.0000000000,0.2265553176,0.3273705840,0.0000000000,0.0036201952,0.0770029426,0.0000000000,0.0000000000,0.2265671343,0.3272125125,0.2113146484,0.0000000000,0.0137185818,0.3564617038,0.0693814903,0.1048902273,0.0462460443,0.0000000000,0.0225337353,0.4966364801,0.5052743554,0.0000000000,0.0000000000,0.0892749205,0.0891227573,0.2817427516,0.2902395725,0.0347978845,0.0472325794,0.0101209842,0.1673969030,0.0293126665,0.0301557854,0.6693300009,0.6691138148,0.0437195189,0.0497536585,0.0000000000,0.0000000000,0.1624959558,0.0226799380,0.0225828644,0.0184446853,0.1422672272,0.1501079202,0.0900034755,0.0930155292,0.0000000025,-0.0020299258,-0.0058587049,-0.0020948553,-0.0470383167,0.0022139002,-0.0001040999,0.0242628194,0.0021205230,0.0000514449
13:48:39:36.123,61,0.0000000000,0.0031848194,0.0408245772,0.0000000000,0.0000000000,0.2264850587,0.3204033971,0.0000000000,0.0033348885,0.0757854879,0.0000000000,0.0000000000,0.2264966518,0.3202870786,0.1789114773,0.0000000000,0.0134737333,0.2973483503,0.0684954748,0.1026225090,0.0447990112,0.0000000000,0.0221252739,0.5033033490,0.5112988949,0.0000000000,0.0000000000,0.0892160982,0.0890283361,0.2553326488,0.2663482726,0.0355057977,0.0462308601,0.0099968798,0.1747048497,0.0291070193,0.0299402233,0.6185034513,0.6177667379,0.0458121225,0.0518097468,0.0000000000,0.0000000000,0.1606398821,0.0151523743,0.0150786182,0.0181000493,0.1572262347,0.1624453068,0.0921915397,0.0947612152,0.0000000049,-0.0016801506,-0.0075824005,-0.0016338901,-0.0462946258,0.0020393522,-0.0000943775,0.0249382686,0.0019461006,0.0000485274
13:48:39:37.125,61,0.0000000000,0.0021655601,0.0422922075,0.0000000000,0.0000000000,0.2268622071,0.2993333638,0.0000000000,0.0023162146,0.0740706474,0.0000000000,0.0000000000,0.2268733382,0.2992392778,0.1423979998,0.0000000000,0.0136582321,0.2404165715,0.0656246841,0.1012946516,0.0435298756,0.0000000000,0.0217545424,0.5067731738,0.5142962933,0.0000000000,0.0000000000,0.0887294561,0.0883029774,0.2196635604,0.2282015085,0.0361809582,0.0452739596,0.0099834520,0.1841765940,0.0289429706,0.0297704563,0.5842676163,0.5856441855,0.0485752597,0.0544596128,0.0000000000,0.0000000000,0.1582327634,0.0071217939,0.0070402380,0.0177786704,0.1692302227,0.1729770005,0.0944613293,0.0963653773,0.0000000056,-0.0012421276,-0.0096510164,-0.0010512345,-0.0452471450,0.0014163447,-0.0000640637,0.0258348193,0.0013233069,0.0000341836
13:48:39:38.126,61,0.0000000000,0.0026050340,0.0423458256,0.0000000000,0.0000000000,0.2270257622,0.2874526978,0.0000000000,0.0027551029,0.0738009289,0.0000000000,0.0000000000,0.2270359993,0.2873548865,0.1155766398,0.0000000000,0.0169865936,0.1954095662,0.0603314042,0.0997331291,0.0424976163,0.0000000000,0.0215035826,0.5128200054,0.5162139535,0.0000000000,0.0000000000,0.0869195983,0.0860661417,0.2001478672,0.2100266069,0.0368388556,0.0438610278,0.0101178652,0.1913089752,0.0288463663,0.0296819229,0.5270299315,0.5288380980,0.0509376749,0.0568392798,0.0048254505,0.0049223779,0.1533707678,0.0000000000,0.0000000000,0.0174936838,0.1751366258,0.1774944961,0.0964063182,0.0975725129,0.0000000154,-0.0005987231,-0.0114767198,-0.0005415372,-0.0450823642,0.0016847085,-0.0000759250,0.0258675646,0.0015918575,0.0000411729
13:48:39:39.128,61,0.0000000000,0.0039531179,0.0418039113,0.0000000000,0.0000000000,0.2274522185,0.2795630991,0.0000000000,0.0041020163,0.0741838068,0.0000000000,0.0000000000,0.2274613827,0.2794493735,0.1047634482,0.0000000000,0.0206419397,0.1703760326,0.0544945933,0.0946005434,0.0402239338,0.0000000000,0.0212581214,0.5686939955,0.5669116378,0.0000000000,0.0000000000,0.0856883749,0.0844681114,0.1907986403,0.2007342875,0.0374763533,0.0416403152,0.0103713404,0.2012469471,0.0288896710,0.0297466554,0.5092229247,0.5112023354,0.0575426258,0.0638258755,0.0205121133,0.0206119325,0.1478372067,0.0000000000,0.0000000000,0.0172343478,0.1911703944,0.1895818114,0.1005834863,0.1007044315,0.0000000359,-0.0000495887,-0.0121507971,-0.0004120441,-0.0453161746,0.0025083544,-0.0001136304,0.0255364813,0.0024156102,0.0000616796
13:48:39:40.129,61,0.0000000000,0.0050295559,0.0415722840,0.0000000000,0.0000000000,0.2283570617,0.2739063501,0.0000000000,0.0051774783,0.0742789060,0.0000000000,0.0000000000,0.2283632755,0.2737843990,0.0988813415,0.0000000000,0.0226429887,0.1540323943,0.0504384935,0.0890139043,0.0379238799,0.0000000000,0.0210667737,0.5847343206,0.5823178887,0.0000000000,0.0000000000,0.0846870765,0.0831536576,0.1842010021,0.1932578087,0.0381269418,0.0395676307,0.0107302563,0.2093760669,0.0290476196,0.0299385358,0.5000504851,0.5020478964,0.0629978776,0.0699571073,0.0333569013,0.0334445164,0.1426167190,0.0000000000,0.0000000000,0.0169945061,0.2026043385,0.2004429102,0.1045100242,0.1043021083,0.0000000518,0.0005730545,-0.0120373992,-0.0004961671,-0.0453741737,0.0031660001,-0.0001436058,0.0253949463,0.0030733719,0.0000780400
13:48:39:41.131,61,0.0000000000,0.0071435967,0.0422573127,0.0000000000,0.0000000000,0.2303351611,0.2684661150,0.0000000000,0.0072899577,0.0734861046,0.0000000000,0.0000000000,0.2303382903,0.2683440447,0.0953035653,0.0000000000,0.0238422304,0.1418292224,0.0482554324,0.0857904553,0.0366576575,0.0000000000,0.0209161174,0.5953117609,0.5945885777,0.0000000000,0.0000000000,0.0838272125,0.0820867419,0.1766789556,0.1837788373,0.0389151461,0.0381333902,0.0112843206,0.2187242806,0.0293750111,0.0303048566,0.4886266291,0.4888467789,0.0681077987,0.0760804489,0.0455961153,0.0456683673,0.1380704641,0.0000000000,0.0000000000,0.0168132484,0.2197401673,0.2172935009,0.1096542478,0.1100242138,0.0000001121,0.0013663369,-0.0126851099,-0.0003422154,-0.0448896661,0.0044576731,-0.0002000376,0.0258132815,0.0043652300,0.0001126691
13:48:39:42.132,61,0.0000000000,0.0101518072,0.0423142426,0.0000000000,0.0000000000,0.2335390300,0.2652097344,0.0000000000,0.0102960216,0.0733660236,0.0000000000,0.0000000000,0.2335334420,0.2650838792,0.0932209939,0.0000000000,0.0251605678,0.1337223947,0.0462960005,0.0798186436,0.0349390507,0.0000000000,0.0208824612,0.6441479921,0.6450889111,0.0000000000,0.0000000000,0.0832706466,0.0814261064,0.1723951548,0.1793000251,0.0397136882,0.0368950777,0.0118440539,0.2223989964,0.0297842994,0.0307553355,0.4848302901,0.4846966565,0.0732652098,0.0819060057,0.0530244261,0.0530982427,0.1351041645,0.0000000000,0.0000000000,0.0166179650,0.2344151735,0.2300090939,0.1132246479,0.1133730710,0.0000001067,0.0033640973,-0.0131994970,-0.0003285613,-0.0448158681,0.0062958039,-0.0002820612,0.0258478038,0.0062034586,0.0001603300
13:48:39:43.134,61,0.0000000000,0.0134726446,0.0426303558,0.0000000000,0.0000000000,0.2368265390,0.2636660337,0.0000000000,0.0136147123,0.0730452910,0.0000000000,0.0000000000,0.2368097603,0.2635382116,0.0918184742,0.0000000000,0.0262414645,0.1261226386,0.0444977097,0.0753308833,0.0332322307,0.0000000000,0.0209241509,0.6588591337,0.6603606939,0.0000000000,0.0000000000,0.0829597935,0.0810389370,0.1702020615,0.1769551039,0.0404597744,0.0357752219,0.0124315070,0.2252735794,0.0302578919,0.0312748961,0.4860768318,0.4869610667,0.0792375430,0.0884031355,0.0596564822,0.0597326085,0.1330041736,0.0000000000,0.0000000000,0.0164332166,0.2478083074,0.2419804335,0.1170732602,0.1169792563,0.0000000931,0.0050293365,-0.0157677215,-0.0000559849,-0.0446192883,0.0083250413,-0.0003713427,0.0260405224,0.0082327621,0.0002143660
13:48:39:44.136,61,0.0000000000,0.0186489522,0.0432141051,0.0000000000,0.0000000000,0.2392664850,0.2623357773,0.0000000000,0.0187878981,0.0725018308,0.0000000000,0.0000000000,0.2392397374,0.2621991932,0.0907688588,0.0000000000,0.0276137665,0.1198662072,0.0433039032,0.0730315074,0.0320910402,0.0000000000,0.0210486818,0.6664069295,0.6682171226,0.0000000000,0.0000000000,0.0827772170,0.0808055997,0.1687457711,0.1754718274,0.0411540233,0.0348938219,0.0130780339,0.2278263867,0.0307743065,0.0318419263,0.4861194491,0.4872879982,0.0835396573,0.0931789875,0.0655565038,0.0656423867,0.1309737265,0.0000000000,0.0000000000,0.0162771251,0.2557465136,0.2492809892,0.1210028529,0.1208634079,0.0000000874,0.0066034202,-0.0180869084,0.0001142065,-0.0442859307,0.0114881378,-0.0005086190,0.0263962857,0.0113959694,0.0003007893
13:48:39:45.137,61,0.0000000000,0.0216062292,0.0447968990,0.0000000000,0.0000000000,0.2426348031,0.2584771514,0.0000000000,0.0217445884,0.0709365532,0.0000000000,0.0000000000,0.2425963581,0.2583296001,0.0897270069,0.0000000000,0.0285099745,0.1152662337,0.0423640348,0.0715023354,0.0311799292,0.0000000000,0.0212813132,0.6718266606,0.6746493578,0.0000000000,0.0000000000,0.0826423243,0.0806474388,0.1664268970,0.1733532250,0.0418397449,0.0341090634,0.0137774982,0.2309579551,0.0313355550,0.0324513651,0.4858384728,0.4872337282,0.0876549184,0.0982284546,0.0734312013,0.0735240430,0.1289169639,0.0000000000,0.0000000000,0.0161199961,0.2700783014,0.2631528378,0.1252177507,0.1253197938,0.0000000452,0.0079783723,-0.0193664096,-0.0001616567,-0.0433288515,0.0132954940,-0.0005759322,0.0273624863,0.0132034384,0.0003612548
13:48:39:46.138,61,0.0000000000,0.0254848003,0.0458414033,0.0000000000,0.0000000000,0.2453648001,0.2495358586,0.0000000000,0.0256221835,0.0699454919,0.0000000000,0.0000000000,0.2453177571,0.2493719608,0.0889099613,0.0000000000,0.0292260200,0.1129758656,0.0415784270,0.0700689033,0.0303644575,0.0000000000,0.0216328669,0.6797764301,0.6845229864,0.0000000000,0.0000000000,0.0827113688,0.0806925148,0.1652579159,0.1722362787,0.0424758121,0.0334182791,0.0144336242,0.2323622257,0.0319060758,0.0330722220,0.4859438241,0.4875723720,0.0903385133,0.1016170904,0.0834240988,0.0835304111,0.1258702427,0.0000000000,0.0000000000,0.0159643143,0.2781124115,0.2714544535,0.1293076873,0.1297484040,0.0000000774,0.0089947805,-0.0206179805,-0.0002989969,-0.0427220426,0.0156659987,-0.0006691345,0.0279995296,0.0155738853,0.0004360397
13:48:39:47.140,61,0.0000000000,0.0263350606,0.0453753322,0.0000000000,0.0000000000,0.2478487790,0.2437691987,0.0000000000,0.0264712740,0.0704280287,0.0000000000,0.0000000000,0.2477992773,0.2436002791,0.0882965773,0.0000000000,0.0297832787,0.1115606353,0.0409042723,0.0691601783,0.0296601020,0.0000000000,0.0219225343,0.6828060746,0.6881053448,0.0000000000,0.0000000000,0.0827509165,0.0807062909,0.1639906019,0.1707842648,0.0430386066,0.0328035876,0.0150423087,0.2334177196,0.0324690901,0.0336880460,0.4860941470,0.4878857732,0.0921133310,0.1037410572,0.0912746415,0.0913895741,0.1231480762,0.0000000000,0.0000000000,0.0158281475,0.2819081545,0.2755596340,0.1314219683,0.1319454014,0.0000001203,0.0101313135,-0.0202834960,-0.0007299095,-0.0430164151,0.0161853526,-0.0006960818,0.0277146287,0.0160933547,0.0004460028
13:48:39:48.142,61,0.0000000000,0.0261750389,0.0446586907,0.0000000000,0.0000000000,0.2532056868,0.2334287465,0.0000000000,0.0263106674,0.0711369962,0.0000000000,0.0000000000,0.2531625330,0.2332378030,0.0877594352,0.0000000000,0.0302109178,0.1105599776,0.0403051525,0.0684270263,0.0290139206,0.0000000000,0.0221648887,0.6853176355,0.6904892921,0.0000000000,0.0000000000,0.0828334540,0.0807561949,0.1630899459,0.1698028594,0.0435746722,0.0322497040,0.0156200789,0.2343195826,0.0330372788,0.0343086757,0.4863083065,0.4882114232,0.0938886404,0.1057820916,0.1010922715,0.1012183204,0.1206834912,0.0000000000,0.0000000000,0.0156983268,0.2900744677,0.2848244905,0.1341527402,0.1346388608,0.0000001563,0.0104442518,-0.0198599827,-0.0009429154,-0.0434495024,0.0160874594,-0.0006988323,0.0272769555,0.0159953739,0.0004362882
13:48:39:49.143,61,0.0000000000,0.0264142901,0.0444753692,0.0000000000,0.0000000000,0.2568015158,0.2279685736,0.0000000000,0.0265495293,0.0713304803,0.0000000000,0.0000000000,0.2567649782,0.2277446389,0.0872928500,0.0000000000,0.0305398460,0.1098147854,0.0398046039,0.0679356530,0.0284583271,0.0000000000,0.0224758592,0.6864247918,0.6916849613,0.0000000000,0.0000000000,0.0829018578,0.0807998553,0.1623417437,0.1689874083,0.0440122746,0.0317858122,0.0161514916,0.2348482013,0.0335484296,0.0348722525,0.4864716530,0.4885352552,0.0948933810,0.1069254130,0.1088394746,0.1089911759,0.1185362265,0.0000000000,0.0000000000,0.0155888600,0.2931012809,0.2883755565,0.1356034875,0.1364003718,0.0000002494,0.0104977824,-0.0197695326,-0.0012912991,-0.0435675830,0.0162335932,-0.0007070967,0.0271649230,0.0161415301,0.0004384675
13:48:39:50.145,61,0.0000000000,0.0267075989,0.0438792966,0.0000000000,0.0000000000,0.2603905797,0.2184033096,0.0000000000,0.0268418603,0.0719562322,0.0000000000,0.0000000000,0.2603626251,0.2181358188,0.0870186463,0.0000000000,0.0308173876,0.1093887836,0.0393417403,0.0673238635,0.0278908517,0.0000000000,0.0226955935,0.6886026263,0.6936646104,0.0000000000,0.0000000000,0.0831189305,0.0809910223,0.1618104130,0.1684215367,0.0444646850,0.0313603394,0.0166043136,0.2351651043,0.0340388939,0.0354134329,0.4880391061,0.4906344414,0.0957080573,0.1078065261,0.1145373806,0.1147038713,0.1166352630,0.0000000000,0.0000000000,0.0154634360,0.2957190275,0.2916566730,0.1367059648,0.1375767887,0.0000003250,0.0106393117,-0.0191441420,-0.0013550193,-0.0439496562,0.0164126121,-0.0007211611,0.0268007703,0.0163206086,0.0004373913
13:48:39:51.146,61,0.0000000000,0.0271839555,0.0427442975,0.0000000000,0.0000000000,0.2625988424,0.2139095664,0.0000000000,0.0273168515,0.0731420591,0.0000000000,0.0000000000,0.2625772953,0.2136104405,0.0869279206,0.0000000000,0.0310391318,0.1090741754,0.0389036052,0.0666852817,0.0273343995,0.0000000000,0.0228762273,0.6913776398,0.6963472962,0.0000000000,0.0000000000,0.0833772123,0.0812243968,0.1615058035,0.1680708975,0.0449003018,0.0309428759,0.0170259606,0.2355974466,0.0345111862,0.0359381512,0.4904473126,0.4932442904,0.0967102125,0.1089853570,0.1212771237,0.1214624494,0.1147772297,0.0000000000,0.0000000000,0.0153365294,0.2984775901,0.2951760590,0.1380127966,0.1390279382,0.0000004258,0.0101794908,-0.0191354156,-0.0016289217,-0.0446737222,0.0167035852,-0.0007460323,0.0261074044,0.0166113973,0.0004336711
